,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
133,45,2,6,2,2,2,N,5,0,1,7860,15,6,1,N,1,13000.0,3,156,25-02800,96.0,2,1,138.0,29,2,7,2,2,2,N,1,8891,2,6,43000.0,5,327,134,64,37.5
134,69,2,7,2,2,2,N,7,0,1,4870,12,3,2,2,1,122200.0,5,366,25-00703,194.0,1,1,63.0,69,2,6,2,2,2,N,1,8191,0,N,49300.0,6,408,70,70,43.75
135,71,2,6,2,2,1,N,4,0,1,8290,12,1,0,4,1,107200.0,6,341,25-01300,116.0,1,1,103.0,58,2,5,2,2,2,N,1,8191,0,3,30000.0,4,331,47,46,37.5
136,71,2,6,2,2,2,4,9,0,1,8970,6,1,1,2,2,20400.0,1,186,25-02800,132.0,1,2,83.0,37,2,7,2,2,2,N,1,4795,2,4,75000.0,7,429,172,149,31.25
137,15,2,6,2,2,2,N,4,0,1,N,10,4,0,4,1,633200.0,8,302,25-00703,130.0,1,1,99.0,64,2,6,2,2,2,N,1,7690,0,N,7000.0,2,53,111,94,50.0
138,19,2,7,2,2,1,2,9,0,1,7370,16,6,0,3,1,42000.0,4,184,25-01300,115.0,1,2,100.0,61,2,5,2,2,2,N,1,9480,0,N,124000.0,9,501,86,86,31.25
139,47,2,6,2,2,1,N,8,0,1,6290,6,6,0,2,2,181000.0,4,236,25-00703,90.0,1,1,110.0,33,2,6,2,2,2,N,1,5391,0,N,60000.0,6,454,237,237,43.75
140,54,2,7,2,2,2,N,10,0,1,3291,10,3,3,N,1,720.0,7,131,25-01000,135.0,1,2,86.0,73,2,6,2,2,2,N,1,7390,0,N,95900.0,8,501,64,64,43.75
141,66,2,6,2,2,N,N,5,0,1,4870,10,6,2,7,2,84900.0,3,12,25-00503,133.0,1,2,89.0,22,2,7,2,2,2,N,1,7480,0,N,0.0,0,0,123,98,31.25
142,60,2,6,2,2,2,N,5,0,2,5680,15,1,0,N,1,139500.0,N,57,25-00703,136.0,1,1,87.0,77,1,6,2,2,2,N,1,8870,0,2,42000.0,5,459,56,55,37.5
143,51,1,6,1,2,2,N,9,0,1,9680,4,4,1,2,1,45000.0,2,186,25-00503,60.0,1,2,143.0,56,2,7,2,2,2,N,1,3960,0,4,108000.0,8,501,57,62,25.0
144,45,2,6,2,2,2,5,10,0,1,7490,6,1,0,4,1,111900.0,4,331,25-02800,51.0,1,1,90.0,33,2,7,2,2,2,N,1,5593,0,2,270000.0,9,501,99,99,37.5
145,57,2,7,2,2,2,N,7,0,2,5580,15,4,0,N,1,18200.0,3,372,25-01000,146.0,1,2,139.0,56,2,6,2,2,2,N,1,8990,0,2,7000.0,2,53,87,68,37.5
146,67,2,6,2,2,1,N,9,0,1,7380,13,1,0,N,2,8400.0,6,81,25-00703,157.0,1,1,150.0,29,2,6,2,2,2,N,1,8380,0,4,40000.0,5,501,109,103,43.75
147,79,2,6,2,2,2,5,10,0,3,4290,10,6,0,N,2,70500.0,8,467,25-00503,149.0,1,2,61.0,34,2,7,2,2,2,N,1,7460,0,N,90000.0,8,501,51,50,43.75
148,43,2,6,2,2,2,N,9,0,1,7290,6,5,1,N,1,38000.0,6,407,25-01000,64.0,1,2,116.0,46,2,6,2,2,2,N,1,5180,1,3,100000.0,8,501,42,42,50.0
149,54,2,6,2,2,2,N,1,0,1,N,12,1,1,3,1,29700.0,1,326,25-02800,148.0,1,2,68.0,46,2,7,2,2,2,N,1,7970,1,3,43000.0,5,501,59,67,50.0
150,70,2,6,2,2,2,N,8,0,1,7870,14,6,3,2,1,10000.0,3,419,25-01300,96.0,1,1,56.0,27,2,5,2,2,2,N,1,8680,0,3,25000.0,4,501,145,100,37.5
151,70,2,7,2,2,2,N,9,0,1,8770,11,6,2,3,2,110050.0,1,18,25-01000,129.0,1,1,99.0,71,2,6,2,2,2,N,1,7870,0,N,80000.0,7,501,59,58,37.5
152,66,2,7,2,2,1,N,10,0,1,8192,9,6,4,7,1,28200.0,6,317,25-00503,88.0,1,1,44.0,62,2,7,2,2,2,N,1,6870,0,N,98500.0,8,501,45,45,37.5
153,54,2,6,2,2,2,N,12,0,1,7380,15,1,0,2,1,7300.0,5,371,25-00503,138.0,1,2,101.0,65,2,7,2,2,2,N,1,9170,0,2,29400.0,4,501,56,56,50.0
154,49,2,6,2,2,2,N,1,0,1,6470,6,1,1,3,1,115000.0,1,90,25-02800,74.0,1,2,190.0,65,2,7,2,1,2,N,1,5381,0,2,2200.0,1,25,97,97,37.5
155,24,2,6,2,2,2,N,10,0,1,9080,10,6,1,7,2,14000.0,6,118,25-00703,86.0,1,1,103.0,26,2,6,2,2,2,N,1,7470,0,N,50000.0,6,381,46,46,50.0
156,91,2,6,2,2,2,N,9,0,1,1070,4,1,3,N,2,55000.0,4,225,25-00503,104.0,1,1,142.0,43,2,7,2,2,2,N,1,2690,0,2,110000.0,8,501,49,49,37.5
157,35,2,6,2,2,2,N,9,0,1,8070,12,4,1,2,1,50500.0,5,33,25-01300,152.0,1,2,95.0,45,2,5,2,2,2,N,1,8191,0,N,105000.0,8,501,65,65,37.5
158,37,2,6,2,2,2,N,7,0,1,8270,12,4,0,5,1,95800.0,6,492,25-01300,141.0,1,2,182.0,51,2,5,2,2,2,N,1,8191,0,4,36800.0,5,501,213,164,43.75
159,56,2,6,2,2,2,1,8,0,1,N,5,4,0,2,1,45000.0,1,0,25-01300,99.0,1,1,115.0,57,2,5,2,2,2,N,1,4195,1,2,120000.0,8,501,124,115,43.75
160,43,2,6,2,2,2,3,7,0,1,7870,9,6,0,N,2,33300.0,7,92,25-00503,73.0,1,2,95.0,41,2,7,2,2,2,N,1,6870,0,2,80000.0,7,471,114,76,43.75
161,39,2,6,2,2,2,N,7,4,1,4380,12,1,5,N,2,23900.0,5,279,25-01300,89.0,1,2,153.0,36,2,5,2,2,2,N,1,8170,2,5,10000.0,2,369,339,339,37.5
162,37,2,6,2,2,1,N,5,0,1,7390,15,1,0,2,1,1900.0,4,251,25-01000,100.0,1,1,93.0,65,2,6,2,2,2,N,1,8770,0,2,4600.0,1,276,79,92,50.0
163,1,2,7,2,2,2,N,5,0,1,9080,6,4,0,N,1,23000.0,3,406,25-01300,114.0,1,1,83.0,43,2,5,2,2,2,N,1,5295,0,2,50000.0,6,456,101,81,43.75
164,20,2,6,2,2,2,N,10,0,1,7390,12,4,2,4,1,1700.0,5,158,25-02800,112.0,1,2,66.0,70,2,7,2,2,2,N,1,8090,0,N,343300.0,9,501,94,94,37.5
165,39,2,6,2,2,2,N,8,0,1,4971,12,6,0,7,2,59000.0,5,347,25-00703,96.0,1,2,132.0,59,2,6,2,2,2,N,1,8090,0,N,56000.0,6,422,129,128,50.0
166,37,2,6,2,2,2,5,5,0,1,7280,16,1,2,N,1,167800.0,8,471,25-00503,104.0,1,1,93.0,54,2,7,2,2,2,N,1,9490,2,5,64000.0,7,425,259,272,37.5
167,78,2,6,2,2,2,N,9,0,3,6690,11,3,4,N,1,15300.0,2,443,25-00703,101.0,1,2,105.0,68,2,6,2,2,2,N,1,7860,0,2,25200.0,4,263,61,61,37.5
168,33,2,6,2,2,2,N,12,0,1,8290,15,6,0,2,1,62780.0,2,223,25-00503,121.0,1,1,197.0,55,2,7,2,2,2,N,1,9160,2,3,80000.0,7,396,62,61,37.5
169,49,2,6,2,2,2,N,5,0,1,8990,N,4,0,2,1,433000.0,4,418,25-00503,86.0,1,1,109.0,82,2,7,2,1,2,N,1,N,0,3,43000.0,5,501,153,111,37.5
170,45,2,6,2,2,2,N,10,0,1,670,4,4,2,2,1,120.0,3,373,25-00503,122.0,1,2,79.0,66,2,7,2,2,2,N,1,3990,1,4,1400.0,1,501,133,101,37.5
171,68,2,6,2,2,2,2,10,0,1,3970,11,6,0,2,2,4500.0,2,49,25-02800,90.0,1,2,129.0,28,2,7,2,2,2,N,1,7870,0,N,70000.0,7,501,60,60,37.5
172,38,2,6,2,2,2,5,7,0,1,8680,14,4,1,N,2,168300.0,5,240,25-00703,82.0,1,1,109.0,76,2,6,2,2,2,N,1,8590,0,N,19400.0,3,160,100,99,43.75
173,61,2,7,2,2,2,N,7,0,1,8562,15,4,1,N,1,133010.0,3,440,25-01000,109.0,1,1,84.0,46,2,6,2,2,2,N,1,8980,0,6,43700.0,5,501,71,54,37.5
174,8,2,6,2,2,1,N,5,0,1,7970,4,1,4,6,1,99000.0,4,292,25-01300,89.0,1,2,87.0,68,2,5,2,2,2,N,1,3095,0,2,28500.0,4,377,75,74,37.5
175,71,2,6,2,2,N,N,4,0,1,7290,14,6,2,3,1,38200.0,6,302,25-01000,99.0,8,1,100.0,17,2,6,2,2,2,N,1,8590,2,4,800.0,1,276,48,50,43.75
176,64,2,6,2,2,2,N,9,0,1,3390,10,4,N,3,1,6700.0,3,451,25-01000,62.0,1,1,94.0,63,2,6,2,2,2,N,1,7280,0,N,17700.0,3,133,78,78,50.0
177,67,2,6,1,N,2,N,8,0,1,8380,14,6,0,6,1,56000.0,7,113,25-01000,113.0,1,2,79.0,39,2,6,2,2,2,N,1,8660,0,N,38000.0,5,290,232,192,37.5
178,55,2,6,2,2,2,N,8,0,1,8563,16,6,2,3,2,107000.0,3,190,25-00703,100.0,1,1,76.0,26,2,6,2,2,2,5,1,9470,0,N,76800.0,7,501,57,56,37.5
179,36,2,6,2,2,2,4,5,0,1,8780,15,1,1,4,1,48000.0,5,103,25-00703,104.0,1,2,90.0,53,2,6,2,2,2,N,1,8980,0,2,24000.0,4,434,114,103,37.5
180,24,1,6,2,2,2,N,8,0,1,7190,N,6,1,N,1,41900.0,2,291,25-00503,101.0,1,2,143.0,32,2,7,2,2,2,N,1,N,0,3,20000.0,3,501,135,109,31.25
181,23,2,7,2,2,2,N,9,0,1,2870,15,3,1,N,1,83040.0,5,353,25-00503,63.0,1,2,123.0,83,2,7,2,1,2,N,1,9170,0,N,86000.0,8,501,50,51,43.75
182,49,2,7,2,2,N,N,8,0,1,8370,7,1,1,3,1,469000.0,8,193,25-02800,142.0,1,1,121.0,59,2,7,2,2,2,N,1,6090,3,5,83000.0,7,469,51,58,37.5
183,49,2,7,2,2,2,N,7,0,1,N,6,4,0,3,1,57500.0,4,459,25-01300,120.0,1,2,83.0,50,2,5,2,2,2,N,1,5391,0,N,420.0,1,3,396,429,43.75
184,56,2,6,2,2,2,N,5,0,1,7270,14,3,0,N,1,16600.0,2,4,25-00703,71.0,1,2,143.0,86,2,6,2,2,2,N,1,8660,0,N,26200.0,4,215,51,51,56.25
185,24,2,7,2,2,2,N,7,0,1,2490,N,2,0,N,1,36400.0,3,331,25-01000,166.0,1,2,143.0,74,1,6,2,1,2,N,1,N,0,2,9160.0,2,52,149,149,31.25
186,68,2,6,2,2,2,6,4,0,1,6695,6,6,2,4,2,226200.0,1,444,25-00703,96.0,1,1,65.0,17,2,6,2,2,2,N,1,4971,1,2,6800.0,1,341,94,108,43.75
187,26,2,7,2,2,2,N,8,0,1,6880,5,1,0,2,1,310.0,4,208,25-01300,152.0,1,2,105.0,66,2,5,2,2,2,N,1,4585,0,2,11000.0,2,230,59,59,50.0
188,20,2,6,2,2,2,N,10,0,1,7970,14,1,0,4,2,79400.0,6,219,25-00503,70.0,1,1,169.0,59,2,7,2,2,2,N,1,8680,0,2,40000.0,5,237,93,69,43.75
189,83,2,6,2,2,2,N,8,0,1,4380,3,6,1,2,1,26200.0,7,470,25-01300,108.0,1,1,105.0,35,2,5,2,2,2,N,1,770,0,4,0.0,0,501,183,128,37.5
190,29,2,6,2,2,2,N,4,0,1,7460,7,1,2,5,1,108000.0,8,269,25-00703,146.0,1,1,67.0,21,2,6,2,2,2,N,1,6290,0,5,16000.0,3,174,148,101,50.0
191,43,2,6,2,2,2,N,4,0,1,7680,N,4,0,N,2,1400.0,1,297,25-00703,84.0,1,1,207.0,72,2,6,2,2,2,N,1,N,0,3,19700.0,3,252,23,24,50.0
192,37,2,6,2,2,2,3,8,0,1,7280,14,6,0,2,1,23800.0,8,382,25-00703,74.0,1,1,135.0,26,2,6,2,2,2,N,1,8590,0,4,21000.0,3,501,148,133,43.75
193,69,2,6,2,2,2,N,5,0,1,8570,7,1,N,6,2,3400.0,7,37,25-01300,127.0,1,1,129.0,46,2,5,2,2,2,N,1,6170,0,2,87000.0,8,501,212,212,37.5
194,33,2,6,2,2,2,4,7,0,1,8090,11,1,3,4,1,60020.0,7,239,25-00703,120.0,1,1,71.0,63,2,6,2,2,2,N,1,7860,0,2,52000.0,6,424,66,67,37.5
195,72,1,6,2,2,2,N,5,0,1,8370,N,1,0,4,1,11800.0,1,244,25-01000,79.0,6,2,106.0,78,2,6,2,2,2,N,1,N,0,2,16800.0,3,501,58,45,43.75
196,38,2,6,2,2,2,N,7,0,1,9370,14,3,1,N,1,100.0,3,319,25-01300,95.0,1,1,107.0,78,2,5,2,2,2,N,1,8570,0,N,82000.0,7,501,60,59,43.75
197,52,2,6,2,2,2,N,11,0,1,7890,12,1,0,2,1,46800.0,1,396,25-02800,93.0,1,2,100.0,36,2,7,2,2,2,N,1,8090,0,2,75300.0,7,501,100,100,56.25
198,21,2,6,2,2,1,N,10,0,1,2490,N,1,0,5,2,49020.0,5,164,25-01000,91.0,1,2,100.0,79,2,6,2,1,2,N,1,N,0,2,15000.0,3,501,131,135,37.5
199,40,2,6,2,2,2,3,5,0,1,7860,16,3,0,N,1,52100.0,7,94,25-00703,86.0,1,2,104.0,73,2,6,2,2,2,N,1,9370,0,N,49250.0,6,406,67,67,50.0
200,30,2,7,2,2,2,N,7,0,1,3370,N,6,2,3,1,29000.0,2,220,25-02800,92.0,1,2,101.0,60,2,7,2,2,1,N,1,N,0,N,19200.0,3,145,177,168,37.5
201,70,2,6,2,2,2,N,7,0,1,3095,9,6,1,5,1,16200.0,7,326,25-01300,119.0,1,2,98.0,30,2,5,2,2,2,N,1,6991,0,3,42000.0,5,501,80,66,37.5
202,66,2,7,1,2,2,N,3,0,1,2670,N,1,0,2,1,58000.0,5,266,25-00703,59.0,6,1,114.0,75,1,6,2,1,2,N,1,N,2,7,2400.0,1,501,84,158,18.75
203,64,2,6,2,2,2,N,5,0,1,8590,15,4,0,N,1,92000.0,6,138,25-01300,105.0,1,2,93.0,68,2,5,2,2,2,N,1,9160,0,N,20400.0,3,168,60,60,50.0
204,26,2,6,2,2,2,N,7,0,1,8680,7,1,0,N,1,74350.0,4,37,25-00503,133.0,1,1,105.0,55,2,7,2,2,2,N,1,6070,0,2,78500.0,7,501,57,57,43.75
205,44,2,6,2,2,2,N,9,0,1,N,4,4,0,2,1,51500.0,6,82,25-02800,80.0,1,2,96.0,58,2,7,2,2,2,N,1,2190,0,N,320000.0,9,501,99,99,43.75
206,35,2,6,2,2,2,N,8,0,2,2190,8,1,0,3,1,24260.0,7,380,25-02800,154.0,1,2,161.0,48,2,7,2,2,2,N,1,6690,0,3,78000.0,7,501,99,98,50.0
207,40,2,6,2,2,2,N,4,0,1,9170,4,1,0,N,1,248200.0,7,369,25-00703,74.0,1,1,73.0,34,2,6,2,2,2,N,1,3580,0,2,85000.0,8,501,132,132,50.0
208,53,2,6,2,2,1,N,5,0,1,6280,3,1,0,N,1,177500.0,6,202,25-00703,125.0,1,2,90.0,58,2,6,2,2,2,N,1,770,0,2,31400.0,4,501,107,106,43.75
209,40,2,6,2,2,2,N,7,0,1,7770,16,1,4,4,2,69900.0,3,501,25-00503,73.0,1,1,113.0,32,2,7,2,2,2,N,1,9470,0,2,51000.0,6,501,99,87,43.75
210,54,2,7,2,2,2,5,9,0,1,3291,16,1,0,5,1,52600.0,6,387,25-00503,120.0,1,2,132.0,33,2,7,2,2,2,N,1,9470,2,4,30000.0,4,501,94,101,37.5
211,43,2,6,2,2,N,N,4,0,1,9470,4,1,0,2,1,8600.0,8,139,25-01000,89.0,1,2,126.0,53,2,6,2,2,2,N,1,1691,0,5,24000.0,4,394,60,66,43.75
212,45,2,6,2,2,2,N,9,0,1,1070,6,6,0,N,1,87400.0,7,489,25-00503,61.0,1,2,79.0,69,2,7,2,2,2,N,1,5593,0,N,43000.0,5,355,91,91,50.0
213,35,2,7,1,2,1,N,5,0,1,7270,12,4,0,3,1,7300.0,4,501,25-02800,111.0,1,2,68.0,66,2,7,2,2,2,N,1,8191,0,N,88800.0,8,501,55,56,43.75
214,43,2,6,2,2,2,N,7,0,1,290,15,1,0,N,1,4600.0,2,246,25-02800,82.0,1,1,168.0,75,2,7,2,2,2,N,1,8891,0,2,5500.0,1,172,90,90,43.75
215,52,2,6,2,2,2,N,9,0,1,1490,12,1,1,3,1,105300.0,9,85,25-01000,98.0,6,2,45.0,52,2,6,2,2,2,N,1,8191,0,4,53000.0,6,379,70,71,50.0
216,31,2,6,2,2,2,N,5,0,1,2690,12,4,2,3,2,22400.0,2,495,25-01000,115.0,1,2,91.0,61,2,6,2,2,2,N,1,8290,0,2,30000.0,4,215,55,55,43.75
217,75,2,6,2,2,2,N,8,0,1,5790,10,6,0,4,1,151400.0,2,369,25-01300,104.0,1,2,82.0,58,2,5,2,2,2,N,1,7270,0,2,86000.0,8,501,55,56,43.75
218,61,2,6,2,2,2,N,8,0,1,3970,10,1,1,2,2,627430.0,9,32,25-00703,83.0,1,1,121.0,37,2,6,2,2,2,N,1,7380,2,4,55000.0,6,298,60,60,43.75
219,26,2,6,2,1,2,N,4,0,1,8090,4,6,2,2,1,90000.0,3,477,25-00703,97.0,1,1,105.0,16,2,6,2,2,2,N,1,1190,1,2,2500.0,1,271,49,58,43.75
220,2,2,6,2,2,2,4,7,0,1,6870,6,6,0,6,1,160.0,1,443,25-01000,100.0,1,1,164.0,26,2,6,2,2,2,N,1,4980,0,4,15000.0,3,501,108,90,43.75
221,89,1,7,1,2,2,N,9,0,1,9920,9,6,0,N,1,470200.0,5,243,25-00503,121.0,1,2,111.0,30,2,7,2,2,2,N,1,6991,0,4,50000.0,6,501,117,94,37.5
222,62,2,6,2,2,2,N,9,0,1,6870,12,6,1,N,2,30800.0,3,71,25-00503,145.0,1,1,94.0,29,2,7,2,2,2,N,1,8191,0,2,128000.0,9,501,97,96,37.5
223,1,2,6,2,2,2,N,5,0,1,8470,10,4,0,5,1,188500.0,2,157,25-00503,84.0,1,2,101.0,67,2,7,2,2,2,N,1,7460,0,N,12000.0,2,99,92,102,50.0
224,23,1,6,2,1,2,N,8,0,1,7770,13,4,2,2,1,89800.0,7,23,25-00503,106.0,1,2,163.0,70,2,7,2,2,2,N,1,8390,0,N,78800.0,7,501,57,58,31.25
225,53,2,6,2,N,2,N,5,0,1,7980,7,6,0,N,1,340000.0,7,0,25-00703,127.0,1,2,61.0,25,2,6,2,2,2,N,1,6290,0,2,4900.0,1,164,240,185,43.75
226,67,2,7,2,2,2,N,7,0,1,8680,10,4,2,3,2,160000.0,1,368,25-01300,125.0,1,1,80.0,65,2,5,2,1,1,N,1,7290,0,N,64500.0,7,501,65,65,25.0
227,49,2,7,2,2,2,N,5,0,1,6672,14,1,0,2,2,41890.0,7,494,25-02800,127.0,1,2,84.0,55,2,7,2,2,2,N,1,8590,0,3,20000.0,3,501,73,73,50.0
228,43,2,6,2,2,2,N,5,0,1,9380,14,1,2,3,1,167500.0,2,485,25-02800,71.0,1,2,137.0,31,2,7,2,2,2,N,1,8680,1,4,12000.0,2,501,67,74,43.75
229,58,2,6,2,2,N,N,9,0,1,8990,3,1,2,6,1,420.0,4,218,25-01000,53.0,1,2,74.0,49,2,6,2,2,2,N,1,770,2,4,72000.0,7,501,95,94,43.75
230,70,2,6,2,2,1,N,5,0,1,4971,4,1,0,3,2,11000.0,6,275,25-00503,64.0,1,1,120.0,55,2,7,2,2,2,N,1,2880,0,3,48000.0,6,443,116,116,50.0
231,79,2,6,2,2,2,N,7,0,1,8770,11,4,0,N,2,39910.0,6,25,25-01300,66.0,1,2,81.0,60,2,5,2,2,2,N,1,7860,0,2,0.0,0,0,109,109,43.75
232,56,2,6,2,2,2,N,4,0,1,8180,12,6,2,2,2,16500.0,6,477,25-00703,99.0,6,1,99.0,16,2,6,2,2,2,N,1,8070,4,5,2000.0,1,8,81,72,43.75
233,49,2,6,2,2,2,N,7,0,1,7380,11,3,0,N,1,105490.0,4,373,25-01000,156.0,1,2,136.0,62,2,6,2,2,2,N,1,7870,0,N,81300.0,7,501,96,95,56.25
234,43,2,6,2,1,2,N,9,0,1,7480,14,4,0,N,1,3000.0,1,327,25-02800,90.0,1,1,100.0,55,2,7,2,2,2,N,1,8561,1,2,-4600.0,0,0,67,67,31.25
235,76,1,6,2,2,2,N,5,0,1,8090,4,6,1,N,1,89500.0,6,138,25-01300,80.0,1,1,39.0,51,2,5,2,2,2,N,1,2980,0,2,35000.0,5,501,204,142,31.25
236,55,2,6,2,N,2,N,5,0,1,5275,10,4,0,4,1,142500.0,5,150,25-00503,137.0,1,1,66.0,53,2,7,2,2,2,N,1,7380,1,3,80000.0,7,501,127,123,31.25
237,57,2,6,2,2,2,N,10,0,1,4770,9,6,2,6,1,96300.0,4,36,25-01000,50.0,1,1,201.0,45,2,6,2,2,2,N,1,6992,0,N,84000.0,7,501,106,106,43.75
238,65,2,7,2,2,2,6,8,0,2,6380,7,1,0,3,1,37600.0,3,342,25-01000,137.0,1,1,166.0,61,2,6,2,2,2,N,1,6070,0,3,95000.0,8,501,58,50,37.5
239,34,2,6,2,2,2,N,9,0,1,2570,4,1,0,3,2,158000.0,3,159,25-02800,125.0,1,1,62.0,25,2,7,2,2,2,N,1,3580,0,2,85020.0,8,501,91,91,43.75
240,41,2,6,1,2,2,N,9,0,1,2290,4,4,0,3,1,58220.0,9,479,25-01000,56.0,1,1,82.0,59,2,6,2,2,2,N,1,3960,0,N,160000.0,9,501,101,100,50.0
241,57,2,7,2,N,2,N,10,0,1,7280,10,4,0,N,1,60360.0,5,441,25-01000,95.0,1,2,69.0,63,2,6,2,2,2,N,1,7280,0,N,70830.0,7,501,96,95,50.0
242,64,2,6,1,2,2,N,5,0,1,9590,13,1,1,6,2,98000.0,7,164,25-00703,110.0,1,2,87.0,40,2,6,2,2,2,N,1,8470,1,4,2400.0,1,137,451,421,43.75
243,75,2,6,2,2,2,N,5,0,1,8370,8,1,1,N,1,15180.0,4,237,25-00503,166.0,1,1,105.0,58,2,7,2,2,2,N,1,6680,0,2,150000.0,9,501,59,43,37.5
244,38,2,6,2,2,2,N,7,0,1,7980,15,3,2,2,1,30900.0,7,463,25-02800,81.0,1,2,103.0,75,2,7,2,2,2,N,1,9290,1,6,37200.0,5,501,80,74,37.5
245,55,2,6,2,2,2,N,7,0,1,5295,10,1,2,N,1,890.0,3,434,25-01000,117.0,2,1,89.0,37,2,6,2,2,2,N,1,7380,2,5,150000.0,9,501,284,193,50.0
246,60,2,6,2,2,2,N,9,0,1,7270,12,4,0,2,2,1000.0,6,418,25-01300,112.0,1,2,111.0,60,2,5,2,2,2,N,1,8191,0,N,95000.0,8,501,110,110,50.0
247,50,2,6,2,2,2,N,8,0,1,8290,12,1,2,N,2,64500.0,6,41,25-02800,87.0,1,2,52.0,44,2,7,2,2,2,N,1,7970,1,3,24000.0,4,501,107,106,37.5
248,89,2,7,2,2,2,N,7,0,1,6970,8,1,0,2,2,67000.0,7,417,25-00703,142.0,1,1,116.0,39,2,6,2,2,2,N,1,6672,1,3,44000.0,5,277,84,84,37.5
249,33,2,6,2,2,1,N,5,0,1,7870,6,4,3,4,1,67000.0,7,423,25-01300,125.0,1,2,131.0,62,2,5,2,2,1,N,1,4870,0,2,18100.0,3,273,81,58,37.5
250,71,2,7,2,2,2,N,10,0,1,8580,10,6,0,2,2,50200.0,2,348,25-02800,96.0,1,1,114.0,39,2,7,2,2,2,N,1,7490,0,N,-4600.0,0,0,129,129,50.0
251,62,2,7,2,N,2,N,5,0,1,9570,14,6,1,4,1,296000.0,5,300,25-01300,92.0,1,2,87.0,20,2,5,2,2,2,N,1,8680,0,3,0.0,0,501,94,67,31.25
252,68,2,7,2,2,2,5,5,0,1,5070,9,4,0,3,1,50900.0,4,501,25-00703,149.0,1,1,73.0,56,2,6,2,2,2,N,1,7071,0,N,50900.0,6,386,151,151,43.75
253,24,2,6,2,2,2,N,6,0,1,8290,N,3,0,3,1,950.0,5,430,25-02800,127.0,1,2,67.0,58,2,7,1,1,1,N,1,N,0,2,13600.0,2,285,202,141,25.0
254,71,2,7,1,2,2,N,5,0,1,6290,14,1,0,2,1,65000.0,5,275,25-00703,85.0,1,2,105.0,60,2,6,2,2,2,N,1,8680,0,2,20000.0,3,501,499,498,43.75
255,70,2,6,2,2,1,N,5,0,1,6991,11,1,0,N,1,71000.0,8,66,25-01000,76.0,1,1,103.0,51,2,6,2,2,2,N,1,7860,0,2,57000.0,6,501,117,117,43.75
256,43,2,6,2,2,2,N,10,0,1,8180,10,6,0,2,1,2500.0,3,394,25-00503,54.0,6,2,98.0,30,2,7,2,2,2,N,1,7460,0,N,130000.0,9,501,114,114,43.75
257,68,2,6,2,2,2,1,10,0,1,9370,6,1,0,4,1,17800.0,5,343,25-01000,136.0,1,1,76.0,49,2,6,2,2,2,N,1,5080,3,5,627000.0,9,501,51,51,37.5
258,47,2,7,2,2,2,N,5,0,1,7770,9,6,0,N,1,85110.0,3,164,25-02800,144.0,1,1,64.0,26,2,7,2,2,2,N,1,7071,0,6,53000.0,6,501,128,114,50.0
259,74,2,7,2,2,2,N,9,0,1,7460,N,6,0,2,2,60150.0,5,259,25-00503,122.0,6,2,55.0,23,2,7,2,2,2,N,1,N,0,N,0.0,0,0,62,50,50.0
260,65,2,7,2,2,2,N,8,0,1,7860,16,1,0,N,1,1050000.0,6,223,25-02800,118.0,1,2,95.0,37,2,7,2,2,2,N,1,9370,2,5,41900.0,5,397,147,148,43.75
261,72,2,6,2,2,N,N,9,0,1,4980,4,4,1,N,1,89200.0,1,72,25-00703,60.0,1,1,94.0,61,2,6,2,2,2,N,1,2370,0,N,206100.0,9,501,127,127,43.75
262,50,2,7,2,2,2,N,9,0,1,N,4,4,0,2,2,456000.0,2,317,25-02800,116.0,1,1,99.0,42,2,7,2,2,2,N,1,3390,2,3,158000.0,9,501,75,75,43.75
263,54,2,7,2,2,2,N,7,0,1,5275,8,6,2,4,1,52000.0,3,260,25-00703,98.0,1,2,81.0,18,2,6,2,2,2,N,1,6670,1,4,1000.0,1,452,217,162,43.75
264,51,2,6,2,2,2,N,9,0,1,8680,7,6,0,2,1,31000.0,1,276,25-00503,73.0,1,2,84.0,29,2,7,2,2,2,N,1,6290,0,N,4000.0,1,30,64,68,50.0
265,16,2,6,2,2,2,N,5,0,1,5790,6,6,0,5,0,33000.0,8,137,25-00503,110.0,1,2,165.0,20,2,7,2,2,2,N,3,5391,N,N,4000.0,1,N,15,0,31.25
266,67,2,7,2,2,2,N,9,0,1,8370,6,6,0,N,1,107200.0,5,37,25-02800,76.0,1,2,103.0,29,2,7,2,2,2,N,1,4770,0,N,60000.0,6,452,67,67,56.25
267,14,2,6,2,2,2,N,9,0,1,4870,10,1,3,9,2,15000.0,4,78,25-02800,87.0,1,1,143.0,68,2,7,2,2,2,N,1,7290,0,2,87000.0,8,501,94,95,37.5
268,26,2,6,2,2,2,N,9,0,1,6991,N,3,0,N,1,100900.0,3,452,25-01300,79.0,6,2,121.0,81,1,5,2,2,2,N,1,N,0,3,8000.0,2,501,67,46,37.5
