,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
133,66,2,9,2,2,2,N,4,0,1,7580,6,6,7,N,1,66500.0,4,0,17-03531,87.0,2,2,85.0,18,2,10,2,2,2,N,1,4971,0,4,9000.0,2,373,114,81,37.5
134,31,2,10,1,2,2,N,9,0,1,8170,16,4,3,5,2,143500.0,N,166,29-01901,132.0,2,2,106.0,43,2,8,2,2,2,N,1,9470,0,N,38000.0,6,287,96,96,31.25
135,8,2,10,2,1,2,N,7,0,1,6190,8,6,0,N,2,99100.0,9,58,30-00600,105.0,1,2,139.0,22,2,0,2,2,2,N,1,6680,2,3,19200.0,4,145,112,122,31.25
136,26,2,10,2,2,2,N,8,0,1,570,7,6,N,N,2,29200.0,9,11,17-03529,163.0,2,1,139.0,51,2,11,2,2,2,N,1,6180,0,N,72000.0,8,501,131,130,43.75
137,45,2,9,2,2,2,N,7,0,3,8380,18,6,2,N,1,26000.0,6,124,38-00100,102.0,1,1,84.0,19,2,0,2,2,2,N,1,9920,0,3,0.0,0,451,12,20,31.25
138,67,2,9,2,2,2,N,9,0,1,6380,16,1,1,3,1,90000.0,8,304,28-01100,94.0,1,1,75.0,32,2,7,2,2,2,N,1,9570,0,2,50000.0,8,454,88,88,43.75
139,60,2,9,2,2,2,1,5,0,1,5090,11,1,0,4,1,45530.0,8,243,38-00100,85.0,1,1,89.0,52,2,0,2,2,2,N,1,7860,0,3,40000.0,5,359,85,84,43.75
140,39,2,10,2,2,2,N,7,0,1,4770,13,1,0,5,2,29750.0,1,218,51-51255,109.0,1,2,119.0,61,1,10,2,2,2,N,1,8370,0,2,20000.0,3,501,144,143,43.75
141,85,2,10,2,2,2,N,9,0,1,1770,3,4,4,7,1,361800.0,7,158,24-01004,143.0,1,1,136.0,71,2,8,2,2,2,N,1,770,0,2,69600.0,7,501,125,93,43.75
142,12,2,9,2,2,2,N,5,0,2,1290,14,1,6,7,1,554000.0,4,372,32-00405,123.0,1,1,66.0,67,2,9,2,2,2,N,1,8660,0,3,65400.0,8,482,74,75,37.5
143,42,2,9,2,2,2,N,9,0,1,8070,15,1,2,N,1,17800.0,3,125,13-04600,103.0,2,1,58.0,83,2,7,2,2,2,N,1,9160,0,2,79100.0,8,501,79,79,37.5
144,11,2,11,2,2,2,N,3,0,1,6890,3,1,2,3,1,24500.0,2,488,30-00600,115.0,1,1,107.0,55,2,0,2,2,2,N,1,770,1,4,52400.0,7,295,66,67,37.5
145,35,2,10,1,2,2,N,7,0,1,8680,10,1,4,12,1,367000.0,4,164,28-01100,152.0,2,1,114.0,29,2,7,2,2,2,N,1,7580,2,5,30000.0,6,215,44,56,31.25
146,36,2,9,2,2,2,1,7,0,1,5580,N,6,0,2,1,70500.0,0,67,13-04600,121.0,1,1,109.0,61,2,7,2,2,2,N,1,N,0,N,0.0,0,0,38,38,43.75
147,0,2,10,2,2,2,3,10,0,1,6490,12,1,6,4,1,110000.0,7,243,24-01004,176.0,8,2,141.0,40,2,8,2,2,2,N,1,8080,2,4,25000.0,4,501,112,117,37.5
148,26,2,9,2,2,2,N,3,0,1,8270,14,6,2,4,2,376000.0,4,280,29-01901,133.0,2,1,83.0,33,2,8,2,2,2,N,1,8590,0,N,47100.0,7,360,315,314,37.5
149,67,1,10,2,2,2,N,5,0,1,9920,14,4,1,3,1,33800.0,1,152,38-00100,169.0,1,2,117.0,77,2,0,2,2,2,N,1,8590,0,N,19000.0,3,157,33,29,31.25
150,33,2,9,2,N,2,5,2,1,1,1990,N,1,1,2,1,77100.0,5,137,32-00405,117.0,1,1,96.0,61,2,9,2,1,2,N,1,N,1,3,7600.0,2,37,60,60,37.5
151,48,1,10,2,2,2,N,8,0,1,5080,N,6,3,N,2,18160.0,6,182,06-07502,146.0,1,1,66.0,73,1,12,1,2,1,N,1,N,0,N,13710.0,3,113,88,88,31.25
152,67,1,10,2,2,2,2,7,0,1,270,N,6,1,5,1,112060.0,2,265,32-00405,142.0,6,1,112.0,62,2,9,2,2,2,N,1,N,0,N,0.0,0,0,46,47,25.0
153,45,2,10,2,N,2,N,8,0,2,7890,N,4,1,N,1,2500.0,9,227,30-00600,159.0,1,1,117.0,65,1,0,1,1,1,N,1,N,0,N,2730.0,1,22,95,96,12.5
154,70,2,10,2,2,2,N,8,0,1,9470,12,1,9,N,1,118100.0,8,303,28-01100,162.0,2,2,103.0,42,2,7,2,2,2,N,1,7980,1,4,34700.0,6,279,105,105,37.5
155,47,2,8,2,2,2,5,5,0,1,4971,12,1,1,4,1,26010.0,6,36,17-03531,116.0,2,1,76.0,55,2,10,2,2,2,N,1,8290,1,3,25000.0,4,221,98,98,37.5
156,59,2,10,2,2,2,N,7,0,1,4370,9,4,0,3,1,61200.0,3,281,24-01004,117.0,1,2,101.0,67,2,8,2,2,2,N,1,7071,0,N,68200.0,7,501,13,13,43.75
157,44,1,8,2,2,2,N,9,0,1,2780,N,4,3,2,1,189900.0,0,42,36-04010,82.0,2,2,82.0,78,2,13,2,1,2,N,1,N,0,N,33600.0,5,275,189,189,25.0
158,33,2,10,1,2,2,N,9,0,1,3170,10,1,2,4,1,109600.0,4,483,38-00100,115.0,1,2,88.0,38,2,0,2,2,2,N,1,7460,0,2,36700.0,5,501,53,53,31.25
159,24,2,9,2,2,2,5,7,0,2,5381,10,6,4,6,2,44550.0,2,125,26-02702,116.0,2,1,146.0,21,2,8,2,2,2,N,1,7380,0,N,10400.0,2,79,126,126,31.25
160,32,2,9,2,1,2,N,7,0,1,8080,12,4,3,4,1,74060.0,0,196,17-03529,110.0,2,2,106.0,54,1,11,2,2,2,N,1,8170,0,4,15000.0,3,172,103,58,31.25
161,24,2,9,2,2,1,N,9,0,3,6680,14,1,3,4,1,852000.0,9,73,32-00405,103.0,1,1,81.0,64,2,9,2,2,2,N,1,8563,0,2,130000.0,9,501,51,51,37.5
162,47,2,10,2,2,2,N,7,0,3,9590,7,6,4,N,2,42820.0,7,428,30-00600,127.0,1,1,123.0,41,2,0,2,2,2,N,1,6380,0,N,1500.0,1,11,101,101,37.5
163,35,2,10,2,2,2,6,8,0,1,170,N,5,1,5,2,42820.0,7,241,30-00600,109.0,1,1,93.0,63,2,0,2,2,2,5,1,N,0,N,47200.0,7,356,129,128,37.5
164,38,2,10,2,2,N,N,5,0,1,8680,14,1,2,N,2,77400.0,4,101,38-00100,145.0,1,1,101.0,29,2,0,2,2,2,N,1,8680,0,2,25000.0,4,206,538,532,43.75
165,31,2,10,2,2,2,N,5,0,1,7870,10,3,1,N,2,76500.0,2,492,36-04010,133.0,2,1,156.0,67,2,13,2,2,2,N,1,7460,1,2,66000.0,7,400,65,65,43.75
166,37,2,9,2,2,2,N,5,0,1,4470,6,6,1,N,2,525000.0,5,231,06-07502,95.0,1,1,97.0,62,2,12,2,1,2,N,1,5490,0,N,27900.0,5,213,104,103,43.75
167,2,2,10,2,2,2,1,8,0,1,4971,3,4,0,4,1,125050.0,3,111,30-00600,103.0,1,1,128.0,83,1,0,1,2,2,N,1,770,0,N,34600.0,5,286,15,16,25.0
168,37,2,10,2,2,2,N,9,0,2,9470,10,1,0,N,2,137000.0,1,216,06-08507,128.0,1,2,91.0,36,2,7,2,2,2,N,1,7390,2,4,600.0,1,501,93,93,37.5
169,36,2,10,2,2,1,5,4,0,2,280,4,6,0,N,1,571000.0,9,402,13-04600,138.0,2,1,96.0,57,2,7,2,1,2,N,1,2870,0,4,4000.0,1,30,128,88,18.75
170,57,2,9,2,2,2,N,10,0,1,2590,13,6,N,12,1,197400.0,8,44,28-01100,99.0,1,1,107.0,45,2,7,2,2,2,N,1,8370,0,N,385000.0,9,501,45,50,37.5
171,27,2,9,2,1,2,N,9,0,1,7590,9,6,2,3,1,63600.0,3,347,30-00600,107.0,1,1,88.0,25,2,0,2,2,2,N,1,6991,0,N,44230.0,6,333,208,208,31.25
172,60,2,9,2,N,1,N,7,0,3,9290,3,1,3,5,2,83110.0,6,401,32-00405,105.0,1,1,92.0,37,2,9,2,2,2,N,1,770,2,4,55000.0,7,311,77,78,25.0
173,26,2,8,1,2,1,N,7,0,1,3790,10,6,1,9,2,15800.0,1,264,24-01004,136.0,1,1,76.0,23,2,8,2,2,2,N,1,7390,0,N,8000.0,2,61,61,47,31.25
174,24,2,9,2,N,2,N,7,0,1,2070,9,6,0,4,1,3070.0,5,116,19-01700,116.0,2,2,89.0,67,2,7,2,1,2,N,1,6870,0,2,57800.0,7,478,140,159,37.5
175,52,2,9,2,2,2,N,4,0,1,7071,N,5,0,3,2,7040.0,9,279,32-00405,90.0,1,1,90.0,64,1,9,1,1,1,N,1,N,0,N,15100.0,3,114,75,75,25.0
176,56,2,9,2,2,2,N,9,0,1,8580,6,4,2,3,1,65060.0,3,333,29-01901,98.0,1,1,101.0,83,2,8,2,2,2,N,1,5580,0,N,97000.0,9,501,115,116,37.5
177,70,2,10,2,2,2,N,5,0,1,6991,6,6,2,6,1,1660.0,5,100,28-01100,91.0,1,2,113.0,18,2,7,2,2,2,N,1,5170,0,3,1400.0,1,501,39,39,37.5
178,87,2,9,1,2,N,N,10,0,1,6480,6,6,0,3,2,106700.0,1,380,26-02702,160.0,1,2,77.0,40,2,8,2,2,2,N,1,5275,0,N,49000.0,7,372,157,157,31.25
179,13,2,10,2,1,2,N,10,0,3,7980,11,1,6,N,2,8910.0,1,318,51-51255,125.0,2,2,147.0,31,2,10,2,2,2,N,1,7860,2,4,66000.0,7,501,222,80,31.25
180,53,2,9,2,2,2,N,9,0,1,7890,9,6,2,4,2,56000.0,2,18,01-01301,69.0,2,2,62.0,38,2,7,2,2,2,N,1,6992,2,3,19500.0,4,96,105,105,43.75
181,36,2,9,2,2,2,N,4,0,1,7280,14,6,7,3,0,953000.0,5,314,13-04600,87.0,2,1,98.0,36,2,7,2,2,2,N,2,8680,N,N,0.0,0,N,64,0,37.5
182,86,2,8,2,2,2,N,7,0,1,8660,N,1,0,2,2,60700.0,4,305,38-00100,105.0,1,2,103.0,62,2,0,2,2,2,N,1,N,0,2,16800.0,3,501,111,132,50.0
183,58,2,9,2,2,1,N,4,0,1,6480,N,3,1,4,2,37100.0,1,313,17-03531,95.0,2,1,107.0,94,2,10,2,2,2,N,1,N,0,N,16800.0,3,137,249,249,31.25
184,36,2,10,2,2,2,N,9,0,1,9190,4,6,0,N,1,35500.0,0,413,17-03529,146.0,1,1,126.0,36,2,11,2,2,2,N,1,2870,0,N,130000.0,9,501,58,58,56.25
185,11,2,10,2,2,1,5,7,0,1,6180,10,2,0,N,2,93200.0,7,58,36-04010,135.0,2,2,137.0,33,2,13,2,2,2,N,1,7270,0,3,26500.0,4,290,139,177,31.25
186,33,2,9,2,2,2,N,5,0,1,8590,10,1,5,5,2,62770.0,2,418,51-51255,119.0,1,1,97.0,32,2,10,2,2,1,5,1,7390,0,2,67330.0,7,501,63,63,25.0
187,31,2,9,2,2,1,N,5,0,1,6370,15,4,0,2,1,302500.0,0,68,24-01004,162.0,6,2,123.0,53,2,8,2,2,2,N,1,9290,3,6,52000.0,6,395,91,55,31.25
188,39,2,9,2,2,2,N,4,1,1,9570,N,6,0,N,1,78030.0,6,294,30-00600,96.0,1,1,87.0,16,2,0,2,2,2,N,1,N,1,3,0.0,0,501,17,50,37.5
189,32,1,10,2,2,2,N,5,0,1,7480,14,6,0,N,2,93200.0,8,151,17-03531,135.0,2,1,132.0,26,2,10,2,2,2,N,1,8680,0,3,29000.0,4,501,501,228,43.75
190,39,2,10,2,2,2,6,9,0,1,8370,12,4,2,5,1,115030.0,6,326,29-01901,95.0,2,2,131.0,48,2,8,2,2,2,N,1,8090,0,4,49500.0,7,363,147,58,31.25
191,34,2,9,2,2,N,N,5,0,1,3580,6,6,N,2,2,3730.0,5,94,19-01700,133.0,1,1,93.0,48,2,7,2,2,2,N,1,5580,0,2,6000.0,1,85,329,328,37.5
192,39,2,9,2,2,2,N,7,0,1,7490,3,6,2,3,2,39000.0,4,0,32-00405,75.0,2,1,90.0,29,2,9,2,2,2,N,1,770,0,6,40000.0,6,129,82,82,43.75
193,60,2,9,2,N,2,2,5,0,1,5790,7,1,0,2,1,8900.0,3,376,51-51255,104.0,1,1,109.0,39,2,10,2,2,2,N,1,6290,1,3,70000.0,7,501,66,54,25.0
194,30,2,10,2,2,2,N,5,0,1,6390,N,5,1,6,2,2440.0,3,215,17-03531,100.0,2,1,147.0,73,2,10,2,2,2,N,1,N,0,2,10000.0,2,230,95,94,43.75
195,40,2,10,1,2,N,5,7,0,1,9370,7,4,N,5,2,121000.0,7,317,17-03531,90.0,2,2,98.0,59,2,10,2,2,2,N,1,6180,0,N,80000.0,8,501,113,113,25.0
196,18,2,9,2,2,2,N,9,0,1,7870,13,1,0,3,2,35000.0,N,59,24-01004,74.0,1,1,78.0,73,2,8,2,2,2,N,1,8370,0,2,25500.0,4,407,93,93,43.75
197,59,2,8,2,2,2,N,10,0,1,8660,10,1,2,4,2,296000.0,1,466,36-03710,99.0,1,2,94.0,39,2,13,2,2,2,N,1,7380,0,2,106000.0,8,501,52,52,37.5
198,16,2,10,2,2,N,N,5,0,1,9370,16,1,2,5,1,277000.0,5,274,51-01301,120.0,1,2,94.0,53,2,10,2,2,2,N,1,9370,0,2,125000.0,9,501,103,97,43.75
199,37,2,10,2,2,N,N,11,0,1,6695,16,6,1,N,2,590.0,4,150,51-51255,149.0,1,1,88.0,35,2,10,2,2,2,2,1,9590,0,N,88100.0,8,501,129,129,37.5
200,41,1,9,2,2,2,N,4,0,1,9490,N,6,0,4,1,18050.0,6,469,51-01301,106.0,2,2,112.0,16,2,10,2,2,2,N,1,N,1,2,0.0,0,260,69,50,31.25
201,34,1,10,1,2,2,N,7,0,1,7072,N,6,2,3,2,11210.0,8,497,13-04600,113.0,1,2,124.0,21,2,7,2,2,2,N,1,N,0,N,0.0,0,0,65,65,25.0
202,25,2,9,2,2,2,N,4,0,1,5180,10,6,0,2,2,15000.0,1,201,01-01301,109.0,2,2,114.0,38,2,7,2,2,1,N,1,7690,0,3,12400.0,3,62,59,59,37.5
203,91,2,10,2,2,N,N,5,0,1,9160,4,4,0,4,1,124620.0,5,305,01-01301,91.0,2,1,78.0,56,2,7,2,2,2,N,1,1180,0,N,23000.0,5,175,101,101,43.75
204,52,2,10,2,2,2,N,4,0,1,8680,10,1,0,4,2,88400.0,6,490,29-01901,132.0,2,1,88.0,50,2,8,2,2,2,N,1,7680,0,2,5000.0,1,58,70,104,43.75
205,28,2,8,2,2,2,N,7,0,1,8660,15,4,1,5,2,589000.0,1,501,32-00405,133.0,1,1,99.0,65,2,9,2,1,2,N,1,9290,0,N,12300.0,2,101,34,34,31.25
206,24,2,9,1,2,1,N,5,0,1,4971,4,6,2,2,1,28090.0,1,476,28-01100,87.0,2,2,62.0,17,2,7,2,2,2,N,1,3490,2,4,730.0,1,42,50,57,37.5
207,40,2,10,2,2,2,5,7,0,1,2880,10,1,1,4,1,25120.0,2,222,26-02702,137.0,1,1,119.0,53,2,8,2,2,2,N,1,7770,0,3,70000.0,8,501,60,60,31.25
208,42,1,9,1,2,2,N,8,0,3,4971,6,4,2,6,2,323000.0,1,241,38-00100,101.0,1,1,79.0,61,1,0,2,2,2,N,1,4880,0,N,37000.0,5,282,50,49,25.0
209,33,2,9,2,2,2,N,7,0,1,7680,N,4,0,3,2,67500.0,4,65,28-01100,140.0,1,1,106.0,63,2,7,2,1,2,N,1,N,0,N,22900.0,5,172,63,63,37.5
210,42,2,9,2,2,1,2,6,0,1,6870,14,1,1,6,2,100600.0,1,280,38-00100,109.0,1,2,99.0,28,2,0,2,2,2,N,1,8680,3,5,21700.0,3,194,427,427,25.0
211,34,2,10,2,2,N,4,7,0,1,4265,0,4,0,2,2,660000.0,2,29,30-00600,119.0,1,2,93.0,29,2,0,2,2,2,N,1,180,0,N,22200.0,4,167,23,23,31.25
212,75,2,9,2,2,2,1,8,0,1,7790,4,6,0,4,2,36100.0,7,345,17-03531,138.0,2,2,110.0,29,2,10,2,2,2,N,1,3990,0,3,150000.0,9,501,103,64,37.5
213,62,2,9,2,2,2,N,4,0,1,4070,12,1,2,4,1,75480.0,1,83,51-01301,130.0,1,1,91.0,80,2,10,2,2,2,N,1,8290,0,2,15100.0,3,115,283,284,37.5
214,40,2,10,2,2,2,N,5,0,1,9370,N,1,1,4,1,90000.0,5,103,06-08507,142.0,1,1,116.0,85,2,7,2,1,1,N,1,N,0,2,16800.0,3,210,55,55,25.0
215,26,2,9,2,2,2,6,7,0,1,3490,9,6,0,4,1,265200.0,6,244,32-00405,99.0,1,1,91.0,26,2,9,2,2,2,N,1,7071,0,2,16000.0,3,448,75,31,50.0
216,71,2,9,2,2,2,4,7,0,1,8970,N,6,1,N,2,38200.0,6,319,17-03529,118.0,1,2,127.0,20,2,11,2,2,2,N,1,N,0,N,0.0,0,0,105,122,37.5
217,56,2,10,2,2,2,N,4,0,1,6390,N,1,N,4,1,136300.0,2,157,06-08507,96.0,1,1,125.0,94,2,7,2,1,1,N,1,N,0,4,49000.0,6,501,51,48,31.25
218,36,1,9,2,2,2,N,7,0,1,7690,6,4,1,2,2,47690.0,N,149,51-51255,103.0,1,1,73.0,57,2,10,2,2,2,N,1,4670,0,N,153100.0,9,501,112,113,31.25
219,17,2,10,2,2,2,N,5,0,1,6190,N,6,3,4,2,18800.0,6,406,06-08507,149.0,1,2,112.0,17,2,7,2,2,2,N,1,N,3,5,0.0,0,501,60,63,50.0
220,51,2,9,2,2,2,6,9,0,1,9480,11,6,2,4,2,39400.0,7,279,24-01004,101.0,2,2,88.0,23,2,8,2,2,2,N,1,7870,1,4,42000.0,5,501,377,263,37.5
221,57,2,10,2,2,2,N,9,0,1,6780,6,2,2,2,1,338000.0,6,230,24-01004,120.0,1,1,116.0,54,2,8,2,2,2,N,1,5275,0,5,150100.0,9,501,118,118,37.5
222,54,2,8,2,2,2,5,7,0,1,7680,3,1,2,N,1,93000.0,6,499,28-01100,76.0,2,1,82.0,57,2,7,2,2,2,N,1,770,2,4,35000.0,6,146,127,128,43.75
223,1,2,10,2,2,2,N,7,0,1,8191,12,1,2,3,2,579000.0,1,18,30-00600,125.0,1,2,102.0,22,2,0,2,2,2,N,1,8170,1,3,0.0,0,171,134,134,43.75
224,53,2,10,2,2,2,N,9,0,1,7780,11,6,0,9,2,1300.0,N,218,17-03529,135.0,1,1,125.0,23,2,11,2,2,2,N,1,7870,0,N,30000.0,5,228,78,77,43.75
225,73,2,8,2,1,2,N,9,0,1,9770,15,1,1,2,1,81500.0,6,53,26-02702,115.0,1,1,107.0,40,2,8,2,2,2,N,1,9090,2,4,96500.0,9,501,166,166,37.5
226,41,2,9,2,2,2,N,4,0,1,9670,N,6,1,7,2,200200.0,8,219,24-01004,86.0,1,2,101.0,17,2,8,2,2,2,N,1,N,1,3,0.0,0,501,106,74,43.75
227,57,2,10,2,2,2,5,7,0,1,7780,16,1,6,9,2,25100.0,N,148,36-04010,105.0,2,2,86.0,30,2,13,2,2,2,N,1,9470,2,4,40000.0,5,270,106,106,31.25
228,43,2,9,2,2,2,N,4,0,1,8470,14,6,0,N,2,306000.0,2,366,40-00200,115.0,1,1,101.0,20,2,0,2,2,2,N,1,8680,0,2,0.0,0,69,64,46,43.75
229,40,2,9,2,2,2,N,10,0,2,5391,7,1,0,2,2,25700.0,4,337,06-07502,94.0,1,2,99.0,30,2,12,2,2,2,N,1,6190,0,2,160000.0,9,501,73,73,43.75
230,38,2,9,2,2,2,1,1,0,1,8380,10,6,1,4,1,31000.0,8,64,28-01100,122.0,2,1,140.0,35,2,7,2,2,2,N,1,7580,0,4,15000.0,4,231,100,51,37.5
231,24,2,10,2,N,2,5,9,0,1,8170,11,1,1,5,2,420000.0,2,303,28-01100,122.0,1,2,140.0,62,2,7,2,2,2,N,1,7860,0,2,53000.0,8,501,55,49,25.0
232,30,2,10,2,2,2,3,9,0,1,3990,5,6,2,2,1,48000.0,5,161,19-01700,97.0,1,1,114.0,40,2,7,2,2,2,N,1,4560,0,N,53000.0,7,400,102,102,31.25
233,11,2,9,2,2,2,N,7,0,1,7890,14,6,0,6,2,11800.0,N,230,36-04010,121.0,2,1,98.0,36,1,13,1,2,2,N,1,8680,0,2,8000.0,2,102,141,115,31.25
234,56,2,9,2,2,2,N,7,0,1,7870,12,6,0,3,1,53500.0,8,234,06-07502,141.0,1,1,92.0,21,2,12,2,2,2,N,1,8090,0,N,50000.0,6,381,36,36,43.75
235,33,2,10,1,2,2,N,6,2,1,4670,N,4,2,4,1,70800.0,3,305,36-03710,170.0,2,2,128.0,69,2,13,2,2,2,N,1,N,0,N,12300.0,3,101,285,286,37.5
236,45,2,10,2,2,2,N,7,0,1,7580,9,1,0,4,2,517500.0,7,110,06-07502,135.0,1,1,130.0,50,2,12,2,2,2,N,1,6890,0,2,165000.0,9,501,70,70,43.75
237,57,2,10,2,2,2,N,9,0,1,9770,7,6,9,3,1,2200.0,1,408,40-00200,131.0,1,2,139.0,51,2,0,2,2,2,N,1,6370,1,2,56000.0,8,319,198,198,37.5
238,64,2,10,2,2,2,N,10,0,1,3180,15,6,6,4,1,24700.0,5,36,38-00100,163.0,1,1,120.0,37,2,0,2,2,1,N,1,9170,0,N,7000.0,1,52,198,198,31.25
239,66,2,10,2,N,2,3,5,0,1,7690,12,4,0,2,1,369000.0,4,76,01-01301,100.0,2,2,138.0,71,1,7,2,2,2,N,1,8180,0,N,51500.0,7,425,45,45,25.0
240,65,2,10,2,2,2,3,5,0,1,8770,9,5,4,2,2,7000.0,1,0,17-03529,127.0,2,1,124.0,54,2,11,2,2,2,N,1,7071,0,N,23000.0,4,174,220,219,31.25
241,74,1,9,2,2,N,N,7,0,1,7181,9,6,3,3,2,162800.0,8,338,36-03710,115.0,2,2,128.0,34,2,13,2,2,2,N,1,6992,0,N,41000.0,6,313,137,136,25.0
242,52,2,10,1,2,2,N,7,0,1,7071,7,1,3,4,1,104000.0,1,247,24-01004,114.0,1,1,135.0,64,2,8,2,2,1,N,1,6180,0,2,26800.0,4,334,60,60,25.0
243,45,2,9,2,2,2,N,9,0,1,5190,10,6,1,2,1,52400.0,4,348,36-03710,108.0,2,1,91.0,57,2,13,2,2,2,N,1,7780,0,N,50000.0,6,380,130,130,37.5
244,35,1,10,2,2,2,N,10,0,1,5470,N,1,0,2,1,493300.0,5,106,17-03529,74.0,6,2,64.0,56,1,11,2,2,2,N,1,N,1,3,0.0,0,501,59,59,37.5
245,64,2,10,2,2,2,N,7,0,1,7870,10,3,0,4,2,31100.0,7,224,13-04600,138.0,2,2,94.0,55,2,7,1,1,1,N,1,7580,0,N,9600.0,2,72,91,92,25.0
246,57,2,9,2,1,2,N,5,0,3,1090,4,6,0,N,2,29700.0,2,63,29-01901,139.0,2,1,107.0,28,2,8,2,2,2,N,1,3291,0,N,52000.0,7,394,439,438,37.5
247,41,2,10,2,2,2,3,9,0,1,7580,15,1,1,6,1,1500.0,7,489,17-03529,128.0,2,2,88.0,33,2,11,2,2,2,N,1,9170,0,2,27900.0,4,344,156,156,31.25
248,3,2,9,2,2,2,N,5,0,1,7380,N,6,1,5,1,99000.0,2,310,01-01301,112.0,1,2,109.0,49,2,7,2,2,1,N,1,N,0,2,1980.0,1,27,57,58,31.25
249,56,2,9,2,2,2,N,7,1,1,6370,7,6,0,N,2,63000.0,7,40,32-00405,143.0,1,1,91.0,69,2,9,2,1,2,N,1,6370,0,4,10000.0,2,144,35,34,50.0
250,29,2,10,2,1,2,N,5,0,1,7790,N,1,3,6,1,221410.0,4,214,06-07502,95.0,1,1,116.0,63,2,12,2,2,2,N,1,N,0,2,107000.0,8,501,115,115,31.25
251,24,2,9,2,2,2,2,7,0,1,4680,N,6,2,N,2,76900.0,2,374,01-01301,85.0,2,1,90.0,63,2,7,2,2,2,N,1,N,0,2,15000.0,3,146,104,105,31.25
252,32,2,9,2,N,2,N,7,0,1,4690,13,6,0,5,1,178800.0,4,208,28-01100,107.0,2,1,99.0,26,2,7,2,2,2,N,1,8470,0,4,12000.0,3,94,31,33,37.5
253,8,2,10,2,2,1,N,5,0,1,1770,9,6,N,7,1,223400.0,4,101,29-01901,132.0,2,2,132.0,28,2,8,2,2,2,N,1,6970,0,5,36000.0,6,284,109,64,31.25
254,49,2,9,2,2,2,5,7,0,1,4971,3,1,1,6,2,196900.0,7,165,38-00100,91.0,1,1,94.0,27,2,0,2,2,2,N,1,770,0,2,100000.0,9,501,190,197,31.25
255,26,2,9,2,2,2,2,5,0,2,8690,6,1,3,4,1,524000.0,5,330,29-01901,102.0,2,1,117.0,65,2,8,1,2,2,N,1,5670,0,2,51900.0,7,460,42,42,18.75
256,63,2,9,2,2,2,N,7,0,1,1890,N,4,0,2,1,109100.0,2,143,51-51255,113.0,1,1,79.0,75,2,10,2,2,2,N,1,N,0,N,67000.0,7,501,151,151,43.75
257,40,2,9,2,2,2,5,9,0,1,6480,14,4,0,N,1,349000.0,5,20,17-03531,129.0,2,2,106.0,56,2,10,2,2,2,N,1,8563,0,N,60000.0,7,455,69,70,43.75
258,48,1,9,2,2,2,6,9,0,1,6290,6,6,N,N,2,72000.0,3,8,01-01301,78.0,2,2,76.0,51,2,7,2,2,2,N,1,4870,0,2,65000.0,8,473,99,100,25.0
259,25,2,10,1,2,2,N,10,0,1,1480,10,6,1,2,2,5400.0,3,145,17-03529,107.0,1,2,95.0,27,2,11,2,2,2,N,1,7460,0,N,36500.0,5,279,63,63,31.25
260,39,2,9,2,2,2,N,7,0,1,7071,14,1,0,N,2,29300.0,7,462,32-00405,134.0,1,1,79.0,30,2,9,2,2,2,N,1,8660,1,4,35000.0,5,314,286,227,43.75
261,67,2,9,2,N,1,N,9,0,1,7890,6,6,0,3,1,35200.0,8,242,08-00803,103.0,1,2,88.0,26,2,7,2,2,2,N,1,5580,0,N,50000.0,6,378,125,125,31.25
262,52,2,9,2,2,2,3,7,0,1,180,N,6,0,3,2,40300.0,7,129,26-02702,102.0,1,1,109.0,19,2,8,2,2,2,N,1,N,0,N,0.0,0,0,78,78,37.5
263,93,2,9,2,2,2,N,10,0,1,5593,6,1,2,4,1,432000.0,1,92,06-08507,74.0,1,2,90.0,48,2,7,2,2,2,N,1,5170,2,4,6000.0,2,501,63,61,50.0
264,25,2,9,2,2,2,N,7,0,1,8090,6,6,3,4,1,171400.0,7,478,40-00200,74.0,1,2,107.0,23,2,0,2,2,2,N,1,5170,1,5,900.0,1,198,88,86,37.5
265,23,2,9,2,N,2,N,4,1,1,7770,10,6,3,4,1,110300.0,3,465,08-00803,81.0,1,1,61.0,23,2,7,2,2,2,N,1,7470,0,N,40000.0,5,305,59,41,37.5
266,64,2,9,2,1,2,5,11,0,1,6991,16,4,7,7,1,113800.0,3,473,24-01004,109.0,1,1,93.0,49,2,8,2,2,2,N,1,9480,0,N,150000.0,9,501,103,103,25.0
267,39,2,8,2,2,2,N,5,0,1,7690,N,4,1,2,2,94900.0,5,136,36-03710,99.0,2,2,83.0,95,2,13,2,1,2,N,1,N,0,N,22000.0,4,182,121,121,31.25
268,48,2,10,2,2,1,N,9,0,1,6770,10,3,0,3,2,446200.0,5,442,08-00803,126.0,1,2,149.0,64,2,7,2,2,2,N,1,7690,0,N,18000.0,3,137,204,198,37.5
