,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
726,71,2,0,2,2,2,N,10,0,1,N,N,6,0,N,2,20950.0,3,172,38-00100,13,1,2,12,71,2,0,2,2,2,N,1,N,0,N,20800.0,3,171,13,12,87.5
727,27,2,1,2,2,2,N,7,1,1,7990,12,1,2,4,1,520000.0,6,274,38-00100,22,1,2,84,26,2,0,2,2,2,N,1,7980,2,4,50000.0,6,259,19,78,56.25
728,63,2,7,2,1,1,N,6,0,1,N,N,4,0,2,1,168600.0,4,181,01-01301,99,2,1,128,60,2,7,2,1,1,N,1,N,0,2,16000.0,4,166,91,120,68.75
729,86,2,11,2,2,2,N,8,0,1,7072,9,3,0,N,2,183000.0,3,157,17-03529,63,2,2,61,83,2,11,2,2,2,N,1,6991,0,N,17300.0,3,141,56,55,62.5
730,72,2,10,2,2,2,N,9,0,1,7072,9,6,0,2,2,3000.0,4,442,17-03531,199,2,1,200,71,2,10,2,2,2,N,1,7071,0,2,28800.0,4,433,191,191,62.5
731,60,2,10,2,2,2,N,7,0,1,5490,6,1,0,5,1,493500.0,6,52,17-03531,153,2,1,157,54,2,10,2,2,2,N,1,5170,0,5,43000.0,6,501,129,131,62.5
732,95,2,1,2,2,2,2,7,0,1,N,N,6,0,N,1,920000.0,2,79,40-00200,312,1,1,222,89,2,0,2,2,2,2,1,N,0,N,8400.0,2,68,266,189,62.5
733,2,2,10,2,N,N,N,N,4,1,N,N,N,1,4,1,N,N,501,51-51255,90,9,2,63,1,2,10,2,N,N,N,1,N,1,4,N,N,501,83,59,81.25
734,67,2,10,2,2,2,N,9,0,1,7280,10,4,0,N,1,95500.0,8,501,51-51255,120,6,2,118,65,2,10,2,2,2,N,1,7270,0,N,95000.0,8,501,111,111,68.75
735,30,2,11,2,2,2,N,9,0,1,2370,4,1,0,2,2,70300.0,7,501,17-03529,230,2,2,227,29,2,11,2,2,2,N,1,2280,0,2,68000.0,7,501,220,220,68.75
736,40,2,8,2,2,2,N,4,0,1,N,N,1,1,3,1,15800.0,3,501,24-01004,25,1,2,30,38,2,8,2,2,2,N,1,N,1,3,15000.0,3,501,22,25,75.0
737,37,2,8,2,2,2,N,7,0,1,9170,15,4,1,2,2,150700.0,3,87,29-01901,138,2,1,139,37,2,8,2,2,2,N,1,9160,1,2,15000.0,3,86,136,137,68.75
738,32,2,12,2,2,2,N,7,4,1,6490,7,6,0,N,2,48700.0,6,365,06-07502,69,8,2,71,31,2,12,2,2,2,N,1,6390,0,N,46000.0,6,350,64,67,62.5
739,39,2,0,2,2,2,N,5,1,1,4070,1,1,2,4,1,93030.0,9,51,30-00600,25,1,1,54,37,2,0,2,2,2,N,1,380,2,4,88500.0,9,501,21,48,62.5
740,65,2,10,2,2,2,N,4,0,1,8192,12,5,0,3,2,22980.0,3,N,17-03531,93,2,2,87,59,2,10,2,2,2,N,1,8170,0,3,19600.0,3,95,76,76,62.5
741,40,2,8,2,2,2,N,12,0,1,370,4,2,0,N,1,114400.0,9,501,26-02702,210,6,1,211,38,2,8,2,2,2,N,1,3570,0,N,110000.0,9,501,196,196,68.75
742,33,2,10,2,2,2,N,5,0,1,8564,14,6,1,2,1,12900.0,9,501,51-51255,58,9,1,58,32,2,10,2,2,2,N,1,8561,1,2,126000.0,9,501,55,55,68.75
743,64,1,11,2,1,1,N,9,0,2,N,N,6,N,N,0,100400.0,0,N,17-03529,76,2,1,1,61,1,11,2,1,1,N,2,N,N,N,0.0,0,N,68,0,75.0
744,74,2,7,2,2,2,N,4,0,1,N,N,4,0,N,2,9530.0,2,8,13-04600,171,2,1,170,73,2,7,2,2,2,N,1,N,0,N,9500.0,2,78,165,165,68.75
745,80,2,11,2,2,2,N,12,0,1,N,N,1,0,2,1,80900.0,8,51,17-03529,43,1,2,61,76,2,11,2,2,2,N,1,N,0,2,77000.0,8,501,35,55,68.75
746,24,2,9,2,2,2,N,6,1,1,6190,6,6,0,N,2,53900.0,1,393,32-00405,76,1,2,74,19,2,9,2,2,2,N,1,5790,0,N,4800.0,1,36,63,63,62.5
747,54,2,13,2,2,2,N,9,4,1,8170,12,6,0,2,2,284900.0,4,168,36-03710,161,8,2,161,54,2,13,2,2,2,N,1,8170,0,2,28100.0,4,166,159,159,75.0
748,37,2,8,2,2,2,N,12,0,1,7880,11,4,0,N,2,42900.0,6,32,26-02702,91,6,2,88,36,2,8,2,2,2,N,1,7870,0,N,40000.0,6,305,85,82,62.5
749,33,2,0,2,2,2,N,6,0,1,1880,0,6,3,4,2,453900.0,6,343,30-00600,74,3,1,73,32,2,0,2,2,2,N,1,180,3,4,44100.0,6,333,71,70,62.5
750,49,2,10,2,2,2,N,9,0,1,N,N,6,0,N,1,100120.0,0,102,51-01301,52,1,1,52,48,2,10,2,2,2,N,1,N,0,N,0.0,0,0,48,49,68.75
751,39,2,10,2,2,2,N,10,0,1,6992,9,6,0,N,2,13000.0,9,501,51-01301,70,1,2,70,37,2,10,2,2,2,N,1,6970,0,N,125000.0,9,501,65,65,68.75
752,63,2,8,2,2,2,N,7,0,1,7860,3,2,3,6,2,305000.0,4,22,19-01700,239,2,1,510,55,2,7,2,2,2,N,1,770,3,6,25000.0,4,181,197,380,56.25
753,29,2,13,2,2,2,N,9,0,1,7270,10,6,0,3,2,62600.0,7,501,36-04010,54,6,2,70,29,2,13,2,2,2,N,1,7270,0,3,62000.0,7,501,53,70,87.5
754,60,2,8,2,2,2,N,5,0,1,7390,10,6,0,2,2,101400.0,0,78,19-01700,322,1,1,340,54,2,7,2,2,2,N,1,7290,0,2,0.0,0,49,268,268,56.25
755,40,2,10,2,2,2,N,10,0,1,8191,12,1,2,5,1,87000.0,7,51,51-01301,31,9,2,39,35,2,10,2,2,2,N,1,8170,2,5,75000.0,7,501,23,25,62.5
756,19,2,7,2,2,2,N,4,0,1,8870,14,6,1,3,1,540.0,1,51,06-08507,127,6,1,121,16,2,7,2,2,2,N,1,8590,1,3,500.0,1,501,111,109,62.5
757,45,2,7,2,2,2,N,9,4,1,5080,6,1,0,2,2,125040.0,3,233,28-01100,59,8,2,59,43,2,7,2,2,2,N,1,4971,0,2,12000.0,3,213,53,54,62.5
758,66,2,0,2,2,2,N,7,0,1,9390,16,3,0,N,1,124400.0,3,N,40-00200,98,3,1,98,65,2,0,2,2,2,N,1,9370,0,N,12200.0,3,99,95,95,62.5
759,77,2,9,2,2,2,N,11,0,1,7970,12,1,0,2,1,13100.0,9,501,32-00405,52,6,2,50,75,2,9,2,2,2,N,1,7970,0,2,128200.0,9,501,49,48,75.0
760,39,2,0,2,2,2,N,9,0,1,580,6,4,0,3,1,51400.0,6,501,38-00100,204,1,1,202,38,2,0,2,2,2,N,1,5790,0,3,50000.0,6,501,198,195,68.75
761,16,2,11,2,2,2,N,4,1,1,N,N,6,1,3,2,100010.0,0,216,17-03529,328,3,1,250,15,2,11,2,2,2,N,1,N,1,3,0.0,0,208,313,243,68.75
762,34,2,8,2,2,2,N,12,0,1,7880,11,6,0,3,2,5200.0,7,269,26-02702,84,9,1,85,33,2,8,2,2,2,N,1,7870,0,3,50000.0,7,253,78,79,62.5
763,68,1,9,2,2,2,N,4,0,1,6695,8,1,0,2,1,565100.0,7,501,32-00405,84,2,1,84,66,1,9,2,2,2,N,1,6680,0,2,55000.0,7,501,79,79,68.75
764,60,2,10,2,2,2,N,10,0,1,6170,7,1,0,2,1,116000.0,8,501,51-51255,65,1,1,85,58,2,10,2,2,2,N,1,6070,0,2,112000.0,8,501,61,79,68.75
765,69,2,13,2,2,2,N,3,0,1,N,N,1,0,2,2,100500.0,0,172,36-04010,187,2,2,182,65,2,13,2,2,2,N,1,N,0,2,0.0,0,152,165,165,68.75
766,34,2,8,2,2,2,N,11,0,1,7460,10,6,0,N,1,8600.0,7,501,24-01004,56,6,1,63,34,2,8,2,2,2,N,1,7460,0,N,85000.0,7,501,55,62,81.25
767,66,2,9,2,2,2,N,10,0,1,7880,11,4,0,N,2,630.0,7,462,32-00405,73,1,1,71,61,2,9,2,2,2,N,1,7860,0,N,56500.0,7,430,61,61,62.5
768,25,2,8,2,2,2,N,9,0,1,9920,18,6,0,3,1,383800.0,1,51,24-01004,74,1,2,59,22,2,8,2,2,2,N,1,9920,0,3,350.0,1,501,66,53,68.75
769,21,2,7,2,2,2,N,7,0,1,N,N,6,0,8,1,831000.0,2,134,01-01301,66,2,2,41,19,2,7,2,2,2,N,1,N,0,8,8000.0,2,129,61,36,68.75
770,69,2,10,2,2,2,4,1,0,1,N,N,5,0,N,1,85600.0,8,51,17-03531,120,2,1,99,64,2,10,2,2,2,4,1,N,0,N,79500.0,8,501,107,86,68.75
771,49,2,7,2,2,2,N,10,0,1,7870,11,1,3,5,2,45400.0,7,203,28-01100,54,2,1,57,49,2,7,2,2,2,N,1,7870,3,5,45000.0,7,200,53,56,75.0
772,62,2,9,2,2,2,N,5,0,3,8780,15,6,N,N,0,10.0,0,1,32-00405,191,2,1,0,62,2,9,2,2,2,N,3,8780,N,N,0.0,0,0,189,0,81.25
773,21,2,8,2,2,2,N,5,0,1,7870,11,6,0,N,2,41600.0,1,308,26-02702,49,6,2,55,20,2,8,2,2,2,N,1,7870,0,N,4000.0,1,30,46,53,68.75
774,33,2,11,2,2,2,N,7,0,1,8680,14,6,0,N,1,9900.0,2,74,17-03529,178,2,2,178,33,2,11,2,2,2,N,1,8680,0,N,9900.0,2,74,178,178,100.0
775,61,1,0,2,1,1,N,6,0,3,1170,4,6,N,N,0,3800.0,0,207,38-00100,63,1,2,0,60,1,0,2,1,1,N,3,1070,N,N,360.0,0,2,59,0,68.75
776,48,2,10,2,2,2,N,7,0,1,7990,12,1,0,2,2,N,8,501,17-03531,171,2,2,167,46,2,10,2,2,2,N,1,7980,0,2,99000.0,8,501,159,158,68.75
777,63,2,10,2,2,2,N,9,0,1,8270,12,6,1,6,1,451400.0,1,51,51-51255,269,6,2,117,59,2,10,2,2,2,N,1,8191,1,6,4000.0,1,501,235,105,62.5
778,57,2,12,1,1,1,N,6,0,2,N,N,6,N,N,0,56000.0,2,N,06-07502,19,6,1,3,52,2,12,1,1,1,N,2,N,N,N,5000.0,2,N,10,0,75.0
779,49,2,9,2,2,1,N,1,0,1,8562,13,6,2,3,2,320.0,5,157,32-00405,107,2,2,107,48,2,9,2,2,1,N,1,8470,2,3,30900.0,5,151,104,104,62.5
780,33,2,7,2,2,2,N,8,0,1,8192,12,6,0,N,2,96000.0,9,51,19-01700,65,1,1,64,30,2,7,2,2,2,N,1,8180,0,N,95000.0,9,501,56,56,62.5
781,77,2,7,2,2,2,N,4,0,1,N,N,4,0,N,2,112200.0,2,91,19-01700,59,2,2,60,77,2,7,2,2,2,N,1,N,0,N,11200.0,2,91,59,60,93.75
782,71,2,13,2,2,2,N,7,4,1,8780,14,1,0,2,1,135040.0,9,501,36-04010,82,2,1,79,69,2,13,2,2,2,N,1,8660,0,2,130000.0,9,501,75,74,68.75
783,54,2,8,2,2,2,N,12,0,1,5190,6,1,0,2,1,160000.0,9,51,26-02702,95,1,1,94,52,2,8,2,2,2,N,1,5070,0,2,150000.0,9,501,87,86,62.5
784,95,2,7,2,1,1,N,10,0,1,N,N,3,0,N,1,48600.0,6,394,06-08507,61,1,2,61,94,2,7,2,1,1,N,1,N,0,N,47200.0,6,389,59,59,68.75
785,45,2,7,2,2,2,N,10,0,1,8090,12,5,3,4,1,51900.0,1,294,08-00803,58,6,2,59,44,2,7,2,2,2,N,1,8080,3,4,5000.0,1,28,54,55,62.5
786,61,2,13,2,2,2,N,7,0,1,7860,11,3,0,4,2,37000.0,5,182,36-04010,65,2,2,65,61,2,13,2,2,2,N,1,7860,0,4,37000.0,5,182,65,65,100.0
787,16,2,0,2,2,2,N,4,0,1,9920,18,6,1,4,1,10.0,0,397,30-00600,88,1,1,62,16,2,0,2,2,2,N,1,9920,1,4,0.0,0,396,88,62,87.5
788,69,2,13,2,2,2,N,6,2,1,N,N,4,0,N,1,12300.0,3,101,36-03710,285,2,2,286,69,2,13,2,2,2,N,1,N,0,N,12300.0,3,101,285,286,100.0
789,43,2,9,2,2,2,N,6,1,1,8580,14,6,1,2,2,1270.0,2,73,32-00405,73,8,2,74,43,2,9,2,2,2,N,1,8570,1,2,12580.0,2,72,72,73,68.75
790,69,2,7,2,2,2,N,4,0,1,6280,7,1,1,5,2,242000.0,4,248,06-08507,79,6,1,76,66,2,7,2,2,2,N,1,6170,1,5,22000.0,4,225,72,70,62.5
791,30,2,9,2,2,2,N,8,1,1,7970,12,6,3,4,2,154500.0,3,61,32-00405,187,1,2,188,30,2,9,2,2,2,N,1,7970,3,4,15200.0,3,58,184,184,75.0
792,58,2,7,2,2,2,N,7,0,2,7780,3,2,N,N,0,131000.0,3,N,13-04600,59,2,1,2,54,2,7,2,2,2,N,2,770,N,N,12400.0,3,N,50,0,68.75
793,72,2,8,2,2,2,N,4,0,1,N,N,2,0,N,1,-5100.0,0,100,24-01004,137,1,2,96,71,2,8,2,2,2,N,1,N,0,N,-1900.0,0,0,132,93,68.75
794,50,2,11,2,2,2,N,10,0,1,7390,10,6,0,N,2,10000.0,2,76,17-03529,143,2,1,143,50,2,11,2,2,2,N,1,7390,0,N,10000.0,2,76,143,143,100.0
795,67,2,13,2,2,2,N,5,4,1,N,N,2,2,5,2,80030.0,1,192,36-04010,96,8,2,121,64,2,13,2,2,2,N,1,N,2,5,750.0,1,179,88,113,68.75
796,52,2,11,2,2,2,N,3,0,1,9490,15,6,0,N,2,100200.0,0,105,17-03529,86,2,2,86,50,2,11,2,2,2,N,1,9290,0,N,0.0,0,0,78,78,62.5
797,68,2,11,2,2,2,N,5,0,1,8180,12,3,0,N,1,62210.0,7,53,17-03529,79,2,2,78,65,2,11,2,2,2,N,1,8170,0,N,59000.0,7,488,73,73,62.5
798,0,2,8,2,N,N,N,N,0,1,N,N,N,2,4,2,N,N,501,29-01901,85,9,1,78,0,2,8,2,N,N,N,1,N,2,4,N,N,501,85,78,100.0
799,50,2,13,2,2,2,N,5,4,2,5381,6,6,N,N,0,209900.0,3,N,36-03710,72,1,1,2,46,2,13,2,2,2,N,2,5090,N,N,18600.0,3,N,62,0,68.75
800,61,2,9,2,2,2,N,6,0,1,5490,6,1,0,2,1,50300.0,7,501,32-00405,57,1,1,58,61,2,9,2,2,2,N,1,5490,0,2,50000.0,7,501,57,58,93.75
801,36,2,7,2,2,2,N,10,0,1,8564,13,6,2,3,2,52010.0,7,26,13-04600,128,2,1,126,35,2,7,2,2,2,N,1,8470,2,3,50000.0,7,243,120,120,62.5
802,39,2,10,2,2,2,N,9,0,1,9190,15,1,0,4,1,63100.0,7,501,17-03531,142,2,1,86,39,2,10,2,2,2,N,1,9180,0,4,62000.0,7,501,139,84,75.0
803,83,2,8,2,2,2,N,10,0,1,8191,12,6,0,N,1,56700.0,6,457,24-01004,88,1,2,88,78,2,8,2,2,2,N,1,8180,0,N,53200.0,6,436,78,78,62.5
804,47,2,9,2,2,2,N,1,1,1,8670,14,1,2,4,1,49200.0,7,190,32-00405,72,8,1,72,47,2,9,2,2,2,N,1,8660,2,4,48000.0,7,186,70,71,68.75
805,68,2,8,2,2,2,N,9,0,1,8570,13,6,0,N,1,48200.0,7,385,29-01901,77,2,1,75,66,2,8,2,2,2,N,1,8470,0,N,45200.0,7,370,72,71,62.5
806,52,2,8,2,1,2,N,8,0,1,N,N,6,0,N,2,297800.0,4,226,24-01004,72,1,2,73,52,2,8,2,1,2,N,1,N,0,N,29200.0,4,221,71,72,75.0
807,67,2,7,2,2,2,N,4,0,1,6390,7,6,0,N,1,161000.0,3,132,13-04600,23,9,2,23,67,2,7,2,2,2,N,1,6390,0,N,16000.0,3,131,23,22,81.25
808,52,2,9,2,2,2,N,1,1,1,4780,6,1,0,3,1,17300.0,3,383,32-00405,30,1,2,31,52,2,9,2,2,2,N,1,4770,0,3,17000.0,3,379,29,30,68.75
809,4,2,0,2,N,N,N,1,0,1,N,N,N,5,7,1,N,N,271,30-00600,27,9,1,19,4,2,0,2,N,N,N,1,N,5,7,N,N,265,26,17,81.25
810,55,2,0,2,2,2,N,5,0,1,8470,13,4,0,2,1,164800.0,4,93,40-00200,106,1,2,106,55,2,0,2,2,2,N,1,8470,0,2,16400.0,4,93,105,105,81.25
811,87,2,7,2,2,2,N,10,0,1,N,N,2,0,N,1,3000.0,5,246,06-08507,110,1,2,109,87,2,7,2,2,2,N,1,N,0,N,29800.0,5,244,109,108,75.0
812,59,2,12,2,2,2,N,4,0,1,8370,13,1,0,2,2,27250.0,4,302,06-07502,98,6,2,98,59,2,12,2,2,2,N,1,8370,0,2,27000.0,4,300,97,97,75.0
813,55,2,0,2,1,1,N,3,0,1,7790,10,6,0,N,2,139700.0,2,105,38-00100,158,1,1,156,55,2,0,2,1,1,N,1,7790,0,N,13800.0,2,104,155,154,75.0
814,70,2,8,2,1,2,N,4,0,2,N,N,5,N,N,0,100.0,0,N,29-01901,58,2,2,0,70,2,8,2,1,2,N,2,N,N,N,0.0,0,N,57,0,87.5
815,55,2,8,2,2,2,N,12,0,1,7071,9,4,0,N,2,35510.0,9,501,24-01004,51,1,1,51,55,2,8,2,2,2,N,1,7071,0,N,352300.0,9,501,51,51,93.75
816,42,2,7,2,2,2,N,8,0,1,8191,12,1,3,6,2,38500.0,6,165,13-04600,279,2,1,298,41,2,7,2,2,2,N,1,8191,3,6,37000.0,6,159,268,284,68.75
817,28,2,8,2,2,2,N,9,4,1,8790,14,6,0,N,2,52030.0,1,393,26-02702,206,1,1,76,26,2,8,2,2,2,N,1,8680,0,N,5000.0,1,38,194,72,62.5
818,23,2,13,2,2,2,N,5,2,1,7970,11,6,0,2,2,84600.0,2,5,36-03710,95,1,2,88,20,2,13,2,2,2,N,1,7890,0,2,8000.0,2,48,86,79,62.5
819,43,2,13,2,2,2,N,9,0,1,7490,10,1,3,5,2,39600.0,5,265,36-04010,85,2,2,83,39,2,13,2,2,2,N,1,7470,3,5,35000.0,5,230,74,74,62.5
820,20,2,11,2,2,2,N,7,0,1,5190,6,6,0,N,1,304500.0,1,225,17-03529,29,1,1,29,20,2,11,2,2,2,N,1,5180,0,N,3000.0,1,22,28,28,68.75
821,79,2,0,2,2,2,N,6,0,1,N,N,2,0,N,1,115000.0,2,95,30-00600,28,1,2,28,79,2,0,2,2,2,N,1,N,0,N,11500.0,2,95,28,28,93.75
822,63,2,7,2,2,2,N,5,0,1,6290,7,5,0,7,2,120700.0,3,472,13-04600,68,2,2,68,63,2,7,2,2,2,N,1,6290,0,7,12000.0,3,47,67,67,75.0
823,54,2,7,2,2,2,N,9,0,1,770,3,6,0,N,1,41400.0,7,313,28-01100,89,2,1,89,53,2,7,2,2,2,N,1,770,0,N,40000.0,7,305,86,86,68.75
824,47,2,13,2,2,2,N,7,0,1,8770,14,6,3,5,2,259960.0,4,194,36-03710,425,2,2,304,46,2,13,2,2,2,N,1,8660,3,5,24500.0,4,184,397,281,62.5
825,66,2,1,2,2,2,N,10,0,1,4670,5,1,1,3,1,165800.0,9,51,40-00200,64,1,2,94,63,2,0,2,2,2,N,1,4490,1,3,155000.0,9,501,56,84,56.25
826,59,2,1,2,2,2,N,6,0,1,7870,11,4,0,4,1,121600.0,3,489,40-00200,71,3,2,16,57,2,0,2,2,2,N,1,7860,0,4,11600.0,3,472,65,10,56.25
827,47,2,7,2,2,2,N,7,0,1,1480,4,4,0,N,2,24700.0,5,185,01-01301,150,1,2,152,44,2,7,2,2,2,N,1,1180,0,N,22000.0,5,166,135,136,62.5
828,62,2,9,2,1,2,N,8,0,1,8561,13,6,0,N,1,24400.0,4,184,32-00405,60,1,2,60,62,2,9,2,1,2,N,1,8470,0,N,24000.0,4,181,59,59,68.75
829,47,2,0,2,2,2,N,6,0,1,7580,10,1,1,3,1,25770.0,5,124,40-00200,69,3,1,55,46,2,0,2,2,2,N,1,7580,1,3,25000.0,5,121,67,53,68.75
830,44,2,8,2,2,1,5,7,0,1,N,N,6,1,2,2,52040.0,7,317,29-01901,142,1,2,141,43,2,8,2,2,1,5,1,N,1,2,50900.0,7,307,136,135,68.75
831,72,1,8,2,1,2,N,9,0,1,8690,14,4,0,N,1,131000.0,2,110,24-01004,75,1,2,74,69,1,8,2,1,2,N,1,8564,0,N,12500.0,2,102,68,68,62.5
832,73,2,10,2,1,2,N,10,4,1,680,8,1,0,2,1,82100.0,7,501,51-51255,139,1,2,99,71,2,10,2,1,2,N,1,6770,0,2,79500.0,7,501,131,93,68.75
833,69,2,8,2,2,2,N,1,0,1,8290,12,6,0,N,2,98010.0,2,84,29-01901,56,2,2,53,66,2,8,2,2,2,N,1,8270,0,N,9700.0,2,79,50,48,62.5
834,25,2,8,2,2,2,N,7,0,1,4180,4,6,0,N,2,213000.0,3,165,24-01004,87,1,1,62,23,2,8,2,2,2,N,1,3980,0,N,20000.0,3,152,80,57,62.5
835,34,2,8,2,2,2,N,10,0,1,7071,9,6,0,N,1,77900.0,8,501,29-01901,127,1,1,124,33,2,8,2,2,2,N,1,6991,0,N,74000.0,8,501,120,119,68.75
836,17,2,9,2,2,2,N,1,1,1,N,N,6,1,4,2,10020.0,0,501,32-00405,66,1,1,62,15,2,9,2,2,2,N,1,N,1,4,0.0,0,501,60,57,75.0
837,26,2,9,2,2,2,N,7,1,1,7870,11,6,0,3,1,113000.0,2,501,32-00405,45,3,1,37,25,2,9,2,2,2,N,1,7860,0,3,11000.0,2,501,41,33,68.75
838,66,2,10,2,2,2,N,8,0,1,7590,10,6,0,8,2,52600.0,6,177,17-03531,49,2,1,49,64,2,10,2,2,2,N,1,7590,0,8,51100.0,6,168,45,45,68.75
839,33,2,10,2,2,2,N,9,0,1,6890,9,6,0,N,2,410500.0,6,310,17-03531,96,2,2,96,33,2,10,2,2,2,N,1,6890,0,N,40000.0,6,305,94,94,75.0
840,87,1,0,2,1,2,N,6,1,1,N,N,1,0,2,2,260.0,4,298,30-00600,18,1,1,19,85,1,0,2,1,2,N,1,N,0,2,24500.0,4,282,15,14,68.75
841,47,2,7,2,2,2,N,7,0,1,9070,14,1,1,3,1,50900.0,6,471,19-01700,307,9,1,321,43,2,7,2,2,2,N,1,8680,1,3,45000.0,6,440,265,265,62.5
842,30,2,9,2,2,2,N,4,1,1,9920,9,6,0,3,2,-1900.0,0,0,30-00600,84,1,2,84,16,2,0,2,2,2,N,1,7071,2,3,700.0,1,136,88,39,43.75
843,36,2,11,2,2,2,N,9,0,1,N,N,1,2,4,2,100000.0,0,192,17-03529,79,6,2,82,36,2,11,2,2,2,N,1,N,2,4,0.0,0,187,76,79,75.0
844,6,2,13,2,N,N,N,2,0,1,N,N,N,2,4,1,N,N,51,36-03710,117,9,1,108,4,2,13,2,N,N,N,1,N,2,4,N,N,501,101,92,75.0
845,56,2,9,2,2,2,N,4,0,1,8660,14,6,0,N,2,4110.0,6,308,32-00405,135,1,2,136,56,2,9,2,2,2,N,1,8590,0,N,40000.0,6,302,132,132,68.75
846,51,2,7,2,2,2,N,10,0,1,7072,9,6,0,N,2,28300.0,4,217,08-00803,62,1,1,62,51,2,7,2,2,2,N,1,7072,0,N,28000.0,4,214,61,62,81.25
847,75,2,1,2,2,2,N,10,0,1,9780,16,1,0,2,1,6040.0,1,33,38-00100,46,1,1,46,72,2,0,2,2,2,N,1,9570,0,2,5700.0,1,309,39,39,56.25
848,64,2,7,2,2,2,N,7,0,1,7870,11,4,0,3,1,383800.0,6,51,13-04600,206,2,2,147,61,2,7,2,2,2,N,1,7860,0,3,35000.0,6,501,188,132,62.5
849,62,2,11,2,1,2,N,6,0,1,N,N,3,0,3,2,50650.0,1,297,17-03529,121,2,2,118,60,2,11,2,1,2,N,1,N,0,3,480.0,1,28,112,111,68.75
850,40,2,0,2,2,2,N,4,0,1,6170,7,1,2,4,1,55230.0,7,308,38-00100,22,1,1,23,40,2,0,2,2,2,N,1,6170,2,4,55000.0,7,305,22,22,81.25
851,32,2,0,2,2,2,N,1,0,1,N,N,6,0,10,2,159800.0,3,131,38-00100,109,3,2,44,31,2,0,2,2,2,N,1,N,0,10,15300.0,3,127,104,40,68.75
852,49,2,8,2,2,2,N,10,0,1,N,N,6,0,N,1,100300.0,1,105,26-02702,97,6,1,97,47,2,8,2,2,2,N,1,N,0,N,10.0,1,0,89,89,68.75
853,50,2,7,2,2,2,N,9,0,1,6570,8,6,0,N,2,39700.0,6,3,19-01700,116,1,1,116,48,2,7,2,2,2,N,1,6470,0,N,37000.0,6,282,109,109,62.5
854,60,2,8,2,2,2,N,9,0,1,6992,9,1,0,3,1,770.0,9,501,24-01004,71,6,1,70,58,2,8,2,2,2,N,1,6970,0,3,713000.0,9,501,65,65,68.75
855,51,2,7,2,2,2,N,9,4,1,7470,10,1,1,3,2,213200.0,9,501,06-08507,63,1,1,64,50,2,7,2,2,2,N,1,7470,1,3,205000.0,9,501,60,61,75.0
856,8,2,13,2,2,2,N,2,4,1,N,N,N,1,3,2,N,N,328,36-03710,155,1,2,186,6,2,13,2,2,2,N,1,N,1,3,N,N,298,138,168,75.0
857,18,2,7,2,2,2,N,4,1,1,8780,14,6,1,3,1,100020.0,0,501,06-08507,99,1,1,123,17,2,7,2,2,2,N,1,8680,1,3,0.0,0,501,95,119,68.75
858,46,2,8,2,2,2,N,7,4,1,N,N,1,2,4,2,100000.0,0,428,24-01004,18,1,2,24,45,2,8,2,2,2,N,1,N,2,4,0.0,0,421,17,22,68.75
859,64,2,10,2,2,2,N,7,2,1,7870,11,1,0,2,1,16050.0,3,51,51-01301,60,1,2,57,61,2,10,2,2,2,N,1,7860,0,2,15000.0,3,501,53,51,62.5
860,22,2,8,2,2,2,N,7,0,1,8191,12,6,0,N,2,80600.0,2,63,29-01901,50,1,2,53,22,2,8,2,2,2,N,1,8191,0,N,8000.0,2,60,49,52,75.0
861,67,2,9,2,2,2,N,6,1,1,9920,18,4,0,N,2,115500.0,2,96,32-00405,54,8,1,53,65,2,9,2,2,2,N,1,9920,0,N,11200.0,2,92,50,50,68.75
862,5,2,1,2,N,N,N,1,0,1,N,N,N,2,5,2,N,N,280,38-00100,86,3,2,58,4,2,0,2,N,N,N,1,N,2,5,N,N,265,80,54,68.75
863,67,2,8,2,2,2,N,5,0,1,3095,4,5,0,N,2,443200.0,6,365,29-01901,76,2,1,77,65,2,8,2,2,2,N,1,2890,0,N,42120.0,6,349,71,72,62.5
864,53,2,10,2,2,2,N,9,0,1,3670,4,1,1,4,1,52300.0,9,501,51-51255,37,1,1,37,52,2,10,2,2,2,N,1,3580,1,4,516000.0,9,501,35,35,68.75
865,55,2,8,2,2,2,N,8,0,1,6190,7,6,0,N,1,100.0,0,1,29-01901,90,2,2,90,55,2,8,2,2,2,N,1,6190,0,N,0.0,0,0,89,89,75.0
866,54,1,7,2,2,2,N,5,0,1,7380,10,1,0,2,1,42000.0,6,483,19-01700,130,1,2,105,54,1,7,2,2,2,N,1,7380,0,2,42000.0,6,483,130,105,100.0
867,55,2,0,2,2,2,N,8,0,1,9570,16,5,0,7,1,261000.0,4,131,30-00600,41,3,2,42,52,2,0,2,2,2,N,1,9370,0,7,24000.0,4,123,34,34,62.5
