,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,46,2,2,2,2,2,N,6,0,1,7890,11,4,0,N,2,780.0,8,501,48-02102,165,1,2,74,30,2,2,2,2,2,N,1,7860,0,7,0.0,0,121,106,96,50.0
140,38,2,6,2,2,2,N,6,0,1,9920,N,1,0,2,1,79900.0,8,52,48-02515,125,6,1,86,75,2,6,2,2,2,N,1,N,0,2,9800.0,2,103,28,28,56.25
141,37,2,2,2,2,2,N,5,1,1,N,9,4,0,N,1,100.0,0,14,48-02102,128,1,2,89,55,2,2,2,2,2,N,1,7071,0,2,27000.0,5,338,120,120,50.0
142,73,2,7,2,2,2,N,9,0,1,8180,12,4,0,2,1,73890.0,9,501,48-02102,77,1,2,72,35,2,2,2,2,2,N,1,8191,3,4,90000.0,8,350,68,68,37.5
143,17,2,6,2,2,2,N,4,0,1,9920,N,6,2,4,2,101100.0,0,135,48-02101,98,1,2,130,16,2,2,2,2,2,N,1,N,2,6,0.0,0,500,52,31,50.0
144,31,2,7,2,2,2,N,7,0,1,8690,14,6,0,N,1,315600.0,5,226,48-02510,83,2,1,132,23,2,7,2,2,2,N,1,8680,0,4,5000.0,2,342,214,126,50.0
145,50,2,5,2,2,2,N,3,1,1,7770,4,1,1,3,1,13980.0,9,136,48-02516,138,1,1,88,48,2,5,2,2,2,N,1,3291,2,5,46000.0,6,261,69,69,43.75
146,64,2,7,2,2,2,N,10,0,1,6991,10,1,0,3,1,153300.0,8,52,48-02507,42,1,2,41,35,2,7,2,2,2,N,1,7280,0,2,97000.0,8,501,86,86,56.25
147,63,2,5,2,1,N,N,5,0,1,N,N,3,0,N,2,145000.0,2,123,48-02516,82,1,2,82,64,2,5,2,2,2,N,1,N,0,N,6200.0,2,47,63,63,56.25
148,26,2,6,2,2,2,N,9,0,1,7890,15,6,0,3,2,102500.0,9,501,48-02507,54,1,2,49,26,2,7,2,2,2,N,1,9160,0,N,15300.0,3,116,67,67,50.0
149,28,2,6,2,2,2,N,7,0,1,7990,15,4,0,N,2,55500.0,8,40,48-02516,316,1,2,83,25,2,5,2,2,2,N,1,8980,0,N,30000.0,5,229,67,66,50.0
150,26,2,7,2,2,2,N,7,0,1,6992,10,6,0,2,2,103000.0,1,141,48-02507,82,2,2,56,43,2,7,2,2,2,N,1,7380,0,N,53000.0,7,402,74,74,50.0
151,49,2,7,2,2,2,N,7,1,1,5180,10,6,1,3,2,22330.0,6,241,48-02507,47,1,1,9,32,2,7,2,2,2,N,1,7680,0,5,37000.0,6,338,89,46,50.0
152,61,2,2,2,2,2,N,7,0,1,8690,5,4,0,3,1,23900.0,4,501,48-02516,268,1,2,56,57,2,5,2,2,2,N,1,4195,0,N,92000.0,8,501,185,186,50.0
153,17,2,5,2,2,2,N,4,0,1,N,N,6,0,N,2,130100.0,1,52,48-02516,218,1,1,242,15,2,5,2,2,2,N,1,N,2,3,500.0,1,212,70,99,56.25
154,37,2,2,2,2,2,N,8,0,1,7190,6,6,N,N,1,134600.0,6,92,48-02101,16,1,1,10,22,2,2,2,2,2,N,1,4690,0,3,30000.0,5,501,159,80,43.75
155,59,2,6,2,2,2,N,5,0,1,9180,15,4,0,2,1,62150.0,8,52,48-02515,11,1,2,10,55,2,6,2,1,1,N,1,9090,0,N,6000.0,2,45,50,51,37.5
156,57,2,5,2,2,2,N,4,0,1,7072,4,1,0,2,1,59200.0,6,52,48-02516,18,1,2,17,54,2,5,2,2,2,N,1,2870,0,3,24000.0,4,501,577,492,50.0
157,60,2,7,2,2,2,N,5,0,1,7890,11,4,0,2,1,98300.0,1,56,48-02510,117,1,2,77,58,2,7,2,2,2,N,1,7860,0,2,46500.0,6,501,152,100,56.25
158,70,2,2,2,2,2,N,5,0,1,9920,2,1,0,7,1,252000.0,5,254,48-02102,47,1,1,53,44,1,2,2,2,2,3,1,570,1,4,83100.0,8,323,21,22,31.25
159,28,2,6,2,2,2,N,9,0,1,7880,11,1,0,2,2,60600.0,9,500,48-02515,127,1,2,134,28,2,6,2,2,2,N,1,7870,0,2,32000.0,5,316,106,106,62.5
160,15,2,5,2,2,2,N,4,0,1,770,10,6,0,4,1,12700.0,8,52,48-02516,47,1,1,46,20,2,5,2,2,2,N,1,7290,0,5,52000.0,7,296,62,46,56.25
161,33,2,6,2,2,2,N,3,0,1,9920,N,N,2,3,2,9900.0,3,150,48-02516,418,2,1,268,12,2,5,2,2,2,N,1,N,2,4,N,N,442,528,444,43.75
162,56,2,2,2,1,2,N,9,0,1,N,6,4,3,6,2,18800.0,3,139,48-02102,38,1,2,42,51,2,2,2,2,2,N,1,4971,0,N,21000.0,4,159,86,86,37.5
163,43,2,2,2,2,2,N,7,0,1,8660,14,1,0,2,2,6000.0,1,52,48-02102,17,1,2,88,20,2,2,2,2,2,N,1,8680,0,2,29500.0,5,264,153,153,56.25
164,62,2,6,2,2,2,N,8,0,1,9920,6,1,0,2,1,29600.0,3,226,48-02515,13,1,2,169,31,2,6,2,2,2,N,1,5080,2,4,25000.0,4,358,53,52,43.75
165,55,2,7,2,2,2,N,7,0,1,9920,3,1,0,2,1,101100.0,0,52,48-02510,71,1,2,48,38,2,7,2,2,2,N,1,770,2,4,50000.0,7,391,59,58,43.75
166,48,2,2,2,2,2,N,4,1,1,7870,10,1,0,3,1,59240.0,8,348,48-02516,18,1,1,54,51,2,5,2,2,2,N,1,7790,0,2,34000.0,5,200,166,163,43.75
167,52,2,2,2,2,2,N,7,1,1,3180,6,1,0,5,1,23000.0,9,501,48-02510,133,1,1,248,56,2,7,2,2,2,N,1,4971,0,2,80000.0,8,501,67,67,50.0
168,42,1,2,2,2,2,N,5,0,1,7870,10,4,2,4,1,40590.0,4,474,48-02102,47,1,1,13,29,2,2,2,2,2,N,1,7770,0,3,10000.0,2,75,118,64,37.5
169,64,2,2,2,2,2,N,5,0,1,9920,9,4,0,N,1,140.0,1,132,48-02101,131,1,2,85,66,2,2,2,2,2,N,1,6870,0,N,39200.0,6,324,55,55,56.25
170,69,2,2,2,1,2,N,8,1,1,9920,9,6,0,N,1,42110.0,1,223,48-02101,80,1,2,249,23,2,2,2,2,2,N,1,6870,4,7,0.0,0,501,42,55,37.5
171,14,2,7,2,2,1,N,4,0,1,N,N,N,0,2,1,N,9,261,48-02510,78,9,1,48,14,2,7,2,2,2,N,1,N,2,4,N,N,501,106,105,56.25
172,31,2,6,2,2,2,N,8,0,1,8580,14,1,0,2,1,275000.0,7,53,48-02515,51,1,2,51,43,2,6,2,2,2,N,1,8660,0,3,100000.0,9,501,292,292,50.0
173,40,2,5,2,2,2,N,7,0,1,5090,5,1,1,3,1,59200.0,2,215,48-02516,261,1,2,280,55,2,5,2,2,2,N,1,4195,0,3,130000.0,9,501,115,114,50.0
174,39,2,7,2,2,2,N,7,1,1,5190,6,6,N,4,2,35900.0,5,237,48-02507,48,1,1,46,28,2,7,2,2,2,N,1,4795,0,N,32000.0,5,242,170,170,50.0
175,37,2,7,2,2,2,N,5,0,1,5080,9,4,0,N,1,58430.0,7,401,48-02507,70,1,2,43,53,2,7,2,2,2,N,1,7071,0,3,38000.0,6,441,76,58,50.0
176,15,2,2,2,2,2,N,4,0,1,290,4,6,1,5,1,44200.0,N,391,48-02101,88,1,1,91,18,2,2,2,2,2,N,1,2670,0,3,9000.0,2,501,114,61,43.75
177,4,2,2,2,N,N,N,1,0,1,9920,N,N,2,3,2,N,9,321,48-02507,189,1,1,190,4,2,7,2,N,N,N,1,N,2,6,N,N,205,168,167,56.25
178,45,2,7,2,2,1,N,5,0,1,9370,15,1,0,3,1,137600.0,5,501,48-02507,81,1,1,54,61,2,7,1,2,2,N,1,8891,0,3,10000.0,2,323,106,95,43.75
179,71,2,7,2,1,2,N,9,0,1,6170,9,4,0,2,1,230000.0,3,243,48-02507,84,1,2,84,76,2,7,2,2,2,N,1,7071,0,N,63800.0,7,501,39,39,43.75
180,17,2,7,2,2,2,N,10,0,1,N,N,1,2,4,1,10200.0,0,501,48-02510,82,6,2,56,29,2,7,2,2,2,N,1,N,3,5,0.0,0,146,98,103,56.25
181,71,2,6,2,2,2,N,8,0,1,9920,N,1,0,3,1,98400.0,8,501,48-02515,73,1,2,74,70,2,6,2,2,2,N,1,N,0,2,5700.0,2,92,44,45,50.0
182,55,2,7,2,N,N,N,9,0,1,9920,9,1,0,2,1,52200.0,0,408,48-02510,76,2,1,49,44,2,7,2,2,2,N,1,6870,2,4,48400.0,7,501,70,70,31.25
183,16,2,2,2,2,2,N,5,0,1,9290,15,6,0,3,1,122800.0,3,501,48-02102,20,1,1,14,19,2,2,2,2,2,N,1,8870,0,5,21000.0,4,197,208,333,50.0
184,28,2,2,2,2,2,N,7,0,1,770,N,1,2,4,1,101700.0,1,501,48-02101,101,2,2,91,68,2,2,2,2,2,N,1,N,0,2,151300.0,9,501,76,76,50.0
185,74,2,7,2,2,2,N,6,0,1,N,N,3,0,N,2,98510.0,5,52,48-02101,135,1,2,132,60,2,2,2,2,2,N,1,N,0,N,32000.0,5,243,44,51,62.5
186,13,1,2,2,N,1,N,4,0,1,N,N,1,3,2,2,134600.0,1,287,48-02101,57,1,1,58,60,2,2,2,2,2,N,1,N,0,3,21200.0,4,238,60,59,31.25
187,64,2,2,2,1,2,N,4,0,1,N,N,3,0,3,2,98200.0,1,500,48-02102,99,1,2,94,83,2,2,2,2,2,N,1,N,0,N,17500.0,4,145,76,75,50.0
188,63,2,7,2,2,2,N,3,0,1,4780,10,1,0,2,1,58300.0,7,461,48-02102,31,1,1,38,37,2,2,2,2,2,N,1,7690,0,3,41500.0,6,501,111,82,43.75
189,6,2,7,2,2,N,N,3,0,1,9920,N,N,0,6,1,99060.0,N,458,48-02510,83,6,2,81,10,2,7,2,2,2,N,1,N,2,5,N,N,59,94,62,43.75
190,54,2,5,2,2,2,N,7,1,1,7770,6,1,1,3,1,41200.0,6,501,48-02516,92,1,1,88,36,2,5,2,2,2,N,1,5080,11,13,91000.0,8,203,82,72,43.75
191,47,2,2,2,2,2,N,3,4,1,9920,N,N,1,4,2,56310.0,1,320,48-02515,134,1,1,180,9,2,6,2,2,1,N,1,N,2,4,N,N,321,69,44,37.5
192,64,2,2,2,2,2,N,7,1,1,8070,10,6,0,N,1,58600.0,6,47,48-02101,22,1,2,24,18,2,2,2,2,2,N,1,7680,0,4,5900.0,2,213,131,210,50.0
193,62,2,2,2,2,2,N,4,0,1,N,15,4,0,3,1,24000.0,6,329,48-02101,84,1,1,92,56,2,2,2,2,2,N,1,8770,0,N,0.0,0,0,207,174,50.0
194,15,2,7,2,2,2,N,3,1,1,9920,N,1,2,4,1,10100.0,N,501,48-02102,219,1,1,275,52,2,2,2,2,2,N,1,N,0,4,0.0,0,241,233,155,43.75
195,60,2,7,2,2,2,N,4,0,1,7072,6,4,0,2,1,13980.0,7,477,48-02101,35,1,2,50,75,2,2,2,2,2,N,1,5391,0,2,6000.0,2,474,37,48,50.0
196,74,2,7,2,2,2,N,6,0,1,5080,6,4,0,N,1,14000.0,9,52,48-02510,46,1,2,46,55,2,7,2,2,2,N,1,4971,0,3,44900.0,6,450,47,47,50.0
197,4,2,2,2,2,2,N,2,1,1,9920,N,N,3,5,2,N,N,229,48-02101,53,8,2,55,6,2,2,2,2,2,N,1,N,6,7,N,N,0,108,114,56.25
198,47,2,7,2,2,1,N,5,0,1,9920,N,6,2,3,1,100004.0,0,214,48-02510,274,6,2,193,18,2,7,2,2,2,N,1,N,0,3,0.0,0,159,75,44,50.0
199,60,2,2,2,2,2,N,4,0,1,9920,4,1,0,2,1,273200.0,7,501,48-02515,11,1,2,11,65,2,6,2,2,2,N,1,2870,0,2,43600.0,6,498,38,38,50.0
200,50,2,7,2,2,2,N,4,0,1,7780,4,4,0,4,2,100200.0,0,463,48-02102,81,1,1,80,40,2,2,2,2,2,N,1,3570,1,2,65000.0,8,491,130,103,37.5
201,14,2,7,2,2,2,N,3,0,1,N,N,N,0,6,1,99060.0,9,4,48-02510,52,6,1,52,11,2,7,2,2,2,N,1,N,1,3,N,N,501,94,94,50.0
202,37,2,7,2,2,2,N,9,0,1,N,3,1,3,5,1,81400.0,8,52,48-02516,124,1,1,140,35,2,5,2,2,2,N,1,770,1,3,105000.0,9,501,273,263,37.5
203,16,2,7,2,2,2,N,8,0,1,9920,14,6,2,4,1,101500.0,0,328,48-02507,53,1,2,54,21,2,7,2,2,2,N,1,8680,1,4,7000.0,2,491,42,33,50.0
204,64,2,6,2,2,2,N,4,0,1,7780,11,1,4,5,1,30010.0,6,226,48-02515,81,1,1,46,38,2,6,2,2,2,N,1,7860,2,6,40000.0,6,253,61,55,50.0
205,14,2,2,2,2,2,N,7,1,1,9290,14,6,0,3,2,21600.0,3,464,48-02510,57,1,2,53,33,2,7,2,2,2,N,1,8680,3,5,26200.0,5,199,259,229,37.5
206,37,2,5,2,2,2,N,7,0,1,7970,11,1,1,6,2,24800.0,4,411,48-02515,245,1,2,138,49,1,6,2,2,2,N,1,7870,0,2,34000.0,5,485,63,57,31.25
207,60,2,2,2,2,2,N,7,0,1,8070,10,4,0,N,2,38600.0,6,15,48-02102,79,1,2,44,42,2,2,2,2,2,N,1,7380,1,2,2000.0,1,11,38,38,43.75
208,49,2,7,2,2,2,N,10,0,1,7780,10,1,1,5,1,22000.0,1,157,48-02101,34,6,2,46,28,2,2,2,2,2,N,1,7570,0,2,76000.0,8,501,9,9,37.5
209,38,2,7,2,2,2,N,8,0,1,5790,6,4,0,2,1,22600.0,8,500,48-02510,104,1,1,45,75,2,7,2,2,2,N,1,4870,0,N,58010.0,7,480,56,57,50.0
210,37,2,7,2,2,2,N,7,0,1,8670,14,6,0,2,1,38900.0,5,52,48-02507,82,1,1,75,24,2,7,2,2,2,N,1,8680,1,5,600.0,1,440,233,206,43.75
211,61,2,7,2,2,2,N,7,0,1,7860,10,5,0,N,2,20700.0,1,150,48-02101,52,1,2,49,27,2,2,2,2,2,N,1,7590,1,3,13000.0,3,64,44,24,37.5
212,73,2,7,2,1,1,N,4,0,1,9920,N,6,1,N,2,130.0,3,12,48-02507,76,1,2,45,15,2,7,2,1,2,N,1,N,2,3,0.0,0,501,78,80,37.5
213,29,2,2,2,2,2,N,9,0,1,580,3,6,0,2,1,409000.0,6,501,48-02102,88,1,1,89,47,2,2,2,2,2,N,1,770,1,2,85000.0,8,501,84,63,56.25
214,20,2,2,2,2,2,N,7,0,1,N,14,6,1,5,1,10.0,0,392,48-02101,202,9,2,207,30,2,2,2,2,2,N,1,8680,0,3,5000.0,2,443,53,27,43.75
215,17,2,7,2,2,2,N,6,0,1,9920,N,6,0,6,1,101500.0,0,210,48-02507,44,1,1,51,38,2,7,2,2,1,N,1,N,0,2,9000.0,2,499,75,50,43.75
216,27,2,2,2,2,2,N,9,0,1,7690,10,1,0,4,1,98370.0,1,501,48-02101,50,2,1,54,50,2,2,2,2,2,N,1,7380,0,2,114000.0,9,501,30,30,56.25
217,36,2,5,2,2,2,N,9,0,1,7890,11,1,0,2,2,199000.0,4,222,48-02516,125,1,2,23,31,2,5,2,2,2,N,1,7890,3,5,4000.0,2,33,96,88,50.0
218,31,2,7,2,2,2,N,5,0,1,7072,14,1,0,3,1,101500.0,9,501,48-02507,80,1,1,84,47,2,7,2,2,2,N,1,8680,1,3,45000.0,6,418,32,36,50.0
219,58,2,7,2,2,2,N,4,0,1,9380,15,1,0,2,1,99000.0,9,52,48-02510,47,1,1,79,62,2,7,2,2,2,N,1,8770,0,3,85000.0,8,501,57,58,50.0
220,28,2,5,2,2,N,N,5,0,1,9920,N,6,2,4,1,102900.0,3,217,48-02516,130,9,1,97,28,2,5,2,2,1,N,1,N,0,2,20900.0,4,349,130,102,50.0
221,50,2,7,2,2,2,N,6,0,1,8660,14,1,0,2,1,39400.0,6,501,48-02510,72,1,2,79,56,2,7,2,2,2,N,1,8590,0,2,25000.0,4,327,50,47,56.25
222,46,2,2,2,2,2,N,5,1,1,7980,11,1,0,2,1,10.0,4,52,48-02507,80,1,2,71,37,2,7,2,2,2,N,1,7860,0,2,13200.0,3,370,163,203,50.0
223,62,2,2,2,2,2,N,7,0,1,4880,11,1,0,N,2,60000.0,6,468,48-02102,51,1,1,51,22,2,2,2,2,2,N,1,7860,0,2,8000.0,2,47,213,213,50.0
224,74,2,5,2,2,2,N,3,1,1,9920,N,1,0,2,1,14300.0,2,133,48-02516,17,1,1,16,81,2,5,2,2,2,N,1,N,0,2,20000.0,4,234,312,215,56.25
225,41,2,2,2,2,2,N,7,0,1,5593,14,1,3,4,2,382000.0,5,216,48-02102,77,1,1,86,35,2,2,2,2,2,N,1,8670,0,2,45000.0,6,501,86,70,43.75
226,56,2,2,2,2,2,N,5,0,1,9920,N,4,0,3,2,100200.0,1,229,48-02101,169,1,1,53,73,1,2,2,1,1,5,1,N,0,3,27200.0,5,248,100,100,31.25
227,13,2,2,2,2,2,N,3,4,1,9920,N,N,1,7,2,N,N,81,48-02101,132,1,1,93,9,2,2,2,2,2,N,1,N,2,4,N,N,204,89,72,56.25
228,67,1,2,2,2,2,N,7,0,2,7860,3,2,0,N,1,84000.0,5,53,48-02102,90,1,1,13,60,2,2,2,2,2,N,1,770,0,3,60000.0,7,453,8,7,37.5
229,41,2,7,2,2,2,N,5,0,1,7071,8,1,1,2,1,83400.0,8,52,48-02516,84,1,1,89,59,2,5,2,2,2,N,1,6680,0,2,89000.0,8,501,82,72,50.0
230,77,2,7,2,2,2,N,7,0,1,9920,9,4,0,N,1,407900.0,6,53,48-02510,43,1,1,45,41,2,7,2,2,2,N,1,6890,0,5,92000.0,8,501,168,92,50.0
231,65,2,2,2,1,2,N,9,0,1,N,N,3,0,N,2,397000.0,1,52,48-02102,50,1,1,49,92,2,2,2,1,2,N,1,N,0,3,12900.0,3,265,67,67,56.25
232,58,2,7,2,2,2,N,8,0,1,3590,1,1,0,3,1,83200.0,9,56,48-02515,75,1,1,78,54,2,6,2,2,2,N,1,490,0,2,150000.0,9,501,92,92,50.0
233,36,2,6,2,2,2,N,5,0,1,7870,3,6,2,4,1,42020.0,6,409,48-02515,60,1,1,63,45,2,6,2,2,2,N,1,770,0,N,8500.0,2,64,126,126,43.75
234,76,2,7,2,1,2,N,10,0,1,N,10,4,0,N,1,13600.0,1,52,48-02510,36,1,2,3,56,2,7,2,2,2,N,1,7380,0,N,125000.0,9,501,61,84,50.0
235,67,2,6,2,2,2,N,1,0,1,N,N,4,0,3,1,23300.0,3,501,48-02516,156,1,2,9,76,2,5,2,1,1,N,1,N,0,2,0.0,0,52,29,15,37.5
236,74,2,2,2,1,2,N,10,0,1,3095,9,1,0,2,1,40000.0,9,52,48-02102,93,1,1,88,70,2,2,2,2,2,N,1,6991,0,2,150000.0,9,501,292,270,56.25
237,39,2,5,2,2,2,N,7,0,1,7890,10,1,0,4,2,35700.0,5,323,48-02507,48,1,2,50,32,2,7,2,2,2,N,1,7490,2,4,0.0,0,217,60,59,43.75
238,31,2,2,2,2,2,N,5,0,1,6991,8,1,0,2,1,8100.0,8,501,48-02102,9,1,2,11,59,2,2,2,2,2,N,1,6480,0,2,70000.0,8,501,47,39,68.75
239,58,2,7,2,2,2,N,7,0,1,7780,9,4,0,3,2,30.0,0,13,48-02102,87,1,2,80,36,2,2,2,2,2,N,1,7071,3,4,42800.0,6,166,14,14,37.5
240,13,2,2,2,2,2,N,3,1,1,N,N,N,0,2,1,99800.0,9,466,48-02101,354,9,1,92,13,2,2,2,2,2,N,1,N,1,6,N,N,501,50,41,56.25
241,57,2,2,2,2,2,N,4,1,1,3365,10,1,0,2,1,40050.0,6,500,48-02101,80,1,1,81,44,2,2,2,2,2,N,1,7770,4,7,25000.0,4,153,213,396,43.75
242,71,2,6,1,1,2,N,6,0,1,3590,N,4,0,2,1,144100.0,9,501,48-02516,42,1,1,47,63,2,5,2,2,2,N,1,N,0,2,52000.0,7,422,19,20,37.5
243,14,2,2,2,2,2,N,7,0,1,490,6,2,4,3,1,98510.0,N,389,48-02101,132,1,2,89,39,2,2,2,2,1,N,1,5170,2,3,15300.0,3,75,28,27,43.75
244,15,2,7,2,2,2,N,7,1,1,9920,9,6,1,3,1,100900.0,0,407,48-02516,54,1,1,53,32,2,5,2,2,2,N,1,6870,0,3,50000.0,7,501,152,110,43.75
245,28,2,6,2,2,2,N,7,0,1,9180,14,1,0,2,2,100900.0,2,133,48-02515,79,1,2,50,37,2,6,2,2,2,N,1,8680,0,2,0.0,0,194,152,163,56.25
246,36,2,2,2,2,2,N,1,1,1,7870,10,1,2,6,1,56300.0,8,241,48-02102,54,1,1,54,55,2,2,2,2,2,N,1,7770,3,7,14000.0,3,97,91,86,43.75
247,50,2,2,2,2,2,N,7,0,1,7890,11,1,1,4,2,128000.0,3,141,48-02102,231,1,2,264,39,2,2,2,2,2,N,1,7860,2,4,13200.0,3,356,69,69,56.25
248,26,2,6,2,2,2,N,9,0,1,9920,6,6,0,3,2,100200.0,4,230,48-02515,73,1,2,46,52,2,6,2,2,2,N,1,5070,0,N,38000.0,6,288,50,49,50.0
249,46,2,2,2,2,2,N,10,0,1,9190,15,1,0,3,1,565600.0,7,53,48-02102,88,1,2,98,60,2,2,2,2,2,N,1,9160,0,2,4000.0,2,473,54,59,50.0
250,27,2,7,2,2,2,N,6,0,1,8670,N,1,1,3,2,98500.0,4,129,48-02510,89,1,2,89,26,2,7,2,2,1,N,1,N,0,3,0.0,0,501,69,78,43.75
251,47,2,5,2,2,2,N,8,0,1,7980,11,4,0,2,1,15650.0,9,500,48-02510,166,1,1,106,44,2,7,2,2,2,N,1,7870,0,6,47000.0,6,210,71,38,43.75
252,36,2,2,2,2,2,N,7,0,1,7190,11,2,1,3,1,597000.0,7,384,48-02101,138,2,2,157,22,2,2,2,2,2,N,1,7870,0,2,500.0,1,2,160,158,43.75
253,28,2,2,2,2,2,N,7,1,1,8660,14,6,0,3,2,58000.0,1,204,48-02102,25,1,2,55,48,1,2,2,2,2,N,1,8680,0,2,12000.0,3,142,172,171,43.75
254,66,2,7,2,2,2,N,8,0,1,4980,9,1,0,2,2,102000.0,9,211,48-02507,53,1,2,59,47,2,7,2,2,2,N,1,7071,0,5,1600.0,1,307,230,185,50.0
255,67,1,5,2,1,2,N,6,0,1,N,N,3,0,N,2,62000.0,1,90,48-02516,54,1,2,50,82,2,5,2,1,2,N,1,N,0,3,1400.0,1,190,45,45,56.25
256,13,2,7,2,2,2,N,7,0,1,4972,6,6,1,3,2,101700.0,0,409,48-02507,94,9,1,97,21,2,7,2,2,2,N,1,5381,0,5,7000.0,2,306,360,194,43.75
257,36,2,2,2,2,2,N,5,1,1,N,N,3,2,5,1,10070.0,0,457,48-02102,96,1,2,135,47,2,2,2,2,1,N,1,N,0,6,0.0,0,443,130,97,50.0
258,26,2,7,2,2,2,N,4,1,1,9920,N,6,0,N,2,136000.0,0,130,48-02510,87,1,2,93,15,2,7,2,2,2,N,1,N,2,4,0.0,0,493,185,127,50.0
259,68,2,5,2,2,2,N,2,1,1,9920,N,N,1,7,1,9950.0,3,235,48-02516,88,9,2,82,6,2,5,2,2,2,N,1,N,0,2,N,N,N,97,81,43.75
260,33,2,5,2,2,2,N,9,0,1,7072,10,4,2,4,2,101600.0,0,153,48-02516,74,1,1,74,42,2,5,2,2,2,N,1,7470,0,N,107000.0,9,501,296,296,43.75
261,61,2,5,2,2,2,N,7,0,1,7870,2,1,0,3,1,8210.0,6,501,48-02516,117,1,1,17,65,1,5,2,2,2,N,1,680,0,2,72000.0,8,469,14,13,43.75
262,63,2,6,2,2,2,N,3,1,1,9920,N,4,0,N,1,55200.0,7,216,48-02515,260,1,2,53,75,1,6,1,1,1,N,1,N,0,N,11100.0,3,91,51,50,31.25
263,32,2,6,2,2,2,N,7,1,1,8580,14,6,0,3,1,100.0,3,52,48-02515,250,1,2,57,19,2,6,2,2,2,N,1,8680,1,4,2000.0,1,235,35,33,43.75
264,58,2,2,2,2,2,N,7,1,1,3170,4,1,0,2,1,57500.0,8,137,48-02101,14,9,1,13,64,2,2,2,2,2,N,1,3580,0,2,100000.0,9,501,107,107,56.25
265,14,2,5,2,2,2,N,2,4,1,9920,N,N,3,4,2,99060.0,N,142,48-02516,257,1,2,17,4,2,5,2,N,N,N,1,N,5,7,N,N,159,264,228,37.5
266,38,2,5,2,2,2,N,9,0,1,3180,8,1,1,3,2,6300.0,7,52,48-02516,87,1,1,94,57,2,5,2,2,2,N,1,6590,0,4,482000.0,9,501,38,39,43.75
267,41,2,6,2,2,2,N,6,0,1,4670,10,6,0,2,2,12680.0,9,500,48-02515,103,1,2,196,30,2,6,2,2,2,N,1,7480,0,N,19200.0,4,146,82,81,50.0
268,77,2,7,2,1,2,N,12,0,1,7870,10,1,0,5,1,78400.0,7,408,48-02510,52,1,2,55,38,2,7,2,2,2,N,1,7480,2,4,49400.0,7,501,91,91,43.75
269,59,2,5,2,2,2,N,7,0,1,9290,14,4,0,2,1,230.0,9,500,48-02101,87,1,2,135,69,2,2,2,1,2,N,1,8680,1,5,31200.0,5,501,99,117,31.25
270,78,2,7,2,2,2,N,7,0,1,N,N,4,0,3,1,5800.0,6,480,48-02507,157,1,1,79,84,2,7,2,2,2,N,1,N,0,2,30060.0,5,249,47,46,56.25
271,59,2,2,2,2,2,N,5,1,1,2890,N,1,3,5,1,56000.0,1,150,48-02102,18,1,1,97,27,2,2,2,2,2,N,1,N,0,2,0.0,0,0,47,88,43.75
272,52,2,2,2,2,2,N,3,1,1,3291,6,1,0,6,1,38500.0,6,347,48-02102,92,1,1,92,46,2,2,2,2,2,N,1,4971,2,4,38000.0,6,147,413,413,50.0
273,70,2,5,2,2,2,N,9,1,1,7071,5,1,0,2,1,60200.0,5,501,48-02516,54,1,2,82,33,2,5,2,2,2,N,1,4170,2,4,210000.0,9,501,21,21,50.0
274,14,2,5,2,2,2,N,4,0,1,9170,14,6,3,2,2,21900.0,3,223,48-02515,147,1,2,204,17,2,6,2,2,2,N,1,8680,0,N,500.0,1,3,43,44,37.5
275,48,2,6,2,2,2,N,9,0,1,6992,4,1,0,2,1,4200.0,5,500,48-02507,41,1,2,41,35,2,7,2,2,2,N,1,1180,0,2,67000.0,8,501,263,286,50.0
276,66,2,2,2,2,2,N,9,1,1,7770,10,1,0,2,1,35800.0,6,391,48-02516,51,1,2,52,29,2,5,2,2,2,N,1,7270,2,4,0.0,0,309,84,107,37.5
277,29,2,7,2,2,2,N,9,0,1,4971,6,1,0,2,1,497400.0,8,398,48-02510,81,2,1,85,48,2,7,2,2,2,N,1,5190,3,5,135000.0,9,501,58,58,43.75
278,59,2,7,2,2,2,N,5,0,1,6992,3,4,2,N,1,280000.0,1,219,48-02507,23,1,2,55,36,2,7,2,2,2,N,1,770,2,3,28000.0,5,137,40,40,50.0
279,62,2,6,2,2,2,N,7,0,1,5190,N,1,0,2,1,29400.0,7,227,48-02515,53,2,2,53,41,2,6,2,2,2,N,1,N,2,5,0.0,0,413,70,65,43.75
280,38,2,2,2,2,2,N,4,0,1,9920,3,6,1,2,2,20900.0,4,335,48-02101,56,1,1,261,34,2,2,2,2,2,N,1,770,1,4,40000.0,6,374,102,102,50.0
