,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,31,2,6,2,2,2,N,11,0,1,7072,6,1,0,2,1,189000.0,6,500,25-00703,62,1,1,118,70,2,6,2,2,2,N,1,4670,0,2,120500.0,8,501,53,54,56.25
140,31,2,5,2,2,2,N,5,0,1,670,7,6,0,4,2,120050.0,8,251,25-00503,119,1,1,147,37,2,7,2,2,2,N,1,6170,0,3,0.0,0,120,111,76,43.75
141,36,2,5,2,2,2,N,7,0,1,5275,10,6,0,2,2,56200.0,6,91,25-02800,63,1,1,106,48,2,7,1,2,1,N,1,7280,0,N,18000.0,3,136,104,104,31.25
142,64,2,6,2,2,2,N,9,0,1,4390,8,1,0,N,2,21580.0,8,498,25-02800,193,1,2,99,23,2,7,2,2,2,N,1,6770,0,2,13000.0,2,501,94,91,43.75
143,8,2,7,2,2,2,N,7,0,1,290,N,1,2,3,2,200.0,1,283,25-02800,69,1,2,90,52,2,7,2,1,2,N,1,N,0,2,0.0,0,501,118,133,37.5
144,39,2,6,2,2,2,N,5,0,1,4770,6,4,0,2,1,10800.0,2,199,25-01000,92,1,1,132,64,2,6,2,1,2,N,1,4880,0,5,29000.0,4,501,87,60,43.75
145,34,2,6,2,2,2,N,5,0,1,5391,6,6,0,N,2,66600.0,8,500,25-00703,81,1,1,242,47,2,6,2,2,1,N,1,4971,0,2,10000.0,2,194,80,87,43.75
146,27,2,6,2,2,2,N,9,0,1,7072,10,4,1,4,1,7700.0,6,499,25-00703,73,1,2,110,43,2,6,2,2,2,N,1,7280,0,N,250000.0,9,501,83,83,43.75
147,13,2,7,2,2,2,N,7,0,3,7880,10,6,N,2,0,40900.0,0,9,25-00503,29,6,2,59,21,2,7,2,2,2,N,3,7280,N,N,8000.0,2,N,16,0,50.0
148,42,2,6,2,2,2,N,11,0,1,7270,4,1,0,3,1,194000.0,4,237,25-00703,97,1,2,110,48,2,6,2,2,2,N,1,3960,2,4,136700.0,9,501,97,98,50.0
149,22,2,5,2,2,2,N,5,0,1,7290,14,1,0,5,2,35500.0,3,373,25-02800,106,1,1,271,68,2,7,2,2,2,N,1,8580,0,2,32200.0,4,478,89,89,43.75
150,16,2,7,2,2,2,N,8,0,1,7970,14,1,0,2,1,230500.0,1,185,25-02800,98,1,1,115,37,2,7,2,2,2,N,1,8563,1,3,80000.0,7,423,81,81,43.75
151,20,2,7,2,1,2,N,9,0,1,8380,10,1,0,3,2,40040.0,4,260,25-02800,124,1,2,117,66,2,7,2,2,2,N,1,7580,0,2,40560.0,5,478,80,89,43.75
152,10,2,6,2,2,2,N,5,0,1,8180,14,6,0,2,2,112200.0,0,376,25-01000,71,1,1,90,23,2,6,2,2,2,N,1,8680,0,2,33000.0,4,394,80,59,56.25
153,57,2,6,2,2,2,N,5,0,1,4380,3,4,0,2,1,168000.0,5,498,25-01000,76,1,1,116,43,2,6,2,2,2,N,1,770,2,3,50000.0,6,243,80,80,43.75
154,16,2,6,2,2,2,N,8,0,1,9780,N,6,0,2,1,11800.0,0,88,25-00703,76,1,1,98,62,2,6,2,2,2,N,1,N,0,2,2700.0,1,468,67,50,56.25
155,62,2,7,2,1,2,N,8,0,3,8580,9,3,0,N,1,1140.0,0,279,25-00503,57,1,2,100,69,2,7,2,2,2,N,1,6991,0,N,75800.0,7,501,112,113,43.75
156,68,2,6,2,N,1,N,10,0,1,9920,9,6,3,3,1,99100.0,9,498,25-02800,335,1,2,115,29,2,7,2,2,2,N,1,6970,0,N,90000.0,8,501,100,99,25.0
157,53,2,5,2,2,2,N,7,0,1,4870,7,6,1,3,2,6900.0,5,417,25-02800,152,1,1,87,26,2,7,2,2,2,N,1,6290,0,N,70000.0,7,501,212,212,37.5
158,61,2,5,2,2,2,N,9,0,1,5180,14,1,0,5,1,68200.0,6,496,25-02800,94,1,2,126,54,2,7,2,2,2,N,1,8660,0,4,26000.0,4,501,62,62,43.75
159,31,2,7,2,2,2,N,9,0,1,7072,5,1,2,N,2,116100.0,9,500,25-00503,85,1,2,117,34,2,7,2,2,2,N,1,4390,1,3,88000.0,8,501,91,91,43.75
160,0,2,6,2,1,2,N,11,0,1,9920,9,6,N,2,2,178000.0,9,388,25-00703,327,1,2,77,42,2,6,2,2,2,N,1,6870,1,3,80600.0,7,501,99,99,37.5
161,46,2,7,2,2,2,N,8,0,1,9920,10,6,0,5,1,147600.0,1,223,25-02800,78,1,2,111,53,2,7,2,2,2,N,1,7270,0,N,153000.0,9,501,86,85,50.0
162,16,2,7,2,2,2,N,4,0,1,7181,N,6,1,N,2,107200.0,0,91,25-00503,55,1,2,32,15,2,7,2,2,2,N,1,N,2,3,0.0,0,36,81,79,50.0
163,13,2,5,2,2,2,N,5,0,1,7790,4,1,0,3,1,113000.0,0,501,25-00503,97,6,1,85,69,1,7,2,2,2,N,1,3380,0,2,81600.0,7,501,52,51,43.75
164,74,2,5,2,N,2,N,7,0,1,9920,9,6,N,N,1,102100.0,1,9,25-02800,57,1,1,90,19,2,7,2,2,2,N,1,6870,0,3,15000.0,3,501,80,66,31.25
165,45,2,7,2,2,2,N,8,0,1,7860,6,6,0,2,1,10200.0,2,499,25-02800,119,1,2,124,81,2,7,2,2,2,N,1,4795,0,3,24000.0,4,501,121,102,50.0
166,51,2,6,2,2,2,N,8,0,1,4780,2,1,0,2,1,76300.0,6,214,25-00703,211,1,2,145,53,2,6,2,2,2,N,1,570,1,3,115000.0,8,501,131,131,43.75
167,16,2,6,2,2,2,N,9,0,1,4690,4,6,2,3,1,87900.0,6,500,25-01300,66,1,1,104,46,2,5,2,2,2,N,1,3390,0,N,145000.0,9,501,158,157,37.5
168,8,2,6,2,2,2,N,10,0,1,7380,5,6,2,N,1,39400.0,6,499,25-00703,173,1,1,81,47,2,6,2,2,2,N,1,4170,0,N,120500.0,8,501,52,53,50.0
169,23,2,7,2,2,2,N,10,0,1,7270,6,1,1,N,1,18500.0,0,279,25-01000,83,1,1,64,49,2,6,2,2,2,N,1,5080,3,5,627000.0,9,501,51,51,37.5
170,37,2,6,2,2,2,N,5,0,1,5275,3,3,0,N,1,189500.0,6,498,25-02800,84,1,1,121,81,1,7,2,2,2,N,1,770,0,N,5200.0,1,42,103,103,43.75
171,72,2,6,2,N,2,3,8,0,1,9920,9,4,N,N,2,74120.0,0,499,25-00703,57,9,2,90,50,2,6,2,2,2,N,1,7071,3,4,27000.0,4,105,50,50,31.25
172,46,2,7,2,2,2,N,10,0,1,4890,5,1,0,3,1,63000.0,6,498,25-02800,113,1,2,141,37,2,7,2,2,2,N,1,4390,2,4,107300.0,8,501,55,55,43.75
173,56,2,6,2,1,2,N,8,0,1,7072,6,6,0,3,1,129000.0,1,415,25-00703,64,1,2,88,46,2,6,2,2,2,N,1,5080,1,4,75000.0,7,501,70,70,37.5
174,31,2,6,2,2,2,N,5,0,1,4870,6,4,0,5,1,650800.0,6,281,25-01000,43,1,2,87,47,2,6,2,2,2,N,1,5170,0,3,16600.0,3,240,261,188,50.0
175,56,2,6,2,2,2,N,5,0,1,7072,4,4,0,2,2,85200.0,6,499,25-01000,131,1,1,131,79,1,6,2,2,2,4,1,2270,0,N,36700.0,5,301,89,89,37.5
176,53,2,6,2,2,2,N,9,0,1,8470,14,6,3,2,1,58300.0,2,83,25-00703,103,1,2,103,29,2,6,1,2,1,N,1,8680,0,N,0.0,0,0,48,54,31.25
177,9,2,7,2,2,2,N,5,0,2,8090,14,6,N,N,1,109600.0,0,118,25-00503,49,6,1,34,17,2,7,2,2,2,N,1,8670,2,4,1000.0,1,501,56,58,37.5
178,46,2,7,2,2,2,N,9,0,1,7990,4,4,0,2,1,79940.0,6,500,25-00703,74,1,1,524,61,2,6,2,2,2,N,1,2370,0,N,206100.0,9,501,127,127,43.75
179,55,2,5,2,2,2,N,7,0,1,4870,7,1,0,2,1,38000.0,3,266,25-02800,86,1,2,119,55,2,7,2,2,2,N,1,6380,0,4,10000.0,2,501,109,112,50.0
180,56,2,7,2,2,2,N,9,0,1,3095,10,1,2,N,2,13700.0,5,498,25-02800,96,1,1,129,68,2,7,2,2,2,N,1,7290,0,2,87000.0,8,501,94,95,43.75
181,2,2,6,2,2,2,N,5,0,1,9920,N,4,2,4,2,174000.0,9,497,25-02800,99,1,2,92,80,1,7,2,2,2,N,1,N,0,N,13900.0,2,115,73,73,31.25
182,49,2,6,2,2,2,N,11,0,1,7080,10,1,0,2,2,87820.0,6,498,25-00703,73,1,1,79,56,2,6,2,2,2,N,1,7480,0,2,250000.0,9,501,65,64,56.25
183,73,2,5,2,2,2,N,10,0,1,N,9,4,0,2,1,65570.0,8,500,25-01300,83,1,1,148,68,2,5,2,2,2,N,1,7071,0,2,79800.0,7,501,63,64,56.25
184,73,2,6,2,1,2,N,7,0,1,9920,6,6,1,9,1,2120.0,6,41,25-00503,259,6,2,177,24,2,7,2,2,2,N,1,5180,0,2,72000.0,7,501,364,292,31.25
185,62,2,7,2,2,2,N,10,0,1,5170,10,6,0,3,2,106200.0,2,272,25-00503,77,1,2,86,34,2,7,2,2,2,N,1,7460,0,N,90000.0,8,501,51,50,50.0
186,57,2,6,2,2,2,N,5,0,1,7390,10,6,0,N,2,69000.0,6,255,25-00703,74,1,2,188,66,2,6,2,1,2,N,1,7580,0,N,23600.0,4,195,71,71,50.0
187,39,2,6,2,2,2,N,7,0,1,7370,6,4,0,2,1,1050000.0,6,501,25-01000,77,1,1,56,67,2,6,2,2,2,N,1,4770,0,N,33400.0,4,274,137,137,50.0
188,35,2,6,2,2,2,N,10,0,1,4580,5,1,0,2,1,18700.0,7,500,25-00703,128,1,2,123,68,2,6,2,2,2,N,1,4270,0,2,95000.0,8,501,57,57,56.25
189,48,2,6,2,2,2,N,8,0,1,4770,4,1,0,2,1,N,7,498,25-00703,73,1,2,67,66,2,6,2,2,2,N,1,2290,0,2,40200.0,5,501,81,80,56.25
190,51,2,6,2,2,2,N,8,0,1,2290,5,1,0,2,1,69010.0,0,497,25-01300,55,1,2,107,66,2,5,2,2,2,N,1,4585,0,2,11000.0,2,230,59,59,50.0
191,41,1,6,2,2,2,N,8,0,1,2670,15,1,0,3,1,110500.0,6,499,25-02800,109,1,1,96,67,2,7,2,1,2,N,1,9170,0,2,39200.0,5,307,63,63,31.25
192,13,2,6,2,2,2,N,7,0,1,7880,14,6,0,N,1,113600.0,0,90,25-01300,41,1,1,313,32,2,5,2,2,2,N,1,8680,0,3,30000.0,4,501,97,75,43.75
193,49,2,6,2,2,2,N,10,0,1,2370,4,1,0,2,1,17000.0,7,252,25-01000,83,1,2,109,41,2,6,2,2,2,N,1,3370,0,2,112000.0,8,501,124,124,56.25
194,74,2,6,2,1,1,N,5,0,1,9920,6,3,0,2,2,38920.0,0,413,25-01000,103,1,2,70,74,2,6,2,2,2,N,1,4971,0,N,34800.0,5,287,207,208,43.75
195,67,2,6,2,1,2,N,5,0,1,7490,12,5,0,3,2,181600.0,9,148,25-00503,115,1,2,110,69,2,7,2,2,2,N,1,8191,0,N,11600.0,2,96,47,47,37.5
196,54,2,7,2,2,2,N,3,0,1,8180,N,1,0,N,1,37900.0,1,104,25-01300,73,1,1,262,77,1,5,2,2,2,N,1,N,0,2,53000.0,6,501,76,76,37.5
197,76,2,7,2,1,2,N,7,0,1,8370,10,4,0,N,2,113500.0,3,284,25-01000,50,1,2,71,58,2,6,2,2,2,N,1,7570,0,N,23800.0,4,179,62,62,43.75
198,68,2,7,2,2,2,N,5,0,1,7680,14,4,0,3,2,N,2,499,25-02800,98,1,1,123,76,2,7,2,2,2,N,1,8590,0,N,61600.0,6,501,100,99,50.0
199,56,2,7,2,2,2,N,10,0,1,4870,5,1,0,2,1,187600.0,2,498,25-02800,139,1,1,135,39,2,7,2,2,2,N,1,4380,0,2,195000.0,9,501,69,80,56.25
200,72,2,7,2,2,2,N,7,0,3,8080,14,6,N,4,1,76600.0,6,92,25-00503,113,1,2,217,19,2,7,2,2,2,N,1,8590,0,3,5600.0,1,337,91,59,37.5
201,49,2,7,2,2,2,N,5,0,1,8180,10,1,0,3,2,206100.0,6,499,25-02800,111,1,2,135,48,2,7,2,2,2,N,1,7690,0,2,20000.0,3,501,122,123,50.0
202,77,1,6,2,2,2,N,5,0,1,4690,3,4,0,6,1,72010.0,2,190,25-00703,111,1,1,182,42,2,6,2,2,2,N,1,770,0,3,38000.0,5,501,42,34,43.75
203,23,2,7,2,2,2,N,7,0,1,690,7,6,0,N,1,109200.0,0,499,25-01000,169,1,2,182,25,2,6,2,2,2,N,1,6290,0,N,4000.0,1,30,123,137,50.0
204,50,2,6,2,2,2,N,7,0,1,7990,6,6,0,5,2,242000.0,0,376,25-01000,105,1,2,121,20,2,6,2,2,2,N,1,4971,0,2,15000.0,3,305,368,221,50.0
205,61,2,7,2,2,2,N,8,0,1,4585,6,3,0,2,1,402000.0,6,495,25-02800,119,1,2,129,78,2,7,2,2,2,N,1,5593,0,N,53500.0,6,437,113,113,56.25
206,36,2,5,2,2,2,N,5,0,1,2690,7,4,0,2,1,101400.0,5,276,25-01300,101,1,1,107,89,2,5,2,1,2,N,1,6380,0,N,30900.0,4,256,143,143,43.75
207,17,2,7,2,2,2,N,8,0,1,9920,N,6,1,N,2,11300.0,0,95,25-00503,113,1,2,482,63,2,7,2,1,2,N,1,N,0,N,9510.0,2,71,93,93,43.75
208,74,2,7,2,2,2,N,8,0,1,4980,7,6,0,2,1,65500.0,6,237,25-02800,120,1,1,134,56,2,7,2,2,2,N,1,6370,0,3,31600.0,4,371,75,63,50.0
