,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,1,2,6,2,N,N,N,N,4,1,N,N,N,1,3,1,N,N,501,25-01000,158,9,1,151,0,2,6,2,N,N,N,1,N,1,3,N,N,501,149,140,81.25
140,38,2,5,2,1,1,N,9,0,1,N,N,4,0,N,2,1020.0,2,78,25-01300,72,1,2,73,36,2,5,2,1,1,N,1,N,0,N,10000.0,2,75,69,70,68.75
141,55,2,7,2,2,2,N,8,0,1,3570,4,4,0,N,2,65550.0,7,487,25-02800,86,1,2,86,54,2,7,2,2,2,N,1,3390,0,N,64000.0,7,483,84,84,62.5
142,19,2,7,2,2,2,N,7,0,3,N,N,2,N,N,0,10000.0,0,N,25-00503,67,6,2,0,19,2,7,2,2,2,N,3,N,N,N,0.0,0,N,66,0,87.5
143,16,2,6,2,2,2,N,4,0,1,N,N,6,5,6,2,100.0,0,68,25-00703,205,2,2,491,16,2,6,2,2,2,N,1,N,5,6,0.0,0,66,202,485,75.0
144,63,2,7,2,2,2,N,11,0,1,7790,10,1,0,6,1,353600.0,4,499,25-02800,98,1,2,101,72,2,7,2,2,2,N,1,7270,0,2,46300.0,5,501,264,264,50.0
145,27,2,5,2,2,2,N,9,0,1,7880,11,6,0,3,1,58100.0,6,483,25-01300,82,6,1,83,24,2,5,2,2,2,N,1,7860,0,3,50000.0,6,467,76,76,62.5
146,23,2,7,2,2,2,N,9,0,3,7370,10,6,N,N,0,19170.0,3,N,25-00503,83,6,2,1,22,2,7,2,2,2,N,3,7290,N,N,18000.0,3,N,80,0,68.75
147,28,2,7,2,2,2,N,9,0,1,7770,3,1,1,3,2,18150.0,3,373,25-02800,137,1,2,123,26,2,7,2,2,2,N,1,770,1,3,17000.0,3,355,130,118,62.5
148,26,2,7,2,2,2,N,8,0,1,7860,11,6,0,3,1,36200.0,5,501,25-00503,140,1,1,88,26,2,7,2,2,2,N,1,7860,0,3,36000.0,5,501,139,88,87.5
149,60,2,6,2,1,2,N,5,2,1,N,N,1,0,2,2,108000.0,2,7,25-01000,85,1,2,85,58,2,6,2,1,2,N,1,N,0,2,10600.0,2,62,81,82,68.75
150,17,2,6,2,2,2,N,4,4,1,8564,14,6,2,4,1,100250.0,1,333,25-01000,66,1,1,65,17,2,6,2,2,2,N,1,8563,2,4,1000.0,1,326,65,64,68.75
151,50,2,7,2,2,2,N,9,0,1,7890,11,4,0,N,2,7270.0,7,51,25-02800,164,1,1,169,45,2,7,2,2,2,N,1,7870,0,N,63010.0,7,482,140,141,62.5
152,63,2,7,2,2,2,N,12,0,1,7870,11,5,0,N,1,109000.0,9,501,25-00503,184,9,1,186,60,2,7,2,2,2,N,1,7860,0,N,1050000.0,9,501,170,170,68.75
153,48,2,7,2,2,2,N,11,0,1,7790,10,4,1,2,1,9700.0,7,500,25-00503,71,1,1,72,54,2,7,2,2,2,N,1,7270,0,2,85000.0,8,501,47,47,50.0
154,20,2,7,2,2,2,N,7,0,1,N,N,6,0,4,1,100500.0,0,501,25-00503,75,1,1,63,19,2,7,2,2,2,N,1,N,0,4,0.0,0,501,73,61,75.0
155,3,2,6,2,N,N,N,2,0,1,N,N,N,2,3,2,N,N,7,25-00703,94,9,1,69,3,2,6,2,N,N,N,1,N,2,3,N,N,64,91,67,81.25
156,70,2,5,2,2,2,N,7,0,1,9780,16,3,0,N,2,633200.0,6,493,25-01300,55,1,1,56,67,2,5,2,2,2,N,1,9570,0,N,58300.0,6,482,51,51,62.5
157,41,2,7,2,2,2,N,9,0,1,6992,9,1,2,5,1,101400.0,8,501,25-02800,74,6,1,75,39,2,7,2,2,2,N,1,6970,2,5,100000.0,8,501,72,72,68.75
158,73,2,6,2,2,2,N,7,0,1,8390,13,4,0,2,1,335000.0,4,51,25-01000,177,1,1,201,69,2,6,2,2,2,N,1,8370,0,2,29300.0,4,501,161,182,62.5
159,60,2,7,2,2,2,N,12,0,1,6992,2,4,2,3,1,26920.0,9,51,25-00503,56,1,2,68,56,2,7,2,2,2,N,1,670,2,3,229500.0,9,501,50,61,62.5
160,55,2,6,2,2,2,N,5,0,1,3580,4,4,0,N,1,123400.0,9,501,25-01000,62,1,2,62,55,2,6,2,2,2,N,1,3580,0,N,123400.0,9,501,62,62,100.0
161,31,2,6,2,2,1,N,1,0,3,N,N,6,N,N,0,200500.0,3,157,25-01000,8,8,1,1,29,2,6,2,2,1,N,3,N,N,N,18600.0,3,141,3,0,68.75
162,16,1,6,2,2,1,N,4,4,2,N,N,6,N,N,0,0.0,0,N,25-00703,138,8,2,0,16,1,6,2,2,1,N,2,N,N,N,0.0,0,N,138,0,100.0
163,41,2,7,2,2,2,N,1,0,1,8290,12,1,3,5,1,4020.0,4,500,25-02800,96,1,2,97,46,2,7,2,2,2,N,1,7970,1,3,43000.0,5,501,59,67,43.75
164,77,2,6,2,2,2,N,9,0,1,4585,5,3,0,N,1,90800.0,8,501,25-00703,152,1,1,154,76,2,6,2,2,2,N,1,4580,0,N,90500.0,8,501,148,149,68.75
165,47,2,6,2,2,2,N,9,0,1,7580,10,4,3,4,1,80600.0,7,501,25-01000,100,1,2,87,47,2,6,2,2,2,N,1,7580,3,4,80000.0,7,501,99,86,81.25
166,59,2,6,2,2,2,N,5,0,1,8790,15,1,1,3,2,71900.0,7,501,25-00703,69,1,1,70,58,2,6,2,2,2,N,1,8770,1,3,70000.0,7,501,67,68,68.75
167,31,2,6,2,2,2,N,8,0,1,2590,4,6,0,2,2,378100.0,5,501,25-01000,135,1,1,102,29,2,6,2,2,2,N,1,2290,0,2,35000.0,5,501,130,99,68.75
168,72,1,7,2,2,2,N,5,0,1,7860,11,1,0,2,1,4300.0,5,501,25-00503,48,1,1,49,70,1,7,2,2,2,N,1,7860,0,2,40600.0,5,501,46,47,75.0
169,29,2,7,2,2,2,N,10,0,1,9920,18,2,2,5,1,1020.0,0,501,25-02800,107,6,1,77,27,2,7,2,2,2,N,1,9920,2,5,0.0,0,501,100,72,75.0
170,61,2,5,2,2,2,N,11,0,1,9590,15,1,0,3,1,27540.0,9,51,25-01300,119,1,1,114,55,2,5,2,2,2,N,1,9180,0,3,224000.0,9,501,105,104,62.5
171,39,2,6,2,2,2,N,4,0,1,2670,4,1,1,3,2,310000.0,4,281,25-01000,224,1,1,201,39,2,6,2,2,2,N,1,2670,1,3,31000.0,4,281,224,201,93.75
172,73,2,7,2,2,2,N,7,0,1,N,N,4,0,N,2,52700.0,6,427,25-00503,105,1,2,106,73,2,7,2,2,2,N,1,N,0,N,51900.0,6,426,105,106,87.5
173,41,2,5,2,2,2,N,12,0,1,7480,10,1,2,4,1,111700.0,8,501,25-01300,111,6,1,111,39,2,5,2,2,2,N,1,7460,2,4,110000.0,8,501,106,107,68.75
174,72,2,7,2,2,2,N,7,1,1,N,N,1,0,2,1,50500.0,6,501,25-02800,82,9,1,82,71,2,7,2,2,2,N,1,N,0,2,48400.0,6,501,79,79,75.0
175,38,2,5,2,2,2,N,10,0,1,7470,10,1,0,2,2,102000.0,0,17,25-01300,196,6,2,198,35,2,5,2,2,2,N,1,7380,0,2,0.0,0,148,181,180,62.5
176,69,2,6,2,2,2,N,10,0,1,8370,12,3,0,4,1,13000.0,9,501,25-00703,77,1,2,78,67,2,6,2,2,2,N,1,8290,0,4,124000.0,9,501,75,76,68.75
177,46,2,7,2,2,2,N,1,0,1,8680,14,1,0,2,1,4100.0,5,501,25-02800,150,6,1,150,46,2,7,2,2,2,N,1,8680,0,2,40900.0,5,501,150,150,93.75
178,54,2,7,2,2,2,N,8,0,1,6570,7,1,3,5,2,60.0,6,199,25-02800,230,2,1,225,48,2,7,2,2,2,N,1,6180,3,5,49800.0,6,164,196,196,62.5
179,62,1,7,2,1,2,N,5,0,1,N,N,5,0,3,2,130500.0,2,147,25-00503,81,1,2,82,58,1,7,2,1,2,N,1,N,0,3,12000.0,2,120,76,76,68.75
180,6,2,6,2,N,N,N,1,0,1,N,N,N,2,4,1,N,N,482,25-01000,207,2,2,223,4,2,6,2,N,N,N,1,N,2,4,N,N,470,186,205,75.0
181,34,2,6,2,2,2,N,10,0,1,8192,12,1,0,2,1,69000.0,7,501,25-01000,111,1,1,110,31,2,6,2,2,2,N,1,8191,0,2,64000.0,7,501,104,105,68.75
182,20,2,7,2,2,2,N,5,0,3,8891,14,6,N,N,0,56500.0,1,N,25-00503,77,1,1,2,18,2,7,2,2,2,N,3,8680,N,N,5000.0,1,N,72,0,68.75
183,64,2,6,2,2,2,N,7,0,1,N,N,6,0,N,2,108100.0,2,82,25-00703,95,1,2,94,64,2,6,2,2,2,N,1,N,0,N,10800.0,2,82,94,94,87.5
184,27,2,5,2,2,2,N,9,0,1,7770,3,6,0,N,2,6400.0,6,466,25-01300,66,1,1,64,25,2,5,2,2,2,N,1,770,0,N,60000.0,6,456,63,60,62.5
185,29,2,7,2,2,2,N,9,4,1,8390,13,6,0,N,2,50050.0,5,373,25-02800,205,1,2,202,27,2,7,2,2,2,N,1,8370,0,N,45000.0,5,344,185,185,62.5
186,55,2,5,2,2,2,N,8,0,1,6180,2,1,0,2,1,14000.0,9,501,25-01300,92,1,2,97,52,2,5,2,2,2,N,1,580,0,2,130000.0,9,501,86,92,68.75
187,76,2,6,2,2,2,N,11,0,1,6270,6,1,0,2,1,29400.0,3,252,25-00703,62,1,1,61,70,2,6,2,2,2,N,1,4670,0,2,120500.0,8,501,53,54,56.25
188,40,2,6,2,2,2,N,8,0,1,6270,7,1,2,4,1,62400.0,6,497,25-01000,88,1,2,90,54,2,6,2,2,2,N,1,6070,0,5,58000.0,6,501,60,60,50.0
189,45,2,7,2,2,2,N,10,0,1,6970,9,4,1,2,1,1020.0,8,501,25-00503,107,6,1,105,43,2,7,2,2,2,N,1,6870,1,2,100200.0,8,501,102,102,68.75
190,56,2,6,2,2,2,N,5,0,1,7870,11,1,0,2,2,48800.0,5,501,25-00703,229,9,2,249,54,2,6,2,2,2,N,1,7860,0,2,45000.0,5,501,215,237,68.75
191,20,2,6,2,2,2,N,7,0,1,4972,6,6,0,2,2,15200.0,3,314,25-01000,382,1,2,226,20,2,6,2,2,2,N,1,4971,0,2,15000.0,3,305,368,221,68.75
192,42,2,6,2,2,2,N,9,4,1,6991,9,6,2,3,1,86000.0,8,421,25-00703,165,1,2,166,42,2,6,2,2,2,N,1,6991,2,3,85120.0,8,417,162,162,75.0
193,12,2,7,2,2,2,N,3,2,1,N,N,N,1,3,1,N,N,501,25-02800,102,2,2,106,12,2,7,2,2,2,N,1,N,1,3,N,N,501,100,105,87.5
194,28,2,6,2,2,2,N,5,0,1,7870,11,6,0,N,2,377700.0,5,280,25-00703,86,1,1,85,27,2,6,2,2,2,N,1,7870,0,N,35000.0,5,264,82,81,68.75
195,23,2,6,2,2,2,N,7,4,1,8290,12,6,0,3,1,25600.0,1,386,25-00703,179,8,2,91,21,2,6,2,2,2,N,1,8270,0,3,2300.0,1,366,165,85,62.5
196,54,2,5,2,2,2,N,9,0,3,N,N,2,N,N,0,9080.0,2,77,25-01300,15,1,2,1,52,2,5,2,2,2,N,3,N,N,N,9000.0,2,68,10,0,68.75
197,45,2,7,2,2,2,N,11,0,1,2570,4,1,0,2,2,150090.0,9,501,25-00503,336,9,1,336,43,2,7,2,2,2,N,1,2190,0,2,140000.0,9,501,298,298,68.75
198,17,2,7,2,2,2,N,4,4,1,N,N,6,2,4,2,100020.0,0,94,25-00503,272,9,1,550,16,2,7,2,2,2,N,1,N,2,4,0.0,0,93,256,534,68.75
199,60,2,6,2,2,2,N,5,0,1,6970,8,4,0,6,1,249000.0,3,354,25-01000,94,1,1,60,55,2,6,2,2,2,N,1,6680,0,6,20800.0,3,311,83,52,62.5
200,80,2,7,2,2,2,N,4,0,1,N,N,1,0,2,2,51400.0,1,95,25-02800,67,1,1,63,77,2,7,2,2,2,N,1,N,0,2,4600.0,1,91,63,58,68.75
201,68,2,7,2,2,2,N,9,0,1,7290,10,1,0,2,2,87400.0,8,501,25-02800,94,1,1,95,68,2,7,2,2,2,N,1,7290,0,2,87000.0,8,501,94,95,93.75
202,80,1,7,2,2,2,N,5,0,1,N,N,4,0,N,2,139000.0,2,115,25-02800,73,1,2,73,80,1,7,2,2,2,N,1,N,0,N,13900.0,2,115,73,73,93.75
203,20,2,6,2,2,2,N,5,0,3,8680,14,6,N,N,0,100000.0,2,N,25-00703,102,2,1,0,20,2,6,2,2,2,N,3,8680,N,N,10000.0,2,N,102,0,93.75
204,36,2,6,2,2,2,N,10,0,1,9090,14,6,0,N,2,141000.0,8,500,25-00703,50,1,2,49,35,2,6,2,2,2,N,1,8680,3,4,24000.0,4,93,88,88,43.75
205,17,2,6,2,2,2,N,4,0,1,6770,8,6,1,3,1,161000.0,1,501,25-00703,92,9,2,98,17,2,6,2,2,2,N,1,6770,1,3,1600.0,1,501,92,98,93.75
206,32,2,7,2,2,2,N,8,4,3,4990,6,6,N,N,0,21200.0,1,160,25-02800,28,8,1,1,31,2,7,2,2,2,N,3,4971,N,N,2000.0,1,15,24,0,62.5
207,62,2,5,2,2,2,N,7,0,1,6390,7,1,0,3,1,8300.0,7,501,25-01300,86,9,1,56,61,2,5,2,2,2,N,1,6290,0,3,81000.0,7,501,83,54,68.75
208,60,2,7,2,2,2,N,5,0,1,8870,14,1,0,3,2,236000.0,3,51,25-02800,79,1,2,80,55,2,7,2,2,2,N,1,8590,0,3,20000.0,3,501,73,73,62.5
209,26,2,7,2,2,2,N,7,0,1,6370,7,6,0,N,2,7100.0,7,501,25-02800,217,1,1,216,26,2,7,2,2,2,N,1,6290,0,N,70000.0,7,501,212,212,75.0
210,50,2,6,2,2,2,N,9,0,1,8270,12,6,0,4,1,45100.0,5,386,25-01000,106,6,2,73,49,2,6,2,2,2,N,1,8270,0,4,43200.0,5,379,103,71,68.75
211,29,2,7,2,2,2,N,9,0,1,4690,5,1,0,2,1,23300.0,3,153,25-02800,226,6,1,220,25,2,7,2,2,2,N,1,4170,0,2,19000.0,3,113,190,189,62.5
212,73,1,7,2,2,2,N,5,0,1,N,N,1,0,2,2,24800.0,1,319,25-00503,118,6,2,109,72,1,7,2,2,2,N,1,N,0,2,2400.0,1,31,116,107,68.75
213,82,2,7,2,2,2,N,9,0,1,7860,11,4,0,N,1,8900.0,8,501,25-02800,70,1,2,70,82,2,7,2,2,2,N,1,7860,0,N,88000.0,8,501,70,70,93.75
214,56,2,6,2,2,2,N,9,0,1,7080,9,1,0,2,1,96200.0,8,51,25-00703,191,9,1,194,51,2,6,2,2,2,N,1,6970,0,2,94000.0,8,501,168,167,62.5
215,64,2,7,2,1,2,N,7,0,3,N,N,6,N,N,0,74350.0,2,55,25-02800,14,2,2,0,63,2,7,2,1,2,N,3,N,N,N,7300.0,2,55,12,0,81.25
216,16,2,7,2,2,2,N,4,0,1,N,N,6,2,3,2,100800.0,0,372,25-00503,85,1,2,83,15,2,7,2,2,2,N,1,N,2,3,0.0,0,36,81,79,68.75
217,38,2,7,2,2,2,N,9,0,1,5680,6,6,0,N,2,65500.0,6,447,25-02800,100,1,2,99,29,2,7,2,2,2,N,1,5170,0,N,52000.0,6,396,81,81,62.5
218,30,2,7,2,2,2,N,9,0,1,2280,4,6,0,N,1,100600.0,8,501,25-00503,107,1,2,106,29,2,7,2,2,2,N,1,2190,0,N,100000.0,8,501,105,105,68.75
219,75,2,6,2,2,2,N,9,0,1,7780,3,6,0,2,1,91200.0,7,51,25-00703,66,1,2,61,69,2,6,2,2,2,N,1,770,0,2,83200.0,7,501,59,52,62.5
220,37,2,5,2,2,2,N,5,0,1,7680,2,6,2,5,1,8100.0,7,29,25-01300,67,1,1,68,26,2,5,2,2,2,N,1,570,0,3,30000.0,4,501,114,84,43.75
221,53,2,7,2,1,2,N,9,0,1,3970,4,6,0,2,1,103200.0,1,336,25-02800,106,1,1,104,49,2,7,2,1,2,N,1,3380,0,2,1000.0,1,300,97,97,62.5
222,46,2,6,2,2,2,N,6,2,1,5490,6,1,0,2,2,43400.0,5,418,25-00703,92,8,1,92,45,2,6,2,2,2,N,1,5480,0,2,42000.0,5,412,90,91,62.5
223,7,2,7,2,2,2,N,3,4,1,N,N,N,2,4,1,N,N,202,25-00503,98,9,1,124,7,2,7,2,2,2,N,1,N,2,4,N,N,195,95,122,81.25
224,60,2,7,2,2,2,N,12,0,1,9390,15,6,2,3,1,85800.0,7,424,25-00503,68,1,1,68,55,2,7,2,2,2,N,1,9160,2,3,80000.0,7,396,62,61,62.5
225,43,2,7,2,2,2,N,9,0,1,3570,4,4,2,3,2,162650.0,9,501,25-02800,76,1,1,76,42,2,7,2,2,2,N,1,3390,2,3,158000.0,9,501,75,75,68.75
226,75,2,5,2,2,2,N,7,0,1,N,N,4,0,N,1,104500.0,0,133,25-01300,78,1,2,80,69,2,5,2,2,2,N,1,N,0,N,100.0,0,0,71,71,68.75
227,64,2,5,2,2,2,N,6,0,1,8370,12,1,0,2,1,461000.0,5,423,25-01300,79,1,2,79,38,2,5,2,2,2,N,1,8270,2,5,28000.0,4,443,130,126,43.75
228,35,2,5,2,2,2,N,9,1,1,7860,11,1,1,3,1,60360.0,6,501,25-01300,83,1,2,80,33,2,5,2,2,2,N,1,7860,1,3,57000.0,6,501,78,77,75.0
229,66,2,5,2,2,2,N,5,0,1,6590,8,3,0,2,2,358000.0,4,363,25-01300,67,1,2,67,64,2,5,2,2,2,N,1,6470,0,2,33000.0,4,349,64,64,62.5
230,71,2,7,2,2,2,N,8,0,1,7870,11,6,0,N,2,5300.0,6,427,25-02800,103,2,2,102,71,2,7,2,2,2,N,1,7870,0,N,52100.0,6,426,103,102,87.5
231,44,2,6,2,2,2,N,12,0,1,3990,4,1,1,3,1,21300.0,9,51,25-00703,487,1,1,454,40,2,6,2,2,2,N,1,3390,1,3,180000.0,9,501,422,390,62.5
232,51,2,6,2,2,2,N,10,0,1,7470,10,4,1,3,2,141500.0,9,501,25-00703,70,1,1,70,49,2,6,2,2,2,N,1,7460,1,3,135000.0,9,501,68,67,68.75
233,85,2,7,2,1,1,N,3,0,2,N,N,3,N,N,0,100020.0,0,N,25-02800,40,6,2,0,84,2,7,2,1,1,N,2,N,N,N,0.0,0,N,38,0,81.25
234,33,2,7,2,2,2,N,11,0,1,7860,10,1,0,2,2,24540.0,3,500,25-00503,84,1,2,94,55,2,7,2,2,2,N,1,7390,0,3,55050.0,6,501,55,55,50.0
235,66,2,6,2,2,2,5,5,0,1,9290,15,1,0,2,1,38300.0,4,500,25-01000,76,1,1,89,65,2,6,2,2,2,N,1,8770,0,2,4600.0,1,276,79,92,50.0
236,29,2,7,2,2,2,N,8,0,1,8670,14,3,0,N,1,61300.0,1,452,25-02800,392,1,2,392,28,2,7,2,2,2,N,1,8660,0,N,6000.0,1,45,379,379,62.5
237,40,2,7,2,2,2,N,1,0,1,5070,6,4,1,2,1,183000.0,3,105,25-02800,101,6,2,102,40,2,7,2,2,2,N,1,4990,1,2,18000.0,3,102,100,101,68.75
238,78,2,6,2,2,2,N,5,0,1,8990,15,4,0,N,1,29000.0,4,24,25-01000,87,1,2,87,77,2,6,2,2,2,N,1,8980,0,N,27800.0,4,230,85,85,62.5
239,21,2,7,2,2,2,N,4,4,1,5490,6,6,1,3,1,7500.0,1,51,25-00503,193,1,2,133,17,2,7,2,2,2,N,1,5170,1,3,6800.0,1,501,169,123,62.5
240,61,2,7,2,2,2,N,4,0,1,N,N,1,0,2,1,10.0,0,165,25-02800,192,6,2,162,61,2,7,2,2,2,N,1,N,0,2,0.0,0,164,191,161,75.0
241,69,2,7,2,2,2,N,4,0,1,8980,15,1,0,2,1,101200.0,2,501,25-02800,107,1,2,118,69,2,7,2,2,2,N,1,8980,0,2,10100.0,2,501,106,118,87.5
242,54,2,7,2,2,2,N,9,0,1,7770,3,4,0,N,1,13770.0,9,51,25-00503,54,1,1,56,50,2,7,2,2,2,N,1,770,0,N,124900.0,9,501,49,50,62.5
243,37,2,7,2,2,2,N,9,0,1,8191,12,1,0,2,2,69600.0,7,501,25-02800,119,1,1,155,36,2,7,2,2,2,N,1,8191,0,2,68000.0,7,501,117,150,75.0
244,22,2,7,2,2,2,N,5,0,1,7480,10,6,0,N,2,1000.0,0,102,25-00503,124,1,2,99,22,2,7,2,2,2,N,1,7480,0,N,0.0,0,0,123,98,75.0
245,25,2,6,2,2,2,N,5,0,1,8790,14,6,0,2,2,36500.0,4,411,25-01000,86,1,1,63,23,2,6,2,2,2,N,1,8680,0,2,33000.0,4,394,80,59,62.5
246,30,2,5,2,2,2,N,9,0,1,5090,6,6,0,N,1,271000.0,4,204,25-01300,67,1,2,66,27,2,5,2,2,2,N,1,4971,0,N,24000.0,4,183,62,60,62.5
247,65,2,7,2,2,2,N,8,0,1,4080,4,6,0,N,1,85500.0,7,51,25-00503,111,1,2,109,59,2,7,2,2,2,N,1,3380,0,N,79000.0,7,501,98,99,62.5
248,24,2,7,2,2,2,N,6,4,1,N,N,2,0,4,1,75050.0,2,501,25-02800,165,1,2,159,24,2,7,2,2,2,N,1,N,0,4,7500.0,2,501,165,159,93.75
249,31,2,7,2,2,2,N,5,0,1,6680,8,4,0,4,2,37200.0,1,27,25-02800,157,1,2,101,30,2,7,2,2,2,N,1,6670,0,4,360.0,1,262,153,100,62.5
250,75,2,7,2,2,2,N,6,0,1,9190,15,1,0,2,1,192000.0,2,156,25-02800,82,1,2,85,32,2,7,2,2,2,N,1,8980,0,4,20000.0,3,469,98,66,50.0
251,31,2,7,2,2,2,N,7,4,1,5180,6,6,0,N,2,41700.0,5,307,25-02800,366,1,1,201,28,2,7,2,2,2,N,1,4990,0,N,37000.0,5,283,325,185,62.5
252,53,2,5,2,2,2,N,10,0,1,7880,11,1,0,3,2,30010.0,9,51,25-01300,64,1,2,65,48,2,5,2,2,2,N,1,7860,0,3,250000.0,9,501,57,57,62.5
253,34,2,7,2,2,2,N,7,0,1,3390,4,6,0,5,1,40560.0,5,501,25-02800,123,1,1,72,32,2,7,2,2,2,N,1,2980,0,5,37000.0,5,501,117,69,68.75
254,4,2,6,2,N,N,N,1,0,1,N,N,N,2,4,2,N,N,384,25-00703,115,2,2,191,3,2,6,2,N,N,N,1,N,2,4,N,N,374,111,183,75.0
255,54,2,6,2,2,2,N,8,0,1,9570,16,4,0,N,1,9000.0,8,501,25-00703,53,1,1,47,53,2,6,2,2,2,N,1,9480,0,N,88000.0,8,501,52,46,68.75
256,63,2,5,2,2,2,N,5,0,1,7870,11,3,0,N,1,52600.0,6,387,25-01300,122,2,2,121,62,2,5,2,2,2,N,1,7870,0,N,50000.0,6,379,119,119,68.75
257,29,2,6,2,2,2,N,8,0,1,8191,12,1,0,2,2,70100.0,7,501,25-00703,102,1,2,102,29,2,6,2,2,2,N,1,8191,0,2,70000.0,7,501,102,102,93.75
258,56,2,5,2,2,2,N,9,0,3,N,N,6,N,N,0,95050.0,2,90,25-01300,104,1,2,3,52,2,5,2,2,2,N,3,N,N,N,9300.0,2,70,94,0,68.75
259,55,2,6,2,2,2,N,11,0,1,1190,4,6,0,2,1,639000.0,9,501,25-00703,65,1,1,54,54,2,6,2,2,2,N,1,1170,0,2,627000.0,9,501,64,53,68.75
260,76,1,5,2,1,1,N,8,0,2,N,N,4,N,N,0,14100.0,2,N,25-01300,63,1,1,2,71,1,5,2,1,1,N,2,N,N,N,12600.0,2,N,58,0,75.0
261,42,2,7,2,2,2,N,4,0,1,770,3,5,0,7,1,100500.0,0,36,25-00503,119,1,1,103,41,2,7,2,2,2,N,1,770,0,7,0.0,0,350,115,100,68.75
262,92,2,7,2,1,1,N,9,0,2,N,N,6,N,N,0,100250.0,0,N,25-02800,72,1,1,1,91,2,7,2,1,1,N,2,N,N,N,0.0,0,N,70,0,75.0
263,73,2,7,2,2,2,N,8,0,1,7860,11,1,0,2,1,410000.0,5,343,25-00503,41,1,1,41,71,2,7,2,2,2,N,1,7860,0,2,38000.0,5,327,37,38,68.75
264,26,2,7,2,2,2,N,10,0,1,7490,10,6,0,N,2,41100.0,5,302,25-02800,100,9,2,127,24,2,7,2,2,2,N,1,7460,0,N,36500.0,5,279,93,122,62.5
265,71,2,5,2,2,2,N,8,0,1,3895,4,4,0,2,1,714500.0,7,51,25-01300,129,1,1,126,66,2,5,2,2,2,N,1,3365,0,2,64020.0,7,501,119,119,62.5
266,35,2,5,2,2,2,N,5,0,1,6890,9,6,0,2,2,27540.0,4,36,25-01300,88,1,1,66,34,2,5,2,2,2,N,1,6880,0,2,26000.0,4,349,85,64,62.5
267,14,2,5,2,2,2,N,3,0,1,N,N,N,2,4,2,N,N,336,25-01300,62,6,1,89,10,2,5,2,2,2,N,1,N,2,4,N,N,273,52,77,75.0
268,69,2,7,2,2,2,N,5,0,1,9590,16,6,0,2,1,58800.0,6,501,25-02800,60,1,1,60,69,2,7,2,2,2,N,1,9590,0,2,58800.0,6,501,60,60,100.0
269,74,2,7,2,2,2,N,4,0,1,8370,12,4,0,N,2,32500.0,4,264,25-00503,115,2,2,79,70,2,7,2,2,2,N,1,8270,0,N,28900.0,4,237,107,74,62.5
270,24,2,7,2,2,2,N,9,4,1,7380,10,6,0,N,2,105020.0,8,501,25-00503,47,1,2,33,24,2,7,2,2,2,N,1,7380,0,N,105000.0,8,501,47,33,93.75
271,91,1,6,2,1,2,N,4,0,1,N,N,3,0,4,2,100500.0,0,401,25-00703,110,6,1,95,90,1,6,2,1,2,N,1,N,0,4,0.0,0,391,106,92,68.75
272,51,2,7,2,2,2,N,10,0,1,7980,12,1,0,6,2,7400.0,7,448,25-02800,254,1,2,235,48,2,7,2,2,2,N,1,7970,0,6,70000.0,7,435,234,219,62.5
273,37,2,5,2,2,2,N,9,0,1,7380,10,1,1,3,1,13100.0,9,501,25-01300,88,6,1,86,37,2,5,2,2,2,N,1,7380,1,3,130000.0,9,501,87,86,87.5
274,82,2,6,2,2,2,N,5,0,1,7880,11,4,1,4,1,51200.0,5,51,25-00703,435,1,1,407,76,2,6,2,2,2,N,1,7860,1,4,42900.0,5,501,361,335,62.5
275,21,2,7,2,2,2,N,7,0,1,8563,13,1,1,3,2,101200.0,2,19,25-00503,125,9,2,123,20,2,7,2,2,2,N,1,8470,1,3,10000.0,2,178,120,120,62.5
276,59,2,7,2,2,2,N,12,0,1,7570,10,6,0,N,2,177000.0,9,51,25-00503,66,1,2,67,55,2,7,2,2,2,N,1,7460,0,N,161200.0,9,501,61,61,62.5
277,65,2,6,2,2,2,N,3,0,1,8780,14,4,0,N,1,174600.0,3,142,25-01000,60,6,2,61,63,2,6,2,2,2,N,1,8680,0,N,16800.0,3,127,58,58,62.5
278,60,2,6,2,2,2,N,8,0,1,4980,6,4,0,N,1,622000.0,6,435,25-01000,377,1,2,448,56,2,6,2,2,2,N,1,4770,0,N,54400.0,6,409,316,388,62.5
279,27,2,7,2,2,2,N,9,0,1,2490,4,6,1,3,2,73030.0,7,389,25-00503,459,2,1,458,25,2,7,2,2,2,N,1,2190,1,3,70000.0,7,373,422,422,62.5
280,15,2,7,2,2,2,N,3,0,1,N,N,6,2,6,1,4890.0,1,33,25-02800,43,9,1,64,15,2,7,2,2,2,N,1,N,2,6,4800.0,1,327,43,64,87.5
