,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,55,2,11,2,2,2,N,12,0,1,7870,11,4,0,N,1,50000.0,6,382,17-03529,40,6,2,36,55,2,11,2,2,2,N,1,7870,0,N,50000.0,6,382,40,36,100.0
140,74,2,12,2,2,2,N,7,0,1,770,3,1,0,2,1,385700.0,9,501,06-07502,53,1,1,53,74,2,12,2,2,2,N,1,770,0,2,385700.0,9,501,53,53,100.0
141,35,2,10,2,2,2,N,5,0,1,4971,6,2,0,7,1,16100.0,3,324,51-01301,86,1,2,72,35,2,10,2,2,2,N,1,4971,0,7,16100.0,3,324,86,72,100.0
142,35,2,0,2,2,2,N,3,4,1,7072,9,1,1,7,1,493300.0,9,501,38-00100,44,1,2,56,35,2,0,2,2,2,N,1,7072,1,7,493300.0,9,501,44,56,100.0
143,61,2,7,2,2,2,N,6,0,1,770,3,1,0,5,1,10000.0,2,115,01-01301,71,2,1,71,61,2,7,2,2,2,N,1,770,0,5,10000.0,2,115,71,71,100.0
144,27,2,0,2,2,2,N,7,0,1,770,3,1,0,2,2,100000.0,9,501,38-00100,190,1,1,197,27,2,0,2,2,2,N,1,770,0,2,100000.0,9,501,190,197,100.0
145,69,2,0,1,1,1,N,7,0,2,N,N,3,N,N,0,34150.0,6,N,40-00200,23,5,2,0,69,2,0,1,1,1,N,2,N,N,N,34150.0,6,N,23,0,100.0
146,60,2,8,2,2,2,N,7,4,1,8970,15,1,0,2,2,8000.0,2,52,24-01004,52,1,2,40,60,2,8,2,2,2,N,1,8970,0,2,8000.0,2,52,52,40,100.0
147,65,2,12,2,2,2,N,10,0,1,7870,11,3,0,N,1,175500.0,9,501,06-07502,62,1,1,62,65,2,12,2,2,2,N,1,7870,0,N,175500.0,9,501,62,62,100.0
148,37,2,10,2,2,2,N,9,0,1,6991,9,6,0,N,1,106000.0,8,501,51-51255,73,1,1,74,37,2,10,2,2,2,N,1,6991,0,N,106000.0,8,501,73,74,100.0
149,56,2,7,2,2,2,N,5,0,1,7390,10,1,0,2,1,18000.0,4,220,13-04600,59,2,2,59,56,2,7,2,2,2,N,1,7390,0,2,18000.0,4,220,59,59,100.0
150,26,2,8,2,2,2,N,10,4,1,7870,11,6,0,N,1,82000.0,8,501,26-02702,95,1,2,95,26,2,8,2,2,2,N,1,7870,0,N,82000.0,8,501,95,95,100.0
151,48,2,9,2,2,2,N,4,1,1,8970,15,6,3,4,1,35000.0,5,136,32-00405,79,1,2,79,48,2,9,2,2,2,N,1,8970,3,4,35000.0,5,136,79,79,100.0
152,26,2,8,2,2,2,N,5,0,1,5170,6,6,1,2,2,27200.0,4,207,24-01004,37,9,2,114,26,2,8,2,2,2,N,1,5170,1,2,27200.0,4,207,37,114,100.0
153,35,2,10,2,2,2,N,9,0,1,8090,12,4,0,N,1,53000.0,6,400,51-51255,72,1,2,72,35,2,10,2,2,2,N,1,8090,0,N,53000.0,6,400,72,72,100.0
154,50,2,10,2,2,2,N,7,0,1,7680,10,6,0,2,1,15000.0,3,245,17-03531,67,2,2,41,50,2,10,2,2,2,N,1,7680,0,2,15000.0,3,245,67,41,100.0
155,20,2,9,2,2,2,N,5,0,1,8680,14,6,0,N,1,0.0,0,0,32-00405,136,1,2,136,20,2,9,2,2,2,N,1,8680,0,N,0.0,0,0,136,136,100.0
156,31,2,13,2,2,2,N,7,0,1,5593,6,6,1,6,1,51000.0,6,501,36-04010,44,9,1,47,31,2,13,2,2,2,N,1,5593,1,6,51000.0,6,501,44,47,100.0
157,33,2,13,2,2,2,N,8,0,1,9920,18,6,1,2,2,0.0,0,0,36-03710,129,2,2,129,33,2,13,2,2,2,N,1,9920,1,2,0.0,0,0,129,129,100.0
158,67,2,9,2,1,2,N,9,3,1,N,N,1,0,2,2,0.0,0,147,32-00405,86,1,1,84,67,2,9,2,1,2,N,1,N,0,2,0.0,0,147,86,84,100.0
159,51,2,0,2,2,2,N,9,0,1,5391,6,6,0,3,1,28000.0,5,501,30-00600,33,1,2,66,51,2,0,2,2,2,N,1,5391,0,3,28000.0,5,501,33,66,100.0
160,24,2,7,2,2,2,N,9,0,1,N,N,6,0,N,2,0.0,0,0,13-04600,109,1,1,92,24,2,7,2,2,2,N,1,N,0,N,0.0,0,0,109,92,100.0
161,27,2,0,2,2,2,N,5,0,1,8980,15,1,0,2,2,22400.0,4,484,30-00600,99,1,2,99,27,2,0,2,2,2,N,1,8980,0,2,22400.0,4,484,99,99,100.0
162,28,2,10,2,2,2,N,10,1,1,9470,16,1,0,2,2,134000.0,9,501,51-51255,84,1,1,65,28,2,10,2,2,2,N,1,9470,0,2,134000.0,9,501,84,65,100.0
163,17,2,0,2,2,2,N,4,0,1,8680,14,6,0,9,1,7300.0,1,41,38-00100,26,5,2,96,17,2,0,2,2,2,N,1,8680,0,9,7300.0,1,41,26,96,100.0
164,51,2,13,2,2,2,N,1,2,1,N,N,6,0,N,2,1400.0,1,10,36-03710,99,8,1,99,51,2,13,2,2,2,N,1,N,0,N,1400.0,1,10,99,99,100.0
165,34,2,8,2,2,1,N,1,0,1,N,N,6,0,2,1,14400.0,3,501,26-02702,255,2,1,75,34,2,8,2,2,1,N,1,N,0,2,14400.0,3,501,255,75,100.0
166,51,2,7,2,2,2,N,5,0,1,6970,9,5,0,3,2,38000.0,6,241,19-01700,166,1,2,166,51,2,7,2,2,2,N,1,6970,0,3,38000.0,6,241,166,166,100.0
167,38,2,11,2,2,2,N,9,0,1,9170,15,6,0,3,1,50000.0,6,501,17-03529,132,2,2,81,38,2,11,2,2,2,N,1,9170,0,3,50000.0,6,501,132,81,100.0
168,62,2,13,2,2,2,N,5,0,1,N,N,2,0,6,1,37000.0,5,278,36-04010,119,2,1,130,62,2,13,2,2,2,N,1,N,0,6,37000.0,5,278,119,130,100.0
169,48,2,13,2,2,2,N,3,4,1,8170,12,6,1,3,2,15000.0,3,73,36-03710,176,8,2,176,48,2,13,2,2,2,N,1,8170,1,3,15000.0,3,73,176,176,100.0
170,34,2,7,2,2,2,N,9,0,1,7980,12,6,1,2,2,8000.0,2,45,06-08507,58,1,2,58,34,2,7,2,2,2,N,1,7980,1,2,8000.0,2,45,58,58,100.0
171,28,2,10,2,2,2,N,11,0,1,8191,12,1,0,2,1,80000.0,7,501,51-01301,139,1,2,115,28,2,10,2,2,2,N,1,8191,0,2,80000.0,7,501,139,115,100.0
172,48,2,10,2,2,2,N,9,0,1,7270,10,1,4,6,1,2500.0,1,501,51-01301,114,6,2,72,48,2,10,2,2,2,N,1,7270,4,6,2500.0,1,501,114,72,100.0
173,18,2,7,2,2,2,N,5,0,1,7890,11,6,2,5,1,900.0,1,501,06-08507,91,9,2,103,18,2,7,2,2,2,N,1,7890,2,5,900.0,1,501,91,103,100.0
174,43,2,10,2,2,2,N,9,0,1,770,3,4,0,N,2,35000.0,5,267,51-51255,97,1,1,97,43,2,10,2,2,2,N,1,770,0,N,35000.0,5,267,97,97,100.0
175,23,2,10,2,2,2,4,7,0,1,9590,16,6,0,N,2,54000.0,6,408,51-51255,66,7,1,76,23,2,10,2,2,2,4,1,9590,0,N,54000.0,6,408,66,76,100.0
176,58,2,0,2,2,2,N,5,0,1,490,1,4,0,2,1,25000.0,4,501,30-00600,24,1,1,21,58,2,0,2,2,2,N,1,490,0,2,25000.0,4,501,24,21,100.0
177,59,2,7,2,2,2,N,10,0,1,7860,11,4,0,2,1,58150.0,8,358,01-01301,38,2,2,38,59,2,7,2,2,2,N,1,7860,0,2,58150.0,8,358,38,38,100.0
178,68,1,0,2,1,1,N,6,0,3,7880,11,6,N,N,0,6170.0,1,50,38-00100,49,1,2,0,68,1,0,2,1,1,N,3,7880,N,N,6170.0,1,50,49,0,100.0
179,27,2,8,2,2,2,N,9,0,1,8370,13,6,0,N,1,40000.0,6,304,26-02702,77,1,2,161,27,2,8,2,2,2,N,1,8370,0,N,40000.0,6,304,77,161,100.0
180,70,2,11,2,2,2,N,8,0,1,N,N,6,0,N,2,10400.0,2,85,17-03529,43,9,1,43,70,2,11,2,2,2,N,1,N,0,N,10400.0,2,85,43,43,100.0
181,21,2,0,2,2,2,N,7,0,1,490,1,6,0,4,1,15000.0,3,214,40-00200,59,3,2,34,21,2,0,2,2,2,N,1,490,0,4,15000.0,3,214,59,34,100.0
182,24,2,7,2,2,2,N,9,0,3,8290,12,6,N,N,0,27000.0,6,N,28-01100,71,1,2,0,24,2,7,2,2,2,N,3,8290,N,N,27000.0,6,N,71,0,100.0
183,75,2,7,1,1,1,N,4,0,1,N,N,4,0,5,1,21000.0,4,154,13-04600,67,2,2,67,75,2,7,1,1,1,N,1,N,0,5,21000.0,4,154,67,67,100.0
184,17,2,7,2,2,1,N,4,0,1,9920,18,6,1,3,2,0.0,0,371,08-00803,184,6,2,197,17,2,7,2,2,1,N,1,9920,1,3,0.0,0,371,184,197,100.0
185,26,2,0,2,2,2,N,5,1,1,180,0,6,4,5,1,26000.0,5,196,40-00200,37,8,2,28,26,2,0,2,2,2,N,1,180,4,5,26000.0,5,196,37,28,100.0
186,74,1,13,2,1,1,N,4,4,1,N,N,3,0,N,2,14700.0,3,121,36-03710,56,1,2,56,74,1,13,2,1,1,N,1,N,0,N,14700.0,3,121,56,56,100.0
187,47,2,7,2,2,2,N,10,0,1,7860,11,4,0,N,2,90000.0,8,501,06-08507,67,1,2,66,47,2,7,2,2,2,N,1,7860,0,N,90000.0,8,501,67,66,100.0
188,34,2,10,2,2,2,N,10,0,1,7860,11,6,1,2,2,123600.0,9,501,51-51255,327,2,2,327,34,2,10,2,2,2,N,1,7860,1,2,123600.0,9,501,327,327,100.0
189,83,2,7,2,2,2,N,7,0,1,8990,15,3,0,3,1,23500.0,3,190,08-00803,194,1,2,194,83,2,7,2,2,2,N,1,8990,0,3,23500.0,3,190,194,194,100.0
190,59,2,9,2,2,2,N,5,1,1,N,N,3,0,N,2,0.0,0,0,32-00405,31,1,1,31,59,2,9,2,2,2,N,1,N,0,N,0.0,0,0,31,31,100.0
191,69,2,0,2,2,2,N,5,0,1,7280,10,4,0,N,1,51000.0,7,420,30-00600,118,1,2,117,69,2,0,2,2,2,N,1,7280,0,N,51000.0,7,420,118,117,100.0
192,32,2,7,2,2,2,N,9,0,1,7860,11,1,0,7,2,0.0,0,208,13-04600,127,2,1,78,32,2,7,2,2,2,N,1,7860,0,7,0.0,0,208,127,78,100.0
193,21,2,7,2,2,2,N,7,0,1,N,N,6,0,N,2,0.0,0,0,13-04600,65,1,2,65,21,2,7,2,2,2,N,1,N,0,N,0.0,0,0,65,65,100.0
194,55,2,7,2,2,2,N,10,0,1,8090,12,1,0,2,1,141500.0,9,501,06-08507,49,6,2,49,55,2,7,2,2,2,N,1,8090,0,2,141500.0,9,501,49,49,100.0
195,49,2,12,2,2,2,N,10,0,1,7390,10,6,0,N,2,20000.0,4,152,06-07502,57,9,2,57,49,2,12,2,2,2,N,1,7390,0,N,20000.0,4,152,57,57,100.0
196,26,2,10,2,2,2,N,11,0,1,7870,11,6,0,N,2,2500.0,1,18,51-51255,188,6,1,101,26,2,10,2,2,2,N,1,7870,0,N,2500.0,1,18,188,101,100.0
197,48,2,7,2,2,2,N,7,1,1,8680,14,5,1,3,2,27000.0,4,232,19-01700,318,1,2,455,48,2,7,2,2,2,N,1,8680,1,3,27000.0,4,232,318,455,100.0
198,31,1,10,2,2,1,N,7,0,1,6170,7,6,0,2,2,0.0,0,35,51-51255,659,9,1,246,31,1,10,2,2,1,N,1,6170,0,2,0.0,0,35,659,246,100.0
199,15,2,7,2,2,2,N,3,0,1,N,N,6,5,6,2,0.0,0,87,08-00803,90,1,1,71,15,2,7,2,2,2,N,1,N,5,6,0.0,0,87,90,71,100.0
200,80,1,10,1,1,1,N,7,0,2,N,N,3,N,N,0,20000.0,3,N,17-03531,91,1,1,0,80,1,10,1,1,1,N,2,N,N,N,20000.0,3,N,91,0,100.0
201,36,2,7,2,2,2,N,6,0,1,7370,10,6,0,N,1,60000.0,7,453,13-04600,74,9,1,78,36,2,7,2,2,2,N,1,7370,0,N,60000.0,7,453,74,78,100.0
202,59,2,7,2,1,2,N,7,0,1,N,N,6,0,3,1,23000.0,4,322,06-08507,79,1,2,54,59,2,7,2,1,2,N,1,N,0,3,23000.0,4,322,79,54,100.0
203,85,2,0,2,1,2,N,5,0,1,N,N,3,0,2,2,15600.0,3,102,30-00600,47,5,2,46,85,2,0,2,1,2,N,1,N,0,2,15600.0,3,102,47,46,100.0
204,59,2,11,2,2,2,N,5,0,1,770,3,5,0,N,1,15000.0,3,114,17-03529,297,2,1,301,59,2,11,2,2,2,N,1,770,0,N,15000.0,3,114,297,301,100.0
205,54,2,13,2,2,2,N,10,0,1,N,N,2,0,5,1,1000.0,1,7,36-04010,37,2,1,43,54,2,13,2,2,2,N,1,N,0,5,1000.0,1,7,37,43,100.0
206,42,2,0,2,2,2,N,8,0,1,9470,16,1,2,8,2,42000.0,6,202,38-00100,42,3,2,41,42,2,0,2,2,2,N,1,9470,2,8,42000.0,6,202,42,41,100.0
207,49,2,8,2,2,2,N,10,4,1,770,3,1,2,4,1,165000.0,9,501,24-01004,45,1,1,33,49,2,8,2,2,2,N,1,770,2,4,165000.0,9,501,45,33,100.0
208,59,2,7,2,2,2,N,12,0,1,7390,10,1,1,4,1,136000.0,9,501,08-00803,55,1,1,55,59,2,7,2,2,2,N,1,7390,1,4,136000.0,9,501,55,55,100.0
209,57,2,7,2,2,2,4,7,0,2,8191,12,5,N,N,0,20000.0,4,N,13-04600,49,9,1,0,57,2,7,2,2,2,4,2,8191,N,N,20000.0,4,N,49,0,100.0
210,23,2,0,2,2,2,N,7,0,1,8680,14,1,0,2,2,3000.0,1,76,30-00600,33,1,2,32,23,2,0,2,2,2,N,1,8680,0,2,3000.0,1,76,33,32,100.0
211,33,2,11,2,2,2,N,10,0,1,6970,9,4,0,N,2,80000.0,8,501,17-03529,57,1,1,57,33,2,11,2,2,2,N,1,6970,0,N,80000.0,8,501,57,57,100.0
212,41,2,10,2,2,2,N,7,0,1,7280,10,1,0,2,2,37000.0,5,501,51-01301,211,3,2,210,41,2,10,2,2,2,N,1,7280,0,2,37000.0,5,501,211,210,100.0
213,16,2,10,2,2,2,N,4,0,1,8680,14,6,2,3,2,1200.0,1,501,51-51255,82,1,1,77,16,2,10,2,2,2,N,1,8680,2,3,1200.0,1,501,82,77,100.0
214,66,2,13,2,2,2,N,5,0,1,9480,16,3,0,4,1,70000.0,7,501,36-04010,306,2,2,306,66,2,13,2,2,2,N,1,9480,0,4,70000.0,7,501,306,306,100.0
215,50,2,10,2,2,2,N,7,0,1,8470,13,1,2,4,1,19200.0,3,501,51-51255,87,2,2,49,50,2,10,2,2,2,N,1,8470,2,4,19200.0,3,501,87,49,100.0
216,24,2,0,2,2,2,N,5,1,1,8680,14,6,0,4,1,8000.0,1,170,38-00100,98,1,2,139,24,2,0,2,2,2,N,1,8680,0,4,8000.0,1,170,98,139,100.0
217,32,2,10,2,2,2,N,5,0,1,N,N,1,2,4,2,0.0,0,112,51-01301,355,2,2,354,32,2,10,2,2,2,N,1,N,2,4,0.0,0,112,355,354,100.0
218,8,1,7,2,2,2,N,3,0,1,N,N,N,2,4,1,N,N,501,08-00803,73,2,1,74,8,1,7,2,2,2,N,1,N,2,4,N,N,501,73,74,100.0
219,24,2,13,2,2,2,N,9,4,1,7380,10,6,0,3,1,30000.0,5,501,36-04010,81,9,1,75,24,2,13,2,2,2,N,1,7380,0,3,30000.0,5,501,81,75,100.0
220,31,2,10,2,2,2,N,5,0,1,8680,14,6,2,7,1,13000.0,3,142,17-03531,129,2,2,102,31,2,10,2,2,2,N,1,8680,2,7,13000.0,3,142,129,102,100.0
221,67,2,0,2,2,2,N,9,0,1,N,N,2,0,N,1,0.0,0,0,38-00100,6,1,1,6,67,2,0,2,2,2,N,1,N,0,N,0.0,0,0,6,6,100.0
222,20,2,7,2,2,2,N,7,0,1,8690,14,6,1,3,1,500.0,0,501,19-01700,284,1,1,328,20,2,7,2,2,2,N,1,8690,1,3,500.0,0,501,284,328,100.0
223,83,1,7,1,1,1,N,9,0,2,N,N,6,N,N,0,36700.0,5,N,06-08507,121,1,1,0,83,1,7,1,1,1,N,2,N,N,N,36700.0,5,N,121,0,100.0
224,76,2,8,2,2,2,N,9,0,1,N,N,1,0,2,2,104000.0,8,501,24-01004,94,2,2,94,76,2,8,2,2,2,N,1,N,0,2,104000.0,8,501,94,94,100.0
225,65,2,7,2,2,2,N,6,0,1,7770,10,5,0,5,1,15300.0,3,352,13-04600,49,2,1,43,65,2,7,2,2,2,N,1,7770,0,5,15300.0,3,352,49,43,100.0
226,59,2,8,2,2,2,N,7,0,1,8680,14,1,0,2,1,48700.0,5,501,24-01004,94,6,2,89,59,2,8,2,2,2,N,1,8680,0,2,48700.0,5,501,94,89,100.0
227,50,2,7,2,2,2,N,5,0,1,4770,6,1,0,4,2,47000.0,7,379,28-01100,194,2,1,195,50,2,7,2,2,2,N,1,4770,0,4,47000.0,7,379,194,195,100.0
228,27,2,9,2,2,2,N,6,0,1,8590,14,1,2,4,2,30000.0,5,115,32-00405,108,1,1,64,27,2,9,2,2,2,N,1,8590,2,4,30000.0,5,115,108,64,100.0
229,24,2,11,2,2,2,N,9,0,1,8670,14,6,0,N,2,2500.0,1,19,17-03529,61,1,1,61,24,2,11,2,2,2,N,1,8670,0,N,2500.0,1,19,61,61,100.0
230,68,2,0,2,1,2,4,7,0,1,N,N,1,0,2,2,40200.0,6,316,30-00600,514,1,1,514,68,2,0,2,1,2,4,1,N,0,2,40200.0,6,316,514,514,100.0
231,65,2,7,2,1,2,N,8,0,1,N,N,3,0,N,2,1300.0,1,10,13-04600,109,2,1,109,65,2,7,2,1,2,N,1,N,0,N,1300.0,1,10,109,109,100.0
232,34,2,8,2,2,2,N,7,4,1,7380,10,6,0,N,2,90000.0,9,501,26-02702,156,1,1,155,34,2,8,2,2,2,N,1,7380,0,N,90000.0,9,501,156,155,100.0
233,44,2,8,2,2,2,N,12,0,1,8191,12,1,0,2,2,160000.0,9,501,26-02702,84,1,1,65,44,2,8,2,2,2,N,1,8191,0,2,160000.0,9,501,84,65,100.0
234,44,2,9,2,2,2,N,7,4,1,6870,9,5,0,2,2,40000.0,6,255,32-00405,28,8,2,28,44,2,9,2,2,2,N,1,6870,0,2,40000.0,6,255,28,28,100.0
235,5,2,10,2,2,2,N,1,2,1,N,N,N,0,N,1,N,N,N,51-51255,96,2,2,74,5,2,10,2,2,2,N,1,N,0,N,N,N,N,96,74,100.0
236,61,2,8,2,2,2,N,11,0,1,7270,10,6,0,N,1,51300.0,6,388,24-01004,61,1,1,61,61,2,8,2,2,2,N,1,7270,0,N,51300.0,6,388,61,61,100.0
237,62,2,10,2,2,2,N,7,0,1,7071,9,2,0,N,1,321000.0,9,501,51-01301,78,1,1,78,62,2,10,2,2,2,N,1,7071,0,N,321000.0,9,501,78,78,100.0
238,84,2,11,2,2,2,N,9,0,1,8170,12,3,0,3,1,15000.0,3,501,17-03529,70,6,2,60,84,2,11,2,2,2,N,1,8170,0,3,15000.0,3,501,70,60,100.0
239,46,2,13,2,2,2,N,7,1,1,N,N,1,0,4,2,0.0,0,501,36-03710,134,8,2,103,46,2,13,2,2,2,N,1,N,0,4,0.0,0,501,134,103,100.0
240,31,2,13,2,2,2,N,9,0,1,7860,11,2,0,3,1,55000.0,7,501,36-04010,75,2,1,79,31,2,13,2,2,2,N,1,7860,0,3,55000.0,7,501,75,79,100.0
241,24,2,0,2,2,2,N,5,0,1,770,3,6,0,2,2,2000.0,1,49,30-00600,526,9,1,429,24,2,0,2,2,2,N,1,770,0,2,2000.0,1,49,526,429,100.0
242,76,2,11,2,1,2,N,4,0,2,N,N,2,N,N,0,30000.0,5,N,17-03529,54,2,2,0,76,2,11,2,1,2,N,2,N,N,N,30000.0,5,N,54,0,100.0
243,23,2,7,2,2,2,N,9,0,1,7970,12,6,0,N,2,52000.0,7,391,19-01700,140,1,1,140,23,2,7,2,2,2,N,1,7970,0,N,52000.0,7,391,140,140,100.0
244,51,2,0,2,2,2,N,6,0,2,9470,16,5,N,N,0,400.0,0,N,30-00600,59,1,1,0,51,2,0,2,2,2,N,2,9470,N,N,400.0,0,N,59,0,100.0
245,64,2,8,2,2,2,N,5,0,1,8380,13,4,0,5,2,18720.0,4,142,29-01901,87,2,1,100,64,2,8,2,2,2,N,1,8380,0,5,18720.0,4,142,87,100,100.0
246,30,2,10,2,2,2,N,9,1,1,6690,8,1,0,2,2,115000.0,8,501,51-01301,215,1,2,90,30,2,10,2,2,2,N,1,6690,0,2,115000.0,8,501,215,90,100.0
247,50,2,7,2,2,2,N,10,0,1,7860,11,6,0,N,2,67000.0,8,501,13-04600,61,2,2,62,50,2,7,2,2,2,N,1,7860,0,N,67000.0,8,501,61,62,100.0
248,66,1,0,2,2,2,N,5,0,1,8191,12,1,0,2,1,60400.0,8,501,30-00600,20,1,1,14,66,1,0,2,2,2,N,1,8191,0,2,60400.0,8,501,20,14,100.0
249,42,2,7,2,2,2,N,6,0,2,8780,15,6,N,N,0,3000.0,1,N,01-01301,18,2,1,0,42,2,7,2,2,2,N,2,8780,N,N,3000.0,1,N,18,0,100.0
250,42,2,11,2,2,2,N,10,4,1,7870,11,1,1,3,2,95000.0,8,501,17-03529,76,1,2,75,42,2,11,2,2,2,N,1,7870,1,3,95000.0,8,501,76,75,100.0
251,54,2,8,2,1,2,N,8,0,1,6180,7,1,0,2,2,29800.0,5,501,29-01901,192,2,2,192,54,2,8,2,1,2,N,1,6180,0,2,29800.0,5,501,192,192,100.0
252,29,2,10,2,2,2,N,11,0,1,7270,10,1,1,3,1,125000.0,9,501,51-51255,43,6,2,52,29,2,10,2,2,2,N,1,7270,1,3,125000.0,9,501,43,52,100.0
253,68,2,13,2,2,2,N,5,0,1,8170,12,2,0,N,2,25000.0,4,205,36-04010,90,2,2,90,68,2,13,2,2,2,N,1,8170,0,N,25000.0,4,205,90,90,100.0
254,75,1,7,2,1,2,N,8,0,1,N,N,4,0,N,2,13900.0,3,115,13-04600,64,2,1,65,75,1,7,2,1,2,N,1,N,0,N,13900.0,3,115,64,65,100.0
255,72,2,0,2,2,2,N,5,0,1,770,3,3,0,N,1,32000.0,5,265,38-00100,15,1,1,15,72,2,0,2,2,2,N,1,770,0,N,32000.0,5,265,15,15,100.0
256,73,2,11,2,2,2,N,7,0,1,N,N,3,1,4,1,16200.0,3,501,17-03529,61,2,2,90,73,2,11,2,2,2,N,1,N,1,4,16200.0,3,501,61,90,100.0
257,36,2,13,2,2,2,N,8,0,1,8191,12,4,0,N,1,51200.0,6,390,36-04010,131,2,1,131,36,2,13,2,2,2,N,1,8191,0,N,51200.0,6,390,131,131,100.0
258,38,2,11,2,2,2,N,10,0,1,3370,4,6,0,N,1,92000.0,8,501,17-03529,136,2,1,135,38,2,11,2,2,2,N,1,3370,0,N,92000.0,8,501,136,135,100.0
259,27,2,13,2,2,2,N,5,0,1,770,3,1,0,5,1,60000.0,7,501,36-04010,48,2,1,48,27,2,13,2,2,2,N,1,770,0,5,60000.0,7,501,48,48,100.0
260,48,2,10,2,2,2,N,7,0,1,8370,13,4,1,4,2,29100.0,4,161,51-51255,401,2,1,401,48,2,10,2,2,2,N,1,8370,1,4,29100.0,4,161,401,401,100.0
261,89,2,12,2,1,2,N,9,0,1,N,N,3,0,N,2,10200.0,2,83,06-07502,57,6,2,57,89,2,12,2,1,2,N,1,N,0,N,10200.0,2,83,57,57,100.0
262,62,1,11,1,1,1,N,4,0,1,7580,10,6,0,N,2,11210.0,2,84,17-03529,224,2,1,224,62,1,11,1,1,1,N,1,7580,0,N,11210.0,2,84,224,224,100.0
263,73,2,0,2,2,2,N,7,0,1,7860,11,3,0,6,1,31050.0,4,242,38-00100,102,5,2,101,73,2,0,2,2,2,N,1,7860,0,6,31050.0,4,242,102,101,100.0
264,71,2,7,2,2,2,N,7,0,1,N,N,3,0,N,1,389500.0,9,501,08-00803,112,1,2,112,71,2,7,2,2,2,N,1,N,0,N,389500.0,9,501,112,112,100.0
265,64,2,10,2,2,2,N,9,0,1,6470,8,1,0,2,1,125000.0,9,501,51-51255,71,1,2,65,64,2,10,2,2,2,N,1,6470,0,2,125000.0,9,501,71,65,100.0
266,57,2,8,2,2,2,N,3,0,1,N,N,4,0,3,1,33900.0,5,160,29-01901,52,2,2,48,57,2,8,2,2,2,N,1,N,0,3,33900.0,5,160,52,48,100.0
267,70,2,7,2,2,2,N,10,0,1,7380,10,3,0,N,1,21000.0,4,174,06-08507,40,1,2,39,70,2,7,2,2,2,N,1,7380,0,N,21000.0,4,174,40,39,100.0
268,16,2,9,2,2,2,N,4,0,1,N,N,6,1,7,1,0.0,0,465,32-00405,88,6,2,70,16,2,9,2,2,2,N,1,N,1,7,0.0,0,465,88,70,100.0
269,55,2,10,2,2,2,N,5,0,1,8290,12,1,1,3,1,25000.0,4,221,17-03531,98,2,1,98,55,2,10,2,2,2,N,1,8290,1,3,25000.0,4,221,98,98,100.0
270,37,2,10,2,2,2,N,8,0,1,9090,15,6,3,6,2,16370.0,3,501,17-03531,96,2,2,96,37,2,10,2,2,2,N,1,9090,3,6,16370.0,3,501,96,96,100.0
271,26,2,8,2,2,2,N,5,0,1,3960,4,6,0,2,2,31000.0,4,359,24-01004,67,1,2,60,26,2,8,2,2,2,N,1,3960,0,2,31000.0,4,359,67,60,100.0
272,27,2,0,2,2,2,N,10,0,1,7460,10,1,0,2,2,48200.0,7,305,40-00200,26,1,1,27,27,2,0,2,2,2,N,1,7460,0,2,48200.0,7,305,26,27,100.0
273,25,2,13,2,2,2,N,11,0,3,7860,11,6,N,N,0,-2000.0,0,N,36-04010,50,2,2,0,25,2,13,2,2,2,N,3,7860,N,N,-2000.0,0,N,50,0,100.0
274,24,2,0,2,2,2,N,9,0,1,5070,6,6,0,N,2,15000.0,3,113,38-00100,72,1,2,73,24,2,0,2,2,2,N,1,5070,0,N,15000.0,3,113,72,73,100.0
275,83,2,13,2,1,2,N,3,4,1,N,N,2,0,N,2,8400.0,2,69,36-03710,221,8,2,220,83,2,13,2,1,2,N,1,N,0,N,8400.0,2,69,221,220,100.0
276,8,2,9,2,2,2,N,3,0,1,N,N,N,2,4,2,N,N,215,32-00405,60,1,2,55,8,2,9,2,2,2,N,1,N,2,4,N,N,215,60,55,100.0
277,24,2,0,2,2,2,N,4,0,1,N,N,1,0,2,2,0.0,0,190,40-00200,42,3,2,42,24,2,0,2,2,2,N,1,N,0,2,0.0,0,190,42,42,100.0
278,65,2,8,2,2,2,N,4,0,1,9370,16,1,0,2,1,23400.0,4,305,29-01901,65,2,1,66,65,2,8,2,2,2,N,1,9370,0,2,23400.0,4,305,65,66,100.0
279,36,2,7,2,2,2,N,4,0,2,8680,14,6,N,N,0,0.0,0,N,13-04600,64,2,1,0,36,2,7,2,2,2,N,2,8680,N,N,0.0,0,N,64,0,100.0
280,46,2,9,2,2,2,N,4,0,2,N,N,2,N,N,0,0.0,0,N,32-00405,91,1,2,0,46,2,9,2,2,2,N,2,N,N,N,0.0,0,N,91,0,100.0
