,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
133,60,2,4,2,2,2,N,9,0,1,7680,4,1,3,3,1,56000.0,3,147,48-02507,69.0,1,1,62.0,66,2,7,2,2,1,5,1,3980,0,2,86900.0,8,501,38,38,25.0
134,11,2,5,2,2,2,N,5,1,1,7690,4,1,4,5,1,101000.0,8,40,48-02102,77.0,8,1,57.0,56,2,2,2,1,2,N,1,2370,0,2,37900.0,6,407,92,146,31.25
135,34,2,5,2,2,2,N,5,0,1,6570,N,6,7,N,2,36000.0,6,78,48-02102,90.0,1,1,51.0,20,2,2,2,2,2,N,1,N,0,3,0.0,0,367,19,17,37.5
136,27,2,6,2,2,2,N,9,0,1,8191,6,1,0,11,2,15650.0,7,441,48-02516,95.0,2,1,96.0,53,2,5,2,2,2,N,1,5391,2,4,42000.0,6,442,444,444,37.5
137,79,2,5,2,2,2,N,8,0,1,6290,N,1,3,6,1,39000.0,0,221,48-02515,64.0,1,2,89.0,70,2,6,2,2,2,N,1,N,0,2,5700.0,2,92,44,45,37.5
138,31,1,4,2,2,2,N,7,0,1,7290,7,1,3,5,1,142700.0,8,260,48-02510,77.0,2,2,63.0,56,2,7,2,2,2,N,1,6380,0,2,108000.0,9,501,59,67,31.25
139,69,2,4,2,2,2,N,9,0,1,1990,7,6,0,5,1,16130.0,5,170,48-02516,88.0,1,1,82.0,41,2,5,2,2,2,N,1,6190,0,5,25000.0,4,501,139,89,50.0
140,50,2,5,2,2,2,N,8,0,3,2890,N,3,0,2,1,43100.0,5,451,48-02507,97.0,1,2,68.0,74,1,7,2,2,2,N,1,N,0,2,59000.0,7,501,31,31,37.5
141,32,2,5,2,2,2,N,3,1,1,2870,N,6,1,N,2,6100.0,7,485,48-02101,106.0,1,1,83.0,15,2,2,2,2,2,N,1,N,1,2,0.0,0,116,274,255,43.75
142,60,2,5,1,2,2,N,9,0,3,8562,15,6,1,3,1,22300.0,2,224,48-02516,86.0,1,1,104.0,36,2,5,2,2,2,N,1,9170,0,N,111000.0,9,501,82,83,31.25
143,19,2,5,2,2,N,N,6,0,1,7870,9,1,3,4,1,87800.0,8,271,48-02101,84.0,1,2,70.0,53,2,2,2,2,2,N,1,6992,0,2,32000.0,5,501,49,56,31.25
144,11,2,5,2,2,2,N,5,1,1,9160,7,4,1,N,1,87500.0,3,206,48-02102,76.0,1,1,91.0,30,2,2,2,2,2,N,1,6390,0,3,28100.0,5,501,152,100,37.5
145,23,1,4,2,2,2,N,9,0,1,4080,4,6,0,N,2,59300.0,5,430,48-02510,80.0,1,1,40.0,27,2,7,2,2,2,N,1,3490,0,N,16900.0,3,127,59,59,43.75
146,26,2,5,2,2,2,4,4,0,1,7380,7,4,0,3,1,188000.0,7,279,48-02516,74.0,1,1,62.0,65,1,5,1,1,1,N,1,6190,0,3,0.0,0,0,70,73,25.0
147,38,2,6,1,2,2,N,4,0,1,1090,N,1,0,2,2,35300.0,6,84,48-02101,79.0,1,2,48.0,43,2,2,2,2,2,N,1,N,2,4,0.0,0,491,91,84,31.25
148,17,1,5,1,N,2,N,7,1,1,4795,4,3,3,8,1,200.0,5,412,48-02101,87.0,1,1,122.0,67,2,2,2,2,2,N,1,2290,0,5,73900.0,8,412,88,87,25.0
149,24,2,5,2,1,2,3,8,0,1,3390,6,6,3,2,2,48200.0,2,123,48-02102,117.0,1,1,100.0,33,2,2,2,2,2,N,1,5275,0,N,30000.0,5,229,163,163,25.0
150,30,2,5,2,2,2,N,5,0,1,7870,12,4,0,4,2,69000.0,1,293,48-02516,78.0,1,2,90.0,55,2,5,2,2,2,N,1,8191,0,N,34200.0,5,259,89,96,50.0
151,23,2,5,2,1,2,N,8,0,1,5070,14,1,4,3,1,44890.0,8,271,48-02516,132.0,1,2,149.0,50,2,5,2,1,2,N,1,8590,0,4,150000.0,9,501,172,155,43.75
152,29,2,4,2,1,2,3,4,4,1,3380,N,6,2,N,1,49100.0,2,196,48-02516,121.0,1,1,108.0,16,2,5,2,2,2,N,1,N,1,4,0.0,0,489,16,17,25.0
153,22,2,5,2,2,2,N,4,0,1,6870,10,6,3,5,2,33000.0,7,145,48-02516,69.0,1,1,59.0,39,2,5,2,2,2,N,1,7770,1,2,0.0,0,0,287,402,43.75
154,43,2,5,2,N,2,N,5,0,1,9770,15,4,2,4,1,26500.0,4,261,48-02515,76.0,1,2,91.0,55,2,6,2,1,1,N,1,9090,0,N,6000.0,2,45,50,51,25.0
155,48,2,4,2,2,2,N,9,1,1,8191,N,1,0,N,1,36400.0,4,431,48-02510,81.0,1,1,104.0,73,2,7,2,2,2,N,1,N,0,2,133700.0,9,501,54,55,43.75
156,30,2,5,2,2,2,N,7,0,3,5275,4,1,0,3,1,7600.0,2,492,48-02515,111.0,1,2,118.0,58,2,6,2,2,2,N,1,3875,0,2,7100.0,2,501,16,15,43.75
157,34,2,5,2,2,2,N,5,0,1,4990,12,6,2,N,2,185200.0,1,404,48-02515,93.0,1,2,115.0,38,2,6,2,2,2,N,1,8070,1,2,0.0,0,0,86,91,37.5
158,66,1,6,2,2,2,N,9,0,1,4490,12,6,11,3,1,70700.0,5,206,48-02101,85.0,1,2,125.0,26,2,2,2,2,2,N,1,8191,0,N,100000.0,9,501,27,27,31.25
159,55,2,4,1,2,2,N,10,0,1,4480,6,1,0,4,1,97100.0,5,348,48-02516,92.0,1,2,74.0,28,2,5,2,2,2,N,1,5275,0,7,0.0,0,501,98,65,37.5
160,53,2,5,2,2,2,N,9,0,1,8170,10,1,2,2,2,19200.0,3,138,48-02507,85.0,1,1,49.0,37,2,7,2,2,2,N,1,7680,0,2,22800.0,4,347,75,115,43.75
161,58,2,6,2,2,2,3,7,0,1,6380,16,4,0,5,1,13200.0,3,316,48-02102,84.0,1,1,55.0,53,2,2,2,2,2,N,1,9470,0,N,115000.0,9,501,80,80,37.5
162,33,2,5,2,2,2,N,5,1,1,6070,7,6,0,8,1,136060.0,5,252,48-02102,98.0,1,1,70.0,27,2,2,2,2,2,N,1,6170,0,4,37000.0,6,328,293,293,43.75
163,42,2,6,2,2,2,5,7,0,1,7770,7,6,1,2,1,86300.0,2,472,48-02101,88.0,1,1,58.0,51,2,2,2,2,2,N,1,6370,0,2,62000.0,7,501,53,39,37.5
164,66,2,5,2,2,2,N,4,0,1,5090,15,1,1,3,1,84400.0,9,230,48-02101,86.0,1,2,86.0,69,2,2,2,2,2,N,1,8980,0,2,15000.0,3,452,64,46,37.5
165,31,2,4,2,2,2,N,5,1,1,3970,12,1,2,7,1,255000.0,4,458,48-02101,72.0,1,2,118.0,59,2,2,2,2,2,N,1,8191,0,2,37700.0,6,451,45,37,37.5
166,41,1,4,2,2,2,N,7,0,1,3365,16,1,1,8,2,78400.0,6,491,48-02101,92.0,1,1,104.0,29,2,2,2,2,2,N,1,9470,1,3,100000.0,9,501,61,61,37.5
167,27,1,4,2,1,2,N,10,0,1,9080,7,1,3,4,1,14000.0,3,269,48-02507,78.0,1,2,146.0,53,2,7,2,2,2,N,1,6370,0,2,80000.0,8,501,74,82,25.0
168,41,1,3,2,2,2,N,5,0,1,8191,14,6,0,7,0,34100.0,6,171,48-02515,59.0,1,1,64.0,27,2,6,2,2,1,N,2,8680,N,N,700.0,1,N,76,0,18.75
169,75,2,5,2,1,2,N,8,1,1,9470,16,1,0,3,1,21500.0,2,200,48-02516,80.0,1,2,50.0,40,2,5,2,2,2,N,1,9370,2,4,34200.0,5,501,81,95,37.5
170,17,2,5,2,2,2,6,3,0,1,6690,6,1,3,2,1,38000.0,4,326,48-02515,77.0,1,1,133.0,65,2,6,2,2,2,N,1,4770,2,4,54000.0,7,257,40,40,31.25
171,48,2,4,2,2,2,1,9,0,3,3980,7,6,2,3,1,27200.0,6,328,48-02516,98.0,1,2,133.0,33,2,5,2,2,2,N,1,6280,0,3,0.0,0,360,122,63,31.25
172,9,2,4,2,2,1,N,4,0,1,8980,3,1,3,2,1,41400.0,4,201,48-02102,63.0,1,2,75.0,18,2,2,2,2,2,N,1,770,1,3,30000.0,5,165,43,43,31.25
173,45,2,5,2,2,2,N,7,0,1,8170,16,1,0,N,1,78400.0,9,242,48-02510,86.0,1,1,125.0,65,2,7,2,2,2,1,1,9480,0,2,35700.0,6,385,58,68,37.5
174,6,2,5,2,2,1,N,6,0,1,7590,11,1,2,2,1,44100.0,1,305,48-02507,68.0,2,1,63.0,45,2,7,2,2,2,N,1,7860,0,2,30000.0,5,293,94,95,37.5
175,22,2,4,2,2,2,N,5,0,3,9470,10,4,0,5,1,61800.0,8,456,48-02102,54.0,1,2,38.0,75,2,2,2,2,2,N,1,7590,0,2,50100.0,7,482,104,105,37.5
176,69,2,6,1,2,2,N,9,0,1,6970,12,1,2,5,2,16530.0,2,468,48-02515,71.0,1,2,69.0,56,2,6,2,2,2,N,1,8191,0,2,80000.0,8,501,166,161,37.5
177,35,2,5,2,1,2,2,10,0,1,7390,16,6,11,6,1,10600.0,3,147,48-02101,68.0,1,1,101.0,23,2,2,2,2,2,N,1,9390,0,6,22100.0,4,476,218,108,31.25
178,30,2,5,2,2,2,N,7,0,1,N,7,6,0,3,1,53000.0,1,116,48-02101,116.0,1,2,76.0,51,2,2,2,2,2,N,1,6070,0,2,34000.0,5,258,46,48,43.75
179,54,1,4,2,2,2,3,8,0,1,180,6,6,0,5,2,106000.0,5,374,48-02102,144.0,1,2,70.0,24,2,2,2,2,2,N,1,5190,0,N,25200.0,5,191,143,143,37.5
180,77,2,5,2,1,2,N,5,0,1,7790,11,1,0,5,2,13980.0,6,167,48-02101,78.0,1,2,87.0,19,2,2,2,2,2,N,1,7860,1,3,10000.0,2,182,65,85,31.25
181,38,2,5,2,2,2,N,7,0,1,8680,15,1,2,5,2,109000.0,8,388,48-02101,67.0,1,2,121.0,22,2,2,2,2,2,N,1,8980,1,3,11700.0,3,145,199,178,37.5
182,24,2,3,2,2,2,N,7,0,1,6695,12,4,4,3,1,40700.0,N,349,48-02510,103.0,1,2,90.0,64,2,7,2,2,2,N,1,8170,0,N,53000.0,7,404,46,45,37.5
183,2,2,5,2,2,1,4,6,0,1,9390,6,1,0,N,1,72100.0,7,392,48-02102,92.0,1,2,98.0,47,2,2,2,2,2,N,1,4795,0,2,29700.0,5,175,44,51,31.25
184,37,2,5,2,2,2,N,4,1,1,N,N,1,0,2,1,53500.0,9,138,48-02515,59.0,1,2,151.0,32,2,6,2,2,2,N,1,N,3,5,0.0,0,266,192,181,43.75
185,28,2,6,2,2,2,N,6,0,1,4470,16,1,0,N,1,38500.0,8,229,48-02102,117.0,1,1,131.0,45,2,2,2,2,2,N,1,9390,2,4,40000.0,6,292,100,87,37.5
186,7,2,5,2,2,2,5,7,0,1,1080,9,1,1,3,1,9500.0,9,364,48-02102,85.0,1,1,98.0,68,1,2,2,2,2,N,1,7072,0,3,24600.0,4,419,84,83,31.25
187,36,2,5,2,2,2,N,7,0,1,7870,N,5,2,2,1,75080.0,3,289,48-02515,68.0,1,1,71.0,57,2,6,2,1,1,N,1,N,0,4,0.0,0,232,342,241,25.0
188,50,2,5,2,2,N,1,9,0,1,9470,3,6,4,N,1,74200.0,5,65,48-02102,72.0,1,1,106.0,47,2,2,2,2,2,N,1,770,1,2,85000.0,8,501,84,63,25.0
189,60,2,5,2,N,2,N,6,0,1,8680,4,1,3,N,2,98510.0,6,195,48-02101,92.0,1,1,88.0,46,2,2,2,2,2,N,1,3990,0,2,32700.0,5,372,15,13,31.25
190,17,2,4,2,2,2,N,8,0,1,8192,11,1,3,3,1,100.0,5,224,48-02101,113.0,1,1,172.0,37,2,2,2,2,2,N,1,7870,1,3,62000.0,7,472,280,281,43.75
191,66,2,5,2,2,2,N,9,0,1,5391,15,1,1,5,1,488580.0,6,184,48-02516,93.0,1,1,81.0,32,2,5,2,2,2,N,1,9160,0,2,58500.0,7,501,203,204,43.75
192,54,2,5,2,2,2,N,5,1,1,9090,15,1,0,5,1,N,4,99,48-02516,77.0,1,2,50.0,53,2,5,2,2,2,N,1,9290,0,2,12000.0,3,457,66,67,50.0
193,31,2,5,2,2,2,N,7,0,1,4670,7,4,1,7,1,168800.0,9,328,48-02510,116.0,1,2,103.0,79,2,7,2,2,2,N,1,6190,0,2,37700.0,6,501,100,100,37.5
194,60,2,5,2,2,2,6,7,1,1,6490,13,6,2,4,1,72100.0,6,178,48-02516,95.0,1,1,102.0,43,2,5,2,2,2,N,1,8380,0,N,24300.0,4,184,160,160,37.5
195,14,2,5,2,1,2,N,5,0,1,6380,7,1,0,4,1,19200.0,4,316,48-02507,105.0,2,1,57.0,59,2,7,2,2,2,N,1,6380,0,4,23500.0,4,334,87,78,56.25
196,72,2,5,1,2,2,N,6,1,1,6570,N,1,0,4,1,21600.0,3,491,48-02507,95.0,1,2,60.0,65,2,7,2,2,2,N,1,N,0,2,8300.0,2,401,45,34,37.5
197,24,2,4,2,2,2,N,7,0,1,6870,16,1,0,6,1,53130.0,1,449,48-02516,64.0,1,2,62.0,68,2,5,2,2,2,N,1,9390,0,2,27860.0,5,501,16,12,43.75
198,70,2,4,2,2,2,N,9,0,1,770,12,1,3,3,1,300.0,3,122,48-02516,59.0,1,1,68.0,39,2,5,2,2,2,N,1,7980,2,4,250000.0,9,501,270,279,37.5
199,55,2,5,2,2,2,5,7,0,1,9180,15,6,2,N,1,196100.0,8,169,48-02102,104.0,1,2,107.0,22,2,2,2,2,2,N,1,8770,0,N,1100.0,1,8,28,28,37.5
200,25,2,5,2,2,2,N,7,0,1,7860,4,4,4,N,2,47290.0,9,82,48-02515,75.0,1,2,45.0,55,2,6,2,2,2,N,1,2170,0,N,55000.0,7,420,39,34,43.75
201,37,2,5,2,2,2,N,7,1,1,7080,4,6,3,6,2,10000.0,5,353,48-02101,87.0,1,1,100.0,35,2,2,2,2,2,N,1,2190,1,2,45000.0,6,340,67,56,37.5
202,31,2,6,2,2,2,N,5,0,1,7770,17,6,1,4,2,4900.0,6,313,48-02515,88.0,1,2,86.0,24,2,6,2,2,2,N,1,9690,0,N,32000.0,5,244,119,86,50.0
203,45,2,3,2,2,2,1,9,0,1,4890,9,6,6,N,1,48400.0,5,384,48-02101,76.0,1,1,92.0,27,2,2,2,2,2,N,1,7071,0,3,30000.0,5,501,171,128,37.5
204,32,2,5,2,2,2,N,5,0,1,9920,1,1,0,3,2,130000.0,6,328,48-02101,53.0,1,1,37.0,51,2,2,2,2,2,N,1,490,1,3,65000.0,8,453,79,83,43.75
205,54,2,4,2,1,2,N,7,0,1,8470,14,6,0,3,1,16300.0,4,118,48-02510,69.0,6,2,87.0,20,2,7,2,2,1,N,1,8680,0,4,20000.0,4,501,81,50,37.5
206,37,2,4,2,2,2,N,8,0,1,7980,N,4,4,5,1,72000.0,5,43,48-02101,107.0,1,1,101.0,69,2,2,2,2,2,N,1,N,0,N,14000.0,3,114,45,45,37.5
207,48,2,4,2,2,2,N,4,0,1,6672,N,N,3,3,1,34000.0,9,491,48-02101,96.0,1,2,73.0,14,2,2,2,2,2,N,1,N,0,5,N,N,376,51,35,37.5
208,58,2,4,2,2,2,N,9,1,1,9490,12,1,N,4,1,13500.0,4,107,48-02102,72.0,1,2,63.0,30,2,2,2,2,2,N,1,8090,2,4,80000.0,8,501,68,74,43.75
209,84,2,4,2,N,2,6,7,0,1,9170,9,1,2,6,2,82000.0,5,451,48-02102,93.0,1,2,125.0,41,2,2,2,1,2,N,1,7071,3,6,0.0,0,129,65,64,31.25
210,28,2,4,2,2,2,2,7,1,1,5480,10,1,0,5,1,14800.0,2,469,48-02510,79.0,1,2,131.0,62,2,7,2,2,2,N,1,7670,0,2,51000.0,7,501,108,76,37.5
211,21,2,4,2,2,2,N,5,0,1,5570,3,1,3,2,2,19800.0,9,338,48-02102,60.0,1,2,86.0,32,2,2,2,2,2,N,1,770,2,4,38000.0,6,249,149,188,37.5
212,61,2,6,2,2,2,N,9,0,1,8191,10,4,0,N,2,518000.0,1,26,48-02516,77.0,1,1,117.0,42,2,5,2,2,2,N,1,7470,0,N,107000.0,9,501,296,296,50.0
213,71,2,5,2,2,2,N,5,1,1,2870,7,1,2,6,1,336700.0,1,325,48-02515,118.0,1,1,105.0,54,2,6,2,2,2,N,1,6380,4,6,30000.0,5,89,105,105,50.0
214,65,2,6,2,1,2,N,5,0,1,7380,15,1,0,4,1,8000.0,N,127,48-02516,108.0,6,1,94.0,36,2,5,2,2,2,N,1,8790,2,7,40000.0,6,208,302,302,31.25
215,52,2,5,2,1,2,N,9,0,1,8470,7,6,0,4,1,31000.0,2,490,48-02101,100.0,1,1,115.0,44,2,2,2,2,2,N,1,6070,0,2,74200.0,8,474,48,48,37.5
216,58,1,4,2,2,N,5,7,1,1,7970,14,1,6,4,1,155020.0,6,350,48-02507,113.0,1,1,114.0,53,2,7,2,2,2,N,1,8570,0,2,60000.0,7,401,33,34,18.75
217,24,2,5,2,2,2,3,11,0,2,9180,3,1,0,13,1,25050.0,3,350,48-02510,107.0,1,2,89.0,71,2,7,2,2,2,N,1,770,0,2,116400.0,9,501,87,87,31.25
218,31,2,5,2,2,2,N,4,0,1,4870,3,1,0,2,1,205000.0,7,209,48-02507,50.0,1,1,53.0,58,2,7,2,2,2,N,1,770,0,2,150000.0,9,501,22,22,50.0
219,68,2,5,2,2,2,N,9,1,1,6290,1,1,0,2,1,10900.0,3,13,48-02510,107.0,1,2,124.0,37,2,7,2,2,2,N,1,490,2,4,0.0,0,136,73,71,37.5
220,66,2,6,2,2,N,N,12,0,1,8170,10,1,3,7,1,108950.0,8,59,48-02507,92.0,1,2,67.0,65,2,7,2,2,2,N,1,7270,0,2,58000.0,7,501,80,81,31.25
221,45,2,5,2,N,2,N,5,0,1,9770,13,1,2,5,1,13700.0,1,495,48-02102,78.0,1,2,94.0,37,2,2,2,2,2,N,1,8370,1,6,20000.0,4,121,54,53,31.25
222,34,2,5,2,2,2,N,4,0,1,1170,4,1,0,2,1,63000.0,2,238,48-02516,58.0,1,2,64.0,54,2,5,2,2,2,N,1,2870,0,3,24000.0,4,501,577,492,50.0
223,67,2,6,2,2,2,3,5,0,3,5080,7,6,1,6,1,52000.0,5,N,48-02515,114.0,1,1,90.0,33,2,6,2,2,2,2,1,6080,0,3,32000.0,5,374,210,141,37.5
224,43,2,5,2,2,2,N,7,0,1,8660,10,1,3,6,1,2000.0,5,53,48-02510,98.0,9,2,129.0,27,2,7,2,2,2,N,1,7370,0,2,1600.0,1,501,153,90,37.5
225,53,2,5,2,2,1,N,7,0,1,7690,6,1,3,7,2,2700.0,6,147,48-02510,72.0,1,2,96.0,21,2,7,2,2,2,N,1,4971,0,2,5000.0,2,390,39,44,31.25
226,48,1,4,2,2,N,N,5,0,1,4971,14,1,0,3,2,6800.0,6,475,48-02102,60.0,1,1,66.0,35,2,2,2,2,2,N,1,8680,2,4,7000.0,2,37,89,89,25.0
227,75,1,4,2,2,2,N,9,0,1,9180,4,4,1,3,1,58000.0,9,493,48-02515,72.0,1,1,97.0,36,2,6,2,2,2,N,1,3580,0,3,55000.0,7,501,30,17,37.5
228,68,2,4,1,2,N,N,9,0,1,6890,N,1,2,3,2,72560.0,4,153,48-02516,93.0,1,2,108.0,72,2,5,2,2,2,N,1,N,0,2,13000.0,3,479,14,13,25.0
229,47,2,4,2,2,2,N,9,0,1,8170,11,1,0,2,2,26400.0,2,186,48-02102,79.0,1,2,56.0,35,2,2,2,2,2,N,1,7860,1,3,62500.0,7,492,53,52,37.5
230,53,2,6,2,2,2,N,7,0,1,590,6,2,0,4,1,70250.0,5,339,48-02515,99.0,1,2,65.0,72,1,6,2,2,2,N,1,5381,0,2,14400.0,3,395,111,91,43.75
231,36,2,5,2,2,N,4,5,0,1,5391,6,6,0,2,1,151100.0,5,249,48-02516,114.0,6,1,61.0,23,2,5,2,2,2,N,1,5391,0,5,24000.0,4,374,472,337,43.75
232,8,2,4,2,2,2,N,7,1,3,8770,14,6,2,2,2,58000.0,7,280,48-02510,66.0,1,1,79.0,20,2,7,2,2,2,N,1,8680,0,4,15000.0,3,292,51,41,31.25
233,41,2,5,2,2,2,N,4,0,1,N,4,4,0,4,1,32100.0,9,206,48-02516,76.0,1,1,53.0,71,2,5,2,2,2,N,1,3291,0,N,40700.0,6,332,74,74,50.0
234,2,2,4,2,2,2,N,5,1,1,8680,N,1,3,2,1,194200.0,6,107,48-02102,90.0,1,1,82.0,27,2,2,2,2,2,N,1,N,0,2,0.0,0,0,47,88,43.75
235,15,2,5,2,1,2,6,7,0,1,8290,4,1,6,2,1,142700.0,2,220,48-02510,94.0,1,2,113.0,53,2,7,2,2,2,N,1,2290,0,2,67000.0,8,501,414,400,31.25
236,29,2,4,1,2,2,N,6,0,1,9670,14,6,2,3,1,27100.0,7,317,48-02515,89.0,1,1,135.0,65,2,6,2,2,2,N,1,8564,0,N,8000.0,2,66,81,81,31.25
237,24,2,6,2,2,2,N,7,0,1,7380,14,4,0,4,1,47000.0,3,242,48-02507,77.0,1,1,99.0,44,2,7,2,2,2,N,1,8680,0,2,20400.0,4,293,76,47,43.75
238,25,2,5,2,2,N,1,5,1,1,4980,7,6,0,N,1,22600.0,8,379,48-02510,83.0,1,1,89.0,23,2,7,2,2,2,N,1,6290,0,7,11000.0,3,426,59,60,31.25
239,49,2,5,2,2,1,N,7,1,1,7071,6,1,0,4,1,30700.0,4,419,48-02510,92.0,1,1,52.0,56,2,7,2,2,2,N,1,4971,0,2,80000.0,8,501,67,67,37.5
240,52,2,5,2,2,2,N,7,1,1,5391,6,1,3,8,1,63060.0,7,257,48-02516,83.0,1,2,69.0,53,2,5,2,2,2,N,1,4971,0,3,0.0,0,501,72,71,43.75
241,38,2,4,2,2,2,N,9,0,1,8470,6,4,1,2,2,36400.0,2,391,48-02102,54.0,1,2,53.0,51,2,2,2,2,2,N,1,4971,0,N,21000.0,4,159,86,86,37.5
242,44,2,5,2,2,2,N,5,0,1,N,14,6,1,N,1,82000.0,0,420,48-02102,85.0,1,1,114.0,18,2,2,2,2,2,N,1,8590,0,4,0.0,0,501,43,68,43.75
243,23,2,5,2,2,2,N,9,0,1,1180,4,6,4,4,1,20400.0,3,365,48-02507,124.0,1,1,107.0,30,2,7,2,2,2,N,1,2170,0,3,39930.0,6,501,68,38,37.5
244,42,2,5,1,2,2,2,10,0,1,5170,10,1,1,2,1,15600.0,2,316,48-02516,60.0,2,2,62.0,29,2,5,2,2,2,N,1,7380,0,4,65000.0,8,501,269,360,31.25
245,18,2,6,1,2,1,N,7,0,1,3970,11,1,1,3,1,126000.0,3,489,48-02507,87.0,1,2,68.0,48,2,7,2,2,2,N,1,7860,0,3,28000.0,5,501,197,197,31.25
246,19,2,6,2,1,2,N,5,1,1,N,N,6,5,3,1,19700.0,5,301,48-02102,77.0,1,2,126.0,25,2,2,2,2,2,N,1,N,1,5,0.0,0,501,137,132,37.5
247,32,2,5,2,2,2,N,8,0,1,7770,4,4,0,6,2,11200.0,6,256,48-02101,79.0,1,1,90.0,44,2,2,2,2,2,2,1,3570,0,N,68100.0,8,501,24,23,37.5
248,5,2,5,1,N,2,N,N,1,1,9920,N,N,0,3,2,6100.0,3,387,48-02507,96.0,1,1,76.0,1,2,7,2,N,N,N,1,N,0,5,N,N,338,60,46,31.25
249,4,2,4,2,2,2,N,7,0,1,4670,12,1,0,6,1,40100.0,N,1,48-02516,61.0,1,1,49.0,56,2,5,2,2,2,N,1,8191,0,2,28000.0,5,462,129,129,43.75
250,60,2,5,2,2,N,4,6,1,1,8590,N,6,1,2,1,16300.0,8,27,48-02102,97.0,1,2,126.0,32,2,2,2,2,1,N,1,N,0,3,9000.0,2,68,125,100,25.0
251,26,2,4,2,2,2,N,7,1,1,770,15,1,2,4,1,64600.0,6,264,48-02507,95.0,1,2,116.0,25,2,7,2,2,2,N,1,8980,1,3,40000.0,6,333,176,175,43.75
252,42,2,5,2,2,2,N,7,0,1,6380,15,4,2,6,1,495000.0,7,145,48-02101,70.0,1,2,97.0,44,2,2,2,2,2,N,1,8990,0,N,25500.0,5,193,148,148,37.5
253,82,2,4,2,2,2,N,9,0,1,6080,5,1,2,5,1,16600.0,6,400,48-02516,94.0,1,1,78.0,47,2,5,2,2,2,N,1,4195,1,3,170000.0,9,501,108,90,37.5
254,64,2,6,2,2,2,2,5,0,1,570,N,4,0,2,2,42500.0,5,292,48-02102,119.0,1,1,97.0,63,2,2,2,2,2,N,1,N,1,5,15000.0,3,292,88,105,37.5
255,34,2,5,2,2,2,5,9,0,2,3895,4,1,1,2,1,4400.0,5,392,48-02101,92.0,6,1,93.0,39,2,2,2,2,2,N,1,1190,2,4,19200.0,4,379,33,33,25.0
256,18,1,5,2,2,2,N,7,0,1,6690,N,1,0,4,1,41300.0,0,374,48-02507,99.0,2,1,93.0,58,2,7,1,1,2,N,1,N,0,4,13000.0,3,413,74,85,31.25
257,75,2,4,2,2,2,N,5,0,1,8080,N,1,2,N,1,8400.0,5,426,48-02515,116.0,2,1,129.0,47,2,6,2,1,2,N,1,N,0,3,9000.0,2,501,309,292,31.25
258,86,2,5,2,2,2,N,5,4,1,7990,15,1,0,8,1,30000.0,6,456,48-02101,84.0,1,2,85.0,40,2,2,2,2,2,N,1,9160,2,4,16200.0,3,450,37,37,37.5
259,21,1,4,2,1,2,1,5,1,1,2780,N,1,3,N,1,17500.0,8,236,48-02515,96.0,1,1,80.0,86,1,6,2,1,2,N,1,N,0,5,26500.0,5,277,51,51,31.25
260,18,2,4,2,1,2,N,6,0,1,5580,9,1,0,3,1,32050.0,4,220,48-02102,62.0,1,1,77.0,73,1,2,2,2,2,3,1,7190,0,2,56700.0,7,501,49,48,25.0
261,38,2,5,2,2,2,N,5,0,1,7870,14,1,3,3,1,58000.0,7,75,48-02516,48.0,1,1,128.0,63,2,5,2,2,2,N,1,8680,0,5,70800.0,8,501,79,79,43.75
262,36,2,5,2,2,2,N,9,1,2,8170,6,6,3,3,1,73900.0,6,411,48-02102,79.0,1,2,61.0,35,2,2,2,2,2,N,1,5580,0,2,31200.0,5,235,90,87,31.25
263,23,2,5,2,2,2,N,9,0,1,9470,2,6,3,2,1,27620.0,5,475,48-02510,59.0,1,2,47.0,22,2,7,2,2,2,N,1,590,0,3,46500.0,6,501,107,83,37.5
264,39,2,4,2,2,2,N,8,1,1,8090,12,1,1,2,1,36800.0,9,427,48-02101,75.0,1,2,62.0,49,2,2,2,2,2,N,1,7970,1,3,7300.0,2,501,65,29,43.75
265,27,2,6,2,2,N,N,5,1,1,8180,12,6,1,N,1,35600.0,9,208,48-02101,109.0,1,2,86.0,65,2,2,2,2,2,N,1,7970,0,2,22900.0,4,167,132,132,31.25
266,55,1,5,2,2,2,N,5,1,1,8680,N,1,2,2,2,350.0,2,494,48-02516,120.0,1,2,91.0,69,2,5,2,2,2,N,1,N,0,2,6000.0,2,124,276,276,50.0
267,19,2,5,2,2,1,N,9,0,3,9470,N,4,11,3,2,52800.0,5,473,48-02102,81.0,1,1,84.0,72,2,2,2,2,2,4,1,N,0,N,21600.0,4,179,292,292,18.75
268,65,2,5,2,2,2,2,7,0,1,7580,9,4,0,7,1,32600.0,6,210,48-02516,114.0,1,2,118.0,58,2,5,2,2,2,N,1,7071,0,2,35100.0,6,342,72,71,50.0
