,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,6,2,5,2,2,2,N,5,0,1,8370,10,1,2,4,1,75090.0,8,52,48-02507,46,1,1,31,71,2,7,2,2,2,N,1,7680,0,3,24200.0,4,148,23,29,37.5
140,52,2,7,2,2,2,N,1,0,1,9870,14,1,0,2,1,21100.0,5,303,48-02102,41,1,2,82,73,2,2,2,2,2,N,1,8680,0,2,6000.0,2,144,89,90,50.0
141,80,2,5,2,2,2,N,3,1,1,N,N,6,2,N,1,10.0,0,358,48-02515,72,1,1,80,15,2,6,2,2,2,N,1,N,4,6,0.0,0,89,124,105,50.0
142,57,2,5,2,2,2,N,9,0,1,N,9,6,0,2,1,-1300.0,0,56,48-02516,90,1,2,769,25,2,5,2,2,2,N,1,6992,0,N,65000.0,8,493,305,305,50.0
143,35,2,6,2,2,2,N,4,0,1,8891,4,1,0,2,1,38900.0,9,59,48-02515,3,1,1,5,65,1,6,2,1,2,N,1,3170,0,2,32400.0,5,498,36,38,43.75
144,39,2,7,2,2,2,N,10,0,1,8590,14,1,2,2,1,980.0,8,56,48-02510,99,1,1,140,57,2,7,2,2,2,N,1,8590,2,4,1000.0,1,27,49,49,56.25
145,26,2,5,2,2,2,N,7,0,1,8870,10,1,3,6,1,25900.0,6,60,48-02516,65,2,2,62,43,2,5,2,2,2,N,1,7580,0,4,35600.0,6,501,240,240,50.0
146,15,2,2,2,2,2,N,5,0,1,6670,2,1,2,5,1,143200.0,3,408,48-02102,38,1,1,58,44,1,2,2,2,2,3,1,570,1,4,83100.0,8,323,21,22,31.25
147,55,2,5,2,2,2,N,9,1,1,570,5,1,1,3,1,10200.0,8,501,48-02516,77,1,2,239,33,2,5,2,2,2,N,1,4170,2,4,210000.0,9,501,21,21,50.0
148,1,2,5,2,2,2,N,7,0,1,9480,15,6,0,6,2,-1300.0,3,45,48-02101,140,1,1,33,28,2,2,2,2,2,N,1,8770,1,2,48000.0,6,362,22,17,37.5
149,61,2,6,2,2,2,N,4,0,1,8070,6,1,0,N,1,N,8,N,48-02507,29,1,2,68,61,2,7,2,2,2,N,1,5391,0,2,32700.0,5,501,52,46,50.0
150,42,2,5,2,2,2,N,9,0,1,8170,N,1,3,5,2,103600.0,2,342,48-02516,113,1,2,114,72,2,5,2,2,2,N,1,N,0,2,13000.0,3,479,14,13,43.75
151,60,2,5,2,2,2,N,6,0,1,8370,12,1,0,13,2,-6300.0,0,465,48-02516,185,1,2,587,26,2,5,2,2,2,N,1,8170,3,6,18900.0,4,127,81,74,43.75
152,35,2,7,2,2,2,N,6,1,1,9670,10,1,2,5,1,5450.0,1,223,48-02507,178,1,1,147,34,2,7,2,2,2,N,1,7680,3,5,70000.0,8,411,102,102,50.0
153,68,2,6,2,1,2,N,5,0,1,3895,9,4,0,N,1,314900.0,5,498,48-02510,14,1,1,9,61,2,7,2,2,2,N,1,6870,0,N,50150.0,7,379,49,49,43.75
154,57,2,7,2,2,2,N,7,0,1,8070,7,1,0,7,1,81240.0,8,52,48-02510,54,1,2,47,60,2,7,2,2,2,N,1,6390,0,3,62000.0,7,501,60,60,50.0
155,48,2,2,2,1,2,N,10,0,1,9160,14,1,0,2,1,N,9,53,48-02101,129,1,2,0,65,2,2,2,2,2,N,1,8670,0,5,25700.0,5,476,41,41,43.75
156,53,2,6,2,2,2,N,7,0,1,5790,7,1,0,N,2,14100.0,9,127,48-02507,37,1,2,23,47,2,7,2,2,2,N,1,6080,0,3,48000.0,6,501,66,66,43.75
157,9,2,2,2,2,2,N,7,0,1,7870,5,6,1,3,1,-1300.0,2,500,48-02507,151,1,2,12,61,2,7,2,2,2,N,1,4270,0,2,117040.0,9,501,86,86,37.5
158,38,2,7,2,2,2,N,5,0,1,6992,15,6,0,N,1,36300.0,1,431,48-02515,64,1,2,62,26,2,6,2,2,2,N,1,9090,0,4,22900.0,4,501,155,91,43.75
159,73,2,2,2,2,2,N,4,0,1,6670,4,6,0,4,1,2100.0,2,175,48-02507,70,1,2,78,16,2,7,2,2,2,N,1,1190,1,3,1200.0,1,501,80,78,43.75
160,22,2,6,2,2,2,N,7,0,1,8670,10,1,1,5,2,6600.0,6,359,48-02102,284,1,1,286,27,2,2,2,2,2,N,1,7690,0,2,12000.0,3,305,179,179,37.5
161,26,2,2,2,2,2,N,4,1,1,9920,N,6,2,4,2,-1300.0,0,299,48-02510,111,1,2,895,15,2,7,2,2,2,N,1,N,2,4,0.0,0,493,185,127,56.25
162,41,2,7,2,2,2,N,10,1,1,3490,4,1,2,2,1,72200.0,7,501,48-02510,202,1,1,146,56,2,7,2,2,2,N,1,1270,0,7,125000.0,9,426,60,60,43.75
163,52,2,7,2,2,2,N,10,0,1,7870,4,6,3,3,1,214600.0,0,499,48-02515,48,1,1,46,23,2,6,2,2,2,N,1,1370,0,4,3000.0,1,501,17,13,37.5
164,42,2,2,2,2,2,N,9,0,1,8090,14,6,0,2,1,41600.0,5,404,48-02516,37,1,2,36,34,2,5,2,2,2,N,1,8590,0,3,0.0,0,21,112,68,43.75
165,46,2,5,2,2,2,N,6,0,1,8290,15,1,2,2,2,13700.0,8,56,48-02516,369,1,2,171,43,1,5,2,2,2,N,1,9160,1,3,18000.0,4,206,259,256,37.5
166,59,2,6,2,2,2,N,8,0,1,3170,6,1,0,2,1,77500.0,6,499,48-02515,42,1,2,39,31,2,6,2,2,2,N,1,5080,2,4,25000.0,4,358,53,52,43.75
167,18,2,2,2,2,2,N,5,0,1,9920,11,6,3,6,2,33200.0,5,500,48-02515,106,1,2,136,22,2,6,2,2,2,N,1,7890,0,N,15000.0,3,114,61,41,37.5
168,66,2,2,2,2,2,N,4,0,1,7680,6,4,1,2,2,36400.0,5,164,48-02102,7,1,2,53,62,2,2,2,2,2,N,1,5391,0,3,23900.0,4,116,210,210,43.75
169,37,2,2,2,2,2,N,9,0,1,8690,11,1,0,5,2,29500.0,5,166,48-02102,74,1,2,99,35,2,2,2,2,2,N,1,7860,1,3,62500.0,7,492,53,52,43.75
170,72,2,6,2,2,2,N,9,0,1,8580,12,1,0,6,1,3500.0,8,499,48-02507,37,1,1,25,73,2,7,2,2,2,N,1,8191,0,3,96700.0,8,501,80,79,50.0
171,12,2,2,2,2,2,N,8,0,1,8070,11,6,0,2,1,16700.0,9,5,48-02101,27,1,2,5,22,2,2,2,2,2,N,1,7870,0,2,0.0,0,481,172,97,56.25
172,42,2,5,2,1,1,N,8,0,1,8891,11,3,7,3,1,268000.0,6,501,48-02516,141,1,2,140,41,2,5,2,2,2,N,1,7860,2,3,36500.0,6,194,16,17,43.75
173,8,2,2,2,2,1,N,7,0,1,6880,9,1,0,3,2,79900.0,2,277,48-02102,76,1,2,29,41,2,2,2,1,2,N,1,7071,3,6,0.0,0,129,65,64,31.25
174,23,2,7,2,2,2,N,5,0,1,7880,10,6,1,5,1,-600.0,2,5,48-02510,86,1,1,92,30,2,7,2,2,2,N,1,7680,1,3,25000.0,4,189,405,278,50.0
175,50,2,7,2,2,2,N,5,0,1,9570,10,1,2,4,2,62700.0,8,402,48-02507,67,2,2,90,63,2,7,2,2,2,N,1,7670,0,2,42800.0,6,382,50,50,43.75
176,13,2,7,2,2,2,N,7,0,1,8580,3,1,0,2,1,503000.0,8,17,48-02510,41,1,2,74,38,2,7,2,2,2,N,1,770,2,4,50000.0,7,391,59,58,43.75
177,25,2,7,2,2,2,N,7,0,1,8192,18,6,1,2,1,143000.0,4,378,48-02507,64,2,1,118,19,2,7,2,2,2,N,1,9920,0,5,0.0,0,375,95,116,43.75
178,15,2,5,2,2,2,N,9,1,1,7290,6,1,0,3,1,9700.0,7,496,48-02516,372,1,2,289,45,2,5,2,2,2,N,1,5490,3,5,30000.0,5,118,135,159,43.75
179,57,2,2,2,2,2,N,5,0,1,7270,3,4,0,2,1,344000.0,6,279,48-02102,83,1,1,39,55,2,2,2,2,2,N,1,770,2,4,34000.0,5,256,183,254,43.75
180,71,2,2,2,1,2,N,8,0,1,N,N,6,0,N,1,31700.0,5,415,48-02102,35,1,1,43,71,1,2,2,1,1,N,1,N,0,N,14800.0,3,121,44,45,56.25
181,55,2,2,2,2,2,N,9,0,1,8590,2,1,0,3,1,65900.0,8,442,48-02101,93,1,2,93,64,2,2,2,2,2,N,1,590,0,2,70000.0,8,501,97,101,56.25
182,65,2,5,2,1,2,N,6,0,1,7570,6,1,0,2,1,151000.0,8,501,48-02515,50,1,1,54,73,1,6,1,2,2,4,1,5680,0,3,35300.0,6,272,68,68,18.75
183,52,2,7,2,2,2,N,9,0,1,7390,4,3,0,2,1,31700.0,4,197,48-02510,68,1,2,67,61,2,7,2,2,2,N,1,3291,0,N,470300.0,9,501,79,78,50.0
184,28,2,7,2,2,2,N,9,0,1,7990,1,1,2,4,1,-1300.0,8,56,48-02510,106,1,1,109,33,2,7,2,2,2,N,1,370,2,4,120000.0,9,501,56,63,56.25
185,54,2,2,2,2,2,N,5,0,1,N,0,1,0,2,1,480.0,6,63,48-02101,105,1,2,98,30,2,2,2,2,2,N,1,180,2,4,11000.0,3,239,64,64,43.75
186,25,2,2,2,2,2,N,4,0,1,8770,5,4,0,5,1,34700.0,6,308,48-02102,76,1,1,92,57,2,2,2,2,2,N,1,4090,0,N,50000.0,7,380,12,11,50.0
187,37,2,5,2,2,2,N,4,1,1,6280,3,1,0,13,1,26700.0,4,216,48-02515,78,1,1,96,44,2,6,2,2,2,N,1,770,2,5,20000.0,4,129,159,159,43.75
188,51,2,2,2,2,2,N,9,0,1,3670,3,1,0,2,1,27860.0,8,53,48-02101,50,1,2,42,31,2,2,2,2,2,N,1,770,2,4,0.0,0,429,86,91,43.75
189,81,2,7,2,2,2,N,6,0,1,N,N,1,0,6,1,16000.0,1,309,48-02515,85,1,2,86,66,2,6,2,2,2,N,1,N,0,2,7400.0,2,501,43,43,50.0
190,66,2,2,2,2,2,N,4,0,1,N,N,3,0,2,2,33700.0,4,376,48-02102,35,1,2,1,83,2,2,2,2,2,N,1,N,0,N,17500.0,4,145,76,75,62.5
191,10,2,7,2,2,2,N,5,0,1,N,9,1,2,5,1,-6300.0,0,271,48-02507,90,2,2,81,51,2,7,2,2,2,N,1,6870,0,2,0.0,0,501,43,37,50.0
192,45,2,6,2,2,2,N,6,0,1,7370,14,1,0,5,1,24310.0,1,60,48-02510,38,1,1,51,57,2,7,2,2,2,N,1,8680,0,2,530.0,1,121,68,62,50.0
193,44,2,5,2,2,2,N,4,1,1,8590,3,1,1,6,2,19600.0,4,N,48-02515,179,1,1,221,48,2,6,2,2,2,N,1,770,0,3,22000.0,4,207,405,406,43.75
194,44,2,6,2,2,2,1,8,1,1,4890,11,1,3,2,1,32050.0,5,255,48-02515,81,1,2,112,35,2,6,2,2,2,N,1,7860,2,4,18000.0,4,304,101,108,37.5
195,41,2,2,2,2,2,N,10,0,2,3980,13,1,0,2,1,82500.0,9,53,48-02507,55,1,1,39,43,2,7,2,2,2,N,1,8370,2,4,75000.0,8,289,28,28,31.25
196,65,2,6,2,2,2,N,5,0,1,N,3,4,0,3,2,72400.0,6,52,48-02515,37,1,1,16,61,2,6,2,2,2,N,1,770,0,N,60000.0,7,458,131,131,50.0
197,69,1,6,2,2,2,N,7,0,1,8561,15,4,0,N,1,41600.0,4,53,48-02515,18,1,1,30,48,1,6,2,2,1,5,1,8870,0,2,81400.0,8,501,95,94,37.5
198,19,2,2,2,2,1,N,4,0,1,4770,1,4,0,2,1,N,5,315,48-02102,42,1,1,67,63,2,2,2,2,2,N,1,490,3,7,69000.0,8,197,35,38,37.5
199,64,2,6,2,2,2,N,8,0,1,8770,13,4,0,2,2,14500.0,0,469,48-02515,45,1,2,77,59,2,6,2,1,2,N,1,8370,0,N,43000.0,6,328,39,39,43.75
200,37,2,2,2,2,2,N,8,0,1,490,10,3,6,4,1,25450.0,6,52,48-02516,303,1,2,67,53,2,5,2,2,2,N,1,7780,0,4,16900.0,3,238,246,245,43.75
201,49,2,7,2,2,2,N,10,0,1,8580,10,4,0,2,1,68200.0,8,5,48-02510,18,1,2,39,56,2,7,2,2,2,N,1,7380,0,N,125000.0,9,501,61,84,50.0
202,38,2,2,2,2,2,N,4,1,1,N,14,6,2,4,1,-1300.0,0,N,48-02101,90,1,2,215,18,2,2,2,2,2,N,1,8680,2,4,2800.0,1,86,210,269,56.25
203,26,2,7,2,2,2,N,10,0,1,8070,1,1,0,N,1,68200.0,1,499,48-02510,42,1,1,54,40,2,7,2,2,2,N,1,370,2,4,250000.0,9,501,85,91,43.75
204,57,2,7,2,2,2,N,5,1,1,9870,14,6,0,N,1,202050.0,6,483,48-02507,36,8,2,60,22,2,7,2,2,2,N,1,8680,0,6,0.0,0,501,45,31,50.0
205,27,2,2,2,2,2,N,6,0,1,6590,12,1,1,4,1,17300.0,4,351,48-02101,48,1,2,71,37,2,2,2,2,2,N,1,7970,2,5,35000.0,5,198,42,43,43.75
206,9,2,6,2,2,2,N,4,0,1,9920,N,6,1,4,2,100200.0,0,100,48-02101,93,1,2,36,16,2,2,2,2,2,N,1,N,2,6,0.0,0,500,52,31,43.75
207,28,2,2,2,2,2,N,8,0,1,9470,11,6,2,3,1,6100.0,7,248,48-02507,148,1,2,97,61,2,7,2,2,2,N,1,7860,0,2,75030.0,8,499,50,50,37.5
208,27,2,7,2,2,2,N,7,0,1,3470,4,6,0,2,2,56310.0,7,77,48-02507,75,1,1,124,21,2,7,2,2,2,N,1,3580,0,N,10000.0,2,75,51,50,50.0
209,11,2,7,2,1,1,N,9,0,1,7790,10,4,0,3,1,24200.0,3,5,48-02510,38,1,2,48,54,2,7,2,2,2,N,1,7390,0,2,49000.0,7,495,101,59,37.5
210,36,2,2,2,2,2,N,7,0,1,8990,12,1,1,2,2,29900.0,5,381,48-02101,71,1,1,82,27,2,2,2,2,2,N,1,8090,0,2,18000.0,4,264,37,46,50.0
211,27,2,5,2,2,2,N,7,0,1,N,14,6,2,3,1,21300.0,4,499,48-02507,79,1,1,87,24,2,7,2,2,2,N,1,8680,1,5,600.0,1,440,233,206,37.5
212,19,2,2,2,2,2,N,7,0,1,7980,15,6,0,5,1,29300.0,0,244,48-02102,82,1,2,59,22,2,2,2,2,2,N,1,8770,0,N,1100.0,1,8,28,28,50.0
213,77,2,2,2,2,2,N,4,0,1,2670,15,1,0,N,1,N,3,230,48-02101,27,1,2,45,69,2,2,2,2,2,N,1,8980,0,2,15000.0,3,452,64,46,56.25
214,36,2,2,2,2,2,N,8,0,1,4590,15,1,2,5,1,487700.0,1,61,48-02101,178,1,2,244,62,1,2,2,2,2,N,1,8770,0,2,2100.0,1,365,65,65,43.75
215,29,2,2,2,2,1,N,8,0,1,3895,11,6,2,3,2,23900.0,6,408,48-02102,227,1,1,62,28,2,2,2,2,2,N,1,7870,0,N,28000.0,5,213,249,249,37.5
216,53,2,6,2,2,2,N,9,0,1,8290,10,1,0,3,2,221000.0,8,52,48-02515,39,1,1,32,26,2,6,2,2,2,N,1,7380,0,2,100000.0,9,501,82,83,50.0
217,63,2,6,2,2,2,N,6,0,1,2680,11,1,0,2,1,27700.0,7,498,48-02507,65,1,1,84,42,2,7,2,2,2,N,1,7860,1,5,0.0,0,176,57,57,37.5
218,56,2,7,2,2,2,N,5,0,1,8070,13,6,0,N,2,31400.0,5,255,48-02507,65,1,2,112,43,2,7,2,2,2,N,1,8370,0,N,83000.0,8,501,240,240,56.25
219,42,2,5,2,2,2,N,1,0,1,4370,6,1,0,2,1,6400.0,7,52,48-02516,92,1,2,119,28,2,5,2,2,2,N,1,4971,0,5,7000.0,2,259,24,23,50.0
220,20,2,5,2,2,2,N,5,0,1,9380,14,6,3,5,2,101700.0,2,399,48-02516,166,1,2,97,18,2,5,2,2,2,N,1,8680,2,5,10000.0,2,75,15,16,56.25
221,44,2,2,2,2,2,N,8,0,1,9470,14,6,2,7,1,134600.0,6,264,48-02515,34,1,2,42,30,2,6,2,2,2,N,1,8680,0,3,30000.0,5,501,71,42,43.75
222,29,2,7,2,2,1,N,3,0,1,9920,N,6,0,N,2,101700.0,1,373,48-02507,91,1,2,68,15,2,7,2,2,2,N,1,N,1,3,0.0,0,392,210,164,37.5
223,41,2,2,2,2,2,N,6,0,1,5490,3,1,3,N,2,64240.0,8,6,48-02101,83,1,1,90,51,2,2,2,2,2,N,1,770,0,5,140000.0,9,501,22,21,43.75
224,31,2,2,2,2,2,N,7,0,1,7780,14,1,0,3,1,350000.0,3,352,48-02101,101,2,2,107,71,2,2,2,2,2,N,1,8564,0,2,27020.0,5,453,90,58,50.0
225,21,2,7,2,2,2,N,9,0,1,8660,12,4,0,3,2,42500.0,5,170,48-02507,113,1,2,40,45,2,7,2,2,2,N,1,7970,0,N,148000.0,9,501,56,55,50.0
226,78,2,2,2,2,1,N,3,0,1,N,N,3,2,4,1,65900.0,2,420,48-02101,8,1,2,0,86,2,2,2,1,1,N,1,N,0,2,11200.0,3,134,72,72,43.75
227,52,2,2,2,2,2,N,5,0,1,3670,3,6,1,N,1,-1300.0,8,145,48-02515,28,1,2,65,51,2,6,2,2,2,N,1,770,0,N,30000.0,5,229,43,43,43.75
228,31,2,5,2,2,1,N,4,0,1,9590,14,6,2,5,1,278000.0,5,59,48-02516,223,2,1,196,22,2,5,2,2,2,N,1,8680,3,7,0.0,0,95,193,148,37.5
229,82,2,7,2,2,2,N,4,0,1,6080,3,1,0,2,1,59400.0,8,57,48-02507,74,1,1,132,58,2,7,2,2,2,N,1,770,0,2,150000.0,9,501,22,22,56.25
230,68,2,7,2,2,2,N,9,0,1,7590,11,4,0,3,2,15900.0,1,475,48-02510,32,1,2,23,59,2,7,2,2,2,N,1,7860,0,N,62000.0,7,471,104,104,50.0
231,14,2,6,2,2,2,N,8,0,1,9190,11,6,2,4,2,45570.0,8,N,48-02515,65,1,1,72,26,2,6,2,2,2,N,1,7870,0,N,18200.0,4,138,57,57,43.75
232,47,2,2,2,2,2,N,5,0,1,6080,4,4,0,N,1,30340.0,5,129,48-02101,105,1,1,73,66,2,2,2,2,2,N,1,1990,0,N,160000.0,9,501,26,25,56.25
233,51,2,6,2,2,2,N,4,0,1,9190,5,4,0,2,1,185000.0,4,60,48-02101,8,1,1,55,51,2,2,2,2,2,N,1,4270,0,3,14400.0,3,290,11,10,50.0
234,37,2,2,2,2,2,N,5,1,1,8980,15,6,3,N,1,31000.0,4,205,48-02101,70,1,2,38,25,2,2,2,2,2,N,1,8980,0,5,35000.0,5,473,20,20,50.0
235,50,2,2,2,2,2,N,7,0,1,7380,3,4,0,N,1,28500.0,6,360,48-02101,94,1,2,88,37,2,2,2,2,2,N,1,770,0,2,0.0,0,501,70,72,50.0
236,38,2,7,2,2,2,N,7,0,3,590,15,6,0,4,2,35200.0,5,203,48-02101,67,1,2,98,22,2,2,2,2,2,N,1,9290,0,N,25900.0,5,196,108,59,43.75
237,25,2,6,2,2,2,N,9,0,1,7480,4,6,0,11,1,274000.0,4,249,48-02515,64,1,1,48,47,2,6,2,2,2,N,1,3580,0,N,47500.0,6,363,189,189,50.0
238,36,2,2,2,2,2,N,8,0,1,6180,2,1,2,4,1,199000.0,1,489,48-02101,33,1,1,71,59,2,2,2,2,2,N,1,680,0,3,36000.0,6,501,129,128,43.75
239,66,2,5,2,2,2,N,9,0,1,5280,4,1,0,2,2,68700.0,8,5,48-02516,117,1,2,84,24,2,5,2,2,2,N,1,1190,0,2,16000.0,3,302,59,59,56.25
240,45,2,5,2,2,2,N,5,0,1,8564,15,6,0,N,1,43500.0,3,329,48-02516,366,1,2,390,23,2,5,2,2,2,N,1,8770,0,N,10000.0,2,75,44,53,56.25
241,31,2,7,2,2,2,N,5,0,1,3365,14,1,0,4,1,66000.0,6,388,48-02507,171,1,1,223,47,2,7,2,2,2,N,1,8680,1,3,45000.0,6,418,32,36,50.0
242,18,2,7,2,2,2,N,9,0,1,8180,10,1,3,6,2,23600.0,4,N,48-02507,54,1,1,70,37,2,7,2,2,2,N,1,7680,0,2,22800.0,4,347,75,115,50.0
243,16,2,5,2,2,2,N,5,0,1,7580,15,1,3,5,1,215000.0,0,278,48-02516,369,1,2,304,44,2,5,2,2,2,N,1,9160,1,6,30000.0,5,460,68,67,43.75
244,41,2,5,2,2,2,4,8,0,1,9570,10,2,0,4,1,500500.0,4,501,48-02516,22,1,1,74,33,2,5,2,2,2,N,1,7690,0,3,32000.0,5,501,124,85,50.0
245,48,2,7,2,2,2,N,5,0,1,4180,5,4,3,N,2,61900.0,9,53,48-02510,272,1,2,80,50,2,7,2,2,2,N,1,4070,0,N,93000.0,8,501,46,46,50.0
246,38,2,2,2,2,2,N,4,0,1,8690,15,1,2,3,1,79600.0,0,286,48-02102,51,1,1,41,79,2,2,2,2,2,N,1,8770,0,2,27000.0,5,188,9,9,43.75
247,38,2,2,2,2,2,N,7,1,1,8690,11,4,2,5,2,104900.0,2,198,48-02101,196,1,2,186,41,2,2,2,2,2,N,1,7860,1,2,20100.0,4,116,255,255,43.75
248,75,2,5,2,1,1,N,3,0,1,N,N,1,0,N,1,483000.0,3,82,48-02516,45,3,2,6,42,2,5,2,2,2,N,1,N,0,4,0.0,0,304,244,175,43.75
249,41,1,2,2,2,2,N,5,0,1,8290,10,4,0,11,2,25400.0,4,377,48-02102,23,1,1,96,46,2,2,2,2,2,N,1,7580,0,2,20000.0,4,334,72,70,50.0
250,63,2,5,2,2,2,N,8,0,1,5070,5,6,0,3,1,143000.0,4,53,48-02516,78,1,1,80,48,2,5,2,2,2,N,1,4280,0,N,20000.0,4,152,39,39,56.25
251,10,2,2,2,2,2,N,5,0,1,6670,13,6,0,2,1,70400.0,1,448,48-02102,122,1,2,98,37,2,2,2,2,2,N,1,8370,1,6,13000.0,3,121,63,53,43.75
252,44,2,7,2,2,2,N,9,1,1,7580,11,6,3,4,1,10070.0,0,499,48-02510,61,1,2,59,29,2,7,2,2,2,N,1,7860,0,5,10000.0,2,501,76,56,43.75
253,16,2,2,2,2,2,N,7,0,1,8564,1,4,0,2,1,302000.0,3,53,48-02102,90,1,1,75,60,2,2,2,2,2,N,1,370,0,3,65000.0,8,501,84,83,50.0
254,30,2,2,2,2,2,N,4,1,2,8270,10,1,2,3,1,98500.0,8,500,48-02102,167,1,1,17,39,2,2,2,2,2,N,1,7770,3,5,38000.0,6,164,228,228,37.5
255,20,2,2,2,2,2,N,5,1,1,N,4,6,0,N,1,10600.0,N,56,48-02101,135,8,1,85,38,1,2,2,2,2,N,1,2370,2,3,50000.0,7,245,74,74,37.5
256,78,2,2,2,2,2,N,6,0,1,9920,9,4,0,2,1,36700.0,3,59,48-02101,28,1,2,65,63,2,2,2,2,2,N,1,6992,0,N,93000.0,8,501,55,55,50.0
257,80,1,5,2,2,2,N,4,0,1,9870,N,3,0,2,1,29700.0,5,279,48-02516,20,1,1,24,74,2,5,2,2,2,N,1,N,0,3,10000.0,2,501,408,363,43.75
258,77,2,7,2,2,2,N,9,0,1,9920,9,6,0,2,1,10070.0,0,53,48-02102,206,1,2,104,43,2,2,2,2,2,N,1,6890,0,N,80000.0,8,501,58,59,43.75
259,73,2,5,2,1,2,N,6,0,1,N,N,3,0,N,2,24300.0,2,453,48-02516,52,1,2,77,82,2,5,2,1,2,N,1,N,0,3,1400.0,1,190,45,45,56.25
260,76,2,6,2,2,2,N,5,0,1,N,9,1,0,4,2,34800.0,0,273,48-02102,92,1,1,194,42,2,2,2,2,2,N,1,7071,1,5,68000.0,8,292,106,105,37.5
261,49,2,7,2,2,2,N,6,0,1,6880,6,1,1,2,1,447000.0,5,472,48-02507,3,1,2,46,41,2,7,2,2,2,N,1,5470,0,2,21000.0,4,479,54,54,50.0
262,35,2,7,2,2,2,N,5,0,1,7790,14,1,0,2,1,29200.0,7,458,48-02507,49,1,2,83,62,2,7,2,2,2,N,1,8590,0,2,-2100.0,0,186,24,23,56.25
263,74,2,5,2,1,2,N,3,0,1,9920,N,3,0,N,1,118400.0,1,500,48-02516,66,1,2,54,79,2,5,2,2,2,N,1,N,0,6,33600.0,5,454,189,190,43.75
264,31,2,6,2,2,2,N,5,0,1,3370,5,6,2,2,2,370.0,6,273,48-02515,85,1,1,13,50,2,6,2,2,2,N,1,4170,0,N,31000.0,5,234,136,76,43.75
265,21,2,6,2,2,2,N,8,0,1,N,13,1,2,4,2,61540.0,3,N,48-02101,67,1,2,73,59,2,2,2,2,2,N,1,8470,0,3,21000.0,4,406,39,45,37.5
266,26,2,2,2,2,2,N,7,0,1,7970,14,1,3,4,2,77700.0,1,59,48-02102,114,1,2,116,20,2,2,2,2,2,N,1,8680,0,2,29500.0,5,264,153,153,43.75
267,51,2,2,2,2,2,N,5,0,1,6080,4,6,3,3,2,330.0,2,480,48-02101,303,1,2,290,30,2,2,2,2,2,N,1,2370,2,3,0.0,0,0,93,61,50.0
268,75,2,7,2,2,1,N,7,0,1,9920,9,4,0,2,2,122900.0,2,364,48-02510,93,1,2,99,49,2,7,2,2,2,N,1,7071,1,2,102900.0,9,501,231,230,43.75
269,34,1,7,2,2,2,N,6,0,1,8070,14,1,0,2,1,58200.0,5,56,48-02510,31,1,2,28,56,2,7,2,2,2,N,1,8590,0,2,25000.0,4,327,50,47,50.0
270,34,2,2,2,2,2,N,7,0,1,8990,13,1,1,5,1,232100.0,4,58,48-02101,88,1,2,82,51,2,2,1,2,2,N,1,8470,0,2,200.0,1,476,87,100,37.5
271,20,2,7,2,2,2,N,8,1,1,8690,10,1,0,2,1,-1300.0,8,501,48-02507,152,1,2,29,31,2,7,2,2,2,N,1,7270,2,4,0.0,0,498,136,91,43.75
272,43,2,2,2,2,2,N,5,0,1,N,N,4,2,N,2,10070.0,0,413,48-02102,72,1,1,105,63,2,2,2,2,2,N,1,N,1,5,15000.0,3,292,88,105,56.25
273,84,2,7,2,2,2,N,8,0,1,N,9,1,2,4,1,17800.0,0,56,48-02507,28,6,1,27,68,2,7,2,2,2,N,1,6992,0,2,15000.0,3,183,38,38,43.75
274,54,2,7,2,2,2,N,6,0,1,8670,15,1,0,N,1,43320.0,5,261,48-02510,45,1,2,72,49,2,7,2,2,2,N,1,8770,0,3,35000.0,5,501,106,82,56.25
275,55,2,6,2,2,2,N,6,0,1,8570,4,6,0,3,2,30100.0,8,58,48-02516,132,1,2,78,31,2,5,2,2,2,N,1,3570,1,2,30000.0,5,228,291,253,37.5
276,51,2,6,2,2,2,N,8,0,1,6180,3,1,0,N,1,20300.0,5,494,48-02515,17,1,2,40,42,2,6,2,2,2,N,1,770,1,3,30000.0,5,501,74,70,50.0
277,68,2,5,2,2,2,N,7,0,1,N,14,4,0,N,2,138000.0,0,194,48-02102,42,1,2,78,50,2,2,2,2,2,N,1,8680,0,2,47800.0,6,366,66,67,43.75
278,6,2,2,2,1,2,N,5,0,1,N,11,1,2,4,2,167600.0,3,53,48-02101,82,1,2,110,19,2,2,2,2,2,N,1,7860,1,3,10000.0,2,182,65,85,37.5
279,63,2,5,2,2,2,N,4,0,1,8780,15,6,0,2,2,63300.0,7,53,48-02516,89,1,2,164,16,2,5,2,2,2,N,1,9070,2,3,3000.0,1,212,103,99,43.75
280,32,2,2,2,2,2,N,7,0,1,N,17,1,2,2,2,171200.0,7,61,48-02101,117,1,1,101,37,1,2,2,2,1,5,1,9670,3,5,20000.0,4,193,49,49,25.0
