,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,47,2,2,2,2,2,N,9,0,1,770,3,6,1,2,1,85000.0,8,501,48-02102,84,1,1,63,47,2,2,2,2,2,N,1,770,1,2,85000.0,8,501,84,63,100.0
140,66,2,2,2,2,2,N,9,0,1,N,N,6,0,2,1,200.0,1,161,48-02102,59,1,2,58,66,2,2,2,2,2,N,1,N,0,2,200.0,1,161,59,58,100.0
141,46,2,2,2,2,2,N,9,0,1,8180,12,1,3,6,1,65000.0,8,299,48-02101,151,9,1,121,46,2,2,2,2,2,N,1,8180,3,6,65000.0,8,299,151,121,100.0
142,31,2,7,2,2,2,N,4,1,1,3895,4,6,3,5,2,0.0,0,13,48-02507,49,8,2,49,31,2,7,2,2,2,N,1,3895,3,5,0.0,0,13,49,49,100.0
143,30,2,6,2,2,2,N,9,1,1,7860,11,1,0,2,1,56000.0,7,501,48-02515,70,1,2,70,30,2,6,2,2,2,N,1,7860,0,2,56000.0,7,501,70,70,100.0
144,68,2,2,2,2,2,N,6,1,1,8590,14,1,0,3,1,68400.0,8,501,48-02102,100,1,1,100,68,2,2,2,2,2,N,1,8590,0,3,68400.0,8,501,100,100,100.0
145,53,2,2,2,2,2,N,4,0,1,6390,7,4,1,3,2,32000.0,5,156,48-02102,137,2,2,138,53,2,2,2,2,2,N,1,6390,1,3,32000.0,5,156,137,138,100.0
146,27,2,7,2,2,2,N,7,0,1,7860,11,6,0,6,2,18000.0,4,287,48-02510,153,2,1,108,27,2,7,2,2,2,N,1,7860,0,6,18000.0,4,287,153,108,100.0
147,72,2,7,2,2,2,N,10,0,1,7280,10,4,0,N,2,74000.0,8,501,48-02507,42,1,1,42,72,2,7,2,2,2,N,1,7280,0,N,74000.0,8,501,42,42,100.0
148,25,2,7,2,2,2,N,9,1,1,4560,5,6,0,2,1,47000.0,6,449,48-02507,51,8,1,51,25,2,7,2,2,2,N,1,4560,0,2,47000.0,6,449,51,51,100.0
149,46,2,2,2,2,2,N,10,0,1,7860,11,1,4,6,1,83000.0,8,495,48-02101,176,2,1,142,46,2,2,2,2,2,N,1,7860,4,6,83000.0,8,495,176,142,100.0
150,54,2,7,2,2,2,N,5,0,1,8680,14,5,0,2,2,23800.0,4,243,48-02507,44,2,2,44,54,2,7,2,2,2,N,1,8680,0,2,23800.0,4,243,44,44,100.0
151,74,2,5,2,2,2,N,4,0,1,N,N,3,0,3,1,10000.0,2,501,48-02516,408,1,1,363,74,2,5,2,2,2,N,1,N,0,3,10000.0,2,501,408,363,100.0
152,81,2,6,2,1,1,N,8,0,2,N,N,2,N,N,0,2500.0,1,N,48-02515,78,1,1,0,81,2,6,2,1,1,N,2,N,N,N,2500.0,1,N,78,0,100.0
153,68,2,7,2,2,2,N,5,0,1,3570,4,1,0,2,1,36000.0,6,501,48-02507,51,2,1,53,68,2,7,2,2,2,N,1,3570,0,2,36000.0,6,501,51,53,100.0
154,50,2,6,2,2,2,N,5,0,1,4170,5,6,0,N,2,31000.0,5,234,48-02515,136,1,1,76,50,2,6,2,2,2,N,1,4170,0,N,31000.0,5,234,136,76,100.0
155,63,2,7,2,1,2,N,9,1,1,N,N,4,0,N,1,51000.0,7,387,48-02510,122,1,2,121,63,2,7,2,1,2,N,1,N,0,N,51000.0,7,387,122,121,100.0
156,39,2,2,2,2,2,N,9,0,1,6570,8,1,2,4,1,56000.0,7,465,48-02101,89,2,2,107,39,2,2,2,2,2,N,1,6570,2,4,56000.0,7,465,89,107,100.0
157,67,2,6,2,2,2,N,4,0,1,770,3,1,0,2,1,27000.0,5,450,48-02515,15,1,1,15,67,2,6,2,2,2,N,1,770,0,2,27000.0,5,450,15,15,100.0
158,54,2,7,2,2,2,N,9,0,1,7390,10,4,0,2,1,49000.0,7,495,48-02510,101,1,2,59,54,2,7,2,2,2,N,1,7390,0,2,49000.0,7,495,101,59,100.0
159,25,2,6,2,2,2,N,7,1,1,8680,14,1,1,3,2,20000.0,4,245,48-02515,91,1,2,79,25,2,6,2,2,2,N,1,8680,1,3,20000.0,4,245,91,79,100.0
160,15,2,5,2,2,2,N,4,0,1,N,N,6,2,3,2,500.0,1,212,48-02516,70,1,1,99,15,2,5,2,2,2,N,1,N,2,3,500.0,1,212,70,99,100.0
161,24,2,7,2,2,2,N,7,0,1,5391,6,6,0,N,2,39000.0,6,296,48-02507,114,9,2,70,24,2,7,2,2,2,N,1,5391,0,N,39000.0,6,296,114,70,100.0
162,32,2,6,2,2,2,N,5,0,1,6170,7,1,2,4,2,65000.0,8,252,48-02515,297,1,2,357,32,2,6,2,2,2,N,1,6170,2,4,65000.0,8,252,297,357,100.0
163,40,2,7,2,2,2,N,7,1,1,8680,14,4,0,N,2,19200.0,4,145,48-02507,276,8,2,194,40,2,7,2,2,2,N,1,8680,0,N,19200.0,4,145,276,194,100.0
164,17,2,7,2,2,2,N,4,0,1,N,N,6,1,4,1,0.0,0,470,48-02507,119,6,2,83,17,2,7,2,2,2,N,1,N,1,4,0.0,0,470,119,83,100.0
165,47,2,6,2,2,2,N,7,0,2,8980,15,5,N,N,0,0.0,0,N,48-02515,82,1,2,0,47,2,6,2,2,2,N,2,8980,N,N,0.0,0,N,82,0,100.0
166,15,2,5,2,2,2,N,3,1,1,N,N,6,2,5,1,0.0,0,261,48-02516,76,1,2,69,15,2,5,2,2,2,N,1,N,2,5,0.0,0,261,76,69,100.0
167,18,2,7,2,2,2,N,5,0,1,8680,14,6,0,3,2,4000.0,2,254,48-02507,44,1,2,48,18,2,7,2,2,2,N,1,8680,0,3,4000.0,2,254,44,48,100.0
168,46,2,5,2,2,2,N,8,0,1,8562,14,4,0,2,1,58400.0,7,501,48-02516,22,1,2,22,46,2,5,2,2,2,N,1,8562,0,2,58400.0,7,501,22,22,100.0
169,35,2,6,2,2,2,N,10,0,1,7280,10,1,1,3,1,120000.0,9,501,48-02515,54,1,1,55,35,2,6,2,2,2,N,1,7280,1,3,120000.0,9,501,54,55,100.0
170,38,2,5,2,1,2,N,5,0,1,N,N,6,0,3,1,75000.0,8,501,48-02516,136,1,1,78,38,2,5,2,1,2,N,1,N,0,3,75000.0,8,501,136,78,100.0
171,67,2,7,2,2,2,N,5,0,1,7470,10,1,0,2,2,37200.0,6,501,48-02510,65,1,1,65,67,2,7,2,2,2,N,1,7470,0,2,37200.0,6,501,65,65,100.0
172,0,2,2,2,N,N,N,N,0,1,N,N,N,1,3,2,N,N,182,48-02101,82,1,1,85,0,2,2,2,N,N,N,1,N,1,3,N,N,182,82,85,100.0
173,54,2,7,2,2,2,N,7,0,1,3080,4,5,0,N,1,175000.0,9,501,48-02507,142,1,1,142,54,2,7,2,2,2,N,1,3080,0,N,175000.0,9,501,142,142,100.0
174,16,2,2,2,2,2,N,4,0,1,N,N,6,1,3,1,0.0,0,501,48-02102,153,2,2,86,16,2,2,2,2,2,N,1,N,1,3,0.0,0,501,153,86,100.0
175,28,2,5,2,2,2,N,7,0,1,8660,14,1,1,3,2,21000.0,4,215,48-02516,246,2,2,331,28,2,5,2,2,2,N,1,8660,1,3,21000.0,4,215,246,331,100.0
176,20,2,6,2,2,2,N,7,4,1,8590,14,6,1,4,1,3000.0,1,448,48-02515,102,1,1,113,20,2,6,2,2,2,N,1,8590,1,4,3000.0,1,448,102,113,100.0
177,52,2,2,2,2,2,N,7,0,1,290,0,5,0,N,1,5000.0,2,37,48-02101,124,1,2,98,52,2,2,2,2,2,N,1,290,0,N,5000.0,2,37,124,98,100.0
178,21,2,7,2,2,2,N,8,0,1,N,N,6,0,4,1,0.0,0,324,48-02507,327,8,1,219,21,2,7,2,2,2,N,1,N,0,4,0.0,0,324,327,219,100.0
179,63,2,2,2,2,2,4,7,0,1,7680,10,1,0,2,1,199000.0,9,501,48-02101,88,2,1,88,63,2,2,2,2,2,4,1,7680,0,2,199000.0,9,501,88,88,100.0
180,28,2,7,2,2,2,5,5,0,1,770,3,4,0,N,1,52000.0,7,395,48-02510,46,9,1,46,28,2,7,2,2,2,5,1,770,0,N,52000.0,7,395,46,46,100.0
181,69,2,2,2,2,2,N,4,0,1,8980,15,1,0,2,1,15000.0,3,452,48-02101,64,1,2,46,69,2,2,2,2,2,N,1,8980,0,2,15000.0,3,452,64,46,100.0
182,57,2,5,2,2,2,N,9,1,1,770,3,1,0,4,2,80000.0,8,501,48-02516,152,1,2,201,57,2,5,2,2,2,N,1,770,0,4,80000.0,8,501,152,201,100.0
183,44,1,2,2,2,2,3,5,0,1,570,2,1,1,4,1,83100.0,8,323,48-02102,21,1,1,22,44,1,2,2,2,2,3,1,570,1,4,83100.0,8,323,21,22,100.0
184,49,2,7,2,2,2,N,7,1,1,5391,6,5,0,4,2,18000.0,4,292,48-02510,41,1,2,41,49,2,7,2,2,2,N,1,5391,0,4,18000.0,4,292,41,41,100.0
185,27,2,2,2,2,2,N,5,2,1,4971,6,1,0,5,1,4100.0,2,501,48-02102,61,1,1,61,27,2,2,2,2,2,N,1,4971,0,5,4100.0,2,501,61,61,100.0
186,20,2,2,2,2,2,N,5,0,1,9670,17,6,0,N,2,22000.0,4,166,48-02102,459,1,1,411,20,2,2,2,2,2,N,1,9670,0,N,22000.0,4,166,459,411,100.0
187,42,2,5,2,2,2,N,9,4,1,N,N,1,1,3,2,0.0,0,336,48-02516,313,8,2,308,42,2,5,2,2,2,N,1,N,1,3,0.0,0,336,313,308,100.0
188,75,2,6,2,2,2,N,10,0,1,N,N,3,0,N,2,66100.0,8,501,48-02515,36,1,2,24,75,2,6,2,2,2,N,1,N,0,N,66100.0,8,501,36,24,100.0
189,75,2,7,2,2,2,N,12,0,1,9160,15,3,0,N,1,41850.0,6,343,48-02507,182,1,1,181,75,2,7,2,2,2,N,1,9160,0,N,41850.0,6,343,182,181,100.0
190,60,2,5,2,2,2,N,4,0,1,N,N,1,2,7,1,0.0,0,208,48-02516,343,6,2,302,60,2,5,2,2,2,N,1,N,2,7,0.0,0,208,343,302,100.0
191,25,2,2,2,2,2,N,5,1,1,3570,4,6,0,N,2,17000.0,3,129,48-02102,77,1,1,143,25,2,2,2,2,2,N,1,3570,0,N,17000.0,3,129,77,143,100.0
192,46,2,5,2,2,2,N,5,1,1,7690,10,1,3,5,1,43000.0,6,141,48-02516,316,1,1,316,46,2,5,2,2,2,N,1,7690,3,5,43000.0,6,141,316,316,100.0
193,30,2,6,2,2,2,N,8,0,1,8680,14,6,0,3,1,30000.0,5,501,48-02515,71,1,2,42,30,2,6,2,2,2,N,1,8680,0,3,30000.0,5,501,71,42,100.0
194,5,2,6,2,2,2,N,1,4,1,N,N,N,2,4,2,N,N,335,48-02515,57,8,2,43,5,2,6,2,2,2,N,1,N,2,4,N,N,335,57,43,100.0
195,39,2,2,2,2,2,N,7,0,1,7860,11,1,2,4,2,13200.0,3,356,48-02102,69,1,2,69,39,2,2,2,2,2,N,1,7860,2,4,13200.0,3,356,69,69,100.0
196,45,2,5,2,2,2,N,5,0,1,N,N,1,0,2,1,0.0,0,0,48-02516,74,6,2,84,45,2,5,2,2,2,N,1,N,0,2,0.0,0,0,74,84,100.0
197,25,2,7,2,2,2,N,5,0,1,4770,6,6,0,N,1,45000.0,6,342,48-02507,97,6,2,52,25,2,7,2,2,2,N,1,4770,0,N,45000.0,6,342,97,52,100.0
198,47,2,7,2,2,2,N,7,0,1,6080,7,1,0,3,2,48000.0,6,501,48-02507,66,1,2,66,47,2,7,2,2,2,N,1,6080,0,3,48000.0,6,501,66,66,100.0
199,68,2,7,2,2,2,N,5,0,1,6880,9,6,0,2,2,485000.0,9,501,48-02510,76,1,1,45,68,2,7,2,2,2,N,1,6880,0,2,485000.0,9,501,76,45,100.0
200,51,2,2,2,2,2,N,6,0,1,7270,10,1,0,2,2,42000.0,6,337,48-02102,105,1,2,105,51,2,2,2,2,2,N,1,7270,0,2,42000.0,6,337,105,105,100.0
201,43,2,7,2,2,2,N,9,0,1,8191,12,4,0,N,1,133000.0,9,501,48-02507,46,1,1,45,43,2,7,2,2,2,N,1,8191,0,N,133000.0,9,501,46,45,100.0
202,40,2,2,2,2,2,N,7,1,1,9470,16,1,2,4,1,76300.0,8,484,48-02102,61,1,2,55,40,2,2,2,2,2,N,1,9470,2,4,76300.0,8,484,61,55,100.0
203,64,2,2,2,2,2,N,7,0,1,7860,11,1,0,2,1,55000.0,7,327,48-02101,110,2,2,110,64,2,2,2,2,2,N,1,7860,0,2,55000.0,7,327,110,110,100.0
204,33,2,6,2,2,1,N,7,0,2,4971,6,6,N,N,0,700.0,1,N,48-02515,92,1,2,0,33,2,6,2,2,1,N,2,4971,N,N,700.0,1,N,92,0,100.0
205,76,2,7,2,2,2,N,9,0,1,7071,9,4,0,N,1,63800.0,7,501,48-02507,39,1,2,39,76,2,7,2,2,2,N,1,7071,0,N,63800.0,7,501,39,39,100.0
206,67,2,6,2,2,2,N,7,0,1,N,N,3,0,N,1,17000.0,3,138,48-02515,87,2,2,87,67,2,6,2,2,2,N,1,N,0,N,17000.0,3,138,87,87,100.0
207,32,2,2,2,2,2,N,5,0,1,9470,16,1,2,4,1,50000.0,7,239,48-02101,71,1,1,64,32,2,2,2,2,2,N,1,9470,2,4,50000.0,7,239,71,64,100.0
208,47,2,2,2,2,2,N,9,0,1,N,N,6,0,N,2,24000.0,4,182,48-02101,558,3,1,558,47,2,2,2,2,2,N,1,N,0,N,24000.0,4,182,558,558,100.0
209,68,1,7,2,2,2,N,6,0,1,2370,4,6,0,N,2,28000.0,5,230,48-02507,51,2,1,50,68,1,7,2,2,2,N,1,2370,0,N,28000.0,5,230,51,50,100.0
210,43,2,7,2,2,2,N,5,0,1,8370,13,6,0,N,2,83000.0,8,501,48-02507,240,1,2,240,43,2,7,2,2,2,N,1,8370,0,N,83000.0,8,501,240,240,100.0
211,20,2,2,2,2,2,N,5,0,1,9920,18,6,0,3,1,0.0,0,501,48-02102,96,3,1,82,20,2,2,2,2,2,N,1,9920,0,3,0.0,0,501,96,82,100.0
212,60,2,2,2,2,1,N,6,0,1,N,N,4,0,2,1,8400.0,2,358,48-02101,53,1,1,27,60,2,2,2,2,1,N,1,N,0,2,8400.0,2,358,53,27,100.0
213,39,2,2,2,2,2,N,5,1,1,7860,11,4,0,3,1,30000.0,5,208,48-02101,65,1,2,66,39,2,2,2,2,2,N,1,7860,0,3,30000.0,5,208,65,66,100.0
214,42,2,2,2,2,2,N,9,0,1,7270,10,1,2,4,2,90000.0,8,353,48-02101,87,1,1,86,42,2,2,2,2,2,N,1,7270,2,4,90000.0,8,353,87,86,100.0
215,14,2,7,2,2,2,N,3,4,1,N,N,N,1,4,1,N,N,501,48-02510,94,6,2,69,14,2,7,2,2,2,N,1,N,1,4,N,N,501,94,69,100.0
216,23,2,2,2,2,2,N,5,1,1,7071,9,6,1,2,2,45000.0,6,341,48-02101,76,1,1,54,23,2,2,2,2,2,N,1,7071,1,2,45000.0,6,341,76,54,100.0
217,0,2,7,2,N,N,N,N,2,1,N,N,N,3,4,1,N,N,249,48-02510,93,8,2,76,0,2,7,2,N,N,N,1,N,3,4,N,N,249,93,76,100.0
218,26,2,5,2,2,2,N,5,0,1,490,1,6,0,4,1,100000.0,9,501,48-02516,251,1,1,175,26,2,5,2,2,2,N,1,490,0,4,100000.0,9,501,251,175,100.0
219,48,2,2,1,2,1,N,5,1,1,8990,15,1,0,3,2,48000.0,6,501,48-02102,428,1,1,427,48,2,2,1,2,1,N,1,8990,0,3,48000.0,6,501,428,427,100.0
220,34,2,5,2,2,2,N,9,0,1,7380,10,1,1,3,2,60000.0,7,501,48-02516,79,6,2,88,34,2,5,2,2,2,N,1,7380,1,3,60000.0,7,501,79,88,100.0
221,64,2,2,2,2,2,N,5,0,1,6180,7,5,0,2,2,43000.0,6,491,48-02101,175,2,2,175,64,2,2,2,2,2,N,1,6180,0,2,43000.0,6,491,175,175,100.0
222,64,2,2,2,2,2,N,7,1,1,7071,9,1,0,2,1,38400.0,6,451,48-02101,36,1,1,37,64,2,2,2,2,2,N,1,7071,0,2,38400.0,6,451,36,37,100.0
223,18,2,2,2,2,2,N,4,0,1,4680,6,6,0,4,1,7200.0,2,501,48-02102,69,1,2,62,18,2,2,2,2,2,N,1,4680,0,4,7200.0,2,501,69,62,100.0
224,69,2,7,2,2,2,N,5,0,1,770,3,3,0,N,1,26500.0,5,220,48-02507,46,1,2,46,69,2,7,2,2,2,N,1,770,0,N,26500.0,5,220,46,46,100.0
225,44,2,6,2,2,1,N,4,1,2,8170,12,4,N,N,0,41000.0,6,N,48-02515,77,1,2,0,44,2,6,2,2,1,N,2,8170,N,N,41000.0,6,N,77,0,100.0
226,25,2,5,2,2,2,N,10,0,1,770,3,6,0,N,2,40000.0,6,302,48-02516,115,1,1,61,25,2,5,2,2,2,N,1,770,0,N,40000.0,6,302,115,61,100.0
227,54,1,2,2,2,2,N,7,0,1,6390,7,4,0,3,1,25000.0,4,391,48-02102,59,1,1,59,54,1,2,2,2,2,N,1,6390,0,3,25000.0,4,391,59,59,100.0
228,37,2,6,2,2,2,N,8,1,1,4770,6,4,0,5,1,19300.0,4,277,48-02515,73,1,2,51,37,2,6,2,2,2,N,1,4770,0,5,19300.0,4,277,73,51,100.0
229,38,2,5,2,2,2,N,9,0,1,9160,15,4,2,5,2,60000.0,7,422,48-02516,490,1,1,490,38,2,5,2,2,2,N,1,9160,2,5,60000.0,7,422,490,490,100.0
230,78,2,6,2,1,1,N,3,0,1,N,N,1,0,7,1,9600.0,2,488,48-02515,27,1,2,25,78,2,6,2,1,1,N,1,N,0,7,9600.0,2,488,27,25,100.0
231,60,2,2,2,1,2,N,7,0,1,8191,12,4,0,3,1,1800.0,1,21,48-02102,28,2,2,28,60,2,2,2,1,2,N,1,8191,0,3,1800.0,1,21,28,28,100.0
232,49,2,5,2,2,2,2,7,1,1,6370,7,4,1,2,1,60000.0,7,364,48-02516,16,1,1,16,49,2,5,2,2,2,2,1,6370,1,2,60000.0,7,364,16,16,100.0
233,48,2,7,2,2,2,N,4,4,1,770,3,1,3,5,2,23000.0,4,138,48-02507,202,8,1,203,48,2,7,2,2,2,N,1,770,3,5,23000.0,4,138,202,203,100.0
234,44,2,7,2,2,2,N,10,4,1,7970,12,1,2,4,1,100000.0,9,501,48-02510,92,8,2,106,44,2,7,2,2,2,N,1,7970,2,4,100000.0,9,501,92,106,100.0
235,41,2,2,2,2,1,N,9,0,1,4971,6,6,0,3,1,16500.0,3,501,48-02102,69,1,1,50,41,2,2,2,2,1,N,1,4971,0,3,16500.0,3,501,69,50,100.0
236,32,2,5,2,2,2,N,7,1,1,6870,9,6,0,3,1,50000.0,7,501,48-02516,152,1,1,110,32,2,5,2,2,2,N,1,6870,0,3,50000.0,7,501,152,110,100.0
237,37,2,5,2,2,2,6,7,1,1,9470,16,1,2,4,1,40700.0,6,315,48-02516,79,8,1,69,37,2,5,2,2,2,6,1,9470,2,4,40700.0,6,315,79,69,100.0
238,35,2,7,2,2,2,N,5,1,1,3990,4,1,2,4,1,20000.0,4,295,48-02510,106,1,1,105,35,2,7,2,2,2,N,1,3990,2,4,20000.0,4,295,106,105,100.0
239,56,2,7,2,2,2,N,8,0,1,7860,11,1,0,2,1,720.0,1,501,48-02510,88,1,2,88,56,2,7,2,2,2,N,1,7860,0,2,720.0,1,501,88,88,100.0
240,69,1,5,2,2,2,5,9,0,1,N,N,4,0,3,2,14300.0,3,190,48-02516,45,1,1,45,69,1,5,2,2,2,5,1,N,0,3,14300.0,3,190,45,45,100.0
241,17,2,2,2,2,2,N,4,0,1,7860,11,6,2,4,1,2000.0,1,501,48-02102,53,1,2,56,17,2,2,2,2,2,N,1,7860,2,4,2000.0,1,501,53,56,100.0
242,64,2,7,2,2,2,N,10,0,1,7860,11,1,0,2,1,5000.0,2,404,48-02507,77,2,1,77,64,2,7,2,2,2,N,1,7860,0,2,5000.0,2,404,77,77,100.0
243,31,1,7,2,2,1,5,7,1,1,8191,12,1,3,5,1,92000.0,8,305,48-02510,242,1,1,231,31,1,7,2,2,1,5,1,8191,3,5,92000.0,8,305,242,231,100.0
244,63,2,5,2,2,2,N,7,0,1,9160,15,1,0,2,1,10800.0,3,351,48-02516,237,1,2,236,63,2,5,2,2,2,N,1,9160,0,2,10800.0,3,351,237,236,100.0
245,51,2,5,2,2,2,N,9,0,1,6695,8,6,0,N,1,169000.0,9,501,48-02516,84,1,1,84,51,2,5,2,2,2,N,1,6695,0,N,169000.0,9,501,84,84,100.0
246,9,2,6,2,2,1,N,3,4,1,N,N,N,2,4,2,N,N,321,48-02515,69,1,1,44,9,2,6,2,2,1,N,1,N,2,4,N,N,321,69,44,100.0
247,48,1,6,2,2,1,5,7,0,1,8870,15,4,0,2,1,81400.0,8,501,48-02515,95,1,1,94,48,1,6,2,2,1,5,1,8870,0,2,81400.0,8,501,95,94,100.0
248,62,2,6,2,1,1,N,4,0,1,8191,12,4,0,N,2,14000.0,3,105,48-02515,287,2,2,287,62,2,6,2,1,1,N,1,8191,0,N,14000.0,3,105,287,287,100.0
249,29,2,6,2,2,1,N,3,0,2,8680,14,5,N,N,0,0.0,0,N,48-02515,81,9,2,0,29,2,6,2,2,1,N,2,8680,N,N,0.0,0,N,81,0,100.0
250,67,2,6,1,1,2,N,7,1,2,N,N,2,N,N,0,8400.0,2,N,48-02515,104,8,1,0,67,2,6,1,1,2,N,2,N,N,N,8400.0,2,N,104,0,100.0
251,64,2,2,2,2,2,N,4,0,1,8680,14,4,0,2,2,21100.0,4,309,48-02102,16,1,2,16,64,2,2,2,2,2,N,1,8680,0,2,21100.0,4,309,16,16,100.0
252,35,2,2,2,2,2,N,1,1,1,5391,6,5,2,3,2,30000.0,5,226,48-02101,98,1,1,92,35,2,2,2,2,2,N,1,5391,2,3,30000.0,5,226,98,92,100.0
253,55,2,7,2,2,2,N,5,4,1,6380,7,4,0,2,1,20000.0,4,234,48-02510,51,8,2,51,55,2,7,2,2,2,N,1,6380,0,2,20000.0,4,234,51,51,100.0
254,20,2,7,2,2,2,N,7,0,1,9920,18,6,1,4,1,0.0,0,437,48-02507,57,1,2,44,20,2,7,2,2,2,N,1,9920,1,4,0.0,0,437,57,44,100.0
255,73,2,2,2,2,2,N,5,0,1,8570,14,4,0,N,1,53500.0,7,441,48-02102,71,1,2,71,73,2,2,2,2,2,N,1,8570,0,N,53500.0,7,441,71,71,100.0
256,79,2,6,2,2,2,N,4,0,1,N,N,4,0,N,1,17300.0,4,141,48-02515,107,1,2,77,79,2,6,2,2,2,N,1,N,0,N,17300.0,4,141,107,77,100.0
257,37,2,7,2,2,1,N,6,0,1,N,N,4,0,3,1,9300.0,2,83,48-02510,135,1,2,74,37,2,7,2,2,1,N,1,N,0,3,9300.0,2,83,135,74,100.0
258,47,2,7,2,2,2,N,8,0,1,7071,9,1,0,5,2,1600.0,1,307,48-02507,230,1,2,185,47,2,7,2,2,2,N,1,7071,0,5,1600.0,1,307,230,185,100.0
259,39,2,7,2,2,2,N,9,0,1,4770,6,3,0,N,1,67000.0,8,501,48-02510,73,1,2,72,39,2,7,2,2,2,N,1,4770,0,N,67000.0,8,501,73,72,100.0
260,67,2,5,2,2,2,N,11,0,1,7970,12,1,0,2,1,517700.0,9,501,48-02516,119,1,1,129,67,2,5,2,2,2,N,1,7970,0,2,517700.0,9,501,119,129,100.0
261,33,2,2,2,2,2,N,3,1,1,7770,10,2,2,5,1,50000.0,7,378,48-02102,133,9,1,131,33,2,2,2,2,2,N,1,7770,2,5,50000.0,7,378,133,131,100.0
262,52,2,7,2,2,2,N,5,0,1,7970,12,4,0,2,2,14000.0,3,159,48-02507,50,1,2,50,52,2,7,2,2,2,N,1,7970,0,2,14000.0,3,159,50,50,100.0
263,0,2,2,2,N,N,N,N,0,1,N,N,N,2,3,2,N,N,332,48-02102,19,9,2,17,0,2,2,2,N,N,N,1,N,2,3,N,N,332,19,17,100.0
264,3,2,2,2,N,N,N,1,0,1,N,N,N,4,6,1,N,N,228,48-02101,262,2,1,415,3,2,2,2,N,N,N,1,N,4,6,N,N,228,262,415,100.0
265,46,2,6,2,2,1,N,7,0,2,N,N,4,N,N,0,7200.0,2,N,48-02515,91,1,1,0,46,2,6,2,2,1,N,2,N,N,N,7200.0,2,N,91,0,100.0
266,54,2,5,2,2,2,N,4,1,1,570,2,1,0,2,1,100000.0,9,501,48-02516,529,1,1,529,54,2,5,2,2,2,N,1,570,0,2,100000.0,9,501,529,529,100.0
267,86,2,2,2,1,1,N,3,0,1,N,N,3,0,2,1,11200.0,3,134,48-02101,72,1,2,72,86,2,2,2,1,1,N,1,N,0,2,11200.0,3,134,72,72,100.0
268,47,2,7,1,1,1,N,1,0,1,N,N,6,0,2,1,16800.0,3,471,48-02510,118,1,1,54,47,2,7,1,1,1,N,1,N,0,2,16800.0,3,471,118,54,100.0
269,41,2,6,2,2,2,N,5,4,1,3570,4,1,3,6,1,31000.0,5,161,48-02515,31,1,2,33,41,2,6,2,2,2,N,1,3570,3,6,31000.0,5,161,31,33,100.0
270,64,2,6,2,2,2,N,5,0,1,9380,16,1,0,2,1,19100.0,4,501,48-02515,36,6,2,42,64,2,6,2,2,2,N,1,9380,0,2,19100.0,4,501,36,42,100.0
271,32,2,7,2,2,2,N,8,0,1,5391,6,1,1,3,2,25000.0,4,220,48-02507,219,2,2,233,32,2,7,2,2,2,N,1,5391,1,3,25000.0,4,220,219,233,100.0
272,30,2,7,2,2,2,N,9,0,1,2170,4,6,0,3,1,39930.0,6,501,48-02507,68,1,1,38,30,2,7,2,2,2,N,1,2170,0,3,39930.0,6,501,68,38,100.0
273,62,2,6,2,2,2,N,7,1,1,7780,10,4,0,N,1,40000.0,6,304,48-02515,48,1,2,48,62,2,6,2,2,2,N,1,7780,0,N,40000.0,6,304,48,48,100.0
274,28,2,7,2,2,2,N,7,1,1,4795,6,6,0,N,2,32000.0,5,242,48-02507,170,1,1,170,28,2,7,2,2,2,N,1,4795,0,N,32000.0,5,242,170,170,100.0
275,31,2,5,2,2,2,N,9,0,1,7890,11,1,3,5,2,4000.0,2,33,48-02516,96,1,2,88,31,2,5,2,2,2,N,1,7890,3,5,4000.0,2,33,96,88,100.0
276,47,2,2,2,2,2,4,9,1,1,9470,16,1,3,6,1,41800.0,6,501,48-02102,79,1,1,62,47,2,2,2,2,2,4,1,9470,3,6,41800.0,6,501,79,62,100.0
277,56,2,7,2,1,2,N,9,0,1,7290,10,4,0,N,2,66000.0,8,497,48-02510,102,2,1,101,56,2,7,2,1,2,N,1,7290,0,N,66000.0,8,497,102,101,100.0
278,33,2,7,2,2,2,N,9,0,1,9470,16,6,1,2,1,71200.0,8,411,48-02510,50,1,2,51,33,2,7,2,2,2,N,1,9470,1,2,71200.0,8,411,50,51,100.0
279,52,2,7,2,2,2,5,10,0,1,7290,10,2,0,N,2,202000.0,9,501,48-02510,139,2,1,139,52,2,7,2,2,2,5,1,7290,0,N,202000.0,9,501,139,139,100.0
280,37,2,6,2,2,2,N,7,0,1,9080,15,5,0,6,1,3000.0,1,420,48-02515,24,1,2,15,37,2,6,2,2,2,N,1,9080,0,6,3000.0,1,420,24,15,100.0
