,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,85,2,13,1,2,1,N,7,0,1,N,N,4,0,12,1,-100.0,0,65,24-01004,108,1,2,117,63,2,8,2,2,2,N,1,N,0,5,21600.0,3,100,75,75,37.5
140,75,2,7,2,2,2,N,5,0,1,N,12,1,2,2,1,746000.0,1,33,32-00405,47,1,2,130,55,2,9,2,1,1,N,1,8191,0,3,136660.0,9,501,67,67,25.0
141,71,2,12,2,2,2,N,8,0,1,8370,9,1,0,2,1,42220.0,0,230,26-02702,18,1,2,100,67,2,8,2,2,2,N,1,6991,0,2,30000.0,5,501,71,72,50.0
142,56,2,0,2,2,1,N,7,0,1,N,N,6,0,2,0,16050.0,5,62,51-01301,66,1,2,21,18,2,10,2,2,2,N,3,N,N,N,0.0,0,N,14,0,31.25
143,77,2,13,2,1,2,N,6,2,1,N,N,3,0,N,2,1610.0,4,302,36-03710,92,2,2,0,55,2,13,2,2,2,N,1,N,0,3,10300.0,2,188,76,76,50.0
144,82,2,13,2,1,2,N,1,0,1,N,N,1,2,4,1,39100.0,9,N,06-07502,14,6,2,71,86,2,12,2,2,2,N,1,N,0,3,8400.0,2,501,123,131,37.5
145,46,2,8,2,2,2,N,8,0,1,9160,N,1,0,3,2,91100.0,0,50,51-51255,49,1,2,190,60,2,10,2,2,2,N,1,N,1,4,0.0,0,136,119,95,43.75
146,45,2,13,1,N,2,N,9,0,1,4870,5,6,6,5,1,161000.0,9,469,13-04600,161,2,1,251,37,2,7,2,2,2,N,1,4580,0,5,27000.0,5,484,44,19,31.25
147,52,2,7,2,2,2,N,9,0,1,2770,N,1,2,3,1,48910.0,7,494,29-01901,11,1,1,86,69,1,8,1,2,2,N,1,N,0,2,45400.0,7,492,85,85,31.25
148,29,2,9,2,2,N,N,9,0,3,8660,N,6,0,4,2,-100.0,6,52,51-51255,11,1,2,66,73,2,10,2,2,2,N,1,N,0,N,12000.0,2,99,48,48,31.25
149,36,2,0,2,2,2,N,5,0,1,6780,2,1,0,12,1,24530.0,0,54,40-00200,27,9,1,1090,22,2,0,2,2,2,N,1,570,1,3,50000.0,7,317,23,23,43.75
150,33,2,0,2,2,2,N,5,0,1,8780,16,6,0,6,2,10180.0,0,247,38-00100,120,1,1,192,23,2,0,2,2,2,N,1,9470,0,N,28000.0,4,211,235,268,50.0
151,51,2,0,2,2,2,N,9,0,1,5570,0,1,0,5,1,145000.0,8,4,38-00100,28,9,1,85,41,1,0,2,2,2,N,1,170,1,3,65000.0,8,320,19,18,43.75
152,94,2,0,2,2,1,N,5,0,1,N,N,5,0,N,1,129000.0,3,405,40-00200,12,1,2,105,53,2,0,2,1,2,N,1,N,0,5,0.0,0,184,54,36,43.75
153,48,1,10,2,2,2,N,7,0,1,N,N,3,0,N,2,10600.0,3,380,13-04600,186,2,2,130,69,2,7,2,2,2,N,1,N,0,N,9500.0,2,78,277,277,50.0
154,83,2,6,2,2,2,N,7,0,1,N,N,6,N,2,1,20700.0,9,51,13-04600,1,1,1,33,61,2,7,2,2,2,N,1,N,0,N,0.0,0,0,38,38,43.75
155,66,2,7,2,2,2,N,5,0,1,9920,9,1,0,6,1,16600.0,0,353,19-01700,30,1,1,89,63,2,7,2,2,2,N,1,6870,1,4,115000.0,9,434,169,168,43.75
156,29,2,7,2,2,2,N,10,0,1,9160,14,1,3,12,2,1000.0,1,68,24-01004,155,1,2,226,35,2,8,2,2,2,N,1,8680,0,2,9600.0,2,481,66,68,37.5
157,68,2,13,2,2,2,N,7,0,1,8270,10,4,0,9,1,7390.0,7,470,30-00600,201,1,2,539,34,2,0,2,2,2,N,1,7580,3,4,13000.0,3,97,154,224,37.5
158,68,2,0,2,2,2,N,5,0,1,8970,12,1,0,12,1,145000.0,7,75,30-00600,87,1,1,99,66,1,0,2,2,2,N,1,8191,0,2,60400.0,8,501,20,14,43.75
159,46,2,7,2,2,2,N,9,0,1,9570,7,1,2,2,1,257350.0,7,361,51-51255,1,1,1,134,57,2,10,2,2,2,N,1,6290,0,2,102500.0,8,501,34,34,43.75
160,60,2,6,2,2,2,N,8,0,1,9920,12,3,0,3,1,N,8,9,19-01700,41,1,2,91,58,2,7,2,2,2,N,1,8270,0,5,0.0,0,161,337,337,43.75
161,35,2,7,2,2,2,N,9,0,1,7970,10,4,0,9,2,130300.0,3,214,51-51255,95,1,2,263,38,2,10,2,2,2,N,1,7290,0,N,74000.0,7,501,97,97,43.75
162,41,2,7,2,2,2,N,7,0,1,7570,N,6,0,4,2,N,9,49,17-03531,8,2,2,53,69,2,10,2,2,2,N,1,N,0,3,6200.0,2,341,87,84,43.75
163,67,2,0,2,1,2,5,4,0,1,N,N,5,0,5,1,15500.0,3,289,32-00405,120,3,1,249,71,1,9,2,2,2,N,1,N,0,N,16800.0,3,138,17,17,37.5
164,65,2,7,2,2,2,N,3,0,1,N,N,3,2,N,1,102080.0,8,41,24-01004,51,6,2,131,76,2,8,2,2,2,N,1,N,1,3,17710.0,3,501,82,64,43.75
165,61,2,7,2,2,2,N,9,0,2,7290,4,6,0,9,1,7000.0,3,243,06-08507,84,1,2,36,26,2,7,2,2,2,N,1,3365,0,4,100000.0,8,501,145,87,43.75
166,68,2,8,2,2,2,N,10,0,1,7860,11,6,0,N,1,490000.0,9,81,51-51255,36,1,1,113,63,2,10,2,2,2,N,1,7860,0,N,86800.0,8,501,104,104,56.25
167,59,2,8,2,2,2,N,9,0,1,8564,13,6,0,N,2,141900.0,3,76,17-03531,422,2,2,73,29,2,10,2,2,2,N,1,8370,0,N,30000.0,5,228,145,145,50.0
168,62,1,8,2,2,2,N,3,0,1,N,N,1,0,4,1,176100.0,9,54,19-01700,49,1,1,74,80,2,7,2,1,1,N,1,N,0,2,35300.0,5,349,92,91,31.25
169,81,2,7,2,2,2,N,9,0,1,N,11,6,0,12,2,39500.0,0,468,17-03529,32,1,1,219,23,2,11,2,2,2,N,1,7870,0,N,30000.0,5,228,78,77,43.75
170,50,2,6,2,2,2,1,9,0,1,8990,11,1,2,2,1,55050.0,8,273,13-04600,20,1,2,261,34,2,7,2,2,2,N,1,7890,0,2,55000.0,7,501,85,85,37.5
171,52,2,7,2,2,2,N,8,0,1,N,12,3,3,2,1,852000.0,9,0,01-01301,154,2,2,317,60,2,7,2,2,2,N,1,8191,0,2,48000.0,7,283,61,61,50.0
172,75,2,7,2,2,2,N,10,0,1,N,N,3,0,N,0,1000.0,0,56,19-01700,39,1,2,134,95,1,7,2,1,2,N,2,N,N,N,16800.0,3,N,13,0,37.5
173,66,2,7,2,2,2,N,5,0,3,8470,10,6,N,N,2,141500.0,2,364,24-01004,45,1,2,149,37,2,8,2,2,1,N,1,7280,0,N,40000.0,5,304,91,91,31.25
174,46,2,10,2,2,2,N,10,0,1,5680,6,1,0,9,1,-100.0,2,470,17-03529,65,1,2,107,38,2,11,2,2,2,N,1,4770,1,4,95000.0,8,501,44,44,37.5
175,52,2,7,2,2,2,N,9,0,1,7860,5,6,0,3,2,1380.0,6,239,08-00803,12,1,1,87,27,2,7,2,2,2,N,1,4380,0,2,7000.0,1,86,54,55,50.0
176,81,2,7,2,2,2,N,5,0,1,N,9,6,1,N,2,1000.0,4,56,13-04600,216,2,2,266,39,2,7,2,2,2,N,1,6870,2,4,32000.0,5,239,126,95,43.75
177,89,2,7,2,1,N,N,6,0,1,N,N,4,0,2,2,145100.0,3,287,28-01100,35,2,2,105,42,2,7,2,2,2,N,1,N,1,4,11200.0,3,42,115,114,43.75
178,67,2,0,2,2,2,N,7,0,1,N,N,1,0,N,1,N,3,98,32-00405,7,1,1,56,70,2,9,2,2,1,N,1,N,0,3,41100.0,6,501,73,67,43.75
179,69,1,0,2,2,1,N,7,0,1,9470,N,4,0,N,2,121500.0,1,143,38-00100,44,1,1,278,74,2,0,2,1,2,5,1,N,0,N,67700.0,8,501,28,29,31.25
180,52,2,0,2,2,2,N,7,0,1,7770,3,6,9,N,2,388900.0,0,128,38-00100,71,1,1,67,57,2,0,2,2,2,N,1,770,0,N,18000.0,3,136,3,19,50.0
181,57,2,7,2,2,2,N,8,0,1,6992,7,1,1,2,1,10100.0,5,497,08-00803,14,1,1,70,84,2,7,2,2,2,N,1,6180,0,2,65000.0,7,485,87,87,50.0
182,63,2,13,2,1,2,N,5,0,1,8090,10,4,0,9,1,8000.0,7,68,38-00100,36,1,2,33,62,2,0,2,2,2,N,1,7280,0,2,45500.0,6,384,179,179,37.5
183,53,2,13,2,2,2,N,7,0,1,8780,11,1,1,2,1,62210.0,2,492,40-00200,124,1,1,280,66,2,0,2,2,1,N,1,7860,0,2,36100.0,6,219,30,44,37.5
184,35,2,7,2,2,2,N,3,0,3,N,N,6,0,N,1,10020.0,0,107,19-01700,16,1,1,117,15,2,7,2,2,1,N,1,N,2,4,0.0,0,307,91,137,43.75
185,48,2,13,2,2,2,N,11,0,1,7980,10,1,2,4,1,55700.0,1,501,29-01901,208,1,2,181,66,2,8,2,2,2,N,1,7270,0,2,267000.0,9,501,93,79,43.75
186,79,2,13,1,2,2,N,5,0,1,7480,10,1,0,3,2,14030.0,4,426,30-00600,24,1,2,94,39,2,0,2,2,2,N,1,7690,0,2,32000.0,5,438,50,49,37.5
187,58,2,7,2,2,2,N,9,0,1,9180,11,4,0,N,1,453900.0,9,126,26-02702,10,1,1,76,37,2,8,2,2,2,N,1,7870,0,N,112000.0,9,501,111,111,56.25
188,31,2,0,2,2,2,N,7,0,1,5670,7,6,0,2,1,47350.0,6,261,32-00405,55,1,1,85,52,2,9,2,2,2,N,1,6170,0,N,60000.0,7,458,23,24,43.75
189,64,2,0,1,1,2,N,5,0,1,3690,1,4,0,2,1,81650.0,1,409,30-00600,1,1,1,36,58,2,0,2,2,2,N,1,490,0,2,25000.0,4,501,24,21,43.75
190,71,2,0,2,2,2,N,5,0,1,9390,3,1,6,2,1,93070.0,6,64,29-01901,13,1,1,62,43,2,8,2,2,2,N,1,770,2,4,8000.0,2,187,269,293,37.5
191,65,2,0,2,2,2,N,8,0,1,6695,14,6,0,3,1,12430.0,5,58,38-00100,1,1,1,74,23,2,0,2,2,2,N,1,8680,2,7,15800.0,3,501,41,75,43.75
192,85,2,0,2,1,2,N,4,4,1,N,N,6,1,8,1,964000.0,7,180,32-00405,14,1,1,71,16,2,9,2,2,2,N,1,N,2,11,0.0,0,113,177,269,37.5
193,89,2,0,1,1,2,N,4,0,1,N,N,6,0,3,1,394000.0,4,239,51-01301,7,2,2,255,16,2,10,2,2,2,N,1,N,1,2,0.0,0,260,69,50,31.25
194,28,2,6,2,2,2,N,7,0,1,9570,6,4,0,4,1,-8400.0,7,305,30-00600,154,1,2,292,68,2,0,2,2,2,N,1,5090,0,N,40000.0,6,331,46,46,43.75
195,43,2,8,2,2,2,N,8,0,1,4480,4,5,0,3,2,98390.0,9,71,51-51255,36,1,1,124,51,2,10,2,2,2,N,1,1280,0,N,76200.0,7,501,69,69,43.75
196,52,2,7,2,2,2,N,9,0,1,8170,11,1,3,2,1,42970.0,6,493,01-01301,202,1,2,221,23,2,7,2,2,2,N,1,7890,0,2,0.0,0,321,194,171,50.0
197,31,2,13,2,1,2,N,6,0,1,N,N,6,1,N,2,374800.0,3,310,36-03710,152,2,1,212,24,2,13,2,2,2,N,1,N,0,4,0.0,0,116,134,116,43.75
198,88,2,7,2,2,2,N,6,0,1,N,N,3,0,N,2,4300.0,1,56,17-03529,35,2,1,122,67,2,11,2,1,1,N,1,N,0,N,8100.0,2,66,89,89,43.75
199,47,1,7,2,2,2,N,6,0,3,N,N,6,0,N,2,N,9,167,13-04600,51,1,2,51,41,2,7,2,1,1,N,1,N,0,N,35600.0,6,272,23,23,37.5
200,53,2,7,2,1,2,N,9,0,1,9680,15,1,0,6,1,388000.0,5,52,17-03529,303,2,2,530,33,2,11,2,2,2,N,1,9170,0,2,27900.0,4,344,156,156,37.5
201,66,2,7,2,2,2,N,1,0,1,8870,16,1,0,3,1,49200.0,4,371,24-01004,30,1,1,301,63,1,8,2,2,2,N,1,9590,0,3,68000.0,7,501,70,70,43.75
202,40,2,8,2,2,2,N,8,0,3,6991,6,6,0,N,2,53600.0,4,399,51-51255,75,1,2,154,21,2,10,2,2,2,N,1,5391,6,10,5400.0,1,43,177,97,31.25
203,45,2,12,2,2,2,N,9,0,3,9590,12,6,5,4,2,270800.0,8,496,26-02702,18,1,1,100,66,2,8,2,2,2,N,1,8290,0,N,40220.0,6,333,108,109,31.25
204,70,2,0,2,1,2,N,5,0,1,N,3,4,0,12,2,100020.0,0,197,38-00100,197,1,1,111,36,2,0,2,2,2,N,1,770,0,N,36000.0,5,273,1002,1002,43.75
205,38,2,0,2,2,2,N,4,0,1,5670,4,6,0,N,1,-100.0,0,492,40-00200,25,1,1,106,31,2,0,2,2,2,N,1,2980,4,5,68000.0,8,227,28,28,43.75
206,49,2,0,2,2,2,N,5,0,1,N,N,6,0,2,2,373200.0,5,172,38-00100,251,1,2,278,56,1,0,2,2,1,N,1,N,0,N,0.0,0,0,237,237,43.75
207,32,2,13,2,2,2,N,7,0,1,9570,14,6,0,2,2,20950.0,6,7,36-03710,40,2,1,94,25,2,13,2,2,2,N,1,8680,0,3,20000.0,4,352,308,205,50.0
208,52,2,13,2,2,2,N,3,0,1,N,N,6,1,3,0,18800.0,3,312,38-00100,128,1,2,64,15,2,0,2,2,2,N,2,N,N,N,40.0,0,N,16,0,37.5
209,39,2,9,1,2,2,N,9,0,1,N,N,6,0,N,0,-100.0,8,83,19-01700,1,1,2,514,89,2,7,2,1,2,N,3,N,N,N,0.0,0,0,83,0,31.25
210,46,2,7,2,2,2,N,8,0,1,9380,16,6,1,3,1,447000.0,9,289,19-01700,50,1,2,97,52,2,7,2,2,2,N,1,9380,0,N,46000.0,7,351,80,99,50.0
211,86,2,7,2,2,2,N,6,0,1,N,9,4,0,9,1,112060.0,1,0,32-00405,16,1,2,60,67,2,9,2,1,2,N,1,7071,0,3,96000.0,9,501,69,50,37.5
212,61,2,7,2,2,2,N,8,0,1,8570,14,1,0,2,1,89000.0,8,7,17-03529,19,6,2,115,51,2,11,2,2,2,N,1,8660,0,2,42200.0,6,501,126,126,50.0
213,29,2,0,2,2,2,N,9,0,1,N,N,6,0,9,2,-100.0,0,0,51-01301,47,1,1,120,30,2,10,2,2,2,N,1,N,0,N,15000.0,3,114,153,153,50.0
214,57,2,8,2,2,2,N,9,0,1,8590,10,6,0,3,1,621700.0,5,452,36-03710,107,2,1,182,57,2,13,2,2,2,N,1,7780,0,N,50000.0,6,380,130,130,50.0
215,38,2,0,2,2,2,N,7,1,1,5070,6,6,0,3,2,317000.0,3,367,38-00100,97,1,2,68,22,2,0,2,2,2,N,1,5090,0,N,32000.0,5,243,52,53,50.0
216,28,2,0,2,2,2,N,5,0,1,8660,14,6,0,3,2,-100.0,0,67,38-00100,11,1,2,62,25,2,0,2,2,2,N,1,8660,0,N,8000.0,1,61,118,119,56.25
217,94,2,13,2,2,2,N,3,0,1,N,N,6,1,4,1,-100.0,0,183,17-03529,14,1,1,165,15,2,11,2,2,2,N,1,N,3,5,0.0,0,501,35,48,50.0
218,65,2,9,2,2,2,N,9,0,1,N,15,1,1,3,2,302500.0,6,57,51-51255,9,1,2,123,35,2,10,2,2,2,N,1,9170,0,2,69500.0,7,501,112,130,37.5
219,32,2,7,2,2,1,N,5,0,1,N,9,6,4,9,1,-100.0,0,0,36-04010,67,2,1,165,39,2,13,2,2,2,N,1,7071,0,3,98000.0,8,501,95,118,31.25
220,54,2,0,2,2,2,N,5,0,1,6180,5,1,0,3,1,568800.0,2,227,40-00200,116,1,1,113,54,2,0,2,2,2,N,1,4380,0,2,80000.0,9,501,51,51,56.25
221,5,2,7,2,2,2,N,6,0,1,4770,6,6,0,9,0,187700.0,2,79,24-01004,27,1,1,6,19,2,8,2,2,2,N,3,4690,N,N,0.0,0,0,12,0,31.25
222,91,2,10,2,2,2,N,11,0,1,N,N,1,0,3,1,62160.0,8,489,29-01901,46,1,2,219,69,2,8,2,2,2,N,1,N,0,2,36500.0,6,403,112,112,50.0
223,33,2,13,2,2,2,N,7,0,1,7780,7,6,0,3,2,37760.0,1,468,13-04600,6,2,1,50,20,2,7,2,2,2,N,1,6070,0,3,11000.0,3,195,176,113,50.0
224,71,2,13,2,2,2,N,3,0,1,9920,N,6,N,2,1,102790.0,0,N,29-01901,72,2,1,95,57,2,8,2,2,2,N,1,N,0,3,13600.0,3,139,33,32,37.5
225,32,2,0,2,2,2,N,7,0,1,8561,12,1,2,2,1,261000.0,8,95,38-00100,14,6,2,66,40,2,0,2,2,2,N,1,8191,0,2,38000.0,5,501,412,266,50.0
226,47,2,7,2,2,2,N,7,0,1,2890,15,6,1,3,2,100010.0,0,86,08-00803,97,1,2,138,21,2,7,2,2,2,N,1,9290,0,N,3000.0,1,22,171,171,43.75
227,39,2,7,2,2,2,N,7,0,1,7590,10,1,3,3,1,162000.0,0,71,06-08507,440,1,1,49,36,2,7,2,2,2,N,1,7380,1,3,135000.0,9,501,95,96,50.0
228,62,2,10,2,2,2,N,4,0,1,7190,2,1,0,12,2,238900.0,8,5,51-51255,94,1,1,104,52,2,10,2,2,2,N,1,580,2,4,36000.0,5,140,273,307,43.75
229,57,2,10,2,2,2,N,11,0,1,9790,15,1,0,2,1,7000.0,5,N,51-51255,2,6,2,122,34,2,10,2,2,2,N,1,9190,1,3,70000.0,7,501,91,45,43.75
230,75,2,1,2,2,N,N,9,0,1,N,N,3,0,9,1,155900.0,1,78,40-00200,163,1,2,16,73,2,0,2,2,2,N,1,N,0,N,124500.0,9,501,48,49,43.75
231,70,2,10,2,2,2,N,10,0,1,N,11,1,0,12,1,163000.0,8,52,26-02702,20,6,2,67,36,2,8,2,2,2,N,1,7860,0,2,53000.0,7,501,109,108,43.75
232,53,2,9,2,2,2,N,10,0,1,8290,15,1,1,2,1,-100.0,0,256,19-01700,19,1,1,92,39,2,7,2,2,2,N,1,9160,2,4,288000.0,9,501,133,133,37.5
233,91,2,13,2,1,2,N,5,0,1,N,N,3,N,N,2,1450.0,0,29,36-04010,144,2,2,556,82,2,13,2,1,2,N,1,N,0,3,0.0,0,167,302,406,56.25
234,16,2,0,2,2,1,N,9,0,1,N,N,1,6,N,1,23900.0,3,150,36-04010,1,1,1,86,78,2,13,2,2,2,N,1,N,0,2,18000.0,3,383,40,40,43.75
235,46,2,7,2,2,2,N,9,1,1,8370,11,1,2,12,1,8000.0,5,493,24-01004,21,1,2,288,57,2,8,2,2,2,N,1,7860,0,2,75000.0,7,501,53,39,37.5
236,37,2,7,2,2,2,N,6,0,3,N,N,6,N,N,2,10610.0,4,69,17-03529,31,2,2,62,68,2,11,2,1,2,N,1,N,0,N,20500.0,4,168,83,83,43.75
237,58,2,0,2,2,2,N,8,0,1,770,10,1,0,3,1,30400.0,8,205,06-08507,91,1,1,119,64,2,7,2,2,2,N,1,7380,0,2,25200.0,4,244,102,101,43.75
238,86,2,7,2,2,2,N,7,0,3,N,N,3,0,9,0,-100.0,0,108,40-00200,27,1,2,84,68,2,0,2,1,1,N,3,N,N,N,5200.0,2,42,17,0,31.25
239,20,2,13,2,2,2,N,7,0,1,8070,11,4,4,2,1,76200.0,7,36,38-00100,83,1,2,115,64,2,0,2,2,2,N,1,7860,0,N,9000.0,2,68,16,12,37.5
240,52,2,0,2,2,2,N,7,0,1,9920,9,1,3,2,1,8100.0,8,50,17-03529,120,1,1,184,56,2,11,2,2,2,N,1,6880,0,2,120270.0,9,501,101,102,43.75
241,74,2,10,2,2,2,N,9,0,1,8590,10,1,0,N,1,223100.0,8,77,13-04600,88,1,1,87,50,2,7,2,2,2,N,1,7680,3,5,0.0,0,50,44,44,37.5
242,50,2,6,2,2,2,N,4,1,1,7670,10,1,0,2,1,224700.0,2,71,32-00405,22,1,1,38,50,2,9,2,2,2,N,1,7690,2,4,56000.0,7,216,80,88,43.75
243,47,2,7,2,2,2,N,10,0,1,9680,16,1,0,N,2,461500.0,9,9,24-01004,1,1,2,54,43,2,8,2,2,2,N,1,9370,3,5,0.0,0,501,49,51,37.5
244,27,2,5,2,2,2,N,4,0,1,3670,10,6,1,6,1,182300.0,8,497,24-01004,105,1,1,264,17,2,8,2,2,2,N,1,7460,5,7,1500.0,1,501,46,34,37.5
245,18,2,8,2,2,2,N,10,0,1,7870,10,6,0,9,2,73000.0,9,497,24-01004,120,6,1,67,28,2,8,2,2,2,N,1,7470,0,N,65000.0,6,492,61,61,50.0
246,47,2,0,2,2,2,N,7,0,1,5790,6,4,0,12,2,8150.0,5,369,38-00100,215,1,2,153,37,2,0,2,2,2,N,1,5070,0,N,30000.0,4,227,38,38,50.0
247,36,2,0,1,2,2,N,7,0,1,N,N,6,3,N,0,102100.0,4,320,36-04010,1,1,1,0,74,2,13,2,1,2,N,2,N,N,N,13000.0,3,N,86,0,37.5
248,50,2,6,2,2,2,N,10,0,1,8990,14,1,2,5,1,43100.0,0,269,29-01901,165,9,1,294,71,2,8,2,2,2,2,1,8680,0,2,49900.0,7,501,80,80,31.25
249,17,2,1,2,1,2,N,4,0,1,9790,4,6,0,9,2,102790.0,4,181,40-00200,48,1,1,53,24,2,0,2,2,2,N,1,1880,1,2,12000.0,3,69,253,253,31.25
250,38,2,8,2,2,2,N,4,0,1,4380,6,6,0,3,1,620.0,7,69,17-03531,54,2,1,53,47,2,10,2,2,2,N,1,5391,0,N,430.0,1,3,150,150,43.75
251,23,2,9,2,2,2,N,8,0,2,5090,6,6,0,4,1,65060.0,3,417,30-00600,63,1,2,80,27,2,0,2,2,2,N,1,4971,0,N,42000.0,6,320,216,216,37.5
252,21,2,13,2,2,2,N,9,0,1,9920,6,6,0,12,1,-300.0,2,334,51-51255,129,1,2,168,40,2,10,2,2,2,N,1,4670,0,N,93000.0,8,501,58,59,43.75
253,71,1,0,1,2,2,N,11,0,1,9920,9,1,0,2,1,119600.0,0,445,19-01700,30,1,1,102,28,2,7,2,2,2,N,1,6991,0,2,120000.0,9,501,269,269,37.5
254,87,2,1,2,1,2,N,5,0,1,N,N,4,0,9,1,-100.0,1,496,38-00100,40,9,2,53,36,2,0,2,2,2,N,1,N,0,N,0.0,0,0,304,213,43.75
255,55,2,0,2,2,2,N,8,0,1,7990,12,1,0,2,2,N,9,65,38-00100,35,1,2,108,33,2,0,2,2,2,N,1,7980,2,4,65000.0,8,501,230,230,43.75
256,66,2,0,2,2,2,N,6,0,1,470,12,1,0,2,1,169500.0,5,426,36-03710,1,1,1,36,40,2,13,2,2,2,N,1,8191,1,3,50000.0,6,493,46,43,37.5
257,83,2,10,2,2,1,N,10,0,1,3680,16,4,0,N,2,58400.0,9,341,51-51255,58,1,2,117,35,2,10,2,2,2,N,1,9590,0,N,115000.0,8,501,54,54,50.0
258,40,2,11,2,2,2,N,7,0,1,9920,N,6,N,9,2,-9000.0,2,5,51-51255,55,2,1,65,18,2,10,2,2,2,N,1,N,3,6,0.0,0,106,92,95,37.5
259,81,2,9,2,2,2,N,7,0,1,N,9,6,N,N,2,1520.0,1,9,19-01700,64,2,2,90,27,2,7,2,2,2,N,1,6992,2,3,13300.0,2,64,759,759,37.5
260,67,2,0,2,2,2,N,9,0,1,7380,8,1,0,2,1,47120.0,4,73,38-00100,117,1,2,138,39,2,0,2,2,2,N,1,6470,0,2,40600.0,6,501,55,61,56.25
261,41,2,13,1,2,2,N,5,0,1,9920,9,6,2,4,2,16370.0,3,112,30-00600,210,1,1,97,22,2,0,2,2,2,N,1,7071,2,3,36000.0,6,176,122,122,37.5
262,71,2,6,2,2,2,N,6,0,1,N,10,4,0,N,1,89900.0,1,415,30-00600,1,1,2,116,52,2,0,2,2,2,N,1,7670,0,N,30000.0,5,229,8,13,50.0
263,52,2,8,2,2,2,N,6,0,1,8580,N,6,0,N,2,90000.0,6,N,19-01700,63,1,1,104,24,2,7,2,2,2,N,1,N,0,5,0.0,0,205,54,55,43.75
264,66,2,0,2,1,2,N,3,0,1,N,N,1,0,2,1,96000.0,6,63,38-00100,1,1,1,21,81,2,0,2,2,2,N,1,N,0,2,14400.0,2,195,75,74,56.25
265,86,2,0,2,2,2,N,5,0,1,6991,6,6,0,9,2,43400.0,3,121,36-03710,113,2,1,257,41,2,13,2,2,2,N,1,4980,1,2,60000.0,7,341,219,219,37.5
266,83,2,6,2,2,1,N,6,0,1,N,15,1,6,2,1,145000.0,2,74,36-04010,1,2,2,122,60,2,13,2,2,2,N,1,9170,0,2,56400.0,7,401,72,72,37.5
267,44,2,13,1,2,2,N,5,1,1,N,9,4,0,12,1,100190.0,0,103,32-00405,191,1,2,124,60,2,9,2,2,2,N,1,6890,0,4,24000.0,4,93,62,62,37.5
268,31,2,8,2,2,2,N,4,0,1,8290,10,6,0,2,2,179010.0,6,6,17-03529,159,2,1,302,62,1,11,1,1,1,N,1,7580,0,N,11210.0,2,84,224,224,18.75
269,91,2,7,2,2,2,N,6,0,1,N,N,3,0,N,1,114200.0,1,192,19-01700,65,1,2,183,80,2,7,2,2,2,N,1,N,0,N,31510.0,5,261,71,71,62.5
270,62,2,8,2,2,1,N,7,0,1,8780,10,6,0,2,2,60700.0,1,495,24-01004,1,1,1,155,23,2,8,2,2,2,N,1,7390,0,N,8000.0,2,61,61,47,43.75
271,48,2,0,2,2,2,N,4,0,1,9920,4,4,2,N,1,147300.0,2,57,40-00200,26,1,1,81,40,2,0,2,2,2,N,1,3570,1,2,44000.0,7,334,53,49,43.75
272,12,2,8,2,2,2,N,7,0,1,N,N,6,N,N,2,25100.0,7,61,29-01901,93,2,2,140,36,2,8,2,1,1,N,1,N,5,6,2500.0,1,7,155,155,37.5
273,62,1,0,1,2,2,N,9,0,1,N,16,1,0,2,1,974000.0,0,68,40-00200,25,1,2,94,55,2,0,2,2,2,N,1,9480,0,6,35000.0,6,261,63,56,37.5
274,32,2,13,2,2,2,N,7,0,1,9920,15,6,1,2,2,-1220.0,0,135,30-00600,201,1,2,356,29,2,0,2,2,2,N,1,8870,0,N,38400.0,6,290,179,179,37.5
275,75,2,0,2,2,2,3,8,0,1,N,5,4,0,2,1,10170.0,7,500,38-00100,1,1,1,880,66,2,0,2,2,2,N,1,4270,0,N,30100.0,4,249,80,80,43.75
276,55,2,6,2,1,2,N,9,0,1,N,9,4,N,N,2,100900.0,0,470,13-04600,51,2,2,310,36,2,7,2,2,2,N,1,6991,3,4,39000.0,6,152,89,88,31.25
277,57,2,0,2,2,2,N,7,0,1,N,11,6,0,9,2,131400.0,1,156,51-01301,40,2,2,207,29,2,10,2,2,2,N,1,7860,0,N,32000.0,5,244,109,108,43.75
278,40,2,7,2,2,2,N,5,0,1,8180,11,1,2,12,1,82700.0,3,501,19-01700,107,1,1,126,65,2,7,2,2,2,N,1,7860,2,6,0.0,0,183,503,705,50.0
279,87,2,8,2,2,2,N,9,0,1,N,N,4,0,N,0,14720.0,3,53,24-01004,40,6,2,97,77,1,8,1,1,1,N,2,N,N,N,14200.0,2,N,13,0,25.0
280,28,2,7,2,2,2,N,7,0,1,9920,5,6,0,9,1,630000.0,0,357,13-04600,38,2,1,107,29,2,7,2,2,2,N,1,4470,0,5,28000.0,5,484,51,19,50.0
