,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,37,2,13,2,2,N,N,9,4,1,7790,10,6,2,5,2,62770.0,7,51,51-01301,184,1,2,208,27,2,10,2,2,2,N,1,7470,0,N,64000.0,7,488,150,79,37.5
140,65,2,8,2,2,2,N,5,0,1,490,5,6,0,2,2,344900.0,6,266,29-01901,139,2,1,117,25,2,8,2,2,2,N,1,4590,1,4,12000.0,3,279,120,95,43.75
141,38,2,10,2,2,2,N,12,0,1,9190,16,6,0,N,2,14100.0,8,501,51-01301,45,1,1,38,33,2,10,2,2,2,N,1,9370,0,N,111300.0,8,501,41,41,68.75
142,50,2,10,2,2,2,N,9,0,1,7380,10,4,0,9,1,86900.0,8,501,51-51255,55,1,2,60,65,2,10,2,2,2,N,1,7490,0,N,55000.0,6,452,340,341,50.0
143,77,2,7,2,2,2,N,9,0,1,9920,N,1,0,2,2,100.0,0,171,06-07502,58,6,2,349,34,2,12,2,2,2,N,1,N,0,2,0.0,0,415,80,81,56.25
144,65,2,0,2,2,2,N,8,0,1,7690,3,1,0,2,1,64200.0,1,474,38-00100,55,1,2,52,43,2,0,2,2,2,N,1,770,4,6,19200.0,3,285,19,20,43.75
145,48,2,7,2,2,2,N,8,0,1,9920,9,4,3,5,2,99300.0,N,318,26-02702,24,2,2,26,48,2,8,2,2,2,N,1,7072,0,2,40700.0,6,246,420,421,43.75
146,21,2,10,2,2,2,N,6,0,1,6470,6,6,N,N,1,8520.0,2,419,26-02702,65,1,1,0,46,2,8,2,2,2,N,1,5190,1,2,30000.0,5,226,93,86,37.5
147,5,2,7,2,2,1,N,9,0,1,N,N,1,1,2,1,9900.0,N,229,30-00600,50,3,1,61,70,2,0,2,2,2,N,1,N,0,2,29900.0,5,195,17,18,43.75
148,72,2,7,2,2,2,N,5,0,1,6991,9,6,0,N,2,54880.0,6,455,06-07502,88,2,1,55,25,2,12,2,2,2,N,1,6991,0,N,35000.0,5,264,155,44,56.25
149,64,2,11,2,1,2,N,4,0,1,7790,N,5,0,N,2,80.0,2,9,17-03529,63,2,2,60,63,1,11,2,2,2,N,1,N,0,N,9300.0,2,70,57,57,50.0
150,29,2,13,2,2,2,N,8,0,1,8180,13,1,2,3,2,483200.0,6,327,36-04010,66,1,2,72,68,2,13,2,2,2,N,1,8470,0,2,68300.0,7,501,66,66,50.0
151,40,2,13,2,2,2,N,7,0,1,8191,12,6,0,N,2,3800.0,6,329,32-00405,119,1,2,73,55,2,9,2,1,1,N,1,8090,0,N,1560.0,1,11,49,49,37.5
152,27,2,10,2,2,2,N,9,0,1,8191,11,3,0,9,2,632000.0,8,501,51-51255,193,2,2,219,65,2,10,2,2,2,N,1,7860,0,N,50000.0,6,415,265,265,50.0
153,39,2,13,2,2,2,N,8,0,1,7290,10,6,0,5,1,145500.0,9,51,36-04010,97,2,1,103,28,2,13,2,2,2,N,1,7780,0,5,500.0,1,501,52,48,56.25
154,58,2,7,2,2,2,N,6,0,1,6970,8,1,0,2,1,6110.0,8,478,30-00600,10,1,2,10,51,2,0,2,2,2,N,1,6770,0,2,29060.0,5,215,75,81,50.0
155,20,2,10,2,2,2,N,8,0,1,8690,14,6,0,3,2,-7600.0,0,51,17-03529,100,2,1,125,24,2,11,2,2,2,N,1,8680,0,N,25000.0,4,190,545,545,43.75
156,34,2,10,2,2,2,N,9,0,1,7790,11,1,0,N,2,83400.0,8,500,51-01301,45,6,2,26,51,2,10,2,2,2,N,1,7890,0,2,30000.0,4,501,98,120,50.0
157,21,2,7,2,2,2,N,6,0,1,7071,16,6,0,4,1,485500.0,1,469,13-04600,185,2,2,102,64,2,7,2,2,2,N,1,9380,0,2,7900.0,2,96,88,87,50.0
158,51,2,11,2,2,2,N,9,0,1,7370,11,6,1,2,1,100.0,8,51,17-03529,18,2,1,130,29,2,11,2,2,2,N,1,7860,0,3,50000.0,6,501,131,76,43.75
159,30,2,9,2,2,2,N,7,0,1,6970,8,6,0,N,2,115030.0,1,83,30-00600,86,1,2,85,22,2,0,2,2,2,N,1,6680,2,3,19200.0,4,145,112,122,37.5
160,40,2,0,1,1,1,N,7,0,1,7880,12,3,0,N,2,485500.0,2,331,01-01301,66,2,2,64,69,2,7,2,2,1,N,1,8270,0,N,70400.0,8,501,227,227,37.5
161,29,2,7,2,2,2,N,6,0,1,3380,4,6,0,2,2,362000.0,4,214,13-04600,275,2,1,252,40,2,7,2,2,2,N,1,3875,0,N,15600.0,3,117,157,157,50.0
162,69,2,7,2,2,2,N,9,0,1,9920,N,3,0,9,2,83500.0,2,500,06-08507,31,1,2,28,86,2,7,2,2,2,N,1,N,0,N,85700.0,8,501,88,87,50.0
163,39,2,10,2,2,2,N,10,0,1,8770,16,1,1,3,2,115010.0,3,501,51-51255,354,2,2,213,27,2,10,2,2,2,N,1,9570,0,2,82000.0,8,501,210,210,50.0
164,61,2,8,2,1,2,N,5,0,1,N,9,1,0,12,2,116650.0,2,500,19-01700,107,1,2,120,36,2,7,2,2,2,N,1,6991,1,3,33000.0,5,317,124,123,31.25
165,38,2,7,2,2,2,N,5,0,1,7880,10,1,1,2,1,20010.0,3,160,01-01301,175,2,2,160,71,2,7,2,2,2,N,1,7580,0,3,15000.0,3,247,41,42,50.0
166,59,2,8,2,2,1,N,4,0,1,N,N,3,0,9,1,-2100.0,2,86,28-01100,18,2,1,40,77,2,7,2,2,2,N,1,N,0,N,9000.0,2,74,205,205,50.0
167,48,2,7,2,2,2,N,10,0,1,8191,11,1,0,N,1,589000.0,0,500,06-08507,59,6,1,44,73,2,7,2,2,2,N,1,7860,0,2,7800.0,2,90,94,93,50.0
168,19,2,10,2,2,2,N,10,0,1,9380,15,1,0,2,2,125040.0,8,501,51-01301,85,1,2,61,34,2,10,2,2,2,N,1,9170,0,2,90000.0,8,501,98,98,68.75
169,29,2,7,2,2,1,N,1,0,1,9920,N,6,0,N,2,36700.0,6,295,19-01700,115,1,2,111,42,2,7,2,1,1,N,1,N,1,3,900.0,0,4,111,111,43.75
170,58,2,11,2,2,2,N,5,0,1,8191,15,1,0,3,2,20800.0,4,371,17-03529,125,2,2,107,44,2,11,2,2,2,N,1,8980,2,4,8000.0,2,68,67,51,43.75
171,34,2,0,2,2,2,N,7,0,1,8270,0,2,N,9,1,596000.0,7,501,38-00100,120,1,1,0,68,2,0,2,2,2,N,1,170,0,N,179400.0,9,501,95,96,50.0
172,65,2,7,2,2,2,N,5,0,1,3390,6,6,0,2,1,224000.0,6,175,28-01100,28,1,1,39,35,2,7,2,2,2,N,1,5391,0,2,32300.0,6,501,220,177,62.5
173,84,2,8,2,2,2,N,4,0,1,N,N,5,0,N,2,276800.0,6,202,29-01901,89,2,2,96,65,2,8,2,2,2,N,1,N,0,N,8700.0,2,72,85,85,62.5
174,41,2,10,2,2,2,N,8,0,1,N,N,1,2,2,2,-100.0,0,501,36-04010,157,2,2,159,68,2,13,2,2,2,N,1,N,0,2,0.0,0,501,97,105,62.5
175,65,2,10,2,2,2,N,10,0,1,9190,15,1,0,3,1,306000.0,1,501,17-03531,125,2,2,100,60,2,10,2,1,2,N,1,9160,0,2,18000.0,3,501,73,83,50.0
176,28,2,7,2,2,2,N,10,0,1,7380,10,1,2,3,1,78710.0,2,500,06-07502,66,6,2,195,34,2,12,2,2,2,N,1,7380,1,3,200000.0,9,501,71,66,50.0
177,40,2,10,2,2,2,N,10,0,1,4990,9,6,0,N,2,83100.0,8,501,17-03529,128,2,2,105,36,2,11,2,2,2,N,1,7071,0,N,110000.0,9,501,386,386,56.25
178,48,2,7,2,2,2,N,11,0,1,7790,10,1,2,3,1,21600.0,9,501,06-08507,89,9,2,57,38,2,7,2,2,2,N,1,7270,2,4,100000.0,8,501,81,81,56.25
179,83,2,11,2,2,1,N,10,0,1,7790,10,4,0,9,1,31800.0,8,307,13-04600,88,2,2,92,49,2,7,2,2,2,N,1,7280,0,N,107000.0,9,501,217,217,37.5
180,18,2,0,2,2,2,N,1,0,1,9090,15,6,N,N,1,355400.0,1,501,38-00100,92,1,1,0,40,2,0,2,2,2,N,1,8770,1,2,85000.0,8,501,163,137,50.0
181,67,2,8,2,2,2,N,4,0,1,7790,10,6,0,N,2,147100.0,0,105,28-01100,98,1,1,86,21,2,7,1,2,2,N,1,7580,0,2,4700.0,2,98,180,155,37.5
182,42,2,7,2,2,2,N,4,0,1,9920,6,1,2,4,2,-5100.0,0,473,06-07502,54,6,2,57,52,2,12,2,2,2,N,1,5570,0,3,8000.0,2,192,64,85,37.5
183,39,2,8,2,2,2,N,9,0,1,N,9,6,1,5,1,342300.0,4,331,24-01004,54,6,1,63,23,2,8,2,2,2,N,1,7071,0,5,5000.0,1,501,196,118,50.0
184,48,2,13,2,2,2,N,5,4,1,7290,10,6,0,9,2,100800.0,7,500,32-00405,126,1,1,105,32,2,9,2,2,2,N,1,7580,0,N,13000.0,3,98,348,348,43.75
185,66,2,0,2,2,2,N,8,0,2,N,N,3,N,N,0,14200.0,1,94,38-00100,74,1,1,0,55,2,0,2,1,2,N,2,N,N,N,0.0,0,N,48,0,62.5
186,29,2,7,2,2,2,N,4,0,1,4972,6,6,0,3,2,10000.0,0,9,19-01700,132,1,2,91,28,2,7,2,2,2,N,1,5080,0,N,40000.0,6,304,485,484,50.0
187,3,2,0,2,N,N,N,2,0,1,9920,N,N,3,5,1,9890.0,N,9,51-01301,160,9,2,204,4,2,10,2,N,N,N,1,N,2,5,N,N,501,36,25,50.0
188,30,2,0,2,2,2,N,6,0,1,7780,3,6,0,N,2,37300.0,6,500,38-00100,208,1,1,219,28,2,0,2,2,2,N,1,770,0,N,22100.0,3,167,482,482,56.25
189,57,2,8,2,2,2,N,7,0,1,6390,6,6,0,9,2,81030.0,1,12,26-02702,135,1,1,113,35,2,8,2,2,2,N,1,5295,0,N,15000.0,3,113,89,89,50.0
190,48,2,0,2,2,2,N,6,0,1,8980,14,1,0,3,2,114000.0,2,81,38-00100,67,1,2,42,28,2,0,2,2,2,N,1,8680,3,5,21700.0,3,194,427,427,43.75
191,13,2,10,2,2,2,N,4,0,1,8780,15,6,0,7,1,118000.0,0,501,51-01301,71,1,2,55,16,2,10,2,2,2,N,1,9160,2,4,2300.0,1,501,45,51,50.0
192,38,2,13,2,2,2,N,4,0,1,8180,11,1,0,3,2,114000.0,8,501,36-04010,476,2,1,68,55,2,13,2,2,2,N,1,7860,0,4,22000.0,4,210,71,101,50.0
193,31,2,8,2,2,2,N,6,0,1,7280,10,1,0,12,1,89350.0,6,501,24-01004,53,1,2,61,83,2,8,2,2,2,N,1,7390,0,2,18000.0,3,501,55,60,56.25
194,48,2,7,2,2,2,N,11,0,1,9380,16,1,0,7,1,200.0,9,322,06-07502,57,1,1,32,59,2,12,2,2,2,N,1,9370,3,5,125000.0,9,412,195,188,43.75
195,63,2,11,2,2,2,N,4,0,1,9920,N,6,0,2,1,116000.0,2,491,17-03529,77,1,1,59,16,2,11,2,2,2,N,1,N,1,3,0.0,0,501,61,59,50.0
196,46,2,12,2,2,2,N,10,0,1,590,17,1,0,9,2,11960.0,9,51,06-07502,26,1,1,28,38,2,12,2,2,2,N,1,9780,0,2,172000.0,9,501,98,99,56.25
197,71,2,0,2,2,1,N,5,0,3,9920,N,6,N,N,0,197900.0,4,95,01-01301,53,1,1,0,39,2,7,2,2,1,N,3,N,N,N,0.0,0,0,87,0,56.25
198,21,2,9,2,2,2,N,7,0,1,4990,6,6,2,4,2,100000.0,0,397,51-01301,162,2,2,151,29,2,10,2,2,1,N,1,4670,0,N,25660.0,4,196,28,28,31.25
199,28,2,11,2,2,2,N,11,0,1,8180,11,1,3,4,1,19420.0,4,161,17-03529,23,1,2,26,40,2,11,2,2,2,N,1,7870,3,5,54000.0,7,501,91,70,50.0
200,27,2,9,2,2,2,N,5,1,1,4980,6,6,2,5,2,32010.0,4,250,32-00405,63,8,1,65,19,2,9,2,2,2,N,1,5391,3,10,16000.0,3,166,150,111,43.75
201,15,2,10,2,2,2,N,10,0,1,9920,9,6,2,3,1,-2200.0,7,501,51-01301,83,1,2,52,52,2,10,2,2,2,N,1,7071,0,N,111300.0,8,501,73,73,50.0
202,21,2,7,2,2,1,N,7,0,1,N,N,6,0,9,1,-5100.0,0,189,29-01901,174,1,1,136,62,2,8,2,2,2,N,1,N,0,N,23640.0,4,179,45,45,43.75
203,49,2,7,2,2,2,N,5,0,1,770,3,4,N,5,1,-1700.0,1,92,01-01301,50,2,1,55,36,2,7,2,2,2,N,1,770,0,6,24000.0,5,177,97,69,50.0
204,55,2,7,1,1,1,N,4,0,1,9920,N,5,0,5,1,141800.0,2,319,19-01700,50,1,1,56,85,1,7,2,1,2,N,1,N,0,2,6000.0,1,49,84,103,31.25
205,66,2,7,2,2,2,N,9,1,1,7780,12,1,0,12,1,14970.0,3,17,26-02702,57,1,2,41,32,2,8,2,2,2,N,1,8191,2,4,94000.0,9,501,78,79,37.5
206,39,2,8,2,2,2,N,1,0,1,9920,N,1,0,2,1,210500.0,1,223,28-01100,64,2,2,64,73,2,7,2,1,2,N,1,N,0,5,10500.0,3,86,24,41,37.5
207,24,2,11,2,2,2,N,9,0,1,770,10,6,0,N,2,196900.0,1,24,17-03529,25,2,1,29,23,2,11,2,2,2,N,1,7290,0,N,26000.0,4,198,117,117,56.25
208,38,2,11,2,2,2,N,4,1,1,7270,10,6,3,4,2,801400.0,6,501,38-00100,140,1,1,387,17,2,0,2,2,2,N,1,7770,2,4,4000.0,1,288,81,237,43.75
209,46,2,0,2,2,2,N,7,0,1,7690,10,2,0,N,1,14200.0,3,235,38-00100,53,1,2,33,59,2,0,2,2,2,N,1,7280,0,N,6900.0,1,52,40,40,56.25
210,49,2,0,2,2,2,N,9,0,1,8180,11,1,2,3,2,352000.0,2,24,38-00100,46,1,2,38,23,2,0,2,2,2,N,1,7860,0,2,14000.0,2,230,121,220,50.0
211,14,2,7,2,2,2,N,4,0,1,N,N,N,1,2,2,9810.0,N,244,17-03531,70,2,1,69,13,2,10,2,2,1,N,1,N,4,5,N,N,148,343,304,43.75
212,29,2,7,2,2,2,N,5,0,1,5090,5,6,0,3,1,28800.0,0,335,17-03531,105,2,1,103,61,2,10,2,2,2,N,1,4195,0,4,36000.0,5,501,153,94,43.75
213,30,2,7,2,2,2,N,9,0,1,3590,12,6,0,12,2,10.0,8,500,06-08507,176,1,2,187,34,2,7,2,2,2,N,1,7980,1,2,8000.0,2,45,58,58,43.75
214,29,2,13,2,2,2,N,5,0,1,7770,9,6,1,3,2,147500.0,2,183,36-04010,181,2,1,157,54,2,13,2,2,2,N,1,7071,0,N,32000.0,5,241,224,224,43.75
215,19,2,13,2,2,2,N,7,0,1,7780,10,1,0,12,2,371900.0,5,500,17-03529,87,2,2,113,64,2,11,2,1,2,N,1,7270,0,3,15000.0,3,304,95,95,37.5
216,46,2,7,2,2,2,N,7,0,1,6670,7,1,1,3,1,1166000.0,9,500,19-01700,59,2,1,93,46,2,7,2,2,2,N,1,6390,0,2,27000.0,4,267,110,110,50.0
217,65,2,11,2,1,2,N,7,0,1,8191,N,3,0,2,2,29060.0,2,476,13-04600,282,2,1,329,68,2,7,2,2,1,N,1,N,0,N,11000.0,3,91,312,277,31.25
218,50,2,7,2,2,2,N,8,0,1,9920,9,1,2,2,1,-100.0,0,501,06-07502,43,6,1,30,94,1,12,2,2,1,N,1,6992,0,2,401400.0,9,501,111,111,37.5
219,40,2,10,2,2,2,N,10,0,1,7370,0,1,2,4,1,48640.0,6,501,40-00200,62,1,2,63,74,2,0,2,2,2,N,1,180,0,2,32400.0,6,347,44,44,43.75
220,37,2,11,2,2,2,N,9,0,3,N,N,6,3,5,2,99800.0,7,501,13-04600,156,6,1,144,25,2,7,2,2,2,N,1,N,0,N,0.0,0,0,91,92,37.5
221,82,2,13,2,2,2,N,5,0,1,N,N,4,0,N,2,28110.0,5,236,36-04010,64,2,1,97,71,2,13,2,2,2,N,1,N,0,N,11000.0,2,89,122,122,62.5
222,58,2,0,2,2,2,N,9,0,1,2070,14,4,0,9,1,6220.0,8,467,30-00600,19,1,2,95,63,2,0,2,2,2,N,1,8680,0,N,14000.0,3,106,159,159,50.0
223,30,2,10,2,2,2,N,10,0,1,7860,10,4,0,12,2,65600.0,6,501,17-03529,177,2,1,206,64,2,11,2,2,2,N,1,7690,0,N,25000.0,4,191,76,76,43.75
224,29,2,7,2,2,2,N,12,0,1,7860,10,1,3,9,2,60200.0,2,501,08-00803,60,1,1,34,30,2,7,2,2,2,N,1,7460,0,2,84500.0,8,501,73,73,50.0
225,65,1,0,2,2,N,N,9,0,1,N,N,1,0,2,1,98100.0,8,501,36-04010,61,1,1,33,78,2,13,2,2,2,N,1,N,0,2,18000.0,3,383,40,40,43.75
226,60,2,12,2,2,2,N,4,0,1,8080,13,4,0,2,2,32300.0,4,33,06-07502,105,6,2,91,61,2,12,2,2,2,N,1,8370,0,2,41000.0,6,485,140,58,56.25
227,66,2,0,2,2,2,N,5,0,1,9190,16,6,0,4,1,9760.0,1,256,38-00100,95,3,1,104,38,2,0,2,2,2,N,1,9370,0,2,4700.0,1,127,36,28,56.25
228,71,2,7,2,2,2,N,9,0,1,N,N,4,0,5,1,78700.0,1,257,06-07502,69,1,2,63,51,2,12,2,2,2,N,1,N,0,N,-2100.0,0,0,90,89,50.0
229,49,2,0,2,2,2,N,5,0,1,6370,6,4,0,2,1,32120.0,5,332,38-00100,86,1,2,34,44,2,0,2,1,2,N,1,4972,1,2,0.0,0,0,45,44,43.75
230,40,2,13,2,2,2,N,3,1,1,9920,9,6,3,5,2,100150.0,0,122,32-00405,94,8,2,0,41,2,9,2,2,2,N,1,7071,0,3,12300.0,2,206,107,39,37.5
231,69,2,9,2,2,2,N,4,0,1,8561,4,4,0,9,1,116700.0,8,501,30-00600,134,1,1,105,61,2,0,2,2,2,N,1,2070,0,N,65000.0,8,491,516,515,50.0
232,30,2,7,2,2,2,N,8,0,1,8180,13,6,0,9,1,50390.0,6,381,19-01700,18,1,2,29,29,2,7,2,2,2,N,1,8470,0,3,18030.0,3,384,165,109,50.0
233,66,2,0,2,2,2,N,9,0,1,7370,5,1,0,2,2,21000.0,8,501,38-00100,22,1,1,17,23,2,0,2,2,2,N,1,4490,0,2,25000.0,4,230,219,220,56.25
234,69,2,7,2,2,2,N,9,0,1,9920,N,3,0,N,1,84300.0,2,266,36-04010,82,1,2,62,75,2,13,2,2,2,N,1,N,0,3,94600.0,8,501,35,34,43.75
235,67,2,11,2,2,2,N,10,0,1,N,9,6,0,9,1,8300.0,6,471,17-03529,91,1,2,95,67,2,11,2,2,2,N,1,6880,0,N,55000.0,7,453,60,59,56.25
236,24,2,8,2,2,2,N,9,0,1,9920,N,3,0,6,1,318000.0,0,153,29-01901,73,2,2,186,94,1,8,2,1,1,N,1,N,0,N,28100.0,5,230,52,52,31.25
237,11,2,7,2,2,2,N,3,0,1,9920,N,N,3,4,2,98920.0,9,493,36-03710,65,9,1,106,7,2,13,2,2,2,N,1,N,3,4,N,N,18,51,54,50.0
238,29,2,7,2,2,2,N,7,0,1,7770,3,6,0,12,1,19200.0,9,500,06-08507,191,1,1,148,73,2,7,2,2,2,2,1,770,0,2,0.0,0,0,121,95,43.75
239,20,2,0,2,2,2,N,9,0,1,8270,12,6,0,12,1,48600.0,6,474,26-02702,56,1,1,42,48,2,8,2,2,2,N,1,7970,0,N,119000.0,9,501,83,82,43.75
240,74,2,7,2,2,2,N,7,0,1,7370,10,6,0,8,1,79000.0,5,38,01-01301,44,2,1,32,44,2,7,2,2,2,N,1,7380,0,3,20000.0,4,247,54,42,50.0
241,43,2,7,2,2,2,N,4,0,1,8790,14,6,2,3,1,-1300.0,0,392,06-08507,134,2,1,109,17,2,7,2,2,2,N,1,8680,1,3,6500.0,2,501,110,56,50.0
242,59,2,7,2,2,2,N,4,0,1,9920,N,1,1,12,2,-100.0,0,110,19-01700,280,2,1,176,87,1,7,2,1,2,5,1,N,0,2,13000.0,2,184,219,219,25.0
243,41,2,7,2,2,2,N,7,0,1,9480,15,1,0,2,1,492100.0,6,501,01-01301,43,1,2,22,26,2,7,2,2,2,N,1,9160,2,4,1500.0,1,87,72,74,43.75
244,12,2,13,2,2,2,N,4,0,3,9920,9,6,N,9,0,100.0,0,N,32-00405,18,2,1,2,30,2,9,2,2,2,N,2,7071,N,N,400.0,1,N,109,0,43.75
245,56,2,0,2,2,2,N,11,0,1,9190,16,1,1,3,1,397000.0,6,51,36-04010,60,1,1,36,53,2,13,2,2,2,N,1,9380,0,3,107000.0,8,501,76,75,43.75
246,14,2,8,2,2,2,N,9,0,1,N,9,1,2,4,1,-8400.0,0,106,28-01100,85,1,1,84,39,2,7,2,2,2,N,1,6890,1,3,387000.0,9,501,146,146,37.5
247,83,2,7,2,2,2,N,9,0,1,N,9,6,0,9,1,64100.0,8,466,24-01004,86,9,2,122,28,2,8,2,2,2,N,1,6890,0,N,70000.0,7,501,63,64,43.75
248,48,2,7,2,2,2,N,5,0,1,8790,14,4,N,N,1,26800.0,5,337,19-01700,59,1,2,0,54,2,7,2,2,2,N,1,8590,0,N,40000.0,6,305,89,74,50.0
249,32,2,7,2,2,2,N,7,0,1,9090,15,4,0,4,1,451400.0,6,393,38-00100,133,1,2,101,63,2,0,2,2,2,N,1,8980,0,N,20600.0,3,156,28,27,43.75
250,23,2,8,2,2,2,N,9,0,1,8191,11,6,0,4,1,6160.0,8,500,26-02702,117,2,1,70,66,2,8,2,2,2,N,1,7870,0,N,50000.0,7,410,70,70,56.25
251,81,2,0,2,2,2,N,6,0,1,7370,1,1,0,2,1,412800.0,4,38,30-00600,51,1,1,53,26,2,0,2,2,2,N,1,490,2,4,41000.0,6,182,42,46,43.75
252,47,2,8,2,2,2,N,9,0,1,9170,10,6,0,5,1,333000.0,4,230,26-02702,62,1,2,59,30,2,8,2,2,2,N,1,7380,0,N,53000.0,7,404,110,110,50.0
253,48,2,7,2,2,2,N,10,0,1,7380,10,6,2,3,1,134000.0,3,501,06-08507,85,6,2,70,31,2,7,2,2,2,N,1,7270,0,4,100120.0,8,501,71,61,50.0
254,29,2,7,2,2,2,N,12,0,1,7370,10,4,0,N,1,30900.0,1,501,06-08507,94,1,2,96,48,2,7,2,2,2,N,1,7290,0,2,100000.0,8,501,53,40,56.25
255,57,2,7,2,2,2,N,5,1,1,1390,3,1,0,2,2,116500.0,1,200,19-01700,55,1,1,59,38,2,7,2,2,2,N,1,770,5,8,50000.0,7,182,176,176,43.75
256,67,2,7,2,2,2,N,9,0,1,4780,5,1,0,2,1,27100.0,5,501,08-00803,70,1,2,77,27,2,7,2,2,2,N,1,4170,0,2,90000.0,8,501,25,25,62.5
257,20,2,0,2,2,2,N,9,0,1,8790,15,6,0,N,1,624000.0,6,401,08-00803,55,1,2,61,25,1,7,2,2,2,N,1,9290,0,3,5200.0,1,371,50,55,37.5
258,77,2,7,2,2,2,N,9,0,1,9920,N,6,0,5,1,14150.0,3,172,06-08507,53,6,2,59,23,2,7,2,2,2,N,1,N,0,4,0.0,0,501,91,51,50.0
259,60,2,12,2,2,2,N,6,0,1,8191,12,4,0,12,2,361000.0,5,298,01-01301,105,2,2,106,63,2,7,2,2,2,N,1,8270,0,N,30000.0,5,227,36,47,50.0
260,63,2,7,1,1,1,N,7,0,1,4670,5,6,0,N,1,20640.0,6,343,13-04600,84,2,1,107,29,2,7,2,2,2,N,1,4470,0,5,28000.0,5,484,51,19,31.25
261,58,2,7,2,2,2,N,9,0,1,N,9,6,0,4,1,-6400.0,0,472,06-08507,197,6,1,104,22,2,7,2,2,2,N,1,6970,1,4,3000.0,1,501,53,42,50.0
262,20,2,11,2,2,2,N,5,0,3,9920,12,6,N,N,0,387170.0,1,96,13-04600,38,2,1,52,21,2,7,2,2,2,N,3,8180,N,N,10000.0,2,76,51,0,50.0
263,20,2,7,2,2,2,N,6,0,3,8191,14,6,N,9,0,-8400.0,7,N,06-07502,83,1,2,0,18,2,12,2,2,2,N,3,8680,N,N,260.0,1,1,169,0,50.0
264,40,2,9,2,2,2,N,4,0,1,9920,6,1,0,2,2,100180.0,0,340,32-00405,267,2,1,207,51,2,9,1,2,1,N,1,4971,0,2,700.0,1,148,76,77,43.75
265,51,2,12,2,2,2,N,8,0,1,6180,6,4,0,9,2,8520.0,7,119,01-01301,93,2,2,113,53,2,7,2,2,2,N,1,5391,0,N,36000.0,6,273,125,125,43.75
266,56,2,7,2,2,2,N,8,0,1,3490,8,1,1,3,2,47530.0,9,501,06-08507,85,1,1,90,45,2,7,2,2,2,N,1,6570,2,4,12000.0,3,501,45,52,50.0
267,57,2,0,2,2,2,N,7,0,3,N,N,6,N,9,0,-7600.0,0,0,30-00600,12,1,1,0,76,1,0,2,1,2,N,2,N,N,N,53300.0,7,N,8,0,43.75
268,30,2,13,2,2,2,N,7,0,1,N,9,6,0,3,2,98700.0,0,51,19-01700,24,2,2,31,27,2,7,2,2,2,N,1,6992,2,3,13300.0,2,64,759,759,43.75
269,36,2,1,2,2,2,N,10,0,1,8680,14,1,3,4,1,201800.0,3,175,38-00100,129,1,2,107,66,2,0,2,2,2,N,1,8590,0,2,61680.0,7,501,23,25,37.5
270,5,2,7,2,2,1,N,3,1,1,N,N,N,4,6,2,99500.0,N,109,06-07502,84,1,1,0,7,2,12,2,2,2,N,1,N,3,5,N,N,291,178,161,43.75
271,22,2,0,2,2,2,N,4,0,1,8870,14,6,0,3,1,144600.0,3,86,30-00600,62,9,1,46,19,2,0,2,2,2,N,1,8680,1,4,300.0,0,108,32,11,43.75
272,64,2,0,2,2,2,N,9,0,1,8680,14,1,0,4,2,622000.0,1,162,38-00100,170,1,2,104,33,2,0,2,2,2,N,1,8680,2,4,0.0,0,501,85,85,56.25
273,86,1,13,1,1,1,N,11,0,1,7790,N,4,0,9,1,99000.0,8,113,32-00405,91,1,1,96,83,2,9,2,2,2,N,1,N,0,N,270000.0,9,501,64,64,18.75
274,21,2,7,2,1,2,N,3,0,1,7770,10,6,N,N,0,206500.0,1,196,36-03710,52,2,1,42,41,2,13,2,2,2,N,3,7680,N,N,13000.0,3,98,49,0,37.5
275,23,2,8,2,2,2,N,7,0,1,N,N,6,0,3,1,63300.0,1,501,28-01100,100,2,1,102,63,2,7,2,1,1,N,1,N,1,4,7200.0,2,293,454,353,31.25
276,68,2,11,2,2,2,N,4,0,1,8191,N,4,0,12,1,153700.0,5,224,13-04600,27,2,2,37,75,2,7,1,1,1,N,1,N,0,5,21000.0,4,154,67,67,25.0
277,29,2,10,2,2,2,N,8,1,1,7690,10,1,1,3,1,46900.0,6,187,51-01301,88,1,2,106,56,2,10,2,2,2,N,1,7270,0,6,100000.0,8,501,87,92,43.75
278,51,2,0,1,2,1,N,4,0,1,9920,N,4,0,N,2,59800.0,1,311,38-00100,243,1,1,198,78,1,0,2,1,2,N,1,N,0,N,15800.0,3,130,58,58,31.25
279,28,2,7,2,2,2,N,1,0,1,9080,14,1,1,3,2,380000.0,4,391,06-07502,114,6,1,80,64,2,12,2,2,2,N,1,8680,0,2,27500.0,4,194,45,45,43.75
280,57,2,7,2,2,2,N,5,0,2,9920,3,6,N,N,0,-3000.0,1,N,13-04600,5,1,1,0,18,2,7,2,2,2,N,2,770,N,N,0.0,0,N,54,0,68.75
