,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,72,2,7,2,2,2,N,6,0,1,N,N,6,0,N,2,29900.0,4,245,25-00503,83,1,2,83,72,2,7,2,2,2,N,1,N,0,N,29900.0,4,245,83,83,100.0
140,22,2,7,2,2,2,N,7,0,1,8191,12,6,0,4,1,6000.0,1,501,25-00503,131,1,2,124,22,2,7,2,2,2,N,1,8191,0,4,6000.0,1,501,131,124,100.0
141,27,2,6,2,2,2,N,7,0,1,8090,12,6,0,N,2,32000.0,4,244,25-00703,149,1,1,152,27,2,6,2,2,2,N,1,8090,0,N,32000.0,4,244,149,152,100.0
142,10,2,6,2,2,2,N,3,1,1,N,N,N,1,3,1,N,N,501,25-00703,136,1,1,58,10,2,6,2,2,2,N,1,N,1,3,N,N,501,136,58,100.0
143,40,2,7,2,2,2,N,9,0,1,4971,6,1,2,4,2,24000.0,4,186,25-00503,528,6,2,529,40,2,7,2,2,2,N,1,4971,2,4,24000.0,4,186,528,529,100.0
144,39,2,5,2,2,2,N,9,0,1,7380,10,1,4,7,1,190000.0,9,501,25-01300,114,2,2,114,39,2,5,2,2,2,N,1,7380,4,7,190000.0,9,501,114,114,100.0
145,72,2,7,2,2,2,N,11,0,1,7270,10,1,0,2,1,46300.0,5,501,25-02800,264,1,2,264,72,2,7,2,2,2,N,1,7270,0,2,46300.0,5,501,264,264,100.0
146,66,2,6,2,1,1,N,7,0,1,N,N,6,0,2,2,20800.0,3,143,25-00703,128,9,1,127,66,2,6,2,1,1,N,1,N,0,2,20800.0,3,143,128,127,100.0
147,18,2,6,2,2,1,N,7,0,3,N,N,6,N,N,0,0.0,0,N,25-00703,109,1,1,0,18,2,6,2,2,1,N,3,N,N,N,0.0,0,N,109,0,100.0
148,49,2,5,2,2,2,N,6,0,1,8090,12,1,4,9,1,240000.0,9,501,25-01300,72,1,1,54,49,2,5,2,2,2,N,1,8090,4,9,240000.0,9,501,72,54,100.0
149,75,2,7,2,1,2,N,7,0,1,N,N,6,0,N,2,10800.0,2,88,25-02800,88,2,2,89,75,2,7,2,1,2,N,1,N,0,N,10800.0,2,88,88,89,100.0
150,29,2,6,2,2,2,N,9,0,1,8380,13,1,0,4,2,40000.0,5,501,25-00703,109,1,1,103,29,2,6,2,2,2,N,1,8380,0,4,40000.0,5,501,109,103,100.0
151,6,2,7,2,2,2,N,2,0,1,N,N,N,3,5,2,N,N,164,25-02800,133,9,1,196,6,2,7,2,2,2,N,1,N,3,5,N,N,164,133,196,100.0
152,42,2,7,2,2,2,N,9,0,1,3390,4,4,2,3,2,158000.0,9,501,25-02800,75,1,1,75,42,2,7,2,2,2,N,1,3390,2,3,158000.0,9,501,75,75,100.0
153,25,2,7,2,2,2,N,9,0,1,4170,5,1,0,2,1,19000.0,3,113,25-02800,190,6,1,189,25,2,7,2,2,2,N,1,4170,0,2,19000.0,3,113,190,189,100.0
154,26,2,6,2,2,2,N,9,0,1,4770,6,6,0,N,2,20000.0,3,152,25-00703,86,2,2,86,26,2,6,2,2,2,N,1,4770,0,N,20000.0,3,152,86,86,100.0
155,33,2,5,2,2,2,N,9,1,1,7860,11,1,1,3,1,57000.0,6,501,25-01300,78,1,2,77,33,2,5,2,2,2,N,1,7860,1,3,57000.0,6,501,78,77,100.0
156,8,2,6,2,2,1,N,3,4,1,N,N,N,3,4,1,N,N,204,25-00703,131,6,1,92,8,2,6,2,2,1,N,1,N,3,4,N,N,204,131,92,100.0
157,29,2,7,2,2,2,N,9,0,1,7380,10,1,2,7,1,60010.0,6,501,25-02800,96,6,2,96,29,2,7,2,2,2,N,1,7380,2,7,60010.0,6,501,96,96,100.0
158,51,2,6,2,2,2,N,8,0,1,770,3,6,0,N,1,48000.0,6,366,25-00703,60,1,2,60,51,2,6,2,2,2,N,1,770,0,N,48000.0,6,366,60,60,100.0
159,50,2,6,2,2,2,N,9,0,1,4795,6,4,0,N,1,627000.0,9,501,25-01000,134,1,1,134,50,2,6,2,2,2,N,1,4795,0,N,627000.0,9,501,134,134,100.0
160,55,2,6,2,2,2,N,10,0,1,3390,4,1,1,3,1,151000.0,9,501,25-00703,122,6,2,98,55,2,6,2,2,2,N,1,3390,1,3,151000.0,9,501,122,98,100.0
161,85,2,5,2,2,2,N,5,0,1,N,N,3,3,6,1,15000.0,3,330,25-01300,453,2,2,591,85,2,5,2,2,2,N,1,N,3,6,15000.0,3,330,453,591,100.0
162,60,2,7,2,2,2,N,12,0,1,7380,10,4,0,2,1,0.0,0,142,25-02800,96,1,1,85,60,2,7,2,2,2,N,1,7380,0,2,0.0,0,142,96,85,100.0
163,33,2,6,2,2,2,N,9,0,1,7980,12,6,3,4,1,106000.0,8,410,25-01000,114,1,1,113,33,2,6,2,2,2,N,1,7980,3,4,106000.0,8,410,114,113,100.0
164,26,2,7,2,2,2,N,9,4,1,2790,4,6,0,3,2,18700.0,3,324,25-02800,163,1,1,83,26,2,7,2,2,2,N,1,2790,0,3,18700.0,3,324,163,83,100.0
165,61,2,6,2,2,2,N,9,0,1,2370,4,4,0,N,1,206100.0,9,501,25-00703,127,1,1,127,61,2,6,2,2,2,N,1,2370,0,N,206100.0,9,501,127,127,100.0
166,21,2,7,2,2,2,N,5,0,1,8680,14,6,0,N,2,330.0,1,2,25-00503,128,6,1,76,21,2,7,2,2,2,N,1,8680,0,N,330.0,1,2,128,76,100.0
167,41,2,5,2,2,2,N,8,0,1,8680,14,4,2,3,1,40000.0,5,303,25-01300,60,1,2,57,41,2,5,2,2,2,N,1,8680,2,3,40000.0,5,303,60,57,100.0
168,65,2,6,2,1,2,N,5,0,1,9480,16,1,0,2,1,4400.0,1,234,25-01000,93,1,2,84,65,2,6,2,1,2,N,1,9480,0,2,4400.0,1,234,93,84,100.0
169,30,2,7,2,2,2,N,9,0,1,8680,14,6,0,3,1,4200.0,1,501,25-00503,203,9,1,109,30,2,7,2,2,2,N,1,8680,0,3,4200.0,1,501,203,109,100.0
170,46,2,6,2,2,2,N,5,0,1,8980,15,6,0,N,2,32000.0,4,241,25-01000,464,1,2,366,46,2,6,2,2,2,N,1,8980,0,N,32000.0,4,241,464,366,100.0
171,66,2,6,2,2,2,N,9,0,1,8680,14,3,0,3,1,423000.0,9,501,25-00703,91,1,2,91,66,2,6,2,2,2,N,1,8680,0,3,423000.0,9,501,91,91,100.0
172,51,2,7,2,2,2,N,9,0,1,8191,12,2,0,2,1,75000.0,7,501,25-00503,75,1,2,51,51,2,7,2,2,2,N,1,8191,0,2,75000.0,7,501,75,51,100.0
173,52,2,5,2,2,2,N,12,0,1,6680,8,4,1,2,2,154670.0,9,501,25-01300,140,6,1,140,52,2,5,2,2,2,N,1,6680,1,2,154670.0,9,501,140,140,100.0
174,55,2,5,2,2,2,N,11,0,1,9180,15,1,0,3,1,224000.0,9,501,25-01300,105,1,1,104,55,2,5,2,2,2,N,1,9180,0,3,224000.0,9,501,105,104,100.0
175,73,2,7,2,2,2,N,5,0,1,N,N,1,0,2,1,21600.0,3,447,25-00503,50,6,2,45,73,2,7,2,2,2,N,1,N,0,2,21600.0,3,447,50,45,100.0
176,25,2,6,2,2,2,N,8,0,1,4990,6,6,0,5,1,5000.0,1,501,25-01000,71,1,2,60,25,2,6,2,2,2,N,1,4990,0,5,5000.0,1,501,71,60,100.0
177,56,2,6,2,1,2,N,4,0,2,N,N,6,N,N,0,11120.0,2,N,25-01000,54,1,2,0,56,2,6,2,1,2,N,2,N,N,N,11120.0,2,N,54,0,100.0
178,70,2,5,2,2,2,N,5,0,1,6991,9,4,0,N,2,40400.0,5,330,25-01300,70,1,2,69,70,2,5,2,2,2,N,1,6991,0,N,40400.0,5,330,70,69,100.0
179,36,2,6,2,2,2,N,5,0,1,8290,12,6,0,4,1,42000.0,5,501,25-01000,107,9,1,107,36,2,6,2,2,2,N,1,8290,0,4,42000.0,5,501,107,107,100.0
180,47,2,7,2,2,2,N,10,0,1,6970,9,4,0,N,1,200000.0,9,501,25-02800,97,1,1,97,47,2,7,2,2,2,N,1,6970,0,N,200000.0,9,501,97,97,100.0
181,66,2,7,2,2,2,N,8,0,1,6670,8,4,0,N,2,100000.0,8,501,25-02800,97,1,1,97,66,2,7,2,2,2,N,1,6670,0,N,100000.0,8,501,97,97,100.0
182,29,2,7,2,2,2,N,10,0,1,6970,9,6,0,N,1,90000.0,8,501,25-02800,100,1,2,99,29,2,7,2,2,2,N,1,6970,0,N,90000.0,8,501,100,99,100.0
183,30,2,5,2,2,2,N,11,0,1,8370,13,1,0,2,1,30000.0,4,248,25-01300,60,1,2,62,30,2,5,2,2,2,N,1,8370,0,2,30000.0,4,248,60,62,100.0
184,90,1,6,2,2,1,N,1,0,1,N,N,3,0,2,1,8400.0,2,501,25-00703,64,1,1,57,90,1,6,2,2,1,N,1,N,0,2,8400.0,2,501,64,57,100.0
185,46,2,5,2,2,2,N,11,0,1,7970,12,1,2,4,2,242000.0,9,501,25-01300,31,6,2,30,46,2,5,2,2,2,N,1,7970,2,4,242000.0,9,501,31,30,100.0
186,45,2,5,2,2,2,N,9,0,1,6970,9,6,0,N,1,154000.0,9,501,25-01300,103,2,2,104,45,2,5,2,2,2,N,1,6970,0,N,154000.0,9,501,103,104,100.0
187,49,2,5,2,2,2,N,5,0,1,8680,14,3,0,N,2,18000.0,3,137,25-01300,389,1,2,388,49,2,5,2,2,2,N,1,8680,0,N,18000.0,3,137,389,388,100.0
188,34,2,5,2,2,2,N,5,0,1,6880,9,6,0,2,2,26000.0,4,349,25-01300,85,1,1,64,34,2,5,2,2,2,N,1,6880,0,2,26000.0,4,349,85,64,100.0
189,50,2,7,2,2,2,N,4,0,1,770,3,1,0,4,1,150000.0,9,501,25-00503,93,1,1,94,50,2,7,2,2,2,N,1,770,0,4,150000.0,9,501,93,94,100.0
190,65,2,7,2,2,2,N,5,0,1,N,N,4,0,N,2,8000.0,2,65,25-02800,342,2,2,342,65,2,7,2,2,2,N,1,N,0,N,8000.0,2,65,342,342,100.0
191,44,2,5,2,2,2,N,9,0,1,770,3,4,0,N,2,180000.0,9,501,25-01300,59,1,1,59,44,2,5,2,2,2,N,1,770,0,N,180000.0,9,501,59,59,100.0
192,29,2,7,2,2,2,N,7,0,1,8680,14,6,0,N,2,45000.0,5,342,25-02800,150,1,2,151,29,2,7,2,2,2,N,1,8680,0,N,45000.0,5,342,150,151,100.0
193,45,2,7,2,2,2,N,12,0,1,7870,11,2,1,2,2,92000.0,8,501,25-00503,112,6,1,112,45,2,7,2,2,2,N,1,7870,1,2,92000.0,8,501,112,112,100.0
194,45,2,6,2,2,2,N,6,2,1,5480,6,1,0,2,2,42000.0,5,412,25-00703,90,8,1,91,45,2,6,2,2,2,N,1,5480,0,2,42000.0,5,412,90,91,100.0
195,29,2,7,2,2,2,N,9,0,1,6070,7,1,2,4,2,98000.0,8,501,25-00503,59,1,1,59,29,2,7,2,2,2,N,1,6070,2,4,98000.0,8,501,59,59,100.0
196,26,2,6,2,2,2,N,7,0,1,9920,18,6,0,3,1,0.0,0,501,25-01000,129,1,2,116,26,2,6,2,2,2,N,1,9920,0,3,0.0,0,501,129,116,100.0
197,48,2,7,2,2,2,N,5,0,1,7690,10,1,0,2,2,20000.0,3,501,25-02800,122,1,2,123,48,2,7,2,2,2,N,1,7690,0,2,20000.0,3,501,122,123,100.0
198,27,2,7,2,2,2,N,10,0,1,6970,9,6,0,N,1,115000.0,8,501,25-02800,98,1,1,98,27,2,7,2,2,2,N,1,6970,0,N,115000.0,8,501,98,98,100.0
199,67,2,6,2,2,2,N,11,0,1,6992,9,4,0,N,1,146200.0,9,501,25-00703,75,1,2,76,67,2,6,2,2,2,N,1,6992,0,N,146200.0,9,501,75,76,100.0
200,62,2,6,2,2,2,N,5,0,1,7860,11,4,0,5,1,24900.0,4,189,25-00703,73,1,2,66,62,2,6,2,2,2,N,1,7860,0,5,24900.0,4,189,73,66,100.0
201,81,2,5,1,1,1,N,4,0,2,N,N,4,N,N,0,13500.0,2,N,25-01300,75,1,2,0,81,2,5,1,1,1,N,2,N,N,N,13500.0,2,N,75,0,100.0
202,41,2,7,2,2,2,N,7,4,1,8660,14,1,1,4,1,55000.0,6,230,25-00503,66,1,2,70,41,2,7,2,2,2,N,1,8660,1,4,55000.0,6,230,66,70,100.0
203,54,2,6,1,1,1,N,6,0,1,N,N,4,0,2,2,0.0,0,60,25-00703,94,1,2,84,54,2,6,1,1,1,N,1,N,0,2,0.0,0,60,94,84,100.0
204,41,2,7,2,2,2,N,5,0,1,5295,6,5,0,5,1,50000.0,6,501,25-02800,84,1,1,69,41,2,7,2,2,2,N,1,5295,0,5,50000.0,6,501,84,69,100.0
205,56,2,6,2,2,2,N,7,0,1,8990,15,4,0,2,1,7000.0,2,53,25-01000,87,1,2,68,56,2,6,2,2,2,N,1,8990,0,2,7000.0,2,53,87,68,100.0
206,78,2,6,2,1,1,N,7,0,1,N,N,3,0,N,2,62800.0,6,501,25-01000,55,1,1,55,78,2,6,2,1,1,N,1,N,0,N,62800.0,6,501,55,55,100.0
207,55,2,6,2,2,2,N,11,0,1,7270,10,1,0,2,1,310000.0,9,501,25-01000,56,1,2,56,55,2,6,2,2,2,N,1,7270,0,2,310000.0,9,501,56,56,100.0
208,48,2,7,1,2,1,N,7,0,1,7280,10,6,0,N,2,18000.0,3,136,25-02800,104,1,1,104,48,2,7,1,2,1,N,1,7280,0,N,18000.0,3,136,104,104,100.0
209,48,2,7,2,2,2,N,10,0,1,7970,12,1,0,6,2,70000.0,7,435,25-02800,234,1,2,219,48,2,7,2,2,2,N,1,7970,0,6,70000.0,7,435,234,219,100.0
210,75,2,7,2,2,2,N,6,0,1,N,N,1,0,2,2,1400.0,1,233,25-02800,354,1,1,318,75,2,7,2,2,2,N,1,N,0,2,1400.0,1,233,354,318,100.0
211,56,2,6,2,2,2,N,5,0,1,7071,9,4,0,N,1,50900.0,6,386,25-00703,151,1,1,151,56,2,6,2,2,2,N,1,7071,0,N,50900.0,6,386,151,151,100.0
212,36,2,7,2,2,2,N,9,0,1,9090,15,6,0,3,1,29000.0,4,501,25-00503,123,1,1,92,36,2,7,2,2,2,N,1,9090,0,3,29000.0,4,501,123,92,100.0
213,40,2,6,2,2,2,N,12,0,1,9480,16,1,2,4,1,107200.0,8,501,25-00703,100,1,2,100,40,2,6,2,2,2,N,1,9480,2,4,107200.0,8,501,100,100,100.0
214,80,1,7,2,2,2,N,5,0,1,N,N,4,0,N,2,13900.0,2,115,25-02800,73,1,2,73,80,1,7,2,2,2,N,1,N,0,N,13900.0,2,115,73,73,100.0
215,64,2,7,2,2,2,N,7,0,1,7980,12,4,0,N,1,25000.0,4,190,25-00503,87,1,2,88,64,2,7,2,2,2,N,1,7980,0,N,25000.0,4,190,87,88,100.0
216,60,2,5,2,2,2,N,10,0,1,8370,13,1,0,3,1,201000.0,9,501,25-01300,100,1,1,100,60,2,5,2,2,2,N,1,8370,0,3,201000.0,9,501,100,100,100.0
217,65,2,5,2,2,2,N,4,0,1,N,N,1,0,2,1,39280.0,5,501,25-01300,106,1,2,106,65,2,5,2,2,2,N,1,N,0,2,39280.0,5,501,106,106,100.0
218,45,2,7,2,2,2,N,4,0,1,4971,6,1,3,6,2,52000.0,6,240,25-02800,165,2,1,165,45,2,7,2,2,2,N,1,4971,3,6,52000.0,6,240,165,165,100.0
219,75,2,6,2,2,2,N,10,0,1,8270,12,4,0,N,1,76100.0,7,501,25-01000,98,1,2,98,75,2,6,2,2,2,N,1,8270,0,N,76100.0,7,501,98,98,100.0
220,46,2,6,2,2,2,N,10,0,1,4170,5,1,2,4,1,109000.0,8,501,25-01000,56,1,1,73,46,2,6,2,2,2,N,1,4170,2,4,109000.0,8,501,56,73,100.0
221,26,2,6,2,2,2,N,10,0,1,7470,10,6,0,N,2,50000.0,6,381,25-00703,46,1,1,46,26,2,6,2,2,2,N,1,7470,0,N,50000.0,6,381,46,46,100.0
222,59,2,6,2,2,2,N,5,0,1,7490,10,1,0,3,1,2000.0,1,501,25-01000,65,6,2,74,59,2,6,2,2,2,N,1,7490,0,3,2000.0,1,501,65,74,100.0
223,37,2,6,2,2,2,N,4,0,1,770,3,6,0,N,2,65000.0,7,494,25-00703,75,1,1,78,37,2,6,2,2,2,N,1,770,0,N,65000.0,7,494,75,78,100.0
224,53,2,6,2,2,2,N,7,0,1,N,N,1,0,4,1,0.0,0,379,25-01000,60,6,1,71,53,2,6,2,2,2,N,1,N,0,4,0.0,0,379,60,71,100.0
225,55,2,7,2,2,2,N,5,0,1,2880,4,1,0,3,2,48000.0,6,443,25-00503,116,1,1,116,55,2,7,2,2,2,N,1,2880,0,3,48000.0,6,443,116,116,100.0
226,63,2,6,2,2,2,N,9,0,1,8170,12,3,0,N,1,12000.0,2,90,25-01000,118,1,2,117,63,2,6,2,2,2,N,1,8170,0,N,12000.0,2,90,118,117,100.0
227,59,2,6,2,2,2,N,11,0,1,7390,10,5,0,N,2,83760.0,7,501,25-01000,94,1,2,94,59,2,6,2,2,2,N,1,7390,0,N,83760.0,7,501,94,94,100.0
228,14,2,7,2,2,2,N,4,0,1,N,N,N,2,4,1,N,N,501,25-00503,52,1,1,48,14,2,7,2,2,2,N,1,N,2,4,N,N,501,52,48,100.0
229,81,1,7,2,2,2,N,5,0,1,770,3,3,0,N,1,5200.0,1,42,25-02800,103,1,1,103,81,1,7,2,2,2,N,1,770,0,N,5200.0,1,42,103,103,100.0
230,27,2,5,2,2,2,N,8,0,1,8680,14,6,0,3,1,25000.0,4,501,25-01300,145,1,1,100,27,2,5,2,2,2,N,1,8680,0,3,25000.0,4,501,145,100,100.0
231,6,2,5,2,2,2,N,2,0,1,N,N,N,4,6,1,N,N,501,25-01300,75,9,2,71,6,2,5,2,2,2,N,1,N,4,6,N,N,501,75,71,100.0
232,52,2,6,2,2,2,N,12,0,1,7460,10,1,0,2,1,192000.0,9,501,25-01000,114,1,1,100,52,2,6,2,2,2,N,1,7460,0,2,192000.0,9,501,114,100,100.0
233,68,2,7,2,2,2,N,7,0,1,6470,8,4,0,N,2,94400.0,8,501,25-02800,78,1,1,77,68,2,7,2,2,2,N,1,6470,0,N,94400.0,8,501,78,77,100.0
234,25,2,6,2,2,2,N,8,0,1,8191,12,6,0,6,1,65000.0,7,501,25-01000,138,1,2,109,25,2,6,2,2,2,N,1,8191,0,6,65000.0,7,501,138,109,100.0
235,21,2,6,2,2,2,N,7,4,1,8270,12,6,0,3,1,2300.0,1,366,25-00703,165,8,2,85,21,2,6,2,2,2,N,1,8270,0,3,2300.0,1,366,165,85,100.0
236,60,2,5,2,2,2,N,10,0,1,3580,4,4,0,N,1,151400.0,9,501,25-01300,58,1,1,59,60,2,5,2,2,2,N,1,3580,0,N,151400.0,9,501,58,59,100.0
237,29,2,7,2,2,2,N,9,4,1,7380,10,6,0,4,1,60000.0,6,501,25-02800,124,1,2,128,29,2,7,2,2,2,N,1,7380,0,4,60000.0,6,501,124,128,100.0
238,21,2,7,2,2,2,N,5,0,3,N,N,6,N,N,0,0.0,0,N,25-00503,34,1,1,0,21,2,7,2,2,2,N,3,N,N,N,0.0,0,N,34,0,100.0
239,31,2,6,2,2,2,N,9,4,1,6991,9,6,0,2,1,27000.0,4,206,25-00703,107,1,1,130,31,2,6,2,2,2,N,1,6991,0,2,27000.0,4,206,107,130,100.0
240,77,2,6,2,2,2,N,5,0,1,7980,12,3,0,N,1,20200.0,3,165,25-01000,97,1,2,96,77,2,6,2,2,2,N,1,7980,0,N,20200.0,3,165,97,96,100.0
241,6,2,6,2,2,2,N,2,0,1,N,N,N,1,2,2,N,N,227,25-00703,82,2,2,111,6,2,6,2,2,2,N,1,N,1,2,N,N,227,82,111,100.0
242,65,2,6,2,1,2,N,5,0,1,N,N,2,0,3,1,22000.0,3,409,25-01000,74,1,2,54,65,2,6,2,1,2,N,1,N,0,3,22000.0,3,409,74,54,100.0
243,27,2,6,2,2,2,N,7,4,1,5391,6,6,0,N,2,76000.0,7,501,25-00703,152,1,1,152,27,2,6,2,2,2,N,1,5391,0,N,76000.0,7,501,152,152,100.0
244,72,2,7,2,2,2,N,10,0,1,9160,15,6,0,N,1,78300.0,7,501,25-00503,69,1,1,69,72,2,7,2,2,2,N,1,9160,0,N,78300.0,7,501,69,69,100.0
245,56,2,6,2,2,2,N,5,0,1,8270,12,4,0,5,2,55000.0,6,501,25-00703,210,1,1,208,56,2,6,2,2,2,N,1,8270,0,5,55000.0,6,501,210,208,100.0
246,29,2,7,2,2,2,N,9,0,1,8191,12,6,0,2,2,128000.0,9,501,25-00503,97,1,1,96,29,2,7,2,2,2,N,1,8191,0,2,128000.0,9,501,97,96,100.0
247,10,2,5,2,2,2,N,3,0,1,N,N,N,2,4,1,N,N,276,25-01300,113,9,1,66,10,2,5,2,2,2,N,1,N,2,4,N,N,276,113,66,100.0
248,59,2,5,2,2,2,N,8,0,1,770,3,1,1,3,1,107000.0,8,501,25-01300,78,1,2,77,59,2,5,2,2,2,N,1,770,1,3,107000.0,8,501,78,77,100.0
249,87,2,6,2,1,2,N,8,0,1,N,N,1,0,2,2,14400.0,3,230,25-01000,127,1,1,127,87,2,6,2,1,2,N,1,N,0,2,14400.0,3,230,127,127,100.0
250,38,2,7,2,2,2,N,10,0,1,7870,11,5,2,4,1,65000.0,7,494,25-02800,69,1,1,66,38,2,7,2,2,2,N,1,7870,2,4,65000.0,7,494,69,66,100.0
251,18,2,6,2,2,2,N,7,0,3,8680,14,6,N,N,0,6000.0,1,N,25-00703,78,2,2,0,18,2,6,2,2,2,N,3,8680,N,N,6000.0,1,N,78,0,100.0
252,41,2,5,2,2,2,N,11,0,1,9570,16,1,2,4,1,92000.0,8,501,25-01300,98,1,2,98,41,2,5,2,2,2,N,1,9570,2,4,92000.0,8,501,98,98,100.0
253,59,2,7,2,2,2,N,8,0,1,3380,4,6,0,N,1,79000.0,7,501,25-00503,98,1,2,99,59,2,7,2,2,2,N,1,3380,0,N,79000.0,7,501,98,99,100.0
254,57,2,6,2,2,2,N,8,0,1,4971,6,3,0,N,2,19300.0,3,147,25-00703,68,1,2,69,57,2,6,2,2,2,N,1,4971,0,N,19300.0,3,147,68,69,100.0
255,63,2,5,2,2,1,N,4,0,3,N,N,6,N,N,0,0.0,0,0,25-01300,44,1,1,0,63,2,5,2,2,1,N,3,N,N,N,0.0,0,0,44,0,100.0
256,43,2,6,2,1,1,N,8,2,1,7270,10,6,0,4,2,45000.0,5,397,25-00703,206,1,2,206,43,2,6,2,1,1,N,1,7270,0,4,45000.0,5,397,206,206,100.0
257,60,2,6,2,2,2,N,4,0,1,5070,6,4,0,2,2,30000.0,4,224,25-01000,61,1,2,61,60,2,6,2,2,2,N,1,5070,0,2,30000.0,4,224,61,61,100.0
258,18,2,6,2,2,1,N,5,0,1,9920,18,6,1,4,1,0.0,0,317,25-00703,50,1,2,35,18,2,6,2,2,1,N,1,9920,1,4,0.0,0,317,50,35,100.0
259,48,2,7,2,2,2,N,12,0,1,7460,10,2,1,2,1,170000.0,9,501,25-00503,110,6,2,110,48,2,7,2,2,2,N,1,7460,1,2,170000.0,9,501,110,110,100.0
260,59,2,7,2,2,2,N,9,0,1,3380,4,4,0,N,2,88000.0,8,501,25-00503,81,1,2,81,59,2,7,2,2,2,N,1,3380,0,N,88000.0,8,501,81,81,100.0
261,34,2,7,2,2,2,N,10,0,1,7460,10,6,0,N,2,90000.0,8,501,25-00503,51,1,2,50,34,2,7,2,2,2,N,1,7460,0,N,90000.0,8,501,51,50,100.0
262,21,2,5,2,2,2,N,7,0,1,9470,16,6,0,4,1,30000.0,4,501,25-01300,69,1,1,62,21,2,5,2,2,2,N,1,9470,0,4,30000.0,4,501,69,62,100.0
263,41,2,7,2,2,2,N,12,0,1,2190,4,6,0,N,2,125000.0,9,501,25-00503,128,6,1,128,41,2,7,2,2,2,N,1,2190,0,N,125000.0,9,501,128,128,100.0
264,55,2,5,2,2,2,N,9,0,1,6290,7,2,1,4,1,15900.0,3,501,25-01300,83,1,1,56,55,2,5,2,2,2,N,1,6290,1,4,15900.0,3,501,83,56,100.0
265,54,2,5,2,2,2,N,9,1,1,N,N,1,0,4,1,0.0,0,501,25-01300,52,1,2,52,54,2,5,2,2,2,N,1,N,0,4,0.0,0,501,52,52,100.0
266,67,2,7,2,1,2,N,9,0,2,N,N,6,N,N,0,4300.0,1,N,25-00503,62,2,2,0,67,2,7,2,1,2,N,2,N,N,N,4300.0,1,N,62,0,100.0
267,57,2,5,2,2,2,N,9,0,1,9590,16,1,0,2,2,125150.0,9,501,25-01300,185,1,1,185,57,2,5,2,2,2,N,1,9590,0,2,125150.0,9,501,185,185,100.0
268,36,2,7,2,2,2,N,5,0,1,8470,13,6,2,3,2,7100.0,2,34,25-02800,111,1,2,111,36,2,7,2,2,2,N,1,8470,2,3,7100.0,2,34,111,111,100.0
269,78,2,7,2,1,2,N,1,0,1,N,N,3,0,N,2,0.0,0,0,25-02800,150,6,2,149,78,2,7,2,1,2,N,1,N,0,N,0.0,0,0,150,149,100.0
270,6,2,5,2,2,2,N,2,4,1,N,N,N,1,3,1,N,N,501,25-01300,186,8,1,161,6,2,5,2,2,2,N,1,N,1,3,N,N,501,186,161,100.0
271,54,2,6,2,2,2,N,4,0,1,8170,12,1,0,2,1,10000.0,2,501,25-01000,68,1,2,68,54,2,6,2,2,2,N,1,8170,0,2,10000.0,2,501,68,68,100.0
272,94,2,6,1,1,1,N,3,0,2,N,N,3,N,N,0,13000.0,2,N,25-01000,53,1,2,0,94,2,6,1,1,1,N,2,N,N,N,13000.0,2,N,53,0,100.0
273,78,2,6,2,1,2,N,10,0,2,N,N,3,N,N,0,4700.0,1,N,25-00703,20,1,2,0,78,2,6,2,1,2,N,2,N,N,N,4700.0,1,N,20,0,100.0
274,64,2,6,2,2,2,N,7,0,1,N,N,6,0,N,2,10800.0,2,82,25-00703,94,1,2,94,64,2,6,2,2,2,N,1,N,0,N,10800.0,2,82,94,94,100.0
275,63,2,6,2,2,2,N,9,0,1,7860,11,4,0,N,1,91700.0,8,501,25-01000,74,1,1,73,63,2,6,2,2,2,N,1,7860,0,N,91700.0,8,501,74,73,100.0
276,56,2,7,1,2,1,N,1,0,3,N,N,6,N,N,0,10000.0,2,76,25-02800,10,1,1,0,56,2,7,1,2,1,N,3,N,N,N,10000.0,2,76,10,0,100.0
277,41,2,5,2,2,2,N,6,0,1,770,3,6,2,5,1,85000.0,8,315,25-01300,72,1,1,73,41,2,5,2,2,2,N,1,770,2,5,85000.0,8,315,72,73,100.0
278,51,2,6,2,2,2,N,10,0,1,6991,9,4,0,N,1,109000.0,8,501,25-00703,105,1,1,104,51,2,6,2,2,2,N,1,6991,0,N,109000.0,8,501,105,104,100.0
279,41,2,7,2,2,2,N,10,0,1,7380,10,6,0,N,2,160000.0,9,501,25-02800,81,1,2,81,41,2,7,2,2,2,N,1,7380,0,N,160000.0,9,501,81,81,100.0
280,28,2,7,2,2,2,N,9,0,1,6970,9,6,0,2,2,60000.0,6,458,25-00503,92,1,2,96,28,2,7,2,2,2,N,1,6970,0,2,60000.0,6,458,92,96,100.0
