,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,20,2,6,2,2,2,N,9,0,1,7880,11,6,0,4,1,60400.0,1,389,25-01000,67,1,1,62,35,2,6,2,2,2,N,1,7880,0,N,43000.0,5,324,154,154,56.25
140,78,2,6,2,2,2,N,8,0,1,N,11,3,0,N,1,484000.0,5,385,25-00703,67,1,1,116,69,2,6,2,2,2,N,1,7860,0,N,116400.0,8,501,92,92,56.25
141,37,2,6,2,2,2,N,9,0,1,3095,10,4,0,2,1,207200.0,9,183,25-01000,84,1,1,90,63,2,6,2,2,2,N,1,7280,0,N,17700.0,3,133,78,78,50.0
142,80,2,7,2,N,2,N,4,0,1,N,N,1,0,5,2,97030.0,9,157,25-02800,87,1,1,94,77,2,7,2,2,2,N,1,N,0,2,4600.0,1,91,63,58,50.0
143,61,2,6,2,2,2,N,9,0,1,7790,3,4,0,N,1,13200.0,8,500,25-00703,83,1,1,57,42,2,6,2,2,2,N,1,770,0,4,100000.0,8,501,100,76,56.25
144,2,2,6,2,N,N,N,1,0,1,N,N,N,2,4,1,99100.0,N,501,25-00503,90,9,2,100,5,2,7,2,2,2,N,1,N,1,3,N,N,501,83,97,43.75
145,39,2,7,2,2,2,N,10,0,1,7280,11,1,1,4,2,13600.0,5,500,25-02800,117,6,1,112,32,2,7,2,2,2,N,1,7870,1,3,30800.0,4,501,121,121,50.0
146,65,1,5,2,2,2,N,12,0,1,8191,11,1,0,2,1,22700.0,2,473,25-02800,95,1,1,104,50,2,7,2,2,2,N,1,7870,0,2,100000.0,8,501,115,116,43.75
147,67,2,7,2,2,2,N,3,0,1,9920,N,3,0,N,2,100600.0,0,151,25-00503,105,1,2,96,82,2,7,2,1,1,N,1,N,0,4,0.0,0,137,82,67,43.75
148,33,2,6,2,2,2,N,9,0,1,9070,15,6,0,N,2,72010.0,7,501,25-00703,70,1,2,64,32,2,6,2,2,2,N,1,8990,0,N,41600.0,5,316,77,78,56.25
149,52,2,5,2,2,2,N,5,0,1,7770,6,4,1,3,1,76170.0,7,467,25-01300,56,1,1,52,43,2,5,2,2,2,N,1,5295,0,2,50000.0,6,456,101,81,43.75
150,69,2,6,2,1,1,N,4,0,1,9920,N,3,0,2,2,220.0,9,500,25-01000,94,1,1,95,94,1,6,2,1,2,2,1,N,0,N,28300.0,4,231,100,100,31.25
151,66,2,6,2,1,N,N,10,0,1,N,9,4,0,7,1,57000.0,1,500,25-00703,113,1,1,108,51,2,6,2,2,2,N,1,6991,0,N,109000.0,8,501,105,104,37.5
152,66,2,7,2,2,2,N,8,0,1,7390,10,1,0,N,2,80700.0,8,501,25-00503,64,1,2,63,57,2,7,2,2,2,N,1,7380,0,2,35000.0,5,501,60,60,56.25
153,18,2,7,2,2,2,N,9,0,1,9920,6,6,1,3,1,22500.0,1,500,25-02800,63,1,2,67,29,2,7,2,2,2,N,1,4770,0,N,60000.0,6,452,67,67,50.0
154,65,2,6,2,2,2,N,10,0,1,7860,8,4,3,2,1,14800.0,4,501,25-00703,92,1,2,97,43,2,6,2,2,2,N,1,6770,0,N,62600.0,6,478,82,82,43.75
155,16,2,7,2,2,2,N,4,0,1,5170,5,1,0,5,1,97100.0,1,500,25-00703,322,1,1,103,72,1,6,1,2,2,N,1,4180,0,2,34200.0,4,302,54,54,31.25
156,36,2,7,2,2,2,N,7,0,1,9070,15,6,2,4,1,4400.0,4,501,25-00503,132,1,1,301,64,2,7,2,2,2,N,1,9090,0,N,1700.0,1,12,146,146,43.75
157,35,2,6,2,2,2,N,6,0,1,8990,4,1,0,3,1,50180.0,5,464,25-00503,55,1,1,50,52,2,7,2,2,2,N,1,2190,1,3,44000.0,5,501,79,83,50.0
158,19,2,6,2,2,1,N,7,0,1,7790,3,6,N,2,0,149000.0,8,501,25-00503,27,1,1,0,19,2,7,2,2,2,N,3,770,N,N,2000.0,1,N,71,0,43.75
159,22,2,5,2,2,2,N,8,0,1,N,15,6,0,4,1,19420.0,2,501,25-00703,67,1,1,65,62,2,6,2,2,2,N,1,9090,0,2,69000.0,7,477,38,39,43.75
160,51,2,6,2,2,2,N,8,0,1,7790,10,4,0,2,1,275500.0,5,500,25-00703,115,1,1,103,58,2,6,2,2,2,N,1,7390,0,N,491000.0,9,501,107,107,50.0
161,18,2,7,2,2,2,N,4,0,1,4980,6,6,0,3,1,132100.0,2,501,25-00503,48,1,1,46,18,2,7,2,2,2,N,1,4795,0,6,15000.0,3,501,117,103,62.5
162,52,2,7,2,2,2,N,8,0,1,N,9,1,2,5,1,501000.0,6,501,25-02800,110,1,2,106,53,2,7,2,2,2,N,1,6991,0,4,65020.0,7,501,63,62,50.0
163,67,2,7,2,2,2,N,6,0,1,N,N,6,0,5,1,N,5,459,25-00503,110,1,2,105,50,2,7,2,2,1,N,1,N,0,2,0.0,0,501,72,53,50.0
164,68,2,7,2,2,2,N,5,0,1,7790,10,4,0,N,1,220000.0,2,18,25-00703,57,1,1,51,56,2,6,2,2,2,N,1,7790,0,2,65000.0,7,492,64,53,50.0
165,49,2,5,2,2,2,N,8,0,1,8790,14,4,2,N,1,47400.0,4,372,25-01300,71,1,2,66,41,2,5,2,2,2,N,1,8680,2,3,40000.0,5,303,60,57,50.0
166,34,2,5,2,2,2,N,12,0,1,N,6,1,2,4,1,10390.0,8,501,25-01300,112,1,1,70,63,2,5,2,2,2,N,1,5070,0,2,250000.0,9,501,61,60,50.0
167,66,2,6,2,2,2,N,1,0,1,N,N,3,0,2,1,14200.0,2,501,25-00703,121,1,1,106,90,1,6,2,2,1,N,1,N,0,2,8400.0,2,501,64,57,62.5
168,64,2,7,2,2,2,N,12,0,1,9920,N,1,0,7,1,56800.0,4,4,25-02800,155,1,2,159,64,2,7,2,2,2,N,1,N,0,2,166060.0,9,501,87,87,56.25
169,63,2,6,2,2,2,N,5,0,1,6390,6,6,0,2,2,53300.0,4,279,25-00503,93,1,1,101,58,2,7,2,2,2,N,1,4990,0,N,38000.0,5,286,134,135,43.75
170,52,2,7,2,2,2,N,5,0,1,9920,N,1,1,4,1,29060.0,4,501,25-01300,110,6,2,105,59,2,5,2,2,2,N,1,N,0,4,8000.0,2,285,120,168,43.75
171,19,2,6,2,2,2,N,5,0,1,8790,3,6,0,4,1,191000.0,2,191,25-00703,64,6,1,97,24,2,6,2,2,2,N,1,770,2,7,25000.0,4,501,130,158,43.75
172,38,2,7,2,2,2,N,8,0,1,5170,5,1,1,2,1,23100.0,9,501,25-00503,86,1,1,51,62,2,7,2,2,2,N,1,4070,0,2,107600.0,8,501,90,90,56.25
173,67,2,6,2,2,2,N,5,0,1,7780,3,4,0,3,1,9900.0,8,501,25-01300,19,1,1,49,59,2,5,2,2,2,N,1,770,0,N,102000.0,8,501,430,429,56.25
174,64,2,7,2,2,2,N,5,0,1,7780,10,6,0,N,2,19800.0,4,182,25-00703,122,1,2,111,66,2,6,2,1,2,N,1,7580,0,N,23600.0,4,195,71,71,50.0
175,51,2,7,2,2,2,N,10,0,1,7790,10,6,0,N,1,28400.0,4,501,25-00503,84,1,1,57,46,2,7,2,2,2,N,1,7380,0,N,276200.0,9,501,135,135,62.5
176,61,2,6,2,N,1,N,10,0,1,7072,6,6,0,2,1,10200.0,7,500,25-02800,82,1,1,51,65,2,7,2,2,1,N,1,4971,0,N,17300.0,3,142,117,117,37.5
177,66,2,7,2,2,2,N,9,0,1,N,N,3,0,2,1,97000.0,7,500,25-01000,106,1,1,114,85,2,6,2,2,2,N,1,N,0,N,24000.0,4,198,111,110,50.0
178,55,2,7,2,2,2,N,10,0,1,7780,10,6,0,2,1,267800.0,9,501,25-00503,24,6,2,46,30,2,7,2,2,2,N,1,7460,0,N,130000.0,9,501,114,114,62.5
179,59,2,7,2,2,2,N,9,0,1,680,6,6,0,N,2,140000.0,7,500,25-02800,116,1,2,108,29,2,7,2,2,2,N,1,5170,0,N,52000.0,6,396,81,81,56.25
180,61,2,6,2,2,2,N,1,0,1,7290,9,1,0,2,1,98100.0,9,501,25-00703,134,1,1,105,50,2,6,2,2,2,N,1,7190,2,4,42000.0,5,471,129,129,43.75
181,14,2,7,2,2,2,N,3,0,1,9920,N,6,1,4,1,124000.0,N,501,25-00503,89,1,1,101,15,2,7,2,2,2,N,1,N,1,4,120.0,1,439,90,75,56.25
182,32,2,7,2,2,2,N,10,0,1,7370,10,6,0,2,2,53400.0,5,501,25-02800,111,1,1,105,39,2,7,2,2,2,N,1,7490,0,N,-4600.0,0,0,129,129,50.0
183,33,2,6,2,2,2,N,3,0,1,4265,15,1,1,4,1,145000.0,8,286,25-01000,66,1,1,67,75,2,6,2,2,2,N,1,8980,0,6,112700.0,8,501,52,54,50.0
184,49,2,6,2,2,2,N,9,0,1,7880,11,1,0,2,2,78900.0,6,501,25-00703,119,1,1,80,31,2,6,2,2,2,N,1,7870,0,2,60000.0,6,501,62,64,68.75
185,56,2,7,2,2,2,N,8,0,1,3580,4,1,0,2,1,75200.0,7,501,25-00503,62,1,1,54,67,2,7,2,2,2,N,1,2270,0,3,124000.0,9,501,122,128,56.25
186,55,2,7,2,2,2,N,5,0,1,4980,8,4,0,3,1,96200.0,9,500,25-02800,66,1,1,70,47,2,7,2,2,2,N,1,6690,0,2,50000.0,6,300,115,97,50.0
187,79,2,7,2,2,2,N,9,0,1,8180,N,4,0,N,2,55100.0,6,465,25-01300,28,1,2,49,36,2,5,2,1,1,N,1,N,0,N,10000.0,2,75,69,70,37.5
188,6,2,6,2,2,2,N,10,0,1,N,N,1,0,5,2,153700.0,2,501,25-01000,100,1,1,100,94,1,6,2,1,2,N,1,N,0,2,75800.0,7,501,61,60,50.0
189,64,2,6,2,2,2,N,8,0,1,8270,16,1,0,3,1,230000.0,4,297,25-01000,61,1,2,62,69,2,6,2,2,2,N,1,9370,0,2,12200.0,2,314,83,87,50.0
190,21,2,6,2,2,2,N,7,0,1,6480,6,6,0,3,2,48400.0,8,277,25-00703,66,1,1,64,26,2,6,2,2,2,N,1,5070,0,3,15000.0,3,252,32,24,56.25
191,34,2,7,2,2,2,N,9,0,1,6680,8,6,0,N,2,22830.0,2,501,25-02800,97,1,2,73,43,2,7,2,2,2,N,1,6695,0,N,95000.0,8,501,88,87,62.5
192,21,2,6,2,2,2,N,9,0,1,4972,5,1,2,4,2,-800.0,2,92,25-00703,69,1,1,64,59,2,6,2,2,2,N,1,4590,1,3,100000.0,8,501,53,53,43.75
193,19,2,5,2,2,2,N,6,0,1,7770,3,6,0,3,1,7800.0,2,501,25-01300,94,1,1,54,41,2,5,2,2,2,N,1,770,2,5,85000.0,8,315,72,73,43.75
194,35,2,7,2,2,2,N,9,0,1,7790,10,4,0,N,2,69700.0,7,501,25-00503,65,1,1,65,59,2,7,2,2,1,N,1,7390,0,N,0.0,0,0,111,81,50.0
195,50,2,7,2,2,2,N,7,0,1,N,9,6,0,2,1,N,5,501,25-02800,60,1,2,60,37,2,7,2,2,2,N,1,6890,1,2,90000.0,8,501,98,99,56.25
196,52,2,7,2,2,2,N,8,0,1,5070,N,3,0,2,1,30800.0,3,500,25-00503,62,1,2,59,94,2,7,2,2,2,N,1,N,0,3,20100.0,3,501,131,83,56.25
197,87,2,6,2,2,2,N,1,0,1,N,N,2,0,N,2,125150.0,2,169,25-01000,86,1,2,52,94,2,6,2,1,1,N,1,N,0,N,78000.0,7,501,78,66,50.0
198,19,2,6,2,2,2,N,7,0,1,7780,4,6,0,2,1,103800.0,2,500,25-00703,68,1,2,58,30,2,6,2,2,2,N,1,1190,0,N,30000.0,4,229,51,40,50.0
199,33,2,7,2,2,2,N,8,0,1,5070,3,1,1,3,1,71400.0,2,378,25-02800,117,1,2,97,53,2,7,2,2,2,N,1,770,0,2,110000.0,8,501,67,67,43.75
200,38,2,5,2,2,2,N,10,0,1,7860,6,1,0,2,1,57600.0,6,500,25-01300,62,1,2,63,48,2,5,2,2,2,N,1,5170,2,4,36000.0,5,501,56,69,43.75
201,78,2,6,2,2,2,N,10,0,1,N,N,4,0,N,2,79300.0,8,500,25-00703,113,1,2,104,66,2,6,2,2,1,N,1,N,1,2,19500.0,3,111,29,29,43.75
202,82,2,7,2,1,2,N,6,0,1,N,N,3,N,N,0,100250.0,0,501,25-02800,103,1,2,3,83,2,7,2,1,1,N,2,N,N,N,2800.0,1,N,51,0,50.0
203,38,1,7,2,2,2,N,7,0,1,8180,12,4,0,2,1,30200.0,3,295,25-00503,65,1,2,58,64,2,7,2,2,2,N,1,7980,0,N,25000.0,4,190,87,88,43.75
204,13,2,6,2,2,2,N,3,0,1,N,N,N,2,4,1,9950.0,N,470,25-00703,58,9,1,52,14,2,6,2,2,2,N,1,N,1,3,N,N,501,69,64,56.25
205,20,2,6,2,2,2,N,4,0,1,3380,3,1,0,3,1,25500.0,4,501,25-01000,57,1,2,53,52,2,6,2,2,2,N,1,770,0,7,50000.0,6,422,104,117,50.0
206,17,2,7,2,2,2,N,1,0,1,9920,N,N,0,2,1,45050.0,N,500,25-00503,138,6,2,109,5,2,7,2,2,2,N,1,N,2,5,N,N,501,110,166,50.0
207,65,1,7,2,2,2,N,6,0,1,8191,N,3,0,N,1,27300.0,4,375,25-02800,111,1,1,98,94,1,7,2,1,2,N,1,N,0,2,61000.0,6,501,115,103,43.75
208,53,2,6,2,2,1,N,4,0,1,7860,3,6,2,2,2,1020.0,2,94,25-00703,113,1,1,100,37,2,6,2,2,2,N,1,770,0,N,65000.0,7,494,75,78,37.5
209,17,2,6,2,2,2,N,7,0,1,9920,9,6,0,2,1,137000.0,0,372,25-00503,328,1,2,283,21,2,7,2,2,2,N,1,6880,0,6,12100.0,2,501,120,103,43.75
210,30,2,6,2,2,2,N,9,0,1,7390,1,1,0,3,1,-1600.0,7,51,25-00703,61,1,1,62,33,2,6,2,2,2,N,1,370,2,4,100000.0,8,501,166,166,43.75
211,53,2,7,2,2,2,N,5,0,1,5180,6,1,1,3,1,49020.0,5,374,25-00503,63,1,2,64,39,2,7,2,2,2,N,1,5070,0,6,30000.0,4,365,138,114,43.75
212,57,2,5,2,2,2,N,6,0,3,N,N,6,N,N,0,102800.0,0,92,25-01000,62,1,2,0,77,2,6,2,1,1,N,2,N,N,N,9400.0,2,N,21,0,43.75
213,54,2,7,2,2,2,N,12,0,1,7460,10,6,0,N,1,149000.0,8,501,25-00703,85,6,2,99,45,2,6,2,2,2,N,1,7460,0,N,160000.0,9,501,46,47,62.5
214,63,2,7,2,2,2,N,4,0,1,N,9,1,0,2,1,12700.0,8,500,25-02800,99,1,2,102,67,2,7,2,2,2,N,1,7071,0,2,3100.0,1,501,67,67,56.25
215,20,2,7,2,2,2,N,7,0,1,7770,3,6,0,N,1,50200.0,5,99,25-00503,70,1,1,2,22,2,7,2,2,2,N,1,770,0,3,10000.0,2,501,85,74,50.0
216,37,2,6,2,2,2,N,10,0,1,6390,8,6,0,N,2,79000.0,6,500,25-01000,115,1,2,111,47,2,6,2,2,2,N,1,6672,0,N,75000.0,7,501,140,166,56.25
217,81,2,6,2,2,2,N,5,0,1,N,N,6,N,N,0,47140.0,0,376,25-01000,26,1,2,0,83,2,6,2,1,2,N,3,N,N,N,4800.0,1,39,12,0,56.25
218,18,2,5,2,2,2,N,4,0,1,9920,N,6,N,N,0,100000.0,0,174,25-01000,17,1,2,0,56,2,6,2,1,2,N,2,N,N,N,11120.0,2,N,54,0,43.75
219,52,2,7,2,2,2,N,1,0,1,670,6,1,0,4,1,56110.0,6,500,25-02800,81,1,2,91,65,2,7,2,1,2,N,1,5381,0,2,2200.0,1,25,97,97,43.75
220,62,2,6,2,2,2,N,7,0,1,6890,8,1,0,2,1,10400.0,8,501,25-01300,65,1,1,63,47,2,5,2,2,2,N,1,6690,2,5,91000.0,8,480,197,195,43.75
221,36,2,6,2,2,2,N,9,0,1,8970,14,1,1,2,2,53500.0,5,177,25-00703,114,1,2,124,43,2,6,2,2,2,N,1,8590,3,5,29600.0,4,143,68,72,43.75
222,19,2,7,2,2,2,N,12,0,1,2970,3,6,1,2,1,98500.0,7,501,25-02800,117,1,1,175,29,2,7,2,2,2,N,1,770,0,4,19600.0,3,501,97,87,50.0
223,20,2,5,2,2,2,N,1,0,1,7790,3,6,0,7,1,22350.0,2,500,25-02800,121,1,1,104,24,2,7,2,2,2,N,1,770,0,6,50000.0,6,501,114,114,43.75
224,54,2,6,2,2,2,N,12,0,1,7880,10,6,0,2,1,14100.0,9,176,25-00703,24,1,2,37,62,2,6,2,2,2,N,1,7460,0,N,225000.0,9,501,77,76,56.25
225,41,2,5,2,2,2,N,10,0,1,6680,8,4,0,4,2,28600.0,5,461,25-01300,65,1,2,67,40,2,5,2,2,2,N,1,6770,0,N,46000.0,5,347,128,128,56.25
226,37,2,7,2,2,2,N,9,0,3,7280,10,6,N,N,0,251200.0,6,275,25-00503,62,6,2,2,22,2,7,2,2,2,N,3,7290,N,N,18000.0,3,N,80,0,56.25
227,37,2,7,2,2,2,N,8,0,1,7860,10,6,4,6,1,20200.0,1,501,25-02800,80,1,2,51,53,2,7,2,2,2,N,1,7270,0,N,153000.0,9,501,86,85,50.0
228,78,2,7,2,2,2,N,10,0,1,8770,N,6,0,N,2,102000.0,0,501,25-01000,95,1,2,92,87,2,6,2,2,2,N,1,N,0,N,119000.0,8,501,56,55,56.25
229,19,2,6,2,2,2,N,1,0,3,7780,N,6,N,N,0,102100.0,2,174,25-00703,33,1,2,99,34,2,6,2,2,1,N,3,N,N,N,6400.0,1,48,66,0,50.0
230,18,2,7,2,2,2,N,6,0,1,5190,6,6,0,4,1,101000.0,7,501,25-00503,78,1,1,57,32,2,7,2,2,2,N,1,5275,0,3,9500.0,2,318,61,41,50.0
231,20,2,6,2,2,2,N,5,0,1,8670,15,6,0,3,1,50300.0,0,282,25-01300,32,1,1,52,51,2,5,2,2,2,N,1,8790,0,2,78000.0,7,501,104,104,43.75
232,52,2,6,2,2,2,N,12,0,1,7370,11,1,0,2,1,9700.0,4,501,25-01000,95,1,2,108,53,2,6,2,2,2,N,1,7870,2,4,102000.0,8,501,84,73,50.0
233,83,1,6,2,2,2,N,10,0,1,8191,11,4,0,N,2,-1600.0,8,500,25-00703,95,1,2,100,52,2,6,2,2,2,N,1,7860,1,4,110000.0,8,481,408,408,43.75
234,50,2,6,2,2,2,N,9,0,1,7280,11,4,0,N,2,28010.0,8,194,25-00703,60,1,1,55,60,2,6,2,2,2,N,1,7860,0,N,100000.0,8,501,97,102,62.5
235,18,2,7,2,2,2,N,6,0,1,7190,8,6,0,5,1,21600.0,1,501,25-02800,95,1,1,63,23,2,7,1,2,1,N,1,6570,0,4,12000.0,2,361,88,74,37.5
236,49,2,7,2,2,2,N,5,0,1,4971,6,1,0,4,2,79800.0,7,501,25-00703,420,1,1,395,56,2,6,2,2,2,N,1,4670,0,2,25900.0,4,251,215,218,43.75
237,37,2,5,2,2,2,N,12,0,1,7290,11,1,2,5,1,103000.0,7,468,25-01300,101,6,2,60,56,2,5,2,2,2,N,1,7870,1,4,80000.0,7,501,64,59,50.0
238,30,2,7,2,N,1,N,9,0,1,7080,8,1,0,5,2,99300.0,N,472,25-02800,92,1,2,91,23,2,7,2,2,2,N,1,6770,0,2,13000.0,2,501,94,91,43.75
239,66,2,6,2,2,2,N,5,0,1,8590,15,1,0,2,1,74350.0,0,501,25-01000,84,1,1,102,65,2,6,2,2,2,N,1,8770,0,2,4600.0,1,276,79,92,56.25
240,39,2,7,2,2,2,N,5,0,1,7870,10,6,0,3,1,47000.0,1,375,25-00503,164,1,2,68,57,2,7,2,2,2,N,1,7670,0,2,70000.0,7,501,51,49,50.0
241,52,2,6,2,2,2,N,8,0,1,7370,10,4,1,4,1,221500.0,2,500,25-02800,122,1,2,78,52,2,7,2,2,2,N,1,7390,0,2,60000.0,6,457,91,77,43.75
242,49,1,6,2,2,2,N,8,0,1,N,N,4,0,3,1,97900.0,2,N,25-00703,31,1,1,54,63,2,6,2,2,2,N,1,N,0,3,2700.0,1,501,59,46,56.25
243,39,2,7,2,2,2,N,10,0,1,3365,10,1,0,2,2,28800.0,9,501,25-01300,118,6,2,111,35,2,5,2,2,2,N,1,7380,0,2,0.0,0,148,181,180,50.0
244,78,2,7,1,2,2,N,9,0,1,N,14,6,0,N,2,105490.0,2,139,25-00503,100,1,2,106,46,2,7,2,2,2,N,1,8680,0,2,20000.0,3,129,68,55,43.75
245,16,2,5,2,2,2,N,5,0,1,4980,13,6,2,4,1,48600.0,1,501,25-01300,355,1,1,388,19,2,5,2,2,2,N,1,8470,0,4,1600.0,1,501,93,86,62.5
246,48,2,6,2,2,2,N,8,0,1,9190,16,1,0,2,1,75200.0,7,501,25-01300,96,1,1,96,61,2,5,2,2,2,N,1,9470,0,2,74000.0,7,501,98,90,62.5
247,54,2,5,2,2,2,N,9,0,1,2970,10,1,2,4,1,59000.0,5,501,25-01300,70,6,1,70,37,2,5,2,2,2,N,1,7380,1,3,130000.0,9,501,87,86,50.0
248,67,2,7,2,2,2,N,10,0,1,9920,N,1,0,3,1,96700.0,0,500,25-02800,61,6,1,58,50,2,7,2,2,2,N,1,N,0,3,0.0,0,61,85,78,62.5
249,82,2,6,2,1,2,N,6,0,1,6695,9,4,0,3,1,57100.0,2,259,25-01000,161,1,2,63,55,2,6,2,2,2,N,1,6880,0,N,60000.0,6,458,106,100,43.75
250,66,2,6,2,1,2,N,7,0,1,6770,15,1,0,2,2,151400.0,3,227,25-00703,61,1,2,288,56,2,6,2,2,2,N,1,9170,0,3,18700.0,3,213,36,29,50.0
251,66,2,6,2,2,2,N,7,0,1,N,9,1,0,2,2,14200.0,2,N,25-00703,63,1,2,99,64,2,6,2,2,2,N,1,6870,0,2,55000.0,6,501,82,82,56.25
252,53,2,6,2,2,2,N,5,0,1,7770,4,1,2,N,1,2400.0,4,17,25-01300,28,1,2,54,68,2,5,2,2,2,N,1,3095,0,2,28500.0,4,377,75,74,43.75
253,54,2,7,2,2,2,N,6,0,1,7860,10,1,0,2,1,105020.0,2,501,25-01300,139,1,1,166,43,2,5,2,2,2,N,1,7270,1,4,85000.0,8,501,126,129,43.75
254,67,2,7,2,2,2,N,7,0,1,N,N,1,0,3,2,100500.0,2,156,25-02800,122,1,2,105,52,2,7,2,1,2,N,1,N,0,2,0.0,0,501,118,133,50.0
255,49,2,6,2,2,2,N,5,0,1,7790,14,4,2,4,1,7600.0,7,501,25-02800,126,1,2,140,61,2,7,2,2,2,N,1,8680,0,7,19000.0,3,143,162,153,37.5
256,55,2,7,2,2,2,N,5,0,1,3080,10,4,0,2,1,27600.0,5,500,25-00503,62,1,1,62,53,2,7,2,2,2,N,1,7380,1,3,80000.0,7,501,127,123,43.75
257,53,2,6,2,2,1,N,9,0,1,9070,14,3,0,N,1,1020.0,8,94,25-00703,60,1,2,54,66,2,6,2,2,2,N,1,8680,0,3,423000.0,9,501,91,91,43.75
258,53,2,7,2,2,2,N,10,0,1,9920,9,4,0,2,1,94310.0,7,501,25-02800,120,1,1,118,47,2,7,2,2,2,N,1,6970,0,N,200000.0,9,501,97,97,56.25
259,37,2,6,2,2,2,N,9,0,1,5170,6,1,1,3,2,102100.0,2,501,25-00703,70,1,2,107,76,2,6,2,2,2,N,1,5490,0,2,74700.0,7,501,88,97,50.0
260,32,2,7,2,2,2,N,7,0,1,9920,3,4,2,3,1,75300.0,7,501,25-02800,28,1,1,59,61,2,7,2,2,2,N,1,770,0,N,450000.0,9,501,93,93,50.0
261,66,1,6,2,2,2,N,9,0,1,5480,9,3,0,2,1,142700.0,9,500,25-00703,64,1,1,61,87,1,6,2,2,2,2,1,7071,0,N,279500.0,9,501,85,85,50.0
262,84,2,6,2,1,2,N,10,0,1,N,N,6,0,N,2,2800.0,8,95,25-00703,24,1,2,54,73,1,6,2,1,1,N,1,N,0,2,36200.0,5,501,53,53,43.75
263,57,2,6,2,2,1,N,5,0,1,7370,10,4,0,N,1,275500.0,5,266,25-01300,55,1,2,54,49,2,5,2,2,2,N,1,7670,1,3,61500.0,6,464,209,161,31.25
264,81,2,6,2,2,2,N,10,0,1,N,9,2,3,5,1,96000.0,1,500,25-00703,26,1,2,1,74,2,6,2,2,2,N,1,7071,0,N,72800.0,7,501,72,73,43.75
265,53,2,7,2,2,2,N,9,0,1,8690,14,4,0,N,1,7900.0,7,501,25-00503,166,1,2,400,53,2,7,2,2,2,N,1,8680,0,2,44000.0,5,356,82,82,56.25
266,37,2,5,2,2,2,N,9,0,1,7780,3,1,0,3,1,243000.0,9,501,25-01300,57,1,2,59,62,2,5,2,2,2,N,1,770,0,4,124000.0,9,501,128,128,62.5
267,68,2,6,2,2,2,N,3,0,1,N,N,4,0,4,2,23100.0,2,273,25-00703,62,1,1,56,56,2,6,2,2,2,N,1,N,0,N,11400.0,2,86,140,139,62.5
268,51,2,7,2,2,2,N,10,0,1,7190,8,1,0,3,1,469000.0,5,500,25-02800,65,6,2,99,40,2,7,2,2,2,N,1,6480,1,3,105490.0,8,501,98,87,50.0
269,80,2,7,2,1,2,N,10,0,1,7190,10,4,0,N,2,32530.0,4,272,25-02800,115,1,1,109,45,2,7,2,2,2,N,1,7290,1,2,190000.0,9,501,60,60,37.5
270,67,2,5,2,2,2,N,5,0,1,2970,8,6,0,4,1,45700.0,6,501,25-01300,65,1,2,60,51,2,5,2,2,2,N,1,6680,0,N,110050.0,8,501,106,106,56.25
271,53,2,5,2,2,2,N,9,0,1,7860,N,1,0,2,2,100500.0,2,500,25-02800,98,1,1,103,70,2,7,2,2,2,N,1,N,0,2,12600.0,2,118,77,77,56.25
272,52,2,7,2,2,2,N,8,0,1,8980,15,1,0,3,1,48500.0,6,501,25-02800,87,1,1,53,67,2,7,2,1,2,N,1,9170,0,2,39200.0,5,307,63,63,43.75
273,37,2,7,2,2,2,N,9,0,1,3470,10,1,0,N,2,102500.0,8,501,25-02800,123,1,2,109,66,2,7,2,2,2,N,1,7580,0,2,40560.0,5,478,80,89,50.0
274,36,2,5,2,2,2,N,7,0,1,4980,6,6,2,3,2,-1600.0,6,455,25-01300,64,1,1,63,26,2,5,2,2,1,N,1,5391,0,N,60000.0,6,454,65,65,43.75
275,21,2,6,2,2,2,N,7,0,1,9090,15,6,0,N,1,50050.0,1,155,25-01300,55,1,1,53,19,2,5,2,2,2,N,1,9070,1,5,4890.0,1,399,89,116,43.75
