,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,42,2,10,2,2,2,N,10,0,1,9920,12,1,0,2,2,100800.0,8,56,29-01901,48,1,1,62,24,2,8,2,2,2,N,1,8191,0,2,70000.0,8,457,64,64,56.25
140,22,1,10,2,2,2,N,5,0,1,N,14,6,0,12,2,24100.0,3,488,29-01901,62,1,2,29,21,2,8,2,2,2,N,1,8590,0,N,15000.0,3,113,54,54,43.75
141,61,2,8,2,2,2,N,7,0,1,6991,17,1,0,N,1,76280.0,8,456,51-51255,33,1,1,8,39,2,10,2,2,2,N,1,9670,2,4,90000.0,8,475,82,82,43.75
142,43,2,13,1,2,2,N,5,0,1,N,6,6,1,N,2,100200.0,3,477,06-07502,97,1,2,40,26,2,12,2,2,2,N,1,5190,0,N,0.0,0,0,90,81,37.5
143,82,1,13,2,1,2,N,5,0,1,8390,4,6,2,N,0,N,8,169,30-00600,254,1,1,310,36,2,0,2,2,2,N,3,3770,N,N,10800.0,2,82,51,0,25.0
144,57,1,10,2,2,2,N,5,0,1,9920,N,1,0,12,1,-100.0,3,14,17-03529,7,6,1,26,77,2,11,2,2,2,N,1,N,1,5,1500.0,1,501,85,91,31.25
145,79,2,11,2,2,2,N,7,0,1,8980,11,4,N,3,2,24040.0,0,295,17-03529,125,2,2,61,58,2,11,2,2,2,N,1,7870,0,N,39000.0,5,297,92,92,43.75
146,52,2,7,2,2,2,N,9,0,1,8390,12,4,0,9,1,-100.0,0,35,38-00100,301,1,2,196,45,2,0,2,2,1,N,1,8270,1,2,53820.0,7,312,108,108,31.25
147,24,2,10,2,2,2,N,6,0,1,9920,N,6,0,N,2,13980.0,9,141,36-03710,26,9,2,0,34,2,13,2,1,2,N,1,N,3,4,4700.0,1,18,54,54,31.25
148,91,2,13,2,2,2,N,10,0,1,690,12,6,0,3,2,111300.0,8,0,51-51255,11,2,2,93,32,2,10,2,2,2,N,1,8090,0,N,106100.0,8,501,230,231,50.0
149,76,2,2,2,2,2,N,7,0,1,190,9,1,6,3,1,208900.0,8,471,36-03710,24,1,2,0,60,2,13,2,2,2,N,1,7072,0,2,18000.0,3,501,121,128,37.5
150,74,2,1,2,2,2,N,10,0,1,8370,14,6,0,2,1,N,6,314,28-01100,182,2,2,0,47,2,7,2,2,2,N,1,8680,0,3,20400.0,5,501,97,97,43.75
151,37,2,8,2,1,2,N,9,0,1,7490,11,1,0,12,1,33700.0,6,234,17-03529,29,1,1,65,33,2,11,2,2,2,N,1,7890,2,4,55000.0,7,501,314,276,31.25
152,25,2,10,2,2,1,N,9,0,1,5790,10,6,0,4,1,7390.0,7,254,28-01100,90,1,1,85,73,2,7,2,2,2,N,1,7280,0,N,37000.0,7,305,91,91,43.75
153,61,2,6,2,2,2,N,7,0,1,N,16,1,2,9,2,1300.0,0,N,08-00803,159,1,1,129,31,2,7,2,2,2,N,1,9370,0,2,54100.0,6,360,81,76,37.5
154,17,2,6,2,2,2,N,7,0,3,9790,15,4,6,9,1,101020.0,4,47,51-51255,32,1,2,94,67,2,10,2,2,2,N,1,8980,0,N,23210.0,4,190,121,122,37.5
155,48,2,7,2,2,2,6,9,0,1,9790,4,6,0,3,1,396700.0,0,409,13-04600,127,2,1,262,30,2,7,2,2,2,N,1,2190,0,3,40000.0,6,501,293,132,50.0
156,61,2,12,2,2,2,N,3,0,3,9790,14,1,0,9,1,379000.0,7,488,40-00200,39,1,2,79,47,2,0,1,1,2,N,1,8680,0,3,24000.0,5,440,58,68,25.0
157,64,2,7,2,2,2,5,9,0,1,9790,9,6,2,9,2,118000.0,3,20,13-04600,87,2,2,149,40,2,7,2,2,2,N,1,7072,0,2,31300.0,5,395,341,341,37.5
158,54,2,7,2,1,2,N,10,0,1,9190,N,1,2,2,1,132800.0,2,480,29-01901,139,2,2,52,77,2,8,2,2,2,N,1,N,0,2,64000.0,8,501,70,68,37.5
159,51,2,11,2,2,2,N,7,0,1,690,12,4,2,2,2,614000.0,8,1,40-00200,97,1,2,0,54,2,0,2,2,2,N,1,8191,0,2,36000.0,6,258,122,122,43.75
160,53,2,1,2,2,2,2,8,0,1,9080,N,1,1,9,1,187000.0,9,8,32-00405,53,1,2,136,71,2,9,2,2,2,N,1,N,0,4,11000.0,2,142,64,74,31.25
161,7,2,0,2,2,2,N,7,0,1,4590,10,6,2,9,2,100400.0,4,14,38-00100,20,1,1,126,33,2,0,2,2,2,N,1,7290,0,N,40000.0,5,301,98,98,43.75
162,38,2,9,2,2,2,N,3,0,1,9920,N,6,2,3,2,106200.0,0,118,29-01901,1,2,1,0,15,2,8,2,2,2,N,1,N,5,6,0.0,0,7,106,155,43.75
163,35,2,9,2,2,2,N,7,0,1,N,14,6,0,12,1,60020.0,3,322,30-00600,52,1,2,61,19,2,0,1,2,1,N,1,8680,1,5,600.0,1,130,37,56,25.0
164,54,2,13,2,2,2,N,5,2,2,4880,N,6,0,4,2,100600.0,3,179,36-03710,61,2,2,133,17,2,13,2,2,2,N,1,N,3,4,0.0,0,135,122,72,43.75
165,43,2,10,2,2,2,N,9,0,1,9920,11,4,0,6,1,100180.0,8,463,29-01901,35,2,2,43,50,2,8,2,2,2,N,1,7870,0,N,39050.0,6,294,73,73,43.75
166,22,2,1,2,2,1,N,4,0,1,6670,11,6,0,2,2,47200.0,9,470,36-04010,24,2,2,0,16,2,13,2,2,2,N,1,7890,1,4,1500.0,1,501,114,129,31.25
167,24,2,10,2,2,2,N,12,0,1,7280,12,1,7,3,2,286350.0,9,486,26-02702,19,1,1,118,44,2,8,2,2,2,N,1,8191,0,2,160000.0,9,501,84,65,43.75
168,88,2,0,2,2,2,N,9,0,1,7080,9,6,0,4,1,76200.0,1,0,08-00803,38,1,1,73,60,2,7,2,2,2,N,1,7071,0,N,27000.0,4,205,35,36,43.75
169,67,2,1,2,2,N,N,4,0,1,3180,7,1,0,6,1,562000.0,1,114,40-00200,17,1,1,0,52,2,0,2,2,2,N,1,6380,0,7,40000.0,7,160,61,61,37.5
170,29,2,11,2,2,1,2,7,0,1,4290,15,6,2,2,2,7040.0,6,122,13-04600,131,2,1,202,39,2,7,2,2,2,N,1,8980,0,N,78000.0,8,501,95,95,25.0
171,65,2,13,2,2,2,N,5,0,2,9920,9,6,0,2,2,183700.0,2,254,36-04010,58,2,2,232,33,2,13,2,2,2,N,1,6970,0,2,34300.0,5,428,172,173,50.0
172,86,2,0,2,2,2,N,7,0,1,6570,12,1,6,N,2,86050.0,6,4,29-01901,524,1,1,44,29,2,8,2,2,2,N,1,7970,0,2,34000.0,6,443,152,148,43.75
173,68,2,3,2,N,2,N,7,0,1,6590,N,1,1,3,1,51800.0,9,0,19-01700,43,9,1,35,68,2,7,2,2,2,N,1,N,0,2,33400.0,5,417,42,42,37.5
174,71,2,12,2,N,2,6,4,4,1,7860,3,6,2,12,2,353200.0,2,121,32-00405,15,1,1,90,20,2,9,2,2,2,N,1,770,0,N,32000.0,5,242,151,63,25.0
175,81,2,3,2,2,2,N,9,0,1,6480,6,1,0,3,1,86300.0,N,186,51-51255,100,1,1,15,54,2,10,2,2,2,N,1,4795,0,2,48000.0,6,501,73,72,43.75
176,66,2,8,2,2,2,N,5,0,1,8080,11,1,0,3,1,246000.0,2,488,08-00803,78,1,2,49,61,2,7,2,1,2,N,1,7860,0,2,15300.0,3,466,89,91,37.5
177,57,2,0,2,2,2,N,6,0,1,7990,N,4,2,N,0,319800.0,N,6,38-00100,16,1,2,211,69,2,0,2,1,2,N,2,N,N,N,10800.0,2,N,23,0,37.5
178,34,2,0,2,2,2,N,3,0,1,7670,N,1,3,9,2,40130.0,0,78,38-00100,36,1,1,224,90,1,0,1,1,2,N,1,N,0,2,13100.0,2,127,37,37,25.0
179,61,2,13,2,2,2,N,8,0,1,1790,N,6,0,5,0,104600.0,5,498,38-00100,21,1,2,48,77,2,0,2,1,2,N,3,N,N,N,16500.0,3,136,54,0,25.0
180,69,2,1,2,2,2,N,5,0,2,9920,11,1,0,2,2,10.0,0,258,30-00600,58,1,2,0,33,2,0,2,2,2,N,1,7860,3,5,0.0,0,98,114,114,37.5
181,39,2,3,2,2,1,N,3,0,1,6190,N,6,N,N,1,58150.0,N,4,17-03529,34,1,1,48,15,2,11,2,2,2,N,1,N,3,5,0.0,0,501,35,48,37.5
182,6,2,8,2,2,2,N,7,0,1,N,7,4,6,3,2,104200.0,0,205,17-03531,60,2,2,36,59,2,10,2,2,2,N,1,6180,0,N,80000.0,8,501,113,113,37.5
183,64,2,10,2,2,2,N,7,0,1,1290,N,6,0,2,1,126400.0,0,213,28-01100,57,6,2,331,18,2,7,2,2,2,N,1,N,3,7,0.0,0,105,105,83,43.75
184,25,2,0,2,2,2,N,4,0,3,N,10,1,0,3,2,25800.0,4,329,36-04010,48,1,1,59,59,2,13,2,2,2,N,1,7380,2,4,110000.0,9,501,219,220,31.25
185,35,2,8,2,2,2,6,5,4,1,3180,13,1,9,7,1,6400.0,N,137,51-01301,278,1,2,0,42,2,10,2,2,2,N,1,8470,2,4,13000.0,2,162,94,94,31.25
186,30,2,10,2,2,2,N,5,0,1,8770,10,1,N,2,2,49000.0,8,107,38-00100,51,1,1,44,47,2,0,2,2,2,N,1,7770,1,3,53500.0,7,287,65,65,37.5
187,37,2,10,2,2,2,3,9,0,2,8390,15,6,0,3,1,N,4,55,51-51255,76,1,1,32,41,2,10,2,2,2,N,1,9190,0,N,32500.0,5,245,140,64,37.5
188,16,2,8,2,2,2,N,11,0,1,9920,11,1,2,5,2,59100.0,7,78,26-02702,168,1,2,74,29,2,8,2,2,2,N,1,7870,0,2,116000.0,9,501,149,150,43.75
189,72,2,11,2,2,2,N,5,0,1,9920,N,1,0,12,2,-1800.0,9,62,06-07502,48,1,2,0,68,2,12,2,2,2,N,1,N,0,4,51800.0,6,435,107,107,43.75
190,46,2,13,2,2,2,N,4,0,1,8180,N,1,0,2,1,55200.0,N,448,19-01700,1,1,2,0,88,2,7,2,1,1,N,1,N,0,2,11600.0,2,197,91,87,37.5
191,33,2,6,2,1,2,N,7,0,1,7770,16,4,0,2,2,99000.0,8,71,36-04010,310,2,2,383,55,2,13,2,2,2,N,1,9470,0,N,1200.0,1,9,57,57,37.5
192,35,2,7,2,2,2,N,5,1,1,8990,1,1,2,2,1,87400.0,0,102,30-00600,119,1,1,347,37,2,0,2,2,2,N,1,380,2,4,88500.0,9,501,21,48,43.75
193,5,2,10,2,2,2,4,9,0,1,690,11,1,0,2,1,10300.0,4,105,26-02702,44,2,1,29,61,2,8,2,2,2,N,1,7870,0,2,160000.0,9,501,34,34,43.75
194,88,2,11,2,2,2,N,11,0,1,270,11,6,1,2,1,970.0,0,267,19-01700,34,2,1,44,71,2,7,2,2,2,N,1,7870,0,N,24600.0,4,203,50,50,37.5
195,46,2,10,2,2,2,N,5,0,1,380,N,6,6,3,0,10160.0,9,348,40-00200,60,1,1,69,17,2,0,2,2,2,N,2,N,N,N,0.0,0,N,14,0,31.25
196,66,2,13,2,1,2,N,4,0,1,N,7,6,0,N,1,89000.0,2,52,38-00100,43,1,1,72,17,2,0,2,2,2,N,1,6170,1,3,4000.0,1,501,25,43,31.25
197,52,2,13,2,2,2,N,9,0,1,N,9,1,2,4,1,870.0,1,58,28-01100,50,1,1,108,39,2,7,2,2,2,N,1,6890,1,3,387000.0,9,501,146,146,37.5
198,61,2,11,2,2,2,N,4,0,1,9790,15,1,2,4,1,63100.0,2,70,36-04010,3,2,1,40,49,2,13,2,2,2,N,1,9070,3,8,100000.0,8,219,95,95,37.5
199,2,2,11,2,2,2,N,5,0,1,9790,12,6,0,2,1,11690.0,9,0,38-00100,89,1,1,42,37,2,0,2,2,1,N,1,8191,0,5,26000.0,4,501,112,126,37.5
200,24,2,0,2,2,2,N,8,0,1,9790,12,4,0,12,1,166800.0,0,344,40-00200,28,1,2,38,49,2,0,2,2,2,N,1,8170,0,N,102000.0,9,501,159,160,50.0
201,86,2,7,2,2,2,N,7,0,1,9180,7,6,0,4,2,37150.0,7,337,29-01901,758,1,1,278,29,2,8,2,2,2,N,1,6290,0,N,36000.0,6,274,132,87,43.75
202,95,2,11,2,2,2,N,9,0,1,2570,N,1,4,2,1,168000.0,8,437,36-04010,7,9,2,64,77,2,13,2,2,2,N,1,N,0,2,17800.0,3,296,44,52,43.75
203,8,2,2,2,2,2,N,4,0,1,6390,12,6,0,12,1,19700.0,1,198,24-01004,181,1,2,159,17,2,8,2,2,2,N,1,7980,1,3,200.0,1,501,141,113,43.75
204,16,2,13,2,2,1,N,10,0,2,7181,16,1,1,5,1,99030.0,0,492,17-03529,168,2,2,685,61,2,11,2,2,2,N,1,9480,0,2,73000.0,8,501,87,87,25.0
205,69,2,13,2,1,N,N,7,0,1,4980,11,6,0,3,2,6400.0,N,169,32-00405,1,1,2,21,19,2,9,2,2,2,N,1,7860,0,5,13300.0,3,501,152,171,31.25
206,31,2,13,2,2,2,N,7,0,1,7460,10,6,6,N,1,N,3,134,01-01301,193,2,2,52,71,2,7,1,2,2,N,1,7580,0,N,39700.0,6,326,71,71,37.5
207,39,2,1,2,2,2,N,9,0,1,7190,9,1,0,4,1,N,0,210,29-01901,39,1,1,35,64,2,8,2,2,2,N,1,6992,0,2,493500.0,9,501,46,47,43.75
208,57,2,0,2,2,2,N,5,0,1,7770,14,6,0,4,2,21420.0,6,453,30-00600,95,1,1,160,24,2,0,2,2,2,N,1,8680,0,N,32000.0,5,241,140,140,50.0
209,76,2,4,2,2,2,N,11,0,1,6170,N,1,0,2,1,-1220.0,9,334,40-00200,1,1,1,0,72,2,0,2,2,2,N,1,N,0,3,67500.0,8,465,122,122,43.75
210,89,2,1,2,2,2,N,6,0,1,6290,15,1,2,6,1,41320.0,6,249,29-01901,8,2,1,14,38,2,8,2,2,2,N,1,8770,4,6,48000.0,7,153,60,56,43.75
211,63,2,9,2,2,2,N,4,0,1,9770,3,1,0,3,2,602000.0,0,113,01-01301,110,2,1,0,64,2,7,2,2,2,N,1,770,0,2,30000.0,5,178,94,135,43.75
212,19,2,7,2,2,2,N,2,0,1,8380,12,1,6,4,2,300000.0,9,465,06-08507,116,1,2,706,52,2,7,2,2,2,N,1,8270,0,2,12000.0,3,501,41,46,43.75
213,54,2,11,1,2,2,5,9,0,1,9170,9,2,N,2,1,98100.0,0,122,24-01004,62,1,2,285,56,2,8,2,2,2,N,1,6970,0,4,308000.0,9,501,77,65,25.0
214,58,2,7,2,2,2,N,6,0,1,3875,11,1,7,9,1,207800.0,3,111,40-00200,242,9,2,227,38,2,0,2,2,2,N,1,7860,1,3,16500.0,4,458,251,278,37.5
215,71,2,13,2,2,2,N,3,0,1,8563,N,1,7,9,2,101400.0,0,0,28-01100,65,2,1,219,73,2,7,2,2,2,N,1,N,0,2,16600.0,4,171,132,132,37.5
216,80,2,8,2,2,2,N,5,0,1,4195,3,1,0,N,1,31500.0,5,160,24-01004,1,1,2,52,49,2,8,2,2,2,N,1,770,0,4,35000.0,4,501,56,61,50.0
217,34,1,10,2,2,2,N,7,0,1,8780,10,1,4,2,1,85050.0,8,54,13-04600,78,1,1,44,57,2,7,2,2,2,N,1,7380,0,2,180000.0,9,501,107,107,37.5
218,76,2,1,2,2,2,N,8,0,1,7570,11,6,0,3,1,N,9,0,51-01301,69,1,1,48,68,2,10,2,2,2,N,1,7870,0,N,66000.0,7,501,145,145,43.75
219,31,1,3,2,2,N,N,9,0,1,7990,12,1,0,4,1,101600.0,3,48,17-03529,137,1,2,67,44,2,11,1,2,2,N,1,8080,1,3,85000.0,8,501,51,33,18.75
220,30,2,13,2,2,2,N,4,0,1,9790,14,6,0,3,2,183000.0,2,476,51-51255,89,1,1,30,16,2,10,2,2,2,N,1,8680,2,3,1200.0,1,501,82,77,43.75
221,37,2,7,2,2,2,N,5,0,3,7181,14,1,0,3,1,103600.0,9,61,51-01301,87,6,2,65,39,2,10,2,2,2,N,1,8680,1,3,35000.0,5,287,83,110,37.5
222,56,2,11,2,2,2,N,10,0,1,7770,0,1,2,2,1,61600.0,5,60,40-00200,56,1,2,128,74,2,0,2,2,2,N,1,180,0,2,32400.0,6,347,44,44,43.75
223,50,2,10,2,2,2,5,9,0,1,7770,16,6,0,2,1,29190.0,4,59,38-00100,20,1,1,0,46,2,0,2,2,2,N,1,9570,0,N,130000.0,9,501,33,33,37.5
224,69,2,1,2,2,2,N,5,0,1,N,9,6,0,N,1,5400.0,4,456,30-00600,33,1,2,7,26,2,0,2,2,2,N,1,6870,1,2,32000.0,5,244,53,41,37.5
225,57,2,10,2,2,2,N,7,0,1,4270,N,1,0,N,1,139000.0,1,341,26-02702,101,1,1,207,62,2,8,2,1,1,N,1,N,0,3,0.0,0,39,107,91,31.25
226,85,2,8,2,2,1,2,5,0,1,9790,6,6,5,N,2,337000.0,2,65,28-01100,35,2,2,3,31,2,7,2,2,2,N,1,4972,1,2,36600.0,7,210,51,50,25.0
227,59,2,3,2,2,2,N,8,0,1,2480,10,6,N,3,1,4.0,8,434,36-04010,11,2,1,2,28,2,13,2,2,2,N,1,7780,0,5,500.0,1,501,52,48,37.5
228,69,2,13,2,2,2,2,7,0,1,6390,N,6,1,N,0,45500.0,6,N,36-04010,397,1,1,307,74,2,13,2,1,2,N,2,N,N,N,13000.0,3,N,86,0,37.5
229,80,2,10,2,1,2,N,9,0,1,6890,4,1,N,2,2,385700.0,8,486,06-07502,191,1,2,75,36,2,12,2,2,2,N,1,3960,0,2,160000.0,9,501,94,95,37.5
230,70,2,10,2,2,2,N,4,0,1,9790,N,3,0,12,2,101500.0,2,91,51-51255,72,1,2,130,73,2,10,2,1,2,N,1,N,0,N,18130.0,3,148,129,129,43.75
231,24,2,11,2,2,2,N,7,0,1,9770,N,6,0,N,2,103900.0,0,25,38-00100,101,3,2,45,45,2,0,2,2,2,N,1,N,0,N,2000.0,1,15,22,23,50.0
232,60,2,3,2,2,2,N,4,0,1,9290,10,1,0,N,1,199500.0,9,368,28-01100,25,2,1,61,71,2,7,2,2,2,N,1,7690,0,2,21000.0,5,305,28,28,43.75
233,75,2,0,2,2,2,5,7,0,1,N,9,4,0,12,1,35400.0,9,187,24-01004,43,1,1,481,72,2,8,2,2,2,N,1,7071,0,N,55000.0,6,455,14,13,37.5
234,26,2,8,2,2,2,N,5,0,1,9920,9,6,0,9,2,59200.0,0,143,32-00405,129,1,2,20,35,2,9,2,2,2,N,1,6991,0,N,0.0,0,0,145,146,50.0
235,95,2,2,1,2,2,N,5,0,1,5790,11,6,9,2,1,-2100.0,9,443,08-00803,49,1,2,24,28,2,7,2,2,2,N,1,7860,0,4,31200.0,4,501,24,24,37.5
236,39,2,1,2,2,2,N,4,0,1,N,N,4,4,9,2,102790.0,N,475,19-01700,55,2,2,29,77,2,7,2,2,2,N,1,N,0,N,11200.0,2,91,59,60,43.75
237,64,2,12,2,2,2,N,1,0,1,2280,N,6,9,4,1,101000.0,0,369,19-01700,592,1,2,112,34,2,7,1,1,1,N,1,N,0,3,8500.0,2,501,78,101,18.75
238,39,2,10,2,2,2,N,4,0,1,9920,1,1,0,3,1,154190.0,5,211,30-00600,22,1,1,8,27,2,0,2,2,2,N,1,490,1,3,82000.0,9,501,122,107,43.75
239,34,2,7,2,N,2,1,4,0,1,7770,14,6,5,3,1,990.0,9,444,06-07502,193,1,1,123,16,2,12,2,2,2,N,1,8590,3,5,4000.0,2,501,49,71,25.0
240,63,2,8,2,2,2,N,10,0,1,6991,15,1,0,2,1,82200.0,3,444,30-00600,45,1,2,117,55,2,0,2,2,2,N,1,9170,0,2,66000.0,8,501,51,58,50.0
241,79,2,2,2,N,2,6,7,0,1,1070,17,1,0,4,2,71050.0,0,185,24-01004,30,1,1,74,34,2,8,2,2,2,N,1,9680,0,2,100000.0,8,501,53,39,31.25
242,41,2,13,2,1,2,N,9,0,1,N,12,6,0,2,1,103500.0,2,466,01-01301,60,2,1,0,30,2,7,2,2,2,N,1,8191,0,3,35000.0,6,181,257,155,37.5
243,11,2,8,2,2,2,5,8,0,1,9920,12,1,N,N,2,97500.0,2,473,17-03529,56,2,2,34,39,2,11,2,2,2,N,1,8090,3,5,30000.0,5,331,71,102,31.25
244,0,2,8,2,N,2,N,9,0,1,7580,4,1,0,9,1,N,5,129,40-00200,251,1,2,102,64,2,0,2,2,2,N,1,3380,0,2,65000.0,8,501,124,123,37.5
245,25,2,11,2,2,N,N,5,0,1,7680,N,6,7,4,0,102300.0,8,103,26-02702,50,2,1,35,61,2,8,2,2,2,N,2,N,N,N,0.0,0,N,171,0,25.0
246,69,2,8,2,2,2,2,8,0,1,7670,6,1,6,3,1,28000.0,8,239,40-00200,27,1,1,16,88,1,0,2,1,1,5,1,5391,0,4,49700.0,7,274,142,142,12.5
247,23,2,8,2,2,2,N,9,0,3,8370,14,1,0,4,1,18050.0,N,450,26-02702,311,1,2,627,55,2,8,2,2,2,N,1,8564,0,2,13000.0,3,501,83,83,43.75
248,76,2,13,2,2,2,N,9,0,1,9790,9,6,0,12,2,211000.0,5,201,17-03531,20,2,1,120,71,2,10,2,2,2,N,1,7071,0,2,28800.0,4,433,191,191,43.75
249,81,2,8,2,2,2,N,5,0,1,8370,16,6,0,2,2,102500.0,3,113,51-51255,41,1,1,17,22,2,10,2,2,2,N,1,9590,0,N,30000.0,4,228,58,58,43.75
250,37,2,9,2,2,2,N,7,0,1,3990,9,1,0,12,1,100400.0,3,28,06-08507,83,1,1,236,47,2,7,2,2,2,N,1,7071,2,4,250000.0,9,501,50,58,37.5
251,79,2,2,2,2,2,N,7,0,1,9920,10,6,0,2,1,92500.0,5,493,01-01301,138,1,2,60,43,2,7,2,2,2,N,1,7280,0,3,8000.0,2,209,81,62,43.75
252,13,2,12,2,2,2,N,6,0,1,9920,N,2,0,2,2,26050.0,1,81,36-03710,67,2,2,33,21,2,13,2,1,1,N,1,N,0,4,0.0,0,116,156,116,31.25
253,69,2,13,2,2,2,5,9,0,1,9920,N,6,9,2,0,100190.0,2,14,36-04010,62,1,1,354,76,2,13,2,1,2,N,2,N,N,N,22800.0,4,N,99,0,25.0
254,68,2,11,2,2,2,N,10,0,1,8470,N,6,0,4,1,77000.0,0,14,17-03529,88,1,2,365,78,2,11,2,2,2,N,1,N,0,N,92900.0,8,501,55,56,50.0
255,52,2,13,2,2,2,N,8,0,1,9160,6,6,6,9,1,102790.0,9,490,24-01004,249,1,2,104,23,2,8,2,2,2,N,1,4770,0,3,5000.0,1,208,93,75,37.5
256,51,2,11,2,2,2,N,5,0,1,670,13,1,0,3,2,60320.0,N,341,51-51255,134,1,2,237,32,2,10,2,2,2,N,1,8470,2,4,2300.0,1,400,54,69,37.5
257,78,2,9,2,2,2,1,1,0,1,5570,N,6,0,3,2,211700.0,4,123,51-01301,27,2,2,275,41,2,10,2,2,2,N,1,N,1,2,0.0,0,0,76,76,31.25
258,81,2,9,2,2,2,N,8,0,1,8192,9,1,N,2,1,N,1,460,38-00100,90,1,1,16,57,2,0,2,2,2,N,1,7190,0,2,70000.0,8,501,19,14,43.75
259,65,2,12,2,2,2,N,5,0,1,7580,15,4,0,9,1,61300.0,3,48,24-01004,17,1,1,9,75,1,8,2,2,2,N,1,9090,0,N,16800.0,3,137,141,114,43.75
260,45,1,11,2,2,2,N,10,0,2,9790,15,1,6,3,2,334000.0,9,377,51-01301,21,1,1,0,33,2,10,2,2,2,N,1,9190,0,2,97000.0,8,501,63,63,25.0
261,44,2,11,2,1,2,N,4,4,1,9920,N,6,0,3,1,337000.0,1,259,32-00405,137,8,2,302,16,2,9,2,2,2,N,1,N,4,6,0.0,0,281,36,35,31.25
262,18,2,7,2,2,2,N,8,0,1,1070,12,3,0,12,1,-100.0,5,6,19-01700,40,1,2,126,58,2,7,2,2,2,N,1,8270,0,5,0.0,0,161,337,337,50.0
263,64,2,13,2,2,2,5,10,0,1,9790,12,6,0,2,1,113600.0,0,50,17-03531,92,2,2,37,65,2,10,2,2,2,N,1,8191,0,2,100000.0,8,501,74,73,43.75
264,22,2,7,2,2,2,N,5,0,1,7280,15,6,1,9,2,100120.0,2,107,19-01700,60,1,2,213,41,2,7,2,2,2,N,1,9170,0,N,4000.0,1,30,144,145,43.75
265,33,2,1,2,2,2,N,9,0,1,7770,14,4,0,9,1,-100.0,8,475,38-00100,26,1,2,87,66,2,0,2,2,2,N,1,8680,0,N,22000.0,3,181,27,26,43.75
266,32,2,13,2,2,1,N,1,0,1,7880,11,6,3,N,2,N,9,306,13-04600,75,2,2,54,45,2,7,2,2,2,N,1,7860,0,4,66000.0,8,318,212,127,31.25
267,19,2,10,2,1,2,N,7,0,3,4280,7,6,0,4,2,105000.0,6,1,30-00600,149,1,1,273,41,2,0,2,2,2,N,1,6380,0,N,1500.0,1,11,101,101,31.25
268,41,2,10,2,2,2,N,4,0,1,N,9,4,0,3,2,210.0,4,172,13-04600,65,2,1,96,73,2,7,2,2,2,N,1,7071,0,N,0.0,0,0,76,76,43.75
269,40,2,0,2,2,2,N,11,0,1,5275,11,1,0,12,1,N,6,394,36-04010,86,1,1,351,36,1,13,2,2,1,N,1,7890,3,5,35000.0,5,182,53,53,25.0
270,66,2,1,2,2,2,N,11,0,1,7860,10,6,0,2,1,66300.0,2,335,24-01004,8,1,1,33,61,2,8,2,2,2,N,1,7270,0,N,51300.0,6,388,61,61,43.75
271,74,2,13,2,2,2,2,9,0,1,6672,15,1,0,9,1,8850.0,2,154,08-00803,79,1,1,151,36,2,7,2,2,2,N,1,9090,0,2,52000.0,6,501,60,92,37.5
272,68,2,1,2,2,2,N,8,0,1,8562,1,6,0,12,2,5400.0,0,497,30-00600,220,1,1,7,28,2,0,2,2,2,N,1,370,0,N,90000.0,9,501,222,221,43.75
273,52,2,7,2,2,2,N,4,0,1,9920,N,6,0,2,1,-100.0,0,16,32-00405,533,6,1,516,15,2,9,2,2,2,N,1,N,2,5,0.0,0,154,34,36,43.75
274,64,2,10,2,2,2,N,7,0,1,9790,N,6,0,3,2,136800.0,4,94,40-00200,38,1,1,70,54,2,0,2,1,1,N,1,N,0,2,8400.0,2,104,70,60,31.25
275,27,2,0,2,2,2,N,9,0,1,9920,3,1,0,N,1,64800.0,2,210,06-07502,40,1,2,58,73,2,12,2,2,2,N,1,770,0,2,27500.0,4,501,58,53,43.75
276,74,2,10,2,2,2,N,9,0,1,7680,15,1,0,3,1,267000.0,7,54,36-04010,84,2,2,52,43,2,13,2,2,2,N,1,9160,2,4,0.0,0,289,119,121,37.5
277,40,2,8,2,2,2,N,6,0,1,N,12,4,3,8,1,N,5,127,40-00200,207,1,2,54,48,2,0,2,2,2,N,1,8191,0,N,18000.0,4,137,73,94,37.5
278,66,2,10,2,2,2,2,10,0,1,N,10,1,0,4,1,68300.0,4,269,29-01901,39,1,2,90,47,2,8,2,2,2,N,1,7370,2,4,150000.0,9,501,86,101,37.5
279,34,2,13,2,2,2,N,10,0,1,290,15,1,0,9,1,571000.0,2,65,06-08507,40,1,1,29,64,2,7,2,2,2,N,1,9160,0,2,19800.0,4,501,113,112,43.75
280,40,2,10,2,2,1,N,8,0,1,180,9,6,0,N,2,34400.0,3,160,51-51255,213,2,2,0,30,2,10,2,2,2,N,1,6870,0,2,19700.0,3,348,208,208,50.0
