,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
139,54,2,7,2,2,2,N,5,0,3,8590,14,6,N,N,0,0.0,0,0,25-00503,146,1,1,0,18,2,7,2,2,2,N,3,8680,N,N,5000.0,1,N,72,0,62.5
140,58,2,5,2,2,2,N,5,0,1,N,N,6,0,N,2,10000.0,2,78,25-01300,48,1,1,48,18,2,5,2,2,2,N,1,N,0,3,1200.0,1,501,53,57,56.25
141,94,1,7,2,1,1,N,9,0,1,N,N,2,0,2,1,47100.0,5,346,25-02800,88,1,1,88,67,2,7,2,2,2,N,1,N,2,6,0.0,0,501,79,87,31.25
142,42,2,7,2,2,2,N,10,0,1,3080,4,1,4,6,1,90000.0,8,501,25-02800,174,1,2,164,59,2,7,2,2,2,N,1,2190,0,2,108000.0,8,501,68,68,56.25
143,60,2,7,2,1,2,5,8,0,1,N,N,1,0,2,2,43800.0,5,501,25-02800,66,1,2,62,66,2,7,2,2,2,N,1,N,0,2,10000.0,2,501,85,95,56.25
144,52,2,7,2,2,2,N,10,0,1,7380,10,4,2,4,1,123500.0,9,501,25-02800,96,1,1,105,66,1,7,2,1,2,N,1,7390,0,N,22900.0,3,190,87,87,31.25
145,60,2,7,2,2,2,N,8,0,1,4971,6,1,0,2,1,225000.0,9,501,25-00503,59,1,1,50,52,2,7,2,2,2,N,1,4890,1,4,115000.0,8,439,76,75,43.75
146,18,2,5,2,2,2,N,4,0,1,N,N,6,3,5,1,0.0,0,447,25-01300,75,9,1,56,16,2,5,2,2,2,N,1,N,1,4,160.0,1,501,57,59,50.0
147,44,2,5,2,2,2,N,10,0,1,6680,8,6,0,2,1,1400.0,1,151,25-01300,74,1,1,55,29,2,5,2,2,2,N,1,6695,0,N,90010.0,8,501,73,73,50.0
148,41,2,7,2,2,2,N,5,0,1,8660,14,1,0,6,2,22000.0,3,354,25-02800,100,1,2,100,55,2,7,2,2,2,N,1,8590,0,3,20000.0,3,501,73,73,56.25
149,33,2,7,2,1,1,N,6,0,1,8980,15,1,0,2,1,5000.0,1,325,25-02800,110,1,2,41,32,2,7,2,2,2,N,1,8980,0,4,20000.0,3,469,98,66,43.75
150,22,2,6,2,2,2,N,7,0,1,9090,15,6,0,6,1,21700.0,3,372,25-01000,74,1,2,47,56,2,6,2,2,2,N,1,8990,0,N,7000.0,2,53,57,65,50.0
151,35,2,6,2,1,2,N,8,0,1,N,N,6,0,3,1,6000.0,1,501,25-00703,207,1,1,163,62,2,6,2,2,2,N,1,N,0,2,2700.0,1,468,67,50,56.25
152,67,2,6,2,2,2,N,7,0,1,7860,11,3,0,2,1,20000.0,3,501,25-01000,103,1,2,57,62,2,6,2,2,2,N,1,7870,0,N,81300.0,7,501,96,95,56.25
153,48,2,6,2,2,2,N,6,0,1,6370,7,1,0,2,1,93000.0,8,501,25-01000,187,1,1,147,63,2,6,2,2,2,N,1,6080,0,3,122000.0,8,501,73,74,62.5
154,59,2,7,2,2,2,N,10,0,1,6970,9,6,0,N,1,55000.0,6,448,25-00503,61,1,2,61,26,2,7,2,2,2,N,1,6880,0,6,60000.0,6,501,125,103,56.25
155,83,2,7,2,2,2,N,6,0,1,N,N,1,0,2,1,14000.0,3,151,25-00503,86,1,1,89,73,1,7,2,2,2,N,1,N,0,2,45700.0,5,412,90,90,56.25
156,75,2,6,2,2,2,N,6,0,1,N,N,1,0,2,1,53600.0,6,469,25-01000,44,1,1,42,75,2,6,2,2,2,N,1,N,0,3,77400.0,7,501,45,46,62.5
157,48,2,7,2,2,2,N,9,0,1,7860,11,1,1,3,1,47100.0,5,501,25-00503,115,6,2,113,37,2,7,2,2,2,N,1,7870,2,4,0.0,0,347,76,75,43.75
158,48,2,7,2,2,2,N,8,0,1,4670,6,4,0,4,2,66000.0,7,501,25-02800,128,1,2,147,55,2,7,2,2,2,N,1,4971,0,N,42000.0,5,320,165,165,50.0
159,60,2,7,2,2,2,N,8,0,1,6190,7,6,0,N,1,33000.0,4,282,25-02800,122,1,1,122,56,2,7,2,2,2,N,1,6370,0,3,31600.0,4,371,75,63,56.25
160,78,2,6,2,2,2,N,3,0,1,N,N,1,0,2,1,10800.0,2,254,25-00703,33,1,2,61,75,2,6,2,2,2,N,1,N,0,2,17000.0,3,213,172,172,62.5
161,47,2,6,2,2,2,N,9,0,1,7870,11,4,0,N,2,75400.0,7,501,25-00703,150,1,1,150,60,2,6,2,2,2,N,1,7860,0,N,100000.0,8,501,97,102,62.5
162,31,2,5,2,2,2,N,7,0,1,6595,8,6,3,4,1,8300.0,2,73,25-01300,115,1,2,99,26,2,5,2,2,2,N,1,6570,0,2,40000.0,5,501,117,104,43.75
163,31,2,5,2,2,1,N,4,0,3,N,N,6,N,N,0,9200.0,2,69,25-01300,15,2,1,0,43,2,5,2,2,2,N,2,N,N,N,0.0,0,N,63,0,56.25
164,3,2,6,2,N,N,N,1,0,1,N,N,N,2,4,2,N,N,371,25-01000,84,1,2,88,4,2,6,2,N,N,N,1,N,1,3,N,N,281,202,201,62.5
165,72,2,6,2,2,2,N,7,0,1,770,3,4,0,N,1,57700.0,6,425,25-00703,92,1,2,94,74,2,6,2,2,2,N,1,770,0,N,37300.0,5,308,59,60,62.5
166,74,1,5,2,2,2,N,5,0,1,N,N,3,0,N,2,69900.0,7,501,25-01300,126,1,1,126,86,1,5,2,2,2,N,1,N,0,N,10300.0,2,85,70,70,62.5
167,53,2,6,2,2,2,N,9,0,1,770,3,6,0,N,1,68000.0,7,501,25-01000,53,1,1,53,22,2,6,2,2,2,N,1,770,0,5,5400.0,1,501,154,112,62.5
168,58,2,6,2,2,2,N,9,0,1,5381,6,4,0,N,1,121000.0,8,501,25-00703,99,1,1,98,57,2,6,2,2,2,N,1,5190,0,N,44200.0,5,337,81,82,56.25
169,34,2,6,2,2,2,N,5,0,1,7690,10,6,1,3,2,44000.0,5,265,25-00703,163,1,2,161,66,2,6,2,1,2,N,1,7580,0,N,23600.0,4,195,71,71,37.5
170,21,2,7,2,2,2,N,5,0,1,2190,4,6,0,2,2,18000.0,3,162,25-00503,389,1,1,241,24,2,7,2,2,1,N,1,2880,0,3,29000.0,4,443,101,116,43.75
171,11,2,6,2,2,2,N,3,0,1,N,N,N,2,4,1,N,N,501,25-00703,20,9,1,23,14,2,6,2,2,2,N,1,N,1,3,N,N,501,69,64,68.75
172,27,2,5,2,2,2,N,8,0,1,3790,4,6,0,2,1,55010.0,6,501,25-01300,71,1,1,54,29,2,5,2,2,2,N,1,1370,0,4,30000.0,4,501,129,103,56.25
173,4,2,6,2,N,N,N,2,4,1,N,N,N,3,4,2,N,N,112,25-00703,245,1,2,125,5,2,6,2,2,2,N,1,N,2,3,N,N,61,414,528,50.0
174,55,2,7,2,2,2,N,7,0,1,9170,15,1,0,2,1,116090.0,8,501,25-00503,35,1,1,34,48,2,7,2,2,2,N,1,9170,2,5,118000.0,8,501,69,71,62.5
175,24,2,6,2,2,2,N,8,0,1,8680,14,6,0,2,2,0.0,1,146,25-00703,30,1,2,30,26,2,6,2,2,2,N,1,8660,1,2,24000.0,4,138,47,47,50.0
176,24,2,7,2,2,2,N,10,0,1,7380,10,6,0,N,2,45000.0,5,336,25-02800,91,1,1,90,39,2,7,2,2,2,N,1,7490,0,N,-4600.0,0,0,129,129,56.25
177,64,2,6,2,1,1,N,10,0,1,N,N,4,0,N,2,7900.0,2,68,25-00703,80,1,2,80,66,2,6,2,2,1,N,1,N,1,2,19500.0,3,111,29,29,43.75
178,38,2,6,2,2,2,N,5,0,1,5370,6,1,1,3,2,48000.0,5,347,25-00703,58,1,1,52,56,2,6,2,2,2,N,1,4670,0,2,25900.0,4,251,215,218,43.75
179,25,2,7,2,2,2,N,9,0,1,5170,6,6,0,3,1,13000.0,2,501,25-00503,121,1,2,74,69,2,7,2,2,2,N,1,5593,0,N,43000.0,5,355,91,91,50.0
180,36,2,6,2,2,2,N,7,0,1,5391,6,6,0,N,2,40000.0,5,301,25-01000,53,1,2,49,20,2,6,2,2,2,N,1,4971,0,2,15000.0,3,305,368,221,50.0
181,59,2,6,2,2,2,N,10,0,1,3960,4,1,0,2,1,150000.0,9,501,25-01000,75,6,1,72,42,2,6,2,2,2,N,1,3390,3,5,250000.0,9,501,107,107,56.25
182,61,2,7,2,2,2,N,6,0,1,2890,4,1,0,2,1,380000.0,9,501,25-00503,51,1,1,47,52,2,7,2,2,2,N,1,2190,1,3,44000.0,5,501,79,83,50.0
183,6,2,5,2,2,2,N,1,0,1,N,N,N,2,4,1,N,N,370,25-01300,245,2,1,115,3,2,5,2,N,N,N,1,N,4,7,N,N,501,73,114,50.0
184,26,2,6,2,2,2,N,10,0,1,3990,4,1,0,2,2,50000.0,6,501,25-01000,142,6,1,143,29,2,6,2,2,2,N,1,3291,0,2,100000.0,8,501,148,147,62.5
185,64,2,7,2,2,2,N,5,0,1,8680,14,1,0,3,1,20600.0,3,196,25-00503,50,6,1,52,32,2,7,2,2,2,N,1,8680,2,5,20000.0,3,501,166,166,56.25
186,66,2,7,2,2,2,N,9,0,1,7380,10,4,0,N,1,84000.0,7,501,25-00503,71,1,2,71,66,2,7,2,2,2,N,1,7490,0,3,31800.0,4,337,59,59,56.25
187,37,2,7,2,2,2,N,9,0,1,3890,4,1,0,4,1,140000.0,9,501,25-00503,57,6,2,57,46,2,7,2,2,2,N,1,3370,2,4,5000.0,1,501,61,58,56.25
188,65,2,6,2,2,2,N,5,0,1,770,3,4,0,2,1,200000.0,9,501,25-01000,81,1,1,81,43,2,6,2,2,2,N,1,770,2,3,50000.0,6,243,80,80,50.0
189,83,2,5,2,1,1,N,3,0,2,N,N,3,N,N,0,14900.0,3,N,25-01300,19,1,2,0,87,2,5,2,1,1,N,2,N,N,N,0.0,0,N,17,0,75.0
190,28,2,6,2,2,2,N,9,0,1,6890,9,6,0,N,2,67000.0,7,501,25-00703,124,1,1,114,35,2,6,2,2,2,N,1,6991,0,N,66000.0,7,501,88,88,68.75
191,43,2,6,2,2,2,N,7,0,1,9370,16,4,0,4,1,42000.0,5,501,25-01000,120,1,2,125,61,2,6,2,2,2,N,1,9370,0,N,70000.0,7,501,63,63,62.5
192,54,2,7,2,2,2,N,9,0,1,6080,7,1,2,4,1,175000.0,9,501,25-00503,71,1,1,73,58,2,7,2,2,2,N,1,6180,1,4,96700.0,8,501,120,89,56.25
193,25,2,7,2,2,2,N,9,0,1,8980,15,6,0,N,2,25500.0,4,188,25-02800,536,1,2,338,22,2,7,2,2,2,N,1,9290,0,N,10000.0,2,75,95,82,56.25
194,21,2,7,2,2,2,N,9,0,1,8580,14,6,0,N,2,6000.0,1,41,25-02800,75,1,2,74,52,2,7,2,2,2,N,1,8590,0,N,42000.0,5,317,171,171,56.25
195,57,2,6,2,2,2,N,5,0,1,4380,5,1,0,2,1,200.0,1,491,25-01000,63,1,1,65,68,2,6,2,2,2,N,1,4170,0,3,80800.0,7,501,83,83,50.0
196,18,2,6,2,2,2,N,4,0,1,8370,13,6,1,3,1,0.0,0,168,25-01000,160,1,1,148,17,2,6,2,2,2,N,1,8470,2,4,5820.0,1,501,92,94,43.75
197,80,2,6,2,2,2,N,5,0,1,9070,15,1,0,6,1,51400.0,6,472,25-00703,32,1,1,33,77,1,6,2,2,2,N,1,8870,0,2,42000.0,5,459,56,55,43.75
198,30,2,6,2,2,2,N,5,0,1,7860,11,4,0,N,1,39000.0,5,293,25-00703,179,1,2,179,62,2,6,2,2,2,N,1,7860,0,5,24900.0,4,189,73,66,56.25
199,37,2,5,2,2,2,N,7,0,1,8680,14,1,1,4,1,84000.0,8,501,25-01300,63,1,2,73,46,2,5,2,2,2,N,1,8680,4,9,10300.0,2,501,54,54,56.25
200,42,2,6,2,2,2,N,6,0,1,7580,10,4,0,2,2,9200.0,2,200,25-00703,101,1,1,101,69,1,6,2,2,2,N,1,7680,0,N,0.0,0,0,49,49,43.75
201,33,2,7,2,2,2,N,9,0,1,6991,9,1,1,3,2,45000.0,6,425,25-02800,140,1,1,149,38,2,7,2,2,2,N,1,7071,1,3,110000.0,8,501,47,47,56.25
202,27,2,6,2,2,2,N,5,0,1,8680,14,6,0,2,2,40000.0,5,476,25-01000,77,1,1,52,23,2,6,2,2,2,N,1,8680,0,2,33000.0,4,394,80,59,62.5
203,30,2,7,2,2,2,N,7,0,3,5770,6,6,N,N,0,1500.0,1,N,25-00503,80,9,1,0,19,2,7,2,2,2,N,3,4971,N,N,8000.0,2,N,58,0,68.75
204,5,2,7,2,2,2,N,1,0,1,N,N,N,1,3,1,N,N,501,25-00503,72,9,2,45,5,2,7,2,2,2,N,1,N,1,3,N,N,501,83,97,87.5
205,41,2,7,2,2,2,N,12,0,1,7870,11,1,2,4,2,81000.0,8,501,25-02800,88,1,1,77,34,2,7,2,2,2,N,1,7870,2,4,64400.0,7,501,209,210,68.75
206,65,2,5,2,2,2,N,12,0,1,8090,12,1,0,3,1,200000.0,9,501,25-01300,49,6,1,48,43,2,5,2,2,2,N,1,8080,2,4,135000.0,9,501,103,98,56.25
207,34,2,5,2,2,2,N,9,0,1,9680,16,6,0,2,1,32010.0,4,313,25-01300,54,1,1,54,53,2,5,2,2,2,N,1,9380,0,N,61000.0,6,463,75,75,50.0
208,64,2,7,2,2,2,N,11,0,1,8090,12,1,0,2,1,170500.0,9,501,25-02800,54,1,2,65,36,2,7,2,2,2,N,1,8090,0,2,75300.0,7,501,100,100,68.75
209,62,2,7,2,2,2,N,9,0,1,N,N,3,2,5,2,0.0,0,501,25-02800,93,1,2,90,83,2,7,2,2,2,N,1,N,0,N,7400.0,2,60,97,96,50.0
210,46,2,7,2,2,2,N,10,0,1,7460,10,6,0,2,1,80000.0,8,457,25-02800,207,1,2,163,27,2,7,2,2,2,N,1,7270,0,N,53000.0,6,401,70,70,50.0
211,65,2,6,2,2,2,N,5,0,1,6180,7,1,0,2,1,50000.0,6,315,25-00703,47,1,2,48,32,2,6,2,2,2,N,1,6070,1,3,12000.0,2,501,42,40,43.75
212,63,2,6,2,2,2,N,7,0,1,8170,12,4,0,2,1,53020.0,6,501,25-01000,81,1,2,80,55,2,6,2,2,2,N,1,8180,0,2,45000.0,5,501,107,108,62.5
213,40,2,5,2,2,2,N,9,0,1,770,3,6,0,4,1,36000.0,4,501,25-01300,77,1,1,61,32,2,5,2,2,2,N,1,770,0,N,40000.0,5,304,80,75,56.25
214,27,1,6,2,2,2,N,10,0,1,5070,6,6,0,N,1,65000.0,6,486,25-01000,152,1,1,143,37,2,6,2,2,2,N,1,4690,0,N,0.0,0,0,141,141,50.0
215,4,2,5,2,N,N,N,1,0,1,N,N,N,2,4,1,N,N,501,25-01300,145,6,2,106,3,2,5,2,N,N,N,1,N,2,4,N,N,501,98,92,81.25
216,60,2,5,2,2,2,N,7,0,1,2990,4,4,0,N,1,80000.0,7,501,25-01300,51,1,2,61,53,2,5,2,2,2,N,1,2190,2,3,125000.0,9,501,47,47,50.0
217,45,2,7,2,2,2,N,11,0,1,7470,10,1,1,3,1,230000.0,9,501,25-00503,90,6,2,99,44,2,7,2,2,2,N,1,7460,2,4,130000.0,9,501,60,59,56.25
218,52,2,6,2,2,2,N,5,0,1,8680,14,4,0,2,1,19640.0,3,501,25-00703,67,1,2,66,19,2,6,2,2,2,N,1,8590,1,4,5000.0,1,501,127,98,50.0
219,72,1,5,2,2,2,N,12,0,1,9470,16,1,0,3,1,88000.0,7,501,25-01300,46,1,1,45,47,2,5,2,2,2,N,1,9480,2,5,100500.0,8,501,103,100,43.75
220,68,2,5,2,2,2,N,5,0,1,290,0,1,0,3,1,136600.0,9,501,25-01300,56,1,1,54,56,2,5,2,2,2,N,1,170,0,2,50000.0,6,501,98,90,56.25
221,9,2,7,2,2,2,N,3,0,1,N,N,N,2,6,1,N,N,501,25-02800,68,6,1,65,6,2,7,2,2,2,N,1,N,4,6,N,N,501,110,100,75.0
222,62,2,7,2,2,2,N,5,0,1,4972,6,4,0,N,2,55300.0,6,472,25-02800,227,1,1,228,60,2,7,2,2,2,N,1,5391,0,2,25000.0,4,484,53,48,50.0
223,76,2,7,2,2,2,N,5,0,1,7890,11,1,0,2,1,25100.0,4,501,25-00503,53,1,1,62,70,1,7,2,2,2,N,1,7860,0,2,40600.0,5,501,46,47,56.25
224,47,2,7,2,2,2,N,7,0,1,7480,10,1,1,3,1,35400.0,4,501,25-00503,61,1,2,68,77,2,7,2,2,2,N,1,7580,0,2,103200.0,8,501,104,115,50.0
225,82,2,6,2,2,2,N,9,0,1,7390,10,4,0,3,1,21400.0,3,501,25-01000,107,1,1,105,63,2,6,2,2,2,N,1,7280,0,N,17700.0,3,133,78,78,56.25
226,50,2,7,2,2,2,N,8,0,1,7860,11,1,2,4,1,85000.0,8,501,25-00503,43,1,2,50,63,2,7,2,2,2,N,1,7860,0,2,25000.0,4,147,91,113,50.0
227,3,2,7,2,N,N,N,1,0,1,N,N,N,2,4,2,N,N,498,25-00503,49,1,2,62,3,2,7,2,N,N,N,1,N,2,4,N,N,466,99,78,81.25
228,55,2,6,2,2,2,N,10,0,1,4370,5,1,0,4,1,28000.0,4,305,25-00703,69,1,2,91,68,2,6,2,2,2,N,1,4270,0,2,95000.0,8,501,57,57,50.0
229,94,1,7,1,1,2,N,7,0,1,9090,15,4,0,N,1,23300.0,4,192,25-00503,90,1,2,99,71,2,7,2,2,2,N,1,9290,0,3,37200.0,5,501,247,208,31.25
230,86,2,5,2,1,1,4,1,0,1,N,N,1,0,2,1,29400.0,4,433,25-01300,81,1,1,55,84,1,5,2,2,2,N,1,N,0,2,14500.0,3,213,51,43,37.5
231,31,2,5,2,2,2,N,9,0,1,8370,13,6,0,2,1,40000.0,5,501,25-01300,63,1,1,63,25,2,5,2,2,2,N,1,8370,0,3,50600.0,6,501,96,66,62.5
232,20,2,6,2,2,2,N,7,0,3,8470,13,6,N,N,0,3100.0,1,N,25-00703,56,1,2,0,19,2,6,2,2,1,N,3,8470,N,N,6020.0,1,N,103,0,75.0
233,7,2,7,2,2,2,N,2,4,1,N,N,N,2,4,2,N,N,412,25-00503,329,1,2,282,6,2,7,2,2,1,N,1,N,2,3,N,N,44,124,101,62.5
234,54,2,5,2,2,2,N,9,0,1,770,3,1,0,2,1,102000.0,8,501,25-01300,175,1,2,175,62,2,5,2,2,2,N,1,770,0,4,124000.0,9,501,128,128,62.5
235,84,1,7,2,2,2,N,7,0,1,9190,15,1,0,2,1,45400.0,5,372,25-02800,93,1,1,97,75,2,7,2,2,2,N,1,8891,0,2,5500.0,1,172,90,90,50.0
236,63,2,6,2,2,2,N,8,0,1,8980,15,6,0,N,1,15000.0,3,109,25-00703,87,1,1,86,62,2,6,2,2,2,N,1,9090,0,2,69000.0,7,477,38,39,50.0
237,30,2,7,2,2,2,N,9,0,1,3490,4,1,0,2,2,30000.0,4,501,25-00503,44,1,1,44,43,2,7,2,2,2,N,1,2690,0,2,110000.0,8,501,49,49,62.5
238,60,2,6,2,2,2,N,9,0,1,7860,11,1,0,2,2,49700.0,5,501,25-00703,25,1,1,24,31,2,6,2,2,2,N,1,7870,0,2,60000.0,6,501,62,64,62.5
239,50,2,7,2,2,2,N,12,0,1,7390,10,6,0,N,1,225000.0,9,501,25-00503,90,1,1,90,42,2,7,2,2,2,N,1,7460,0,N,170000.0,9,501,73,73,68.75
240,46,2,7,2,2,2,N,12,0,1,9590,16,1,3,5,1,247300.0,9,501,25-00503,66,6,1,53,57,2,7,2,2,2,N,1,9570,0,2,156030.0,9,501,61,39,56.25
241,72,2,5,2,2,2,N,9,0,1,N,N,4,1,2,1,93400.0,8,501,25-01300,77,1,2,71,68,2,5,2,2,2,N,1,N,0,N,80000.0,7,501,54,54,56.25
242,79,2,7,2,1,1,N,9,0,1,N,N,6,0,N,2,0.0,0,0,25-02800,161,1,2,141,53,2,7,2,2,1,N,1,N,0,N,6300.0,1,47,94,94,56.25
243,60,2,6,2,2,2,N,4,0,1,N,N,1,0,2,1,0.0,0,0,25-00703,385,1,2,323,64,2,6,2,1,2,N,1,N,0,4,0.0,0,406,63,60,62.5
244,66,2,6,2,2,2,N,9,0,1,3970,15,6,0,N,2,46000.0,5,342,25-00703,190,1,2,194,32,2,6,2,2,2,N,1,8990,0,N,41600.0,5,316,77,78,62.5
245,29,2,6,2,2,2,N,10,0,1,4470,5,1,0,2,1,70000.0,7,501,25-00703,148,1,1,129,35,2,6,2,2,2,N,1,4585,3,5,230000.0,9,501,159,160,50.0
246,27,2,6,2,2,2,N,9,0,1,8191,15,6,0,N,1,50000.0,6,386,25-00703,59,1,2,59,54,2,6,2,2,2,N,1,9170,0,N,1140.0,1,8,60,61,56.25
247,35,2,7,2,2,2,N,5,0,1,7290,10,2,0,3,1,25000.0,3,291,25-02800,108,1,1,85,48,2,7,2,2,2,N,1,7460,0,5,170000.0,9,501,165,112,50.0
248,52,2,6,2,2,2,N,9,0,1,7870,11,3,0,N,1,55000.0,6,411,25-00703,66,1,2,68,68,2,6,2,2,2,N,1,7860,0,2,25200.0,4,263,61,61,50.0
249,25,2,7,2,2,2,N,7,0,1,6991,9,6,0,4,1,10000.0,2,501,25-00503,79,1,2,51,21,2,7,2,2,2,N,1,6880,0,6,12100.0,2,501,120,103,62.5
250,40,2,6,2,2,2,N,9,0,1,170,0,1,1,3,1,50000.0,6,501,25-00703,68,1,2,88,46,2,6,2,2,2,N,1,170,1,4,107000.0,8,501,59,59,62.5
251,83,2,6,2,2,2,N,12,0,1,N,N,1,0,2,1,98000.0,8,501,25-01000,83,1,1,85,79,2,6,2,2,2,N,1,N,0,2,56110.0,6,501,82,82,68.75
252,53,2,6,2,2,2,N,11,0,1,5370,6,1,0,2,1,401000.0,9,501,25-00703,95,1,1,95,70,2,6,2,2,2,N,1,4670,0,2,120500.0,8,501,53,54,62.5
253,28,2,7,2,2,2,N,12,0,1,7460,10,6,0,2,2,70000.0,7,469,25-00503,87,1,2,56,55,2,7,2,2,2,N,1,7460,0,N,161200.0,9,501,61,61,56.25
254,74,2,6,2,1,2,N,10,0,1,N,N,1,0,2,2,23600.0,4,204,25-01000,62,1,1,61,94,1,6,2,1,2,N,1,N,0,2,75800.0,7,501,61,60,56.25
255,51,2,6,2,2,2,N,9,0,1,7860,11,1,0,2,2,20500.0,3,229,25-01000,73,1,1,61,61,2,6,2,2,2,N,1,7870,1,3,72000.0,7,501,121,100,43.75
256,65,2,7,1,2,2,2,7,0,1,9190,15,6,0,N,1,20000.0,3,170,25-00503,56,1,1,56,64,2,7,2,2,2,N,1,9090,0,N,1700.0,1,12,146,146,43.75
257,59,2,6,2,2,2,N,9,0,1,7970,12,4,0,N,2,120000.0,9,501,25-01000,146,1,2,144,68,2,6,2,2,2,N,1,7980,0,N,52600.0,6,432,120,120,56.25
258,53,2,7,2,2,2,N,8,0,1,7071,9,1,1,3,2,135000.0,9,501,25-00503,140,1,1,140,36,2,7,2,2,2,N,1,7071,1,3,5500.0,1,501,99,97,68.75
259,39,2,7,2,2,2,N,12,0,1,7870,11,1,3,5,1,220000.0,9,501,25-00503,78,6,1,78,37,2,7,2,2,2,N,1,7870,2,4,90000.0,8,347,73,75,50.0
260,60,2,7,2,1,2,N,9,0,1,3390,4,1,0,2,2,22000.0,3,222,25-02800,81,1,1,82,25,2,7,2,2,2,N,1,3580,0,2,85020.0,8,501,91,91,50.0
261,39,2,5,2,2,2,N,9,0,1,7980,12,1,3,5,2,32000.0,4,336,25-01300,84,2,2,84,30,2,5,2,2,2,N,1,8180,1,4,20000.0,3,501,122,91,43.75
262,47,2,6,2,2,2,N,5,0,1,5170,6,4,0,3,1,4000.0,1,101,25-01000,71,1,2,85,47,2,6,2,2,2,N,1,5170,0,3,16600.0,3,240,261,188,68.75
263,66,2,7,2,2,2,N,9,0,1,7870,11,2,0,2,2,79100.0,7,501,25-02800,96,1,2,117,47,2,7,2,2,2,N,1,7870,0,4,19300.0,3,218,159,147,56.25
264,46,2,6,2,2,2,N,8,0,1,7770,10,1,3,5,2,130000.0,9,501,25-00703,310,1,1,283,37,2,6,2,2,2,N,1,7380,2,4,55000.0,6,298,60,60,43.75
265,70,2,7,2,2,2,N,9,0,1,8180,12,4,0,N,2,32600.0,4,228,25-00503,73,1,2,74,68,2,7,2,2,2,N,1,8170,0,N,67000.0,7,501,101,100,56.25
266,22,2,7,2,2,2,N,8,0,1,6672,8,6,0,N,1,43000.0,5,332,25-02800,66,1,1,66,30,2,7,2,2,2,N,1,6570,0,4,2000.0,1,501,246,144,50.0
267,6,2,6,2,2,2,N,2,0,1,N,N,N,2,4,2,N,N,501,25-01000,142,1,1,124,6,2,6,2,2,2,N,1,N,1,3,N,N,244,71,67,68.75
268,86,1,7,2,2,2,N,6,0,1,N,N,3,0,N,1,15800.0,3,142,25-00503,153,1,2,153,68,2,7,2,2,2,N,1,N,0,3,28000.0,4,501,59,59,50.0
269,51,2,6,2,2,2,N,11,0,1,7860,11,1,0,2,1,78400.0,7,373,25-00703,79,1,2,78,45,2,6,2,2,2,N,1,7870,4,6,35000.0,5,501,99,98,43.75
270,16,2,6,2,2,2,N,4,0,1,4971,6,6,2,4,2,120.0,1,384,25-00703,72,1,1,73,17,2,6,2,2,2,N,1,4971,1,2,6800.0,1,341,94,108,56.25
271,59,2,7,2,2,2,N,7,0,1,4270,5,1,0,2,1,45000.0,5,501,25-02800,147,1,1,143,42,2,7,2,2,2,N,1,4170,0,2,80000.0,7,501,102,118,62.5
272,67,2,6,1,2,2,N,10,0,1,5690,6,1,0,3,1,42900.0,5,318,25-01000,50,1,1,47,49,2,6,2,2,2,N,1,5080,3,5,627000.0,9,501,51,51,37.5
273,65,2,7,2,2,2,N,5,0,1,6190,7,1,0,2,2,39200.0,6,322,25-02800,143,1,1,148,54,2,7,2,1,1,N,1,6170,0,3,90000.0,8,501,73,73,37.5
274,33,2,7,2,2,2,N,7,0,1,8990,15,6,0,3,1,14000.0,3,501,25-02800,96,1,2,86,29,2,7,2,2,2,N,1,8980,0,4,20000.0,3,501,96,76,68.75
275,14,2,6,2,2,2,N,3,0,1,N,N,N,2,4,1,N,N,501,25-01000,141,9,2,125,12,2,6,2,2,2,N,1,N,2,4,N,N,501,68,41,81.25
276,57,2,7,2,2,2,N,5,0,1,7380,10,6,0,N,1,256000.0,9,501,25-00503,64,1,2,56,57,2,7,2,2,2,N,1,7670,0,2,70000.0,7,501,51,49,62.5
277,50,2,7,2,2,2,N,7,0,1,6070,7,6,0,5,1,40000.0,5,381,25-00503,75,1,1,43,46,2,7,2,2,2,N,1,6380,0,2,7500.0,2,204,80,53,50.0
278,49,2,6,2,2,2,N,8,0,1,1180,4,1,3,5,2,32000.0,4,436,25-00703,119,1,1,118,58,2,6,2,2,2,N,1,1190,0,2,32000.0,4,501,125,128,56.25
279,71,2,7,2,2,2,N,8,0,1,5381,6,2,0,N,1,103000.0,8,501,25-02800,140,1,1,148,42,2,7,2,2,2,N,1,4971,0,5,34000.0,4,385,169,128,50.0
280,90,1,7,2,1,1,N,7,0,1,N,N,3,0,N,2,75080.0,7,501,25-02800,95,1,2,96,77,2,7,2,2,2,N,1,N,0,N,15800.0,3,130,74,73,43.75
281,13,2,6,2,2,2,N,3,1,1,N,N,N,2,3,2,N,N,452,25-00703,197,1,1,187,11,2,6,2,2,2,N,1,N,3,5,N,N,176,154,72,62.5
