,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
110,63,2,6,2,2.0,2.0,4.0,9.0,0,1,6357.0,10.0,6.0,0.0,2.0,1,25712.263793002825,4.0,499.0,40-00200,62,9,1,52,23,2,0,2,2,2,N,1,7770,0,5,3600.0,1,219,44,36,37.5
111,61,2,0,2,2.0,2.0,4.0,5.0,0,1,7270.0,4.0,6.0,0.0,2.0,1,-772.5060027599648,7.0,423.0,17-03531,64,2,1,66,51,2,10,2,2,2,N,1,1090,0,3,4100.0,1,104,109,79,37.5
112,29,2,11,2,2.0,2.0,4.0,5.0,0,1,7590.0,16.0,6.0,0.0,3.0,2,6259.267046519924,2.0,168.0,13-04600,69,2,1,79,58,2,7,2,2,2,N,1,9480,0,3,55370.0,7,501,108,85,43.75
113,38,2,9,2,2.0,2.0,4.0,7.0,4,1,9361.0,10.0,6.0,0.0,2.0,2,25440.878263999653,5.0,79.0,36-04010,329,1,1,250,24,2,13,2,2,2,N,1,7570,0,N,25000.0,4,188,57,56,37.5
114,51,2,9,2,2.0,2.0,4.0,7.0,0,1,7578.0,14.0,6.0,0.0,2.0,1,6624.545885975311,5.0,107.0,36-03710,176,2,1,178,56,2,13,2,2,2,N,1,8660,0,N,102800.0,8,501,78,78,37.5
115,46,2,0,2,2.0,2.0,4.0,9.0,0,1,6162.0,0.0,1.0,0.0,2.0,1,152920.65635310253,7.0,501.0,08-00803,61,1,2,90,61,2,7,2,2,2,N,1,280,0,3,53000.0,6,501,80,80,43.75
116,83,2,9,2,2.0,2.0,4.0,11.0,0,1,8158.0,9.0,6.0,0.0,3.0,2,143976.64314122638,6.0,2.0,24-01004,245,1,1,140,32,2,8,2,2,2,N,1,7071,0,N,85000.0,7,501,68,68,37.5
117,15,2,0,2,2.0,2.0,4.0,9.0,0,1,7390.0,6.0,6.0,0.0,3.0,1,8810.590085108308,0.0,236.0,38-00100,135,1,1,163,26,2,0,2,2,2,N,1,5680,0,4,60000.0,7,501,16,55,43.75
118,32,2,8,2,2.0,2.0,4.0,7.0,0,1,8980.0,7.0,6.0,0.0,3.0,1,8139.056962263213,2.0,324.0,19-01700,21,1,1,61,32,2,7,2,2,2,N,1,6180,0,N,87000.0,9,501,78,164,43.75
119,66,2,10,2,2.0,2.0,4.0,6.0,0,1,7085.0,15.0,1.0,0.0,2.0,1,56969.33210919538,7.0,434.0,38-00100,29,1,1,61,57,2,0,2,2,2,N,1,8770,0,2,60000.0,7,501,43,43,50.0
120,70,2,9,2,2.0,2.0,4.0,8.0,0,1,7265.0,13.0,6.0,1.0,2.0,1,54238.7645247668,7.0,495.0,32-00405,1,1,2,1,62,2,9,2,1,2,N,1,8470,0,N,24000.0,4,181,59,59,31.25
121,62,2,10,2,2.0,2.0,5.0,9.0,0,2,7627.0,10.0,6.0,0.0,4.0,2,500873.3927888287,3.0,0.0,28-01100,202,2,2,157,43,2,7,2,2,2,N,1,7690,3,4,19800.0,5,76,112,112,31.25
122,69,2,9,2,2.0,2.0,4.0,10.0,0,1,7562.0,12.0,1.0,0.0,3.0,1,85632.11278507188,9.0,497.0,30-00600,134,1,1,171,53,2,0,2,2,2,N,1,8191,0,2,69690.0,8,409,176,177,37.5
123,78,2,8,2,2.0,2.0,4.0,10.0,0,1,7559.0,10.0,1.0,0.0,2.0,1,30738.96645303062,9.0,499.0,17-03529,263,2,1,56,67,2,11,2,2,2,N,1,7290,0,2,200000.0,9,501,89,111,50.0
124,27,2,10,2,2.0,2.0,4.0,9.0,0,1,7921.0,14.0,6.0,0.0,3.0,2,21482.60871772636,0.0,401.0,06-08507,127,6,1,192,26,2,7,2,2,2,N,1,8680,0,2,110.0,1,176,130,72,37.5
125,32,2,9,2,2.0,2.0,4.0,9.0,0,3,8744.0,16.0,6.0,4.0,5.0,1,7402.303496279834,5.0,42.0,19-01700,247,2,1,162,47,2,7,2,1,2,N,1,9570,0,N,73000.0,8,501,493,493,18.75
126,80,2,10,2,2.0,2.0,4.0,6.0,0,1,8945.0,10.0,1.0,0.0,2.0,1,227508.59520863608,9.0,499.0,06-08507,63,1,1,106,36,2,7,2,2,2,N,1,7590,0,3,15600.0,3,501,94,75,37.5
127,60,2,6,2,2.0,2.0,4.0,5.0,0,1,7437.0,12.0,4.0,0.0,2.0,1,69209.90721042053,5.0,99.0,29-01901,147,2,2,84,43,2,8,2,2,2,N,1,8191,2,3,20700.0,4,101,91,90,31.25
128,20,2,8,2,2.0,2.0,4.0,4.0,0,1,4831.0,11.0,6.0,3.0,2.0,1,147825.90387252136,0.0,311.0,30-00600,185,1,2,94,17,2,0,2,2,1,N,1,7860,1,3,0.0,0,501,98,60,31.25
129,53,2,8,2,2.0,2.0,4.0,7.0,0,1,8697.0,8.0,6.0,0.0,3.0,2,82560.60232836072,4.0,292.0,28-01100,72,2,2,104,38,2,7,2,2,2,N,1,6670,0,N,20500.0,5,156,54,53,37.5
130,48,2,10,2,1.0,2.0,4.0,9.0,0,1,9847.0,14.0,6.0,0.0,4.0,1,11251.801304191204,8.0,500.0,51-01301,88,1,2,183,48,2,10,2,2,2,N,1,8590,0,N,39000.0,5,297,126,126,43.75
131,59,2,0,2,2.0,2.0,4.0,9.0,0,1,549.0,4.0,6.0,0.0,5.0,2,93553.73679152627,5.0,151.0,17-03529,163,6,1,310,31,2,11,2,2,2,N,1,3390,0,N,18000.0,3,137,57,57,37.5
132,22,2,8,2,2.0,2.0,4.0,5.0,0,1,7605.0,9.0,6.0,5.0,2.0,2,543.8951644485478,5.0,225.0,32-00405,38,1,2,19,35,2,9,2,2,2,N,1,6991,0,N,0.0,0,0,145,146,31.25
133,76,1,7,2,1.0,2.0,4.0,5.0,0,3,7610.0,10.0,6.0,0.0,8.0,2,29680.799328329424,2.0,313.0,32-00405,22,1,2,75,23,2,9,2,2,1,2,1,7380,0,N,10400.0,2,79,72,72,18.75
134,44,2,1,2,2.0,2.0,4.0,7.0,0,1,7482.0,11.0,6.0,0.0,3.0,2,1323.5006489690927,2.0,501.0,24-01004,93,2,2,56,53,2,8,2,2,2,N,1,7860,0,N,69000.0,7,501,93,94,50.0
135,37,2,7,2,2.0,2.0,4.0,10.0,0,1,7559.0,7.0,1.0,0.0,2.0,2,209408.93419663436,7.0,501.0,06-07502,22,1,2,82,30,2,12,2,2,2,N,1,6190,0,2,160000.0,9,501,73,73,50.0
136,77,2,9,2,2.0,2.0,4.0,8.0,0,1,7584.0,12.0,1.0,2.0,3.0,1,573893.9919749461,6.0,497.0,19-01700,65,1,1,77,41,2,7,2,2,2,N,1,8191,2,5,75000.0,8,279,73,73,37.5
137,58,2,8,2,2.0,2.0,4.0,7.0,0,1,7588.0,9.0,6.0,0.0,2.0,2,5018.496398951726,0.0,118.0,36-04010,53,2,2,82,48,2,13,2,2,2,N,1,6890,0,N,9000.0,2,68,165,165,37.5
138,66,2,13,2,2.0,2.0,4.0,8.0,0,1,7786.0,12.0,1.0,0.0,3.0,2,80214.38327338372,8.0,202.0,06-08507,107,1,2,176,65,1,7,2,2,2,N,1,8191,0,2,27000.0,4,366,105,113,31.25
139,33,2,9,2,2.0,2.0,4.0,4.0,0,1,7604.0,10.0,4.0,3.0,2.0,2,28361.86675196228,5.0,57.0,01-01301,245,2,1,135,50,2,7,2,2,2,N,1,7770,0,2,5800.0,2,44,100,100,37.5
140,25,2,10,2,2.0,1.0,4.0,7.0,0,3,7173.0,14.0,1.0,0.0,2.0,2,1692.3160589281963,1.0,326.0,08-00803,73,1,2,11,24,2,7,2,2,2,N,1,8660,1,3,8000.0,2,39,123,123,18.75
141,26,2,2,2,2.0,2.0,4.0,9.0,0,1,7870.0,6.0,6.0,0.0,2.0,1,184940.20238897688,1.0,501.0,06-08507,75,6,1,74,31,2,7,2,2,2,N,1,4795,0,3,85800.0,8,501,174,128,43.75
142,13,2,10,2,2.0,2.0,4.0,5.0,0,1,7629.0,9.0,6.0,3.0,3.0,2,34161.19555718411,6.0,65.0,30-00600,72,1,1,456,22,2,0,2,2,2,N,1,7071,2,3,36000.0,6,176,122,122,43.75
143,49,2,3,2,1.0,2.0,4.0,5.0,0,1,7806.0,10.0,6.0,0.0,4.0,1,30731.40020348649,5.0,420.0,08-00803,133,1,1,135,23,2,7,2,2,2,N,1,7470,0,2,2000.0,1,501,136,85,31.25
144,61,2,6,2,1.0,2.0,4.0,5.0,0,1,7575.0,14.0,6.0,0.0,2.0,1,25243.96312097156,0.0,501.0,06-08507,100,1,1,46,19,2,7,2,2,2,N,1,8680,0,3,3500.0,1,501,118,100,37.5
145,47,2,10,2,2.0,2.0,4.0,1.0,0,1,7257.0,10.0,1.0,0.0,2.0,1,176461.17717869437,9.0,499.0,38-00100,50,1,2,232,48,2,0,2,2,2,N,1,7770,0,3,16000.0,3,359,58,84,37.5
146,4,2,11,2,2.0,2.0,4.0,8.0,0,1,7569.0,9.0,3.0,0.0,2.0,1,31323.66832238509,1.0,499.0,36-04010,57,2,1,89,78,2,13,2,2,2,N,1,6870,0,6,36400.0,5,501,37,46,37.5
147,69,2,7,2,2.0,2.0,4.0,8.0,0,1,6988.0,11.0,1.0,0.0,2.0,1,35854.567678324645,9.0,318.0,08-00803,71,1,2,69,48,2,7,2,2,2,N,1,7860,1,3,0.0,0,501,67,49,37.5
148,32,2,6,2,2.0,2.0,4.0,8.0,0,1,6504.0,3.0,1.0,0.0,2.0,1,115262.8501611313,7.0,501.0,38-00100,33,1,2,83,43,2,0,2,2,2,N,1,770,4,6,19200.0,3,285,19,20,31.25
149,34,1,10,2,2.0,2.0,4.0,9.0,0,1,7796.0,4.0,1.0,0.0,4.0,2,161310.84111065976,8.0,500.0,51-01301,117,1,1,82,31,2,10,2,2,2,N,1,3590,0,2,105100.0,8,501,90,90,43.75
150,12,2,10,2,2.0,2.0,4.0,5.0,0,1,6797.0,14.0,6.0,0.0,4.0,1,83696.13590486925,8.0,501.0,17-03531,83,2,2,101,31,2,10,2,2,2,N,1,8680,2,7,13000.0,3,142,129,102,37.5
151,72,1,10,2,2.0,2.0,4.0,7.0,0,1,4684.0,5.0,6.0,6.0,2.0,2,118966.60359685706,2.0,214.0,28-01100,48,2,1,261,29,2,7,2,2,2,N,1,4470,0,N,30000.0,6,227,235,306,25.0
152,72,2,11,2,2.0,2.0,4.0,9.0,0,1,7596.0,11.0,1.0,0.0,2.0,2,10277.067683753845,6.0,497.0,13-04600,131,2,1,134,32,2,7,2,2,2,N,1,7860,0,7,0.0,0,208,127,78,37.5
153,55,1,7,2,2.0,2.0,4.0,8.0,0,1,3939.0,7.0,1.0,1.0,3.0,1,638499.9696943848,7.0,307.0,24-01004,28,1,1,45,56,2,8,2,2,2,N,1,6170,0,3,28000.0,4,208,77,75,31.25
154,34,2,12,1,2.0,2.0,4.0,9.0,0,1,8751.0,15.0,1.0,2.0,6.0,2,26071.204078157345,8.0,359.0,24-01004,70,1,2,44,33,2,8,2,2,2,N,1,9190,0,2,86000.0,7,501,123,133,25.0
155,17,2,4,2,2.0,2.0,4.0,7.0,0,1,6723.0,12.0,6.0,0.0,2.0,2,4187.928060319426,0.0,298.0,30-00600,230,1,1,98,33,2,0,2,2,2,N,1,8270,2,3,40000.0,6,304,199,241,31.25
156,66,2,7,2,2.0,2.0,4.0,6.0,0,2,7603.0,12.0,6.0,0.0,3.0,1,2394.88527716524,8.0,499.0,17-03531,32,2,2,64,62,2,10,2,2,2,N,1,8290,0,2,49800.0,6,501,46,45,31.25
157,48,2,7,2,2.0,2.0,4.0,4.0,0,1,7583.0,14.0,6.0,0.0,5.0,1,366461.2488450281,5.0,497.0,28-01100,131,2,1,155,16,2,7,2,2,2,N,1,8680,1,4,0.0,0,293,325,353,37.5
158,32,2,11,2,1.0,2.0,4.0,10.0,0,1,6831.0,10.0,1.0,0.0,3.0,1,490476.8061824209,3.0,500.0,06-08507,683,8,1,1077,51,2,7,2,2,2,N,1,7380,2,4,310000.0,9,501,46,46,25.0
159,46,2,0,1,2.0,2.0,4.0,7.0,0,1,6606.0,3.0,3.0,0.0,4.0,0,49645.274197065286,5.0,346.0,06-07502,40,1,1,32,66,2,12,2,1,2,N,2,770,N,N,2500.0,1,N,11,0,12.5
160,75,2,10,2,2.0,1.0,4.0,8.0,0,1,7753.0,5.0,1.0,1.0,2.0,1,68737.1152104977,9.0,497.0,01-01301,109,1,1,85,28,2,7,2,2,2,N,1,4470,0,2,10000.0,2,105,128,129,31.25
161,70,2,11,2,2.0,2.0,4.0,7.0,0,1,7372.0,7.0,6.0,0.0,2.0,1,183559.55660311587,6.0,27.0,01-01301,66,2,1,227,28,2,7,2,2,2,N,1,6380,0,3,18000.0,4,382,226,120,37.5
162,47,2,10,2,2.0,2.0,4.0,9.0,0,1,7656.0,14.0,1.0,0.0,2.0,2,25888.72216495349,5.0,154.0,24-01004,146,1,2,181,51,2,8,2,2,2,N,1,8590,1,3,40000.0,5,501,214,213,37.5
163,31,2,3,2,2.0,2.0,4.0,9.0,0,1,7837.0,8.0,1.0,0.0,3.0,1,139398.50949104753,8.0,237.0,36-04010,160,2,1,150,39,2,13,2,2,2,N,1,6670,2,4,230000.0,9,501,240,190,31.25
164,14,2,0,2,2.0,1.0,4.0,8.0,0,1,7368.0,14.0,1.0,0.0,4.0,2,43377.9417681456,0.0,501.0,08-00803,32,1,2,23,38,2,7,2,2,2,N,1,8690,0,2,0.0,0,296,195,196,37.5
165,39,2,6,2,2.0,2.0,4.0,7.0,0,1,7749.0,6.0,6.0,0.0,3.0,2,-29.63356318117621,3.0,45.0,29-01901,80,2,1,291,25,2,8,2,2,2,N,1,4971,2,4,500.0,1,5,252,251,31.25
166,67,2,7,2,2.0,2.0,4.0,10.0,0,1,7581.0,0.0,6.0,0.0,2.0,1,271516.0012881406,7.0,347.0,38-00100,43,1,1,48,29,2,0,2,2,2,N,1,180,0,3,38000.0,5,501,111,111,37.5
167,60,2,9,2,2.0,2.0,4.0,10.0,0,1,8050.0,12.0,6.0,1.0,5.0,2,132199.82331420798,8.0,152.0,06-07502,110,1,2,131,59,2,12,2,2,2,N,1,8080,0,N,30700.0,5,234,58,58,31.25
168,69,2,5,2,2.0,2.0,4.0,9.0,0,1,7674.0,11.0,6.0,0.0,3.0,1,5462.726740725504,0.0,501.0,08-00803,117,1,1,127,29,2,7,2,2,2,N,1,7870,0,N,29000.0,4,221,41,41,37.5
169,4,2,8,2,2.0,2.0,4.0,6.0,0,1,7576.0,10.0,1.0,4.0,3.0,1,26890.18273051058,5.0,501.0,24-01004,50,1,2,40,83,2,8,2,2,2,N,1,7390,0,2,18000.0,3,501,55,60,43.75
170,1,2,0,2,2.0,2.0,4.0,8.0,0,1,8430.0,14.0,1.0,1.0,5.0,1,29552.68144519217,3.0,501.0,36-04010,229,2,2,100,62,2,13,2,2,2,N,1,8680,0,5,500.0,1,270,49,48,37.5
171,2,2,4,2,2.0,2.0,4.0,5.0,0,1,7595.0,10.0,4.0,2.0,2.0,1,17620.137683206325,2.0,0.0,17-03531,104,2,1,70,41,2,10,2,2,2,N,1,7580,0,2,100000.0,8,501,188,90,37.5
172,46,2,7,2,2.0,2.0,4.0,9.0,0,1,6618.0,12.0,4.0,3.0,2.0,1,93848.09605788132,8.0,501.0,08-00803,34,1,1,0,44,2,7,2,2,2,N,1,8191,0,4,24000.0,4,428,108,99,37.5
173,12,1,13,2,2.0,2.0,5.0,7.0,0,1,7597.0,10.0,6.0,0.0,2.0,1,10052.057604945192,1.0,209.0,19-01700,2,1,1,19,26,2,7,2,2,2,N,1,7770,1,2,37000.0,6,213,122,122,31.25
174,59,2,7,2,2.0,2.0,4.0,9.0,0,3,7614.0,13.0,6.0,3.0,3.0,1,43770.49821148538,2.0,390.0,24-01004,77,1,2,116,25,2,8,2,2,2,N,1,8470,0,3,100.0,1,501,74,59,31.25
175,71,1,10,2,2.0,2.0,4.0,9.0,4,1,6960.0,10.0,1.0,1.0,3.0,1,100599.7359738652,7.0,499.0,51-01301,68,1,1,97,52,2,10,2,2,2,N,1,7380,1,3,150000.0,9,501,70,70,43.75
176,12,2,8,2,2.0,2.0,4.0,4.0,0,1,7599.0,10.0,3.0,0.0,5.0,1,35856.04353592299,6.0,0.0,24-01004,84,1,2,134,82,2,8,2,2,2,N,1,7690,0,N,23200.0,3,189,57,56,43.75
177,45,2,5,2,2.0,2.0,4.0,8.0,0,1,7201.0,3.0,1.0,1.0,2.0,1,163291.57506510385,4.0,347.0,19-01700,57,1,1,162,37,2,7,2,2,2,N,1,770,2,4,34000.0,5,131,128,128,31.25
178,65,2,10,2,2.0,2.0,4.0,3.0,0,1,7597.0,10.0,6.0,0.0,3.0,1,4580.464769763843,2.0,13.0,38-00100,1,1,1,0,16,2,0,2,2,1,N,1,7770,1,2,400.0,0,312,74,108,25.0
179,60,2,12,2,2.0,2.0,4.0,11.0,0,1,8881.0,10.0,1.0,0.0,2.0,2,63434.36921307225,9.0,499.0,51-01301,60,1,2,82,31,2,10,2,2,2,N,1,7270,1,3,516000.0,9,501,125,125,37.5
180,5,2,6,2,2.0,2.0,4.0,6.0,0,1,7618.0,10.0,4.0,0.0,3.0,2,1134.2415427941603,1.0,11.0,13-04600,283,2,1,276,65,2,7,2,1,1,N,1,7690,0,N,56000.0,7,460,66,67,25.0
181,89,2,7,2,1.0,2.0,4.0,4.0,0,1,7594.0,10.0,6.0,0.0,3.0,2,1376.0899759512265,0.0,120.0,01-01301,63,2,2,75,38,2,7,2,2,1,N,1,7690,0,3,12400.0,3,62,59,59,37.5
182,32,2,11,2,2.0,2.0,4.0,8.0,0,1,8331.0,11.0,4.0,9.0,2.0,1,11175.149255319997,1.0,312.0,01-01301,163,2,1,112,56,2,7,2,2,2,N,1,7870,0,N,8700.0,2,66,73,72,31.25
183,45,2,0,2,2.0,2.0,4.0,5.0,0,1,7564.0,9.0,6.0,0.0,3.0,2,511.5452885491959,0.0,406.0,32-00405,235,1,1,57,66,2,9,2,2,2,N,1,7080,0,N,21700.0,4,178,57,56,37.5
184,32,2,8,2,2.0,2.0,4.0,12.0,0,1,7577.0,11.0,1.0,0.0,3.0,1,74650.7376729428,5.0,287.0,13-04600,60,1,2,46,51,2,7,2,2,2,N,1,7870,0,2,62000.0,7,501,48,48,37.5
185,54,2,9,2,2.0,2.0,4.0,11.0,0,1,8060.0,11.0,1.0,2.0,2.0,1,32987.32604528436,6.0,501.0,06-08507,1,1,2,19,59,2,7,2,2,2,N,1,7860,0,2,150000.0,9,501,98,97,43.75
186,59,2,0,2,2.0,2.0,4.0,7.0,0,1,577.0,10.0,6.0,0.0,2.0,1,24008.50961237567,4.0,501.0,38-00100,44,1,1,65,33,2,0,2,2,2,N,1,7770,1,2,55000.0,7,315,27,27,43.75
187,79,2,5,2,1.0,2.0,4.0,7.0,0,1,8321.0,7.0,1.0,0.0,2.0,1,124281.48304738635,5.0,330.0,24-01004,52,1,1,58,64,2,8,2,2,1,N,1,6180,0,2,26800.0,4,334,60,60,31.25
188,46,2,7,2,2.0,2.0,4.0,9.0,0,1,7581.0,10.0,4.0,1.0,2.0,1,28930.95861728128,5.0,220.0,01-01301,39,2,1,245,47,2,7,2,2,2,N,1,7380,0,N,120000.0,9,501,130,130,37.5
189,13,1,7,2,1.0,1.0,4.0,4.0,0,1,5925.0,9.0,6.0,0.0,3.0,0,2416.8636833538026,0.0,379.0,32-00405,59,2,1,42,30,2,9,2,2,2,N,2,7071,N,N,400.0,1,N,109,0,6.25
190,5,2,13,2,2.0,2.0,4.0,4.0,0,1,7607.0,10.0,4.0,0.0,7.0,0,490.03901519799774,5.0,220.0,29-01901,143,2,1,58,46,2,8,2,2,2,N,2,7580,N,N,210.0,1,N,14,0,25.0
191,64,2,13,2,2.0,2.0,4.0,9.0,0,1,6259.0,15.0,1.0,0.0,2.0,1,66121.09616802899,9.0,490.0,06-08507,111,1,2,154,48,2,7,2,2,2,N,1,8980,0,2,-5100.0,0,501,58,50,43.75
192,66,2,10,2,2.0,2.0,4.0,7.0,1,1,7586.0,11.0,1.0,0.0,3.0,1,7509.929679671735,8.0,78.0,30-00600,90,1,2,135,49,2,0,2,2,2,N,1,7860,0,2,27000.0,5,501,208,209,37.5
193,32,2,9,2,2.0,2.0,4.0,5.0,0,1,973.0,6.0,6.0,0.0,2.0,2,8913.948319673598,3.0,39.0,28-01100,27,2,2,30,31,2,7,2,2,2,N,1,4972,1,2,36600.0,7,210,51,50,37.5
194,26,2,11,2,2.0,2.0,4.0,4.0,0,1,6330.0,11.0,6.0,0.0,4.0,2,25659.31712617854,2.0,283.0,17-03529,121,2,1,238,17,2,11,2,2,2,N,1,7860,0,3,4400.0,1,28,177,111,43.75
195,72,2,8,2,2.0,2.0,4.0,9.0,0,1,7600.0,9.0,6.0,0.0,2.0,1,63853.65019309974,8.0,497.0,51-01301,2,1,1,0,43,2,10,2,2,2,N,1,6870,0,N,112000.0,8,501,124,124,43.75
196,58,2,0,2,2.0,2.0,4.0,10.0,0,3,2351.0,12.0,4.0,0.0,2.0,1,27620.394315113823,9.0,501.0,26-02702,96,1,1,146,80,2,8,2,2,2,N,1,8080,0,N,47900.0,7,397,334,334,31.25
197,21,2,11,2,2.0,2.0,4.0,10.0,0,1,4780.0,9.0,6.0,0.0,2.0,1,30658.52303113332,0.0,368.0,17-03529,97,2,2,129,39,2,11,2,2,2,N,1,7072,0,3,57000.0,7,474,133,80,43.75
198,33,2,9,2,2.0,1.0,4.0,10.0,0,2,7583.0,10.0,6.0,0.0,3.0,2,19184.46592892353,0.0,200.0,17-03529,61,6,1,108,28,2,11,2,2,2,N,1,7670,0,N,78000.0,8,501,234,233,25.0
199,56,2,8,2,2.0,2.0,4.0,9.0,0,1,6690.0,4.0,6.0,2.0,4.0,2,683742.2675115985,9.0,362.0,51-01301,115,1,2,116,65,2,10,2,2,2,N,1,1090,0,N,23000.0,4,189,61,61,31.25
200,82,2,8,2,1.0,2.0,4.0,7.0,0,1,7546.0,9.0,6.0,0.0,2.0,2,6638.123418201029,1.0,84.0,06-07502,1,1,1,18,43,2,12,2,2,2,N,1,7071,0,N,30000.0,5,229,50,48,31.25
201,23,2,8,2,2.0,2.0,4.0,8.0,0,1,8997.0,10.0,6.0,2.0,3.0,2,21820.42142918052,5.0,497.0,24-01004,73,1,1,209,36,2,8,2,2,2,N,1,7580,0,N,70000.0,7,501,47,46,37.5
202,65,2,5,2,2.0,2.0,4.0,9.0,0,3,8572.0,11.0,6.0,0.0,4.0,1,23980.026993242434,4.0,500.0,38-00100,55,1,1,107,36,2,0,2,2,2,N,1,7860,0,3,50000.0,6,300,49,49,31.25
203,67,2,9,2,2.0,2.0,4.0,11.0,0,1,9872.0,10.0,1.0,1.0,2.0,1,183524.52235980972,8.0,501.0,28-01100,42,1,2,71,27,2,7,2,2,2,N,1,7270,0,2,60000.0,8,501,88,126,50.0
204,7,2,11,2,2.0,2.0,4.0,9.0,0,1,7583.0,9.0,6.0,0.0,4.0,2,29472.902489794476,5.0,274.0,24-01004,22,6,2,19,24,2,8,2,2,2,N,1,6991,0,N,76000.0,7,501,100,100,37.5
205,34,2,7,2,2.0,2.0,4.0,9.0,0,1,8700.0,11.0,6.0,0.0,2.0,2,85666.77320962558,8.0,451.0,28-01100,123,1,2,266,23,2,7,2,2,1,N,1,7870,0,N,24000.0,5,182,69,69,37.5
206,19,2,9,2,2.0,2.0,4.0,5.0,0,1,6385.0,12.0,6.0,0.0,2.0,2,-1116.9538373423802,1.0,360.0,08-00803,59,2,2,90,26,2,7,2,2,2,N,1,8180,0,N,15000.0,3,113,232,232,37.5
207,36,2,7,2,2.0,2.0,4.0,4.0,0,1,6865.0,15.0,6.0,1.0,2.0,1,59050.47527215562,7.0,501.0,06-08507,36,1,1,38,19,2,7,2,2,2,N,1,9290,0,N,5200.0,2,39,50,38,43.75
208,8,2,13,2,2.0,2.0,4.0,4.0,0,1,7589.0,9.0,6.0,0.0,4.0,2,23904.988009068693,1.0,5.0,36-03710,800,2,2,220,30,2,13,2,2,2,N,1,7071,3,4,1380.0,1,5,90,89,56.25
209,12,2,6,2,2.0,2.0,4.0,9.0,0,1,7225.0,3.0,4.0,2.0,2.0,1,129347.80169522278,4.0,247.0,38-00100,72,1,2,111,69,2,0,2,2,2,N,1,770,0,N,17300.0,3,142,18,18,31.25
210,60,2,12,2,1.0,2.0,4.0,10.0,0,1,9920.0,12.0,6.0,0.0,3.0,1,10382.720420897673,8.0,323.0,30-00600,63,1,2,93,63,2,0,2,2,2,N,1,8090,0,N,192000.0,9,501,78,78,31.25
211,20,2,10,2,1.0,2.0,4.0,7.0,0,1,170.0,10.0,1.0,0.0,2.0,2,69829.9864880762,4.0,288.0,06-08507,40,1,2,97,28,2,7,2,2,2,N,1,7370,0,2,30000.0,5,501,150,122,37.5
212,39,2,11,2,2.0,2.0,4.0,9.0,0,1,6933.0,14.0,6.0,0.0,3.0,2,61619.795391924,8.0,328.0,29-01901,65,2,1,87,26,2,8,2,2,2,N,1,8680,0,N,10000.0,2,75,155,156,37.5
213,52,2,5,2,2.0,2.0,4.0,4.0,0,1,7568.0,10.0,1.0,0.0,4.0,1,17608.347718748457,6.0,481.0,28-01100,27,2,2,28,40,2,7,2,2,2,N,1,7690,0,3,26800.0,6,300,176,181,43.75
214,51,1,12,2,1.0,2.0,4.0,9.0,0,1,7312.0,10.0,1.0,0.0,2.0,2,48809.79373971,7.0,2.0,51-51255,40,2,1,33,42,2,10,2,2,2,N,1,7680,2,4,40000.0,5,501,48,32,18.75
215,48,2,11,2,2.0,2.0,4.0,7.0,0,1,8246.0,11.0,6.0,0.0,2.0,2,6396.413459339766,3.0,46.0,06-08507,33,2,1,50,35,2,7,2,2,2,N,1,7860,0,N,29000.0,5,221,121,121,37.5
216,40,2,6,2,2.0,2.0,4.0,8.0,0,1,7353.0,10.0,1.0,0.0,2.0,1,45604.8760657165,3.0,448.0,30-00600,159,1,1,48,54,2,0,2,2,2,N,1,7790,0,2,60000.0,8,501,18,16,43.75
217,67,2,8,2,2.0,2.0,4.0,7.0,0,1,7589.0,11.0,1.0,0.0,2.0,2,5902.040569879875,0.0,68.0,28-01100,34,2,2,37,59,2,7,2,1,2,N,1,7860,1,5,15000.0,4,159,255,302,25.0
218,12,2,8,2,2.0,2.0,4.0,6.0,0,1,7584.0,11.0,4.0,0.0,2.0,1,34616.533255489136,5.0,501.0,28-01100,31,2,2,64,57,2,7,2,2,2,N,1,7860,1,7,7800.0,2,136,46,46,31.25
219,37,2,8,2,2.0,1.0,4.0,7.0,0,1,3501.0,11.0,6.0,0.0,3.0,2,84845.99798076593,3.0,501.0,29-01901,21,2,2,35,22,2,8,2,2,2,N,1,7870,0,N,2000.0,1,15,115,58,37.5
220,68,2,9,1,2.0,2.0,4.0,10.0,0,1,7402.0,14.0,1.0,2.0,3.0,2,111226.00602706923,8.0,496.0,06-07502,11,1,2,30,40,2,12,2,2,2,N,1,8564,2,4,10000.0,2,501,79,84,31.25
221,69,2,11,2,1.0,1.0,2.0,9.0,0,1,7440.0,8.0,1.0,0.0,3.0,1,56804.50891633966,8.0,147.0,06-08507,960,1,2,74,53,2,7,2,2,2,N,1,6490,0,2,30000.0,5,352,59,58,25.0
