,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
136,33,2,8,2,2,2,N,9,0,1,8660,14,6,0,N,2,12498.126673339224,3,106,29-01901,100,1,2,100,25,2,8,2,2,2,N,1,8590,0,N,6500.0,2,48,63,34,56.25
137,69,2,0,2,2,2,N,6,0,1,N,N,3,0,3,1,17062.36639801077,4,217,40-00200,9,3,2,9,61,2,0,2,1,1,N,1,N,0,N,9790.0,2,74,30,30,43.75
138,49,2,10,2,2,2,N,5,0,1,8170,12,6,1,3,1,68852.50581430105,7,501,17-03531,47,2,2,47,21,2,10,2,2,2,N,1,8090,0,3,14900.0,3,104,126,79,50.0
139,61,2,10,2,2,2,N,9,0,1,8660,14,1,0,2,2,44931.01736181428,6,501,51-51255,31,1,2,31,28,2,10,2,2,2,N,1,8680,0,2,0.0,0,401,66,64,56.25
140,15,2,7,2,2,2,N,8,0,1,7380,10,6,2,4,1,25897.448008165324,4,493,19-01700,109,1,2,109,43,2,7,2,2,2,N,1,7270,2,4,45000.0,6,194,108,109,62.5
141,19,2,7,2,2,2,N,5,0,1,N,N,6,0,3,2,0.0,0,255,19-01700,211,2,2,211,89,1,7,1,1,2,N,1,N,0,N,26000.0,4,213,185,185,37.5
142,61,2,8,2,2,2,N,7,0,1,6870,9,4,0,2,1,150152.07180755353,9,501,24-01004,65,1,1,65,72,2,8,2,2,2,N,1,7071,0,N,55000.0,6,455,14,13,50.0
143,28,2,10,2,2,2,N,11,0,1,9790,17,1,3,5,1,459836.5697589393,9,501,51-51255,36,1,2,36,49,2,10,2,2,2,N,1,9680,0,2,165010.0,9,501,79,79,56.25
144,17,2,7,2,2,2,N,7,0,1,9190,15,6,0,N,2,156.82320117410674,1,15,28-01100,249,1,2,249,42,2,7,2,2,2,N,1,8770,0,N,19000.0,4,144,83,83,56.25
145,62,2,10,2,2,2,N,8,0,1,5391,6,1,0,6,1,189855.7338776336,9,501,51-51255,2,1,1,2,37,2,10,2,2,2,N,1,4670,0,2,22300.0,4,501,89,75,56.25
146,26,2,13,2,2,2,N,9,0,1,7480,10,6,0,2,2,153124.37917039826,9,501,36-03710,70,1,2,70,25,2,13,2,2,2,N,1,7270,0,N,82000.0,8,501,99,100,56.25
147,21,2,7,2,2,2,N,5,0,1,3960,4,6,0,3,1,19049.880880127974,4,328,28-01100,95,2,2,95,17,2,7,2,2,2,N,1,3490,2,4,730.0,1,42,50,57,43.75
148,43,2,10,2,2,2,N,10,0,1,7370,10,4,0,N,2,154807.93073250013,9,501,17-03531,0,2,2,0,39,2,10,2,2,2,N,1,7680,1,2,50000.0,6,285,332,331,43.75
149,9,2,11,2,2,2,N,2,0,1,N,N,N,0,5,1,N,N,210,17-03529,104,6,1,104,5,2,11,2,2,2,N,1,N,0,5,N,N,501,42,43,75.0
150,42,2,10,2,2,2,N,9,0,1,3070,4,1,1,3,2,6783.058611600392,2,501,51-51255,62,1,1,62,46,2,10,2,2,2,N,1,3790,0,2,80000.0,7,501,104,77,50.0
151,85,2,7,1,2,2,N,9,0,1,N,N,3,0,N,2,73624.42322385924,7,501,06-08507,59,1,2,59,86,2,7,2,2,2,N,1,N,0,N,85700.0,8,501,88,87,62.5
152,29,2,0,2,2,2,N,8,0,1,490,1,6,0,6,1,0.0,0,129,38-00100,18,1,2,18,28,2,0,2,2,2,N,1,490,1,2,31000.0,4,178,46,46,50.0
153,17,2,11,2,2,2,N,10,0,1,7970,12,6,0,N,2,17303.11201084707,3,142,17-03529,8611,2,1,8611,41,2,11,2,2,2,N,1,8090,0,N,55600.0,7,424,201,201,56.25
154,49,2,7,2,2,2,N,12,0,1,8191,12,1,2,4,1,47271.24644208657,6,501,06-08507,14,1,1,14,47,2,7,2,2,2,N,1,8080,2,4,150000.0,9,501,50,58,62.5
155,59,2,7,2,2,2,N,7,0,1,N,N,4,0,N,2,8378.09455856235,2,54,01-01301,122,2,2,122,40,2,7,2,1,2,N,1,N,2,4,20300.0,4,85,198,199,43.75
156,98,2,9,2,2,2,N,7,0,1,N,N,3,0,N,2,-1794.7204418689566,0,0,32-00405,80,1,1,80,64,2,9,2,2,2,N,1,N,0,N,14400.0,3,109,107,108,62.5
157,59,2,13,2,1,2,N,6,0,1,N,N,6,0,4,2,11577.94101160371,2,74,36-03710,189,2,2,189,32,2,13,2,1,2,N,1,N,0,N,12100.0,3,91,94,94,56.25
158,18,2,7,2,2,2,N,6,0,1,5080,6,6,0,3,1,4229.592717821017,1,429,19-01700,184,1,1,184,30,2,7,2,2,2,N,1,4972,0,3,70000.0,8,501,85,93,56.25
159,72,2,7,2,2,2,N,9,0,1,7580,10,1,0,2,1,103262.43370874194,8,501,06-08507,22,2,2,22,37,2,7,2,2,2,N,1,7280,1,3,130000.0,9,501,95,96,50.0
160,54,2,0,2,2,2,N,8,0,1,N,N,1,0,2,2,10156.068766031804,2,48,30-00600,32,1,2,32,36,2,0,2,2,2,N,1,N,4,6,0.0,0,410,16,27,50.0
161,45,2,7,2,2,2,N,11,0,1,9480,16,1,0,3,1,835222.8815221523,9,501,06-08507,56,6,1,56,55,2,7,2,2,2,N,1,9480,1,4,571000.0,9,501,60,60,62.5
162,60,2,11,2,2,2,N,9,0,1,N,N,1,0,3,2,9295.550857907312,2,501,17-03529,91,6,2,91,36,2,11,2,2,2,N,1,N,2,4,0.0,0,187,76,79,50.0
163,62,2,0,2,2,2,N,5,0,1,6992,9,6,0,N,1,24509.379714014554,5,201,40-00200,105,3,1,105,55,2,0,2,2,2,N,1,7071,0,5,9500.0,2,158,41,61,50.0
164,34,2,0,2,2,2,N,9,0,1,7870,11,1,1,3,1,84022.6693993011,8,501,38-00100,62,3,2,62,55,2,0,2,2,2,N,1,7870,1,3,59000.0,7,460,81,81,62.5
165,69,2,0,2,2,2,N,7,0,1,N,N,5,0,2,1,24935.74286349276,4,168,30-00600,57,3,1,57,62,2,0,2,2,2,N,1,N,0,3,13900.0,3,105,45,44,56.25
166,11,2,0,2,2,1,N,3,1,1,N,N,N,2,5,2,N,N,176,38-00100,18,1,2,18,10,2,0,2,2,2,N,1,N,3,6,N,N,123,59,21,56.25
167,93,2,8,2,2,2,N,12,1,1,7860,11,1,0,2,1,1158032.4611527226,9,501,24-01004,207,1,2,207,43,2,8,2,2,2,N,1,7860,2,4,9900.0,2,501,35,34,56.25
168,93,2,8,2,1,1,N,9,0,1,N,N,1,0,2,1,72198.1120075414,7,501,24-01004,4,7,2,4,62,2,8,2,2,2,N,1,N,0,3,0.0,0,501,106,118,50.0
169,39,2,0,2,2,2,N,8,0,1,8870,15,1,3,5,1,123733.07909699924,9,436,38-00100,167,1,1,167,31,2,0,2,2,2,N,1,9290,3,5,50000.0,6,316,70,39,56.25
170,51,2,0,2,2,2,N,8,0,1,8590,14,1,0,2,1,50325.7229571326,7,496,40-00200,49,3,2,49,60,2,0,2,2,2,N,1,8590,0,2,30000.0,6,185,151,104,62.5
171,35,2,0,2,2,2,N,9,0,1,7870,11,1,2,4,1,48059.07647002183,7,463,30-00600,109,3,2,109,69,2,0,2,1,2,N,1,7870,0,3,80000.0,8,501,147,148,43.75
172,87,2,0,2,1,2,N,3,0,1,N,N,1,5,8,1,18364.534647825403,3,229,38-00100,42,1,1,42,81,2,0,2,2,2,N,1,N,0,2,14400.0,2,195,75,74,43.75
173,30,2,10,2,2,2,N,9,0,1,5170,6,6,0,N,1,120776.2731761245,8,501,51-01301,87,1,2,87,23,2,10,2,2,2,N,1,5170,0,3,30600.0,4,501,119,144,62.5
174,24,2,0,2,2,2,N,9,0,1,9370,16,6,2,4,1,2712.841322136409,1,435,30-00600,142,1,2,142,45,2,0,2,2,2,N,1,9570,0,N,48600.0,7,371,33,33,43.75
175,52,2,8,2,1,2,N,7,0,1,6180,7,6,0,2,1,50323.3514610774,7,501,29-01901,734,2,1,734,57,2,8,2,2,2,N,1,6180,0,2,78000.0,8,501,47,41,62.5
176,38,2,7,1,1,2,N,10,0,1,4490,5,1,2,4,1,11415.43955533162,3,501,06-08507,55,6,1,55,45,2,7,2,2,2,N,1,4580,3,5,208900.0,9,501,90,90,37.5
177,72,2,7,2,2,2,N,5,0,1,8770,15,6,0,3,1,46820.60903251303,7,333,01-01301,112,2,1,112,54,2,7,1,2,2,N,1,9290,0,N,47000.0,7,356,259,260,50.0
178,58,2,7,2,2,2,N,5,0,1,770,3,6,0,N,1,8517.505349490646,2,36,28-01100,1,2,1,1,53,2,7,2,2,2,N,1,770,0,2,37700.0,7,320,99,84,56.25
179,69,2,11,2,2,2,N,9,0,1,7860,11,4,0,N,1,41150.097519946125,6,290,17-03529,101,2,2,101,40,2,11,2,2,2,N,1,7890,0,N,56000.0,7,423,138,139,56.25
180,67,2,7,2,2,2,N,7,0,1,N,N,4,0,N,1,72059.0628513976,7,470,08-00803,41,1,2,41,82,2,7,2,2,2,N,1,N,0,N,10100.0,2,83,55,55,62.5
181,56,2,7,2,2,2,N,9,0,1,8270,12,4,0,N,2,30469.41717053913,6,191,28-01100,88,2,2,88,70,2,7,2,2,2,N,1,8191,0,2,54400.0,8,362,193,194,50.0
182,54,2,0,2,1,2,N,5,0,1,N,N,4,0,N,2,-3840.2726147222,0,N,40-00200,56,3,1,56,79,2,0,1,1,2,N,1,N,0,N,15100.0,4,124,38,39,56.25
183,65,2,8,2,2,2,N,10,0,1,7870,11,1,0,2,1,71517.96067414038,8,501,26-02702,8962,2,2,8962,57,2,8,2,2,2,N,1,7870,0,2,82000.0,8,501,68,34,75.0
184,12,2,13,2,2,2,N,N,4,1,N,N,N,3,5,2,N,N,0,36-03710,172,2,2,172,1,2,13,2,N,N,N,1,N,1,2,N,N,102,80,87,50.0
185,17,2,13,2,2,2,N,4,0,1,770,3,6,0,3,1,704.6699786147933,1,440,36-04010,55,2,1,55,42,2,13,2,2,1,N,1,770,0,5,444950.0,9,501,46,47,50.0
186,29,2,8,2,2,2,N,10,0,1,8270,12,6,0,N,2,54487.250055147306,7,436,29-01901,257,2,2,257,27,2,8,2,2,2,N,1,8090,0,2,20000.0,4,158,72,72,50.0
187,77,2,0,2,2,2,N,9,4,1,N,N,1,0,2,1,9678.957799802947,2,243,30-00600,225,1,1,225,67,2,0,2,2,2,N,1,N,0,2,202000.0,9,501,275,275,62.5
188,60,2,7,2,2,2,N,5,0,1,190,0,1,0,2,1,1553.645689523408,1,322,13-04600,4,2,1,4,76,2,7,2,2,2,N,1,180,0,2,397300.0,9,501,51,52,56.25
189,15,2,8,2,2,2,N,4,0,1,N,N,6,2,4,2,-1787.715454097848,0,138,24-01004,82,6,1,82,16,2,8,2,2,2,N,1,N,2,3,0.0,0,405,112,88,62.5
190,37,2,7,2,2,2,N,12,0,1,7860,11,1,0,2,1,69885.7894138344,8,501,13-04600,51,2,1,51,76,2,7,2,2,2,N,1,7870,0,2,148500.0,9,501,259,233,62.5
191,36,2,10,2,2,2,N,9,0,1,6890,9,1,0,2,2,782035.6619713638,9,501,51-51255,6489,1,2,6489,34,2,10,2,2,2,N,1,6880,0,2,40600.0,5,377,61,77,56.25
192,52,1,12,2,2,2,N,7,0,1,6970,9,6,0,N,1,70589.9499672254,7,501,06-07502,116,1,1,116,69,2,12,2,2,2,N,1,7071,0,N,27900.0,5,230,62,62,50.0
193,31,2,8,2,2,2,N,9,0,1,6991,9,6,5,11,1,4206.447721130971,1,0,29-01901,220,2,2,220,37,2,8,2,2,2,N,1,6991,2,5,60000.0,8,413,113,114,50.0
194,47,2,7,2,2,2,N,7,0,1,3380,4,1,0,N,1,159575.79284692713,9,501,19-01700,3,6,1,3,50,2,7,2,2,2,N,1,3875,3,5,35000.0,5,204,103,103,43.75
195,86,1,8,2,1,2,N,7,0,1,7071,9,1,0,3,1,205825.11517382847,9,501,26-02702,209,1,1,209,66,2,8,2,2,2,N,1,7072,0,2,54010.0,7,501,489,488,43.75
196,46,2,11,2,2,2,N,12,0,1,7860,11,4,0,2,1,73944.75126899077,8,501,17-03529,104,2,2,104,52,2,11,2,2,2,N,1,7870,0,N,50000.0,6,379,139,139,50.0
197,17,2,7,2,2,2,N,4,0,1,9570,16,6,1,7,2,4319.557364668763,0,257,13-04600,209,2,2,209,37,2,7,2,2,2,N,1,9470,0,2,50000.0,7,444,147,129,43.75
198,31,2,8,2,2,2,N,12,0,1,7380,10,6,0,N,1,119802.28812017004,8,501,24-01004,217,1,1,217,58,2,8,2,2,2,N,1,7460,0,N,164000.0,9,501,72,72,62.5
199,20,2,0,2,2,2,N,7,0,1,5090,6,6,0,3,1,10285.483843574964,3,429,40-00200,26,1,2,26,23,2,0,2,2,2,N,1,5170,1,5,900.0,1,198,88,86,43.75
200,36,2,7,2,2,2,N,10,0,1,8090,12,1,2,4,1,45467.85437416533,7,495,19-01700,115,1,1,115,48,2,7,2,2,2,N,1,8180,2,4,209000.0,9,501,176,175,56.25
201,65,2,8,2,2,2,N,8,0,1,N,N,1,0,2,1,17820.377430702825,3,501,26-02702,173,1,2,173,51,2,8,2,2,2,N,1,N,2,4,0.0,0,487,154,168,50.0
202,20,2,0,2,2,2,N,7,0,1,N,N,6,1,3,2,-3592.2997311408235,0,115,40-00200,165,1,1,165,54,2,0,2,1,1,N,1,N,0,2,8400.0,2,104,70,60,37.5
203,31,2,10,1,2,2,N,7,0,1,9290,15,6,0,3,2,0.0,0,287,17-03531,148,2,2,148,47,2,10,2,2,2,N,1,8980,0,3,20100.0,3,104,216,216,50.0
204,53,2,10,2,2,2,N,9,0,1,3390,4,6,0,N,2,104143.81727240108,9,501,17-03531,243,2,1,243,38,2,10,2,2,2,N,1,3570,3,6,150000.0,9,501,142,96,56.25
205,27,2,8,2,2,2,N,7,0,1,8680,14,6,0,N,2,7263.357540241633,2,12,26-02702,89,6,2,89,20,2,8,2,2,1,N,1,8680,0,N,0.0,0,0,46,53,56.25
206,47,2,10,2,2,2,N,9,0,1,7290,10,1,0,3,1,109702.86906514068,8,501,51-51255,997,2,1,997,37,2,10,2,2,2,N,1,7390,1,3,81000.0,8,501,114,114,62.5
207,15,2,10,2,2,2,N,4,0,1,N,N,6,2,3,1,0.0,0,501,51-51255,44,2,1,44,16,2,10,2,2,2,N,1,N,1,4,0.0,0,473,125,222,62.5
208,35,2,10,2,2,2,N,10,0,1,6870,9,1,0,2,1,220382.3195391414,9,501,51-51255,98,6,2,98,20,2,10,2,2,2,N,1,6870,0,2,14000.0,3,320,25,31,62.5
209,2,2,8,2,N,N,N,N,0,1,N,N,N,0,5,2,N,N,215,26-02702,50,9,1,50,2,2,8,2,N,N,N,1,N,0,6,N,N,48,131,71,75.0
210,66,2,7,2,2,2,N,5,0,1,N,N,5,0,2,2,8729.223524752875,2,61,13-04600,51,2,1,51,71,2,7,2,2,2,N,1,N,0,N,16200.0,3,132,41,49,56.25
211,52,2,0,2,2,2,N,8,0,1,4580,5,1,0,2,1,17592.676226322812,3,253,30-00600,231,1,2,231,48,2,0,2,2,2,N,1,4480,1,3,65000.0,8,501,32,39,43.75
212,68,2,0,2,2,2,N,5,0,1,N,N,1,0,2,1,1250.4807210033423,1,104,40-00200,82,9,2,82,62,2,0,2,1,2,N,1,N,0,2,14500.0,3,501,85,52,56.25
213,27,2,10,2,2,2,N,10,0,1,7860,11,1,2,3,2,68009.30587350391,7,501,51-51255,134,2,2,134,31,2,10,2,2,2,N,1,7860,2,4,66000.0,7,501,222,80,68.75
214,62,2,8,2,2,2,N,9,0,1,6870,9,1,0,2,1,83044.09943350783,7,501,24-01004,99,6,2,99,79,2,8,2,2,2,N,1,7071,0,2,37000.0,5,501,102,91,62.5
215,55,2,8,2,2,2,N,9,0,1,9590,16,4,1,2,2,20679.25619046526,4,201,29-01901,56,2,2,56,43,2,8,2,2,2,N,1,9470,0,N,38000.0,6,287,96,96,43.75
216,20,2,8,2,2,2,N,7,0,1,8191,12,6,0,N,2,11937.099149757596,2,52,26-02702,111,1,1,111,20,2,8,2,2,2,N,1,8191,0,N,8000.0,2,60,250,233,75.0
217,63,2,0,2,2,2,N,7,0,1,4670,6,4,0,3,1,22412.03673976588,5,354,40-00200,21,1,2,21,46,2,0,2,2,2,N,1,4972,1,3,2600.0,1,19,21,21,62.5
218,46,2,10,2,2,1,N,9,0,1,7390,10,6,0,N,2,81908.46815947375,8,501,51-51255,88,2,2,88,39,2,10,2,2,2,N,1,7470,2,3,92000.0,8,449,45,45,43.75
219,70,2,0,2,2,1,N,8,0,1,7580,10,4,0,N,1,28748.03498563372,4,311,38-00100,101,1,2,101,60,2,0,2,2,2,N,1,7590,0,N,30150.0,4,228,36,36,56.25
220,31,2,7,2,2,2,N,9,0,1,6180,7,6,0,N,2,21315.75702076783,4,331,13-04600,235,2,2,235,35,2,7,2,2,2,N,1,6290,2,3,50000.0,7,243,65,65,43.75
221,59,2,7,2,2,2,N,9,0,1,7380,10,1,0,3,1,101134.4731142465,9,501,13-04600,11,1,1,11,50,2,7,2,2,2,N,1,7680,3,5,0.0,0,50,44,44,43.75
222,17,2,9,2,2,2,N,5,1,1,N,N,6,0,N,2,-712.5851908673135,0,0,32-00405,84,8,2,84,19,2,9,2,2,2,N,1,N,0,3,0.0,0,206,39,39,62.5
223,15,2,13,2,2,2,N,1,0,1,N,N,6,0,3,2,28230.692342812315,0,34,36-03710,3813,2,2,3813,48,2,13,2,2,2,N,1,N,2,4,0.0,0,3,111,112,56.25
224,58,2,13,2,2,2,N,5,0,1,1870,4,1,0,2,1,51055.14989451767,6,295,36-04010,243,2,1,243,66,2,13,2,2,2,N,1,1990,0,4,1600.0,1,501,109,141,50.0
225,40,2,10,2,2,2,N,9,0,1,8660,14,6,0,N,2,41974.87583567943,5,309,51-51255,56,1,2,56,29,2,10,2,2,2,N,1,8680,0,N,45000.0,6,344,103,102,56.25
226,37,2,13,1,2,2,N,8,0,1,9470,16,1,0,7,2,41713.58592993879,6,57,36-04010,8647,2,2,8647,78,1,13,1,2,2,N,1,9480,2,8,60320.0,7,501,104,162,37.5
227,35,2,7,2,2,2,N,6,0,1,N,N,1,1,3,1,8449.455561820654,2,42,01-01301,7,2,2,7,60,2,7,2,2,1,N,1,N,0,2,9400.0,2,140,192,192,50.0
228,6,2,11,2,2,2,N,2,1,1,N,N,N,0,5,2,N,N,6,17-03529,60,1,2,60,5,2,11,2,2,2,N,1,N,3,4,N,N,63,334,184,62.5
229,28,2,10,2,2,2,N,6,0,3,N,N,6,N,N,0,0.0,0,0,51-01301,97,1,1,0,17,2,10,2,2,2,N,2,N,N,N,0.0,0,N,11,0,75.0
230,88,2,10,2,2,2,N,7,0,1,N,N,4,0,N,1,8146.385563395778,2,99,51-01301,189,1,2,189,70,2,10,2,2,2,N,1,N,0,2,11500.0,2,79,50,50,62.5
231,50,2,0,2,2,2,N,10,0,1,7380,10,1,0,6,1,21471.981705624818,4,159,30-00600,1,1,2,1,62,2,0,2,2,2,N,1,7390,0,2,6600.0,1,501,31,31,50.0
232,64,2,8,2,2,2,N,7,0,1,8380,13,1,0,2,1,101.98929874207704,1,14,29-01901,74,2,1,74,64,2,8,2,2,2,N,1,8370,0,2,19900.0,4,468,71,84,62.5
233,50,2,10,2,2,2,N,9,0,1,9590,16,1,0,2,2,23287.03978279099,4,349,51-51255,233,1,1,233,33,2,10,2,2,2,N,1,9480,2,4,62000.0,7,346,57,64,43.75
234,52,2,10,1,2,2,N,4,0,1,6380,7,6,0,4,2,79013.10879992422,8,142,17-03531,102,2,2,102,29,2,10,2,2,2,N,1,6390,4,5,40000.0,6,133,175,174,37.5
235,67,2,11,2,2,2,N,9,0,1,N,N,1,0,2,2,9683.093737164269,2,72,17-03529,114,2,2,114,47,2,11,2,2,2,N,1,N,0,2,0.0,0,130,203,213,62.5
236,32,2,10,2,2,2,N,10,1,1,7870,11,1,1,3,2,92831.96419801952,8,501,51-51255,50,1,2,50,61,2,10,2,2,2,N,1,7860,0,2,85700.0,8,501,73,52,56.25
237,31,2,0,2,2,2,N,9,0,1,9470,16,6,0,N,1,45533.72921938519,6,368,38-00100,16,1,1,16,46,2,0,2,2,2,N,1,9570,0,N,130000.0,9,501,33,33,56.25
238,2,2,12,2,N,N,N,N,0,1,N,N,N,0,4,2,N,N,501,06-07502,162,6,1,162,2,2,12,2,N,N,N,1,N,1,3,N,N,501,62,56,75.0
239,50,2,10,2,2,2,N,10,0,1,8770,15,1,0,2,1,192972.42789549,9,501,51-01301,88,1,1,88,52,2,10,2,2,2,N,1,9170,0,2,160000.0,9,501,75,74,68.75
240,7,2,7,2,2,2,N,3,4,1,N,N,N,0,6,1,N,N,189,08-00803,111,1,2,111,10,2,7,2,2,2,N,1,N,0,5,N,N,501,75,79,68.75
241,0,2,0,2,N,N,N,N,1,1,N,N,N,0,4,1,N,N,392,30-00600,8527,1,1,8527,2,2,0,2,N,N,N,1,N,2,4,N,N,501,87,18,68.75
242,41,2,7,2,2,2,N,12,0,1,3580,4,1,0,4,1,117315.40294159012,8,449,06-08507,71,6,2,71,46,2,7,2,2,2,N,1,3390,2,4,210000.0,9,501,93,89,50.0
243,18,2,0,2,2,2,N,7,0,1,5170,6,6,0,3,2,3306.767213724401,1,298,40-00200,72,1,2,72,24,2,0,2,1,2,N,1,4795,0,N,6500.0,2,48,245,146,43.75
244,28,2,13,2,2,2,N,4,0,1,6190,7,6,0,3,2,42136.77385005011,6,245,36-04010,129,2,1,129,34,2,13,2,2,2,N,1,6370,0,2,43000.0,6,501,88,89,56.25
245,85,2,7,2,1,1,N,5,0,2,N,N,3,N,N,0,8529.500119413548,2,N,01-01301,0,2,1,0,79,2,7,2,1,2,N,2,N,N,N,27600.0,5,N,15,0,68.75
246,65,2,10,2,2,2,N,10,0,1,9470,16,1,0,4,1,930204.0674670116,9,501,51-51255,33,3,2,33,50,2,10,2,2,2,4,1,9590,0,2,131000.0,9,501,78,56,56.25
247,21,2,7,2,2,2,N,9,0,1,N,N,6,0,N,1,0.0,0,0,08-00803,59,1,1,59,61,2,7,2,2,2,N,1,N,0,N,10000.0,2,75,113,113,62.5
248,69,2,10,2,2,2,N,8,0,1,N,N,1,0,6,2,24100.97730787355,4,312,51-51255,109,1,2,109,60,2,10,2,2,2,N,1,N,1,4,0.0,0,136,119,95,50.0
249,11,2,7,2,2,2,N,1,0,1,N,N,N,2,3,1,N,N,80,01-01301,155,2,2,155,4,2,7,2,N,N,N,1,N,0,5,N,N,115,104,71,50.0
250,62,2,11,2,2,2,N,10,0,1,9390,16,6,0,N,1,124591.50938612437,9,501,17-03529,86,2,1,86,33,2,11,2,2,2,N,1,9470,0,N,60000.0,7,454,136,136,56.25
251,50,2,7,2,2,2,N,9,0,1,770,3,4,0,N,1,74348.32783835933,7,388,08-00803,68,1,1,68,58,2,7,2,2,2,N,1,770,2,3,63000.0,7,307,29,29,56.25
252,35,2,8,2,2,2,N,9,0,1,7870,11,1,0,2,1,122339.48672939451,8,501,24-01004,57,6,2,57,55,2,8,2,2,2,N,1,7860,0,2,5400.0,1,457,93,93,56.25
253,26,2,9,2,2,2,N,5,0,1,8680,14,6,0,N,2,10446.342132329904,2,3,32-00405,36,2,1,36,18,2,9,2,2,2,N,1,8590,5,8,9000.0,2,113,55,45,50.0
254,62,2,7,2,1,2,N,4,0,1,N,N,3,0,N,1,29698.66586660158,5,302,19-01700,62,1,1,62,76,1,7,2,2,2,N,1,N,0,N,45000.0,6,371,150,150,50.0
255,28,2,10,2,1,2,N,9,0,1,8680,14,1,0,3,2,47172.859273422415,6,361,51-51255,93,1,1,93,36,2,10,2,2,2,N,1,8590,0,2,52000.0,6,501,81,81,50.0
256,24,2,10,2,2,2,N,5,0,1,N,N,6,0,N,2,0.0,0,0,51-51255,95,2,1,95,32,2,10,2,2,2,N,1,N,0,N,10000.0,2,75,331,332,62.5
257,65,2,10,2,2,2,N,10,0,1,N,N,4,0,N,2,61908.392166547805,7,408,51-51255,47,2,2,47,74,2,10,2,2,2,N,1,N,0,N,24800.0,4,205,93,93,62.5
258,78,2,10,2,2,2,N,12,0,1,N,N,3,0,N,2,14520.21945017202,3,110,51-51255,11,1,1,11,86,1,10,2,2,1,N,1,N,0,N,77000.0,7,501,125,125,50.0
259,45,2,8,2,2,2,N,10,0,1,7460,10,2,3,8,1,146733.7907409992,9,501,24-01004,4,1,2,4,32,2,8,2,2,2,N,1,7280,0,N,166300.0,9,501,63,63,56.25
260,46,2,8,2,2,2,N,9,0,1,7460,10,2,1,11,1,71156.0622191849,7,501,24-01004,50,6,2,50,55,2,8,2,2,2,N,1,7280,0,N,50000.0,6,380,55,55,43.75
261,33,2,10,2,2,2,N,11,0,1,7280,10,1,0,2,2,241920.5109155736,9,501,51-01301,72,1,2,72,31,2,10,2,2,2,N,1,7270,1,3,516000.0,9,501,125,125,56.25
262,54,2,10,2,2,2,N,5,0,1,7980,12,4,0,9,1,21083.684332922217,4,161,17-03531,69,2,2,69,85,2,10,2,2,2,N,1,8170,0,2,27000.0,4,232,59,46,56.25
263,47,2,10,2,2,2,N,12,0,1,9570,16,1,0,2,2,80641.64974248967,8,501,51-01301,260,1,2,260,60,2,10,2,2,2,N,1,9390,0,2,148000.0,9,501,165,164,62.5
264,58,2,7,2,2,2,N,7,0,1,7280,10,1,0,3,1,146514.80843434978,9,501,13-04600,70,1,1,70,57,2,7,2,2,2,N,1,7380,0,2,180000.0,9,501,107,107,62.5
265,60,2,7,2,2,2,N,7,0,1,7380,10,1,0,2,1,118266.86870042738,8,501,06-08507,89,1,1,89,36,2,7,2,2,2,N,1,7380,1,3,135000.0,9,501,95,96,56.25
266,41,2,9,2,2,2,N,10,0,1,8563,14,6,0,N,2,19702.5169433429,3,66,32-00405,10,1,1,10,56,2,9,2,2,2,N,1,8561,0,3,19600.0,3,314,62,50,56.25
267,46,2,10,1,2,2,N,9,0,1,7280,10,4,0,N,2,147398.5929307154,9,501,51-51255,151,1,1,151,36,2,10,2,2,2,N,1,7570,0,N,78000.0,7,501,428,429,56.25
268,65,2,0,2,2,2,N,6,0,1,3570,4,1,0,4,1,18057.848319318407,4,232,30-00600,108,1,2,108,49,2,0,2,2,2,N,1,3390,0,5,52090.0,7,501,108,86,56.25
269,16,2,8,2,2,2,N,7,0,3,4770,6,6,N,N,0,2360.352000838579,1,N,29-01901,0,2,2,0,22,2,8,2,2,2,N,3,4971,N,N,15000.0,3,N,43,0,68.75
270,40,2,8,2,2,2,N,9,0,1,7970,12,1,0,2,2,75304.1328038002,7,501,24-01004,188,1,1,188,24,2,8,2,2,2,N,1,8191,0,2,64000.0,6,501,72,56,62.5
271,48,2,0,2,2,2,N,7,0,1,5070,6,4,0,N,2,15384.545281217708,3,64,38-00100,203,1,2,203,37,2,0,2,2,2,N,1,5070,0,N,30000.0,4,227,38,38,62.5
272,39,2,8,2,2,2,N,7,0,1,770,3,1,2,4,1,90291.49494838182,8,501,24-01004,74,1,2,74,35,2,8,2,2,2,N,1,770,2,4,75000.0,7,501,93,92,68.75
273,25,2,7,2,2,2,N,7,0,3,7870,11,6,N,N,0,4738.451134739456,1,N,08-00803,0,9,1,0,20,2,7,2,2,2,N,3,7870,N,N,6500.0,1,N,41,0,81.25
274,27,2,11,2,2,2,N,9,0,1,6170,7,6,0,N,2,28356.238091816165,4,150,17-03529,80,2,1,80,63,2,11,2,2,2,N,1,6180,0,N,38000.0,5,288,88,88,56.25
